tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
54442245,54442245,216-33-0147,Homestyle Guacamole - 10oz - Good & Gather&#8482;,https://www.target.com/p/homestyle-guacamole-10oz-good-gather-8482/-/A-54442245,https://target.scene7.com/is/image/Target/GUEST_72248bd1-0c00-4e91-a6cd-dec6e3692a3f,Target/Grocery/Snacks/Salsa & Dips
54539479,54539479,212-26-1689,Herdez Guacamole Salsa Mild - 15.7oz,https://www.target.com/p/herdez-guacamole-salsa-mild-15-7oz/-/A-54539479,https://target.scene7.com/is/image/Target/GUEST_82afffd3-2301-48ba-ad35-71b337c4ceb4,Target/Grocery/Snacks/Salsa & Dips
14953058,14953058,284-09-0272,Dean&#39;s French Onion Dip - 16oz,https://www.target.com/p/dean-39-s-french-onion-dip-16oz/-/A-14953058,https://target.scene7.com/is/image/Target/GUEST_38d2b777-d8c7-450f-97ff-4d72cba81607,Target/Grocery/Snacks/Salsa & Dips
13219249,13219249,216-33-0206,Sabra Roasted Red Pepper Hummus - 10oz,https://www.target.com/p/sabra-roasted-red-pepper-hummus-10oz/-/A-13219249,https://target.scene7.com/is/image/Target/GUEST_fa1b0fbf-a6e6-4173-bc12-8cdaf60cbe6c,Target/Grocery/Snacks/Salsa & Dips
14915916,14915916,211-06-0050,Wholly Guacamole Classic Mini Bowls - 12oz/6ct,https://www.target.com/p/wholly-guacamole-classic-mini-bowls-12oz-6ct/-/A-14915916,https://target.scene7.com/is/image/Target/GUEST_afc8a481-2732-43d0-9437-a3af8250a81d,Target/Grocery/Snacks/Salsa & Dips
14836496,14836496,212-26-0008,Pace Medium Picante Sauce 24oz,https://www.target.com/p/pace-medium-picante-sauce-24oz/-/A-14836496,https://target.scene7.com/is/image/Target/GUEST_0dac9f8b-4f9c-494a-9cb3-c8ef916388ae,Target/Grocery/Snacks/Salsa & Dips
54531895,54531895,216-33-0149,Classic Hummus - 10oz - Good & Gather&#8482;,https://www.target.com/p/classic-hummus-10oz-good-gather-8482/-/A-54531895,https://target.scene7.com/is/image/Target/GUEST_6ccdc713-c156-43f6-8a14-47c43882a593,Target/Grocery/Snacks/Salsa & Dips
13327251,13327251,071-05-1654,Lay's Smooth Ranch Dip- 15oz,https://www.target.com/p/lay-s-smooth-ranch-dip-15oz/-/A-13327251,https://target.scene7.com/is/image/Target/GUEST_ca47cd0d-9d5a-4d2d-9922-41f7f18c43e0,Target/Grocery/Snacks/Salsa & Dips
82292425,82292425,212-26-0544,Hormel Herdez Taqueria Sauce Avocado Cilantro - 9oz,https://www.target.com/p/hormel-herdez-taqueria-sauce-avocado-cilantro-9oz/-/A-82292425,https://target.scene7.com/is/image/Target/GUEST_a73e2916-eda9-4423-9fa3-8627c955fb0f,Target/Grocery/Snacks/Salsa & Dips
14930860,14930860,071-05-0224,Tostitos Salsa Con Queso Medium - 15oz,https://www.target.com/p/tostitos-salsa-con-queso-medium-15oz/-/A-14930860,https://target.scene7.com/is/image/Target/GUEST_fea75eeb-ee3e-472e-899a-c3129d2fb97e,Target/Grocery/Snacks/Salsa & Dips
79500172,79500172,212-26-2278,Mild Restaurant-Style Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-restaurant-style-salsa-16oz-good-38-gather-8482/-/A-79500172,https://target.scene7.com/is/image/Target/GUEST_dc0a42e0-f82d-4609-86a5-d40352e83050,Target/Grocery/Snacks/Salsa & Dips
79643220,79643220,216-33-0140,Buffalo-Style Chicken Dip - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/buffalo-style-chicken-dip-10oz-good-38-gather-8482/-/A-79643220,https://target.scene7.com/is/image/Target/GUEST_fc6974c7-47ca-4e0b-ae4c-93348e434d31,Target/Grocery/Snacks/Salsa & Dips
54562065,54562065,211-06-0059,Mild Sweet Onion Salsa - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-sweet-onion-salsa-16oz-good-38-gather-8482/-/A-54562065,https://target.scene7.com/is/image/Target/GUEST_61349882-a62a-4f26-bdc9-934b6882bc29,Target/Grocery/Snacks/Salsa & Dips
79643218,79643218,216-33-0138,Spinach Artichoke Dip - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/spinach-artichoke-dip-12oz-good-38-gather-8482/-/A-79643218,https://target.scene7.com/is/image/Target/GUEST_e73da207-4773-4221-b51e-96d5b99fadcb,Target/Grocery/Snacks/Salsa & Dips
79333004,79333004,211-06-3640,Good Foods Avocado Mash - 8oz/4ct,https://www.target.com/p/good-foods-avocado-mash-8oz-4ct/-/A-79333004,https://target.scene7.com/is/image/Target/GUEST_82564598-d153-4a60-8f0a-ad770f0823f6,Target/Grocery/Snacks/Salsa & Dips
13319576,13319576,071-05-0327,Tostitos Chunky Salsa Medium - 15.5oz,https://www.target.com/p/tostitos-chunky-salsa-medium-15-5oz/-/A-13319576,https://target.scene7.com/is/image/Target/GUEST_bea6fdc0-1a39-474b-803d-7432add4c352,Target/Grocery/Snacks/Salsa & Dips
79646220,79646220,216-33-0052,Taco Dip - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/taco-dip-12oz-good-38-gather-8482/-/A-79646220,https://target.scene7.com/is/image/Target/GUEST_fe7288a1-53cb-4100-b01d-8c6bd48b48e3,Target/Grocery/Snacks/Salsa & Dips
79499578,79499578,212-26-2269,Mild Chunky Salsa 24oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-chunky-salsa-24oz-good-38-gather-8482/-/A-79499578,https://target.scene7.com/is/image/Target/GUEST_12420a81-8a3f-498e-b41d-3465de61ed90,Target/Grocery/Snacks/Salsa & Dips
23985485,23985485,211-01-0096,Good Foods Feta Cucumber Tzatziki Dip - 8oz,https://www.target.com/p/good-foods-feta-cucumber-tzatziki-dip-8oz/-/A-23985485,https://target.scene7.com/is/image/Target/GUEST_e5d89f1a-1385-4f0f-83c7-caa704733ef6,Target/Grocery/Snacks/Salsa & Dips
54562054,54562054,211-06-0058,Mild Jalapeno Salsa - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-jalapeno-salsa-16oz-good-38-gather-8482/-/A-54562054,https://target.scene7.com/is/image/Target/GUEST_b1986500-9995-4731-8943-87d7ec34cf22,Target/Grocery/Snacks/Salsa & Dips
81485731,81485731,216-33-0097,Everything Seasoning Dip with Greek Yogurt - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/everything-seasoning-dip-with-greek-yogurt-10oz-good-38-gather-8482/-/A-81485731,https://target.scene7.com/is/image/Target/GUEST_e2f46a66-9fed-4151-a4ac-4b7efa2fbf03,Target/Grocery/Snacks/Salsa & Dips
54531915,54531915,216-33-0150,Roasted Garlic Hummus - 10oz - Good & Gather&#8482;,https://www.target.com/p/roasted-garlic-hummus-10oz-good-gather-8482/-/A-54531915,https://target.scene7.com/is/image/Target/GUEST_c28e2985-c915-4bdb-80af-5f89814ced74,Target/Grocery/Snacks/Salsa & Dips
79502430,79502430,212-26-2296,Medium Cantina Style - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/medium-cantina-style-16oz-good-38-gather-8482/-/A-79502430,https://target.scene7.com/is/image/Target/GUEST_44401626-b6a2-4b14-a547-a0c1addbb91e,Target/Grocery/Snacks/Salsa & Dips
87412109,87412109,216-33-0226,Green Goddess Dip - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/green-goddess-dip-10oz-good-38-gather-8482/-/A-87412109,https://target.scene7.com/is/image/Target/GUEST_37a6eb94-370c-46d4-8936-097ff5590ef8,Target/Grocery/Snacks/Salsa & Dips
13265834,13265834,216-33-0209,Sabra Classic Hummus - 17oz,https://www.target.com/p/sabra-classic-hummus-17oz/-/A-13265834,https://target.scene7.com/is/image/Target/GUEST_179c203c-3b24-4efd-9fed-425bdf4a8f3f,Target/Grocery/Snacks/Salsa & Dips
79500157,79500157,212-26-2277,Organic Mild Roasted Restaurant Style Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-mild-roasted-restaurant-style-salsa-16oz-good-38-gather-8482/-/A-79500157,https://target.scene7.com/is/image/Target/GUEST_be0ecbcb-79de-4cc9-84b5-a31ad1a06523,Target/Grocery/Snacks/Salsa & Dips
84996568,84996568,216-33-0182,Queso Mama White Queso with Diced Green Chilies - 12oz,https://www.target.com/p/queso-mama-white-queso-with-diced-green-chilies-12oz/-/A-84996568,https://target.scene7.com/is/image/Target/GUEST_85e82cb2-c66f-4928-90d2-52891f007cdd,Target/Grocery/Snacks/Salsa & Dips
79500734,79500734,212-26-2288,Mild Mango Peach Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-mango-peach-salsa-16oz-good-38-gather-8482/-/A-79500734,https://target.scene7.com/is/image/Target/GUEST_b8947dd4-66d9-4a11-836a-4c2a52ca0656,Target/Grocery/Snacks/Salsa & Dips
79506980,79506980,212-26-1824,Queso Blanco 15oz - Good &#38; Gather&#8482;,https://www.target.com/p/queso-blanco-15oz-good-38-gather-8482/-/A-79506980,https://target.scene7.com/is/image/Target/GUEST_a3dc1d50-e286-45a3-a293-d3fe948fad24,Target/Grocery/Snacks/Salsa & Dips
13319586,13319586,071-05-0501,Tostitos Medium Chunky Salsa - 24oz,https://www.target.com/p/tostitos-medium-chunky-salsa-24oz/-/A-13319586,https://target.scene7.com/is/image/Target/GUEST_4764e207-c8d3-4e14-9327-55b830917e04,Target/Grocery/Snacks/Salsa & Dips
89219127,89219127,211-01-0320,Good Foods Dill Pickle Chip Dip - 8oz,https://www.target.com/p/good-foods-dill-pickle-chip-dip-8oz/-/A-89219127,https://target.scene7.com/is/image/Target/GUEST_a6373bd9-188b-4dff-9ba7-7ab847eabecf,Target/Grocery/Snacks/Salsa & Dips
79500437,79500437,212-26-2279,Mild Restaurant-Style Salsa 24oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-restaurant-style-salsa-24oz-good-38-gather-8482/-/A-79500437,https://target.scene7.com/is/image/Target/GUEST_ccc20e4b-3356-4504-b9df-416c93059d09,Target/Grocery/Snacks/Salsa & Dips
54531858,54531858,216-33-0148,Red Pepper Hummus - 10oz - Good & Gather&#8482;,https://www.target.com/p/red-pepper-hummus-10oz-good-gather-8482/-/A-54531858,https://target.scene7.com/is/image/Target/GUEST_2f6c9d42-e65e-4856-a540-bff20a05ab81,Target/Grocery/Snacks/Salsa & Dips
13325984,13325984,071-05-0757,Tostitos Restaurant Style Salsa - 15.5oz,https://www.target.com/p/tostitos-restaurant-style-salsa-15-5oz/-/A-13325984,https://target.scene7.com/is/image/Target/GUEST_b719ee20-db88-4a70-b458-91ed5f1c8692,Target/Grocery/Snacks/Salsa & Dips
79500466,79500466,212-26-2280,Medium Restaurant-Style Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/medium-restaurant-style-salsa-16oz-good-38-gather-8482/-/A-79500466,https://target.scene7.com/is/image/Target/GUEST_0f3ae2d9-3362-411c-8b28-08da469b9b2e,Target/Grocery/Snacks/Salsa & Dips
14836484,14836484,212-26-0013,Pace Mild Chunky Salsa - 24oz,https://www.target.com/p/pace-mild-chunky-salsa-24oz/-/A-14836484,https://target.scene7.com/is/image/Target/GUEST_a70cc450-5231-4309-bb9b-3eb7548017c1,Target/Grocery/Snacks/Salsa & Dips
84039552,84039552,216-33-0054,Tzatziki Yogurt Dip - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/tzatziki-yogurt-dip-9oz-good-38-gather-8482/-/A-84039552,https://target.scene7.com/is/image/Target/GUEST_2b15a172-5674-44d5-8632-d963995ca88f,Target/Grocery/Snacks/Salsa & Dips
79500913,79500913,212-26-2289,Mild Pineapple Peach Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-pineapple-peach-salsa-16oz-good-38-gather-8482/-/A-79500913,https://target.scene7.com/is/image/Target/GUEST_0e147033-253c-423f-bf6b-f277519253f1,Target/Grocery/Snacks/Salsa & Dips
54580930,54580930,216-33-0162,Sabra Classic Guacamole Singles - 8oz/4ct,https://www.target.com/p/sabra-classic-guacamole-singles-8oz-4ct/-/A-54580930,https://target.scene7.com/is/image/Target/GUEST_03280454-fa44-4be6-b52b-f03c5b29bc02,Target/Grocery/Snacks/Salsa & Dips
79834368,79834368,211-01-2884,Good Foods Spinach Artichoke Parmesan Dairy Dip - 8oz,https://www.target.com/p/good-foods-spinach-artichoke-parmesan-dairy-dip-8oz/-/A-79834368,https://target.scene7.com/is/image/Target/GUEST_504f4b7a-7f6e-459b-812f-9814d8c54138,Target/Grocery/Snacks/Salsa & Dips
79500577,79500577,212-26-2284,Hot Fire Roasted Pepper &#38; Habanero Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/hot-fire-roasted-pepper-38-habanero-salsa-16oz-good-38-gather-8482/-/A-79500577,https://target.scene7.com/is/image/Target/GUEST_39cd8140-f966-45e8-82f0-01a5de0847b1,Target/Grocery/Snacks/Salsa & Dips
89316398,89316398,216-33-0244,Mexican-Style Street Corn Dip - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/mexican-style-street-corn-dip-10oz-good-38-gather-8482/-/A-89316398,https://target.scene7.com/is/image/Target/GUEST_d543999f-664e-4868-a33c-bfa9b00be153,Target/Grocery/Snacks/Salsa & Dips
15010590,15010590,071-05-0309,Tostitos Queso Blanco Dip - 15oz,https://www.target.com/p/tostitos-queso-blanco-dip-15oz/-/A-15010590,https://target.scene7.com/is/image/Target/GUEST_505c49f7-eaef-4e4d-ab27-6c9688867bc6,Target/Grocery/Snacks/Salsa & Dips
79500142,79500142,212-26-2275,Organic Medium Thick &#38; Chunky Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-medium-thick-38-chunky-salsa-16oz-good-38-gather-8482/-/A-79500142,https://target.scene7.com/is/image/Target/GUEST_5b34b3f0-7a13-4596-b634-9c0be2338c62,Target/Grocery/Snacks/Salsa & Dips
54531894,54531894,216-33-0153,Olive Tapenade Hummus - 10oz - Good & Gather&#8482;,https://www.target.com/p/olive-tapenade-hummus-10oz-good-gather-8482/-/A-54531894,https://target.scene7.com/is/image/Target/GUEST_a544bdcc-e7e6-4f26-914a-e2df3296b495,Target/Grocery/Snacks/Salsa & Dips
79804719,79804719,216-33-0063,Classic Guacamole Mini Cups - 6pk/12oz - Good &#38; Gather&#8482;,https://www.target.com/p/classic-guacamole-mini-cups-6pk-12oz-good-38-gather-8482/-/A-79804719,https://target.scene7.com/is/image/Target/GUEST_d843253d-df32-49fe-b5b6-339df5acdcca,Target/Grocery/Snacks/Salsa & Dips
79647193,79647193,216-33-0117,Brownie Batter Dessert Hummus - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/brownie-batter-dessert-hummus-10oz-good-38-gather-8482/-/A-79647193,https://target.scene7.com/is/image/Target/GUEST_7106235f-395f-486b-8caf-cf58c1459f60,Target/Grocery/Snacks/Salsa & Dips
79500070,79500070,212-26-2271,Medium Chunky Salsa 24oz - Good &#38; Gather&#8482;,https://www.target.com/p/medium-chunky-salsa-24oz-good-38-gather-8482/-/A-79500070,https://target.scene7.com/is/image/Target/GUEST_9642f1bd-d8b1-4c85-a5bf-2ac28802d935,Target/Grocery/Snacks/Salsa & Dips
79506981,79506981,212-26-1825,Salsa Con Queso - 15oz - Good &#38; Gather&#8482;,https://www.target.com/p/salsa-con-queso-15oz-good-38-gather-8482/-/A-79506981,https://target.scene7.com/is/image/Target/GUEST_d6f9b17f-79c0-4ea5-abd0-bafbef883420,Target/Grocery/Snacks/Salsa & Dips
14917410,14917410,211-06-0160,Casa Sanchez Roja Mild Salsa - 15oz,https://www.target.com/p/casa-sanchez-roja-mild-salsa-15oz/-/A-14917410,https://target.scene7.com/is/image/Target/GUEST_a5d97b5d-4a49-4093-a1a8-79e1f84a522c,Target/Grocery/Snacks/Salsa & Dips
13325980,13325980,071-05-1655,Lay's French Onion Dip- 15oz,https://www.target.com/p/lay-s-french-onion-dip-15oz/-/A-13325980,https://target.scene7.com/is/image/Target/GUEST_bdc596db-7fee-4092-ab8e-2eb4639a7636,Target/Grocery/Snacks/Salsa & Dips
14917411,14917411,211-06-0161,Casa Sanchez Roja Medium Salsa - 15oz,https://www.target.com/p/casa-sanchez-roja-medium-salsa-15oz/-/A-14917411,https://target.scene7.com/is/image/Target/GUEST_b9c641d5-b6b3-4172-9008-8aadade9f943,Target/Grocery/Snacks/Salsa & Dips
13325631,13325631,071-05-1653,Tostitos Creamy Spinach Dip - 15oz,https://www.target.com/p/tostitos-creamy-spinach-dip-15oz/-/A-13325631,https://target.scene7.com/is/image/Target/GUEST_fc190ecf-be36-451c-997d-9ff2beaf45f8,Target/Grocery/Snacks/Salsa & Dips
88453412,88453412,216-33-0042,Sabra Guacamole with Lime - 14oz,https://www.target.com/p/sabra-guacamole-with-lime-14oz/-/A-88453412,https://target.scene7.com/is/image/Target/GUEST_aa0110f8-25c8-4ebf-ac75-0516f12727e9,Target/Grocery/Snacks/Salsa & Dips
52034403,52034403,211-01-0016,Good Foods Creamy Ranch Greek Yogurt Dip - 12oz,https://www.target.com/p/good-foods-creamy-ranch-greek-yogurt-dip-12oz/-/A-52034403,https://target.scene7.com/is/image/Target/GUEST_d091fd21-a81e-4c52-a73b-eef127bf99c7,Target/Grocery/Snacks/Salsa & Dips
13319404,13319404,071-05-0500,Tostitos Mild Chunky Salsa - 24oz,https://www.target.com/p/tostitos-mild-chunky-salsa-24oz/-/A-13319404,https://target.scene7.com/is/image/Target/GUEST_7f45b553-5513-4aa9-b492-67cfa45494b8,Target/Grocery/Snacks/Salsa & Dips
79474084,79474084,211-01-7122,Bitchin&#39; Sauce Chipotle Almond Dip - 8oz,https://www.target.com/p/bitchin-39-sauce-chipotle-almond-dip-8oz/-/A-79474084,https://target.scene7.com/is/image/Target/GUEST_e257f8f2-93eb-40fa-9ee7-95d8a56134e0,Target/Grocery/Snacks/Salsa & Dips
79502415,79502415,212-26-2294,Mild Restaurant-Style Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-restaurant-style-salsa-16oz-good-38-gather-8482/-/A-79502415,https://target.scene7.com/is/image/Target/GUEST_6a3f1df8-d32b-4ef1-a2f2-da604bc2f90e,Target/Grocery/Snacks/Salsa & Dips
12959295,12959295,071-10-0030,Easy Cheese Cheddar Cheese Snack - 8oz,https://www.target.com/p/easy-cheese-cheddar-cheese-snack-8oz/-/A-12959295,https://target.scene7.com/is/image/Target/GUEST_c3598e53-e7db-4a98-94f9-a95de2820349,Target/Grocery/Snacks/Salsa & Dips
81593950,81593950,216-23-0003,Classic Hummus &#38; Pretzels Cup - 4.53oz - Good &#38; Gather&#8482;,https://www.target.com/p/classic-hummus-38-pretzels-cup-4-53oz-good-38-gather-8482/-/A-81593950,https://target.scene7.com/is/image/Target/GUEST_ac6f066e-fc0e-48f4-a288-ae0ec63e40cf,Target/Grocery/Snacks/Salsa & Dips
50037878,50037878,212-26-0071,Herdez Guacamole Salsa Medium 15.7oz,https://www.target.com/p/herdez-guacamole-salsa-medium-15-7oz/-/A-50037878,https://target.scene7.com/is/image/Target/GUEST_9d264e2a-5345-47da-bd5a-016ed1131aa4,Target/Grocery/Snacks/Salsa & Dips
82341621,82341621,216-33-0173,Plucky Pickle Dip Original - 7oz,https://www.target.com/p/plucky-pickle-dip-original-7oz/-/A-82341621,https://target.scene7.com/is/image/Target/GUEST_1c9e066c-1dd1-42a4-8584-15e7eab7e83c,Target/Grocery/Snacks/Salsa & Dips
47112517,47112517,212-26-0808,Herdez Salsa Verde 16oz,https://www.target.com/p/herdez-salsa-verde-16oz/-/A-47112517,https://target.scene7.com/is/image/Target/GUEST_d78e573d-9f9a-4d6c-8721-7fed62fa6778,Target/Grocery/Snacks/Salsa & Dips
54442154,54442154,216-33-0146,Classic Guacamole - 10oz - Good & Gather&#8482;,https://www.target.com/p/classic-guacamole-10oz-good-gather-8482/-/A-54442154,https://target.scene7.com/is/image/Target/GUEST_02b13da5-fd61-452d-9f1a-7885c25a94c8,Target/Grocery/Snacks/Salsa & Dips
14847434,14847434,212-26-0003,Pace Hot Picante Sauce 24oz,https://www.target.com/p/pace-hot-picante-sauce-24oz/-/A-14847434,https://target.scene7.com/is/image/Target/GUEST_6a62f05d-83db-4918-89d4-d2f5e6a0c9c1,Target/Grocery/Snacks/Salsa & Dips
88582165,88582165,216-33-0194,Sabra Buffalo Hummus - 6oz,https://www.target.com/p/sabra-buffalo-hummus-6oz/-/A-88582165,https://target.scene7.com/is/image/Target/GUEST_b2e7680a-f2a3-4a6e-89e9-bbf69af52105,Target/Grocery/Snacks/Salsa & Dips
79647195,79647195,216-33-0120,Classic Hummus Singles - 6pk/12oz - Good &#38; Gather&#8482;,https://www.target.com/p/classic-hummus-singles-6pk-12oz-good-38-gather-8482/-/A-79647195,https://target.scene7.com/is/image/Target/GUEST_9db36511-8c18-4335-92a1-04fa2c0dd07d,Target/Grocery/Snacks/Salsa & Dips
54564661,54564661,211-01-0209,Good Foods Plant Based Tzatziki Style Dip - 8oz,https://www.target.com/p/good-foods-plant-based-tzatziki-style-dip-8oz/-/A-54564661,https://target.scene7.com/is/image/Target/GUEST_9c546437-6970-4618-9f2b-c371cdf12bc7,Target/Grocery/Snacks/Salsa & Dips
79474179,79474179,211-01-4351,Bitchin&#39; Spinach Artichoke Sauce - 7oz,https://www.target.com/p/bitchin-39-spinach-artichoke-sauce-7oz/-/A-79474179,https://target.scene7.com/is/image/Target/GUEST_c3f8f200-7738-4082-abea-d000200c9737,Target/Grocery/Snacks/Salsa & Dips
87059982,87059982,211-01-0004,Caramel Dip - 14oz - Good &#38; Gather&#8482;,https://www.target.com/p/caramel-dip-14oz-good-38-gather-8482/-/A-87059982,https://target.scene7.com/is/image/Target/GUEST_0fb70a0b-1f7d-4bd1-9f1b-63de8bdc9926,Target/Grocery/Snacks/Salsa & Dips
79500643,79500643,212-26-2286,Mild Roasted Salsa Verde 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-roasted-salsa-verde-16oz-good-38-gather-8482/-/A-79500643,https://target.scene7.com/is/image/Target/GUEST_ab2d60b9-087f-450a-bcd5-a7e6b9a75ccc,Target/Grocery/Snacks/Salsa & Dips
84996569,84996569,216-33-0183,Queso Mama White Queso with Roasted Jalapenos - 12oz,https://www.target.com/p/queso-mama-white-queso-with-roasted-jalapenos-12oz/-/A-84996569,https://target.scene7.com/is/image/Target/GUEST_978b0e45-35e7-4646-8619-57055b39ed40,Target/Grocery/Snacks/Salsa & Dips
13237452,13237452,216-23-0054,Sabra Classic Hummus Snacker with Pretzels - 4.56oz,https://www.target.com/p/sabra-classic-hummus-snacker-with-pretzels-4-56oz/-/A-13237452,https://target.scene7.com/is/image/Target/GUEST_5f1a7064-5a96-4ad1-91e6-74d629ac558b,Target/Grocery/Snacks/Salsa & Dips
79500594,79500594,212-26-2285,Mild Roasted Garlic and Cilantro Salsa 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-roasted-garlic-and-cilantro-salsa-16oz-good-38-gather-8482/-/A-79500594,https://target.scene7.com/is/image/Target/GUEST_fff3d698-5bc4-41ac-975b-26d25d902084,Target/Grocery/Snacks/Salsa & Dips
13219575,13219575,216-33-0202,Sabra Spicy Hummus - 10oz,https://www.target.com/p/sabra-spicy-hummus-10oz/-/A-13219575,https://target.scene7.com/is/image/Target/GUEST_39a5ada6-726b-49ff-8c63-2fb6ea73601d,Target/Grocery/Snacks/Salsa & Dips
53855884,53855884,216-23-0016,Sabra Avocado Toast - 2.7oz,https://www.target.com/p/sabra-avocado-toast-2-7oz/-/A-53855884,https://target.scene7.com/is/image/Target/GUEST_9bef339c-8665-4d21-8089-8e9f99011268,Target/Grocery/Snacks/Salsa & Dips
79500935,79500935,212-26-2290,Mild Pineapple Peach Salsa 24oz - Good &#38; Gather&#8482;,https://www.target.com/p/mild-pineapple-peach-salsa-24oz-good-38-gather-8482/-/A-79500935,https://target.scene7.com/is/image/Target/GUEST_e0714524-afd6-4c2d-ab9d-8f4abf50c535,Target/Grocery/Snacks/Salsa & Dips
50426587,50426587,211-06-0010,Good Foods Chunky Traditional Guacamole - 7oz,https://www.target.com/p/good-foods-chunky-traditional-guacamole-7oz/-/A-50426587,https://target.scene7.com/is/image/Target/GUEST_5325861a-afef-4f36-ade8-be9063559def,Target/Grocery/Snacks/Salsa & Dips
14836497,14836497,212-26-0007,Pace Mild Picante Sauce 24oz,https://www.target.com/p/pace-mild-picante-sauce-24oz/-/A-14836497,https://target.scene7.com/is/image/Target/GUEST_3d1942ae-91e5-414f-ad41-1b8f3d711941,Target/Grocery/Snacks/Salsa & Dips
