tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
83994976,83994976,271-55-0489,Alani Cosmic Stardust Energy Drink - 6pk/12 fl oz Cans,https://www.target.com/p/alani-cosmic-stardust-energy-drink-6pk-12-fl-oz-cans/-/A-83994976,https://target.scene7.com/is/image/Target/GUEST_bd0c08f5-63c8-426a-8e8c-526c3f72353f,Target/Grocery/Beverages/Energy Drinks
81188430,81188430,271-55-7858,Alani Tropsicle Energy Drink - 12 fl oz Can,https://www.target.com/p/alani-tropsicle-energy-drink-12-fl-oz-can/-/A-81188430,https://target.scene7.com/is/image/Target/GUEST_9055fa43-ddd7-4091-a7a5-0fa793bbfc3f,Target/Grocery/Beverages/Energy Drinks
90366928,90366928,271-55-0207,Alani Variety Pack Energy Drink - 12pk/12 fl oz Cans,https://www.target.com/p/alani-variety-pack-energy-drink-12pk-12-fl-oz-cans/-/A-90366928,https://target.scene7.com/is/image/Target/GUEST_caacde46-ef06-4e63-a269-53341f65c877,Target/Grocery/Beverages/Energy Drinks
14751843,14751843,203-14-0390,V8 +ENERGY Pomegranate Blueberry Energy Drink - 6pk/8 fl oz Cans,https://www.target.com/p/v8-energy-pomegranate-blueberry-energy-drink-6pk-8-fl-oz-cans/-/A-14751843,https://target.scene7.com/is/image/Target/GUEST_670ef101-6cc9-4c7f-8dc8-b51cffacb8b3,Target/Grocery/Beverages/Energy Drinks
81461585,81461585,271-55-0190,Monster Ultra Watermelon Energy Drink - 16 fl oz Can,https://www.target.com/p/monster-ultra-watermelon-energy-drink-16-fl-oz-can/-/A-81461585,https://target.scene7.com/is/image/Target/GUEST_3dd76d0d-467b-4fd5-baf5-d1e553f765bb,Target/Grocery/Beverages/Energy Drinks
88371891,88371891,271-55-0632,Celsius Sparkling Peach Vibe Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-peach-vibe-energy-drink-12-fl-oz-can/-/A-88371891,https://target.scene7.com/is/image/Target/GUEST_2414bbed-8d5b-46c4-a383-e88b5a49da6e,Target/Grocery/Beverages/Energy Drinks
15275597,15275597,271-55-0079,Rockstar Punched Fruit Punch Energy Drink - 16 fl oz can,https://www.target.com/p/rockstar-punched-fruit-punch-energy-drink-16-fl-oz-can/-/A-15275597,https://target.scene7.com/is/image/Target/GUEST_d6fca7f2-f40b-432f-a2b1-dfcd4d0699ad,Target/Grocery/Beverages/Energy Drinks
88371878,88371878,271-55-0619,Celsius Green Tea Peach Mango Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-green-tea-peach-mango-energy-drink-12-fl-oz-can/-/A-88371878,https://target.scene7.com/is/image/Target/GUEST_abda1cae-dec4-46ff-9f67-77f9476821eb,Target/Grocery/Beverages/Energy Drinks
88371880,88371880,271-55-0621,Celsius Sparkling Watermelon Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-watermelon-energy-drink-12-fl-oz-can/-/A-88371880,https://target.scene7.com/is/image/Target/GUEST_b0387dbe-049d-4657-ae0c-529f6fcb7f1c,Target/Grocery/Beverages/Energy Drinks
88371875,88371875,271-55-0616,Celsius Sparkling Orange Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-orange-energy-drink-12-fl-oz-can/-/A-88371875,https://target.scene7.com/is/image/Target/GUEST_13a4a7f7-2640-4fd9-b869-d60c9f77d5ac,Target/Grocery/Beverages/Energy Drinks
85992465,85992465,271-55-0553,Reign Reignbow Sherbet Energy Drink - 16 fl oz Can,https://www.target.com/p/reign-reignbow-sherbet-energy-drink-16-fl-oz-can/-/A-85992465,https://target.scene7.com/is/image/Target/GUEST_657e8232-5815-43cf-8cfb-7086b559713a,Target/Grocery/Beverages/Energy Drinks
87922067,87922067,271-55-0004,Prime Blue Raspberry Energy Drink - 12 fl oz Can,https://www.target.com/p/prime-blue-raspberry-energy-drink-12-fl-oz-can/-/A-87922067,https://target.scene7.com/is/image/Target/GUEST_13f488e9-7857-4051-adbd-d330d8a57b77,Target/Grocery/Beverages/Energy Drinks
13426761,13426761,203-55-0168,Red Bull Sugar Free Energy Drink - 4pk/12 fl oz Cans,https://www.target.com/p/red-bull-sugar-free-energy-drink-4pk-12-fl-oz-cans/-/A-13426761,https://target.scene7.com/is/image/Target/GUEST_d81298bc-cb27-4107-b81e-0920beff4e9c,Target/Grocery/Beverages/Energy Drinks
14940501,14940501,271-55-0013,"Monster Energy, Zero Ultra- 16 fl oz Can",https://www.target.com/p/monster-energy-zero-ultra-16-fl-oz-can/-/A-14940501,https://target.scene7.com/is/image/Target/GUEST_e29edd93-8fd8-43db-946f-4b7ef393bbe3,Target/Grocery/Beverages/Energy Drinks
87057885,87057885,203-55-0063,Celsius Dragonfruit Lime Powder Sticks - 14pk,https://www.target.com/p/celsius-dragonfruit-lime-powder-sticks-14pk/-/A-87057885,https://target.scene7.com/is/image/Target/GUEST_4fc08a9e-5645-44ba-9aca-7cbeb21e8248,Target/Grocery/Beverages/Energy Drinks
88371892,88371892,271-55-0633,Celsius Tropical Vibe Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-tropical-vibe-energy-drink-12-fl-oz-can/-/A-88371892,https://target.scene7.com/is/image/Target/GUEST_9b915074-6470-4123-ab58-2ea08d4c4df2,Target/Grocery/Beverages/Energy Drinks
88390051,88390051,271-55-0590,Ghost Energy Sour Patch Redberry Energy Drink - 16 fl oz Can,https://www.target.com/p/ghost-energy-sour-patch-redberry-energy-drink-16-fl-oz-can/-/A-88390051,https://target.scene7.com/is/image/Target/GUEST_11a72bc6-d8d7-4dcd-81f4-cbaec4c51c74,Target/Grocery/Beverages/Energy Drinks
88371888,88371888,271-55-0629,Celsius Sparkling Fuji Apple Pear Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-fuji-apple-pear-energy-drink-12-fl-oz-can/-/A-88371888,https://target.scene7.com/is/image/Target/GUEST_56ac12b8-afa8-4351-84e4-b926152e0411,Target/Grocery/Beverages/Energy Drinks
14771377,14771377,271-55-0134,Rockstar Pure Zero Fruit Punch Energy Drink - 16 fl oz can,https://www.target.com/p/rockstar-pure-zero-fruit-punch-energy-drink-16-fl-oz-can/-/A-14771377,https://target.scene7.com/is/image/Target/GUEST_b98d2148-1289-43a9-91b5-41e69ccba603,Target/Grocery/Beverages/Energy Drinks
85327978,85327978,271-55-0503,Alani Juicy Peach Energy Drink - 6pk/12 fl oz Cans,https://www.target.com/p/alani-juicy-peach-energy-drink-6pk-12-fl-oz-cans/-/A-85327978,https://target.scene7.com/is/image/Target/GUEST_882c5f2a-bd6c-4f57-b429-7d9e64250d70,Target/Grocery/Beverages/Energy Drinks
78203555,78203555,271-55-3015,Reign Orange Dreamsicle Energy Drink - 16 fl oz Can,https://www.target.com/p/reign-orange-dreamsicle-energy-drink-16-fl-oz-can/-/A-78203555,https://target.scene7.com/is/image/Target/GUEST_479fe340-9191-494d-85b2-2164f18fefca,Target/Grocery/Beverages/Energy Drinks
15145147,15145147,203-14-0116,V8 +ENERGY Orange Pineapple Energy Drink - 6pk/8 fl oz Cans,https://www.target.com/p/v8-energy-orange-pineapple-energy-drink-6pk-8-fl-oz-cans/-/A-15145147,https://target.scene7.com/is/image/Target/GUEST_c13419a5-f470-435f-a498-7540cab15363,Target/Grocery/Beverages/Energy Drinks
83994975,83994975,271-55-0488,Alani Breezeberry Energy Drink - 6pk/12 fl oz Cans,https://www.target.com/p/alani-breezeberry-energy-drink-6pk-12-fl-oz-cans/-/A-83994975,https://target.scene7.com/is/image/Target/GUEST_3c683eeb-b2fa-4e9d-b974-3263dc75c8f6,Target/Grocery/Beverages/Energy Drinks
13426759,13426759,203-55-0166,Red Bull Sugar Free Energy Drink - 12 fl oz Can,https://www.target.com/p/red-bull-sugar-free-energy-drink-12-fl-oz-can/-/A-13426759,https://target.scene7.com/is/image/Target/GUEST_22bcd469-1345-4d23-8c0f-f3bf0e3b8214,Target/Grocery/Beverages/Energy Drinks
88666820,88666820,203-55-0174,Red Bull Sea Blue Edition Energy Drink - 4pk/8.4 fl oz Cans,https://www.target.com/p/red-bull-sea-blue-edition-energy-drink-4pk-8-4-fl-oz-cans/-/A-88666820,https://target.scene7.com/is/image/Target/GUEST_c81e9d10-4524-474f-a7a4-9529c2823dd2,Target/Grocery/Beverages/Energy Drinks
88371874,88371874,271-55-0615,Celsius Sparkling Kiwi Guava Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-kiwi-guava-energy-drink-12-fl-oz-can/-/A-88371874,https://target.scene7.com/is/image/Target/GUEST_c6c5018e-21c2-4510-9198-7a60a8a5921b,Target/Grocery/Beverages/Energy Drinks
90214601,90214601,203-13-0266,Celsius Blueberry Lemonade Powder Sticks - 14pk/.19oz,https://www.target.com/p/celsius-blueberry-lemonade-powder-sticks-14pk-19oz/-/A-90214601,https://target.scene7.com/is/image/Target/GUEST_c41b8bca-54bc-4e57-b6b3-8b9a1f8c0f92,Target/Grocery/Beverages/Energy Drinks
79628855,79628855,203-55-0123,Red Bull Red Edition Energy Drink - 4pk/8 fl oz Cans,https://www.target.com/p/red-bull-red-edition-energy-drink-4pk-8-fl-oz-cans/-/A-79628855,https://target.scene7.com/is/image/Target/GUEST_d0a69bfd-ba45-478f-8e30-d2df55fbdb4f,Target/Grocery/Beverages/Energy Drinks
85999041,85999041,271-55-0556,Monster Energy Zero Ultra Energy Drink - 6pk/12 fl oz Cans,https://www.target.com/p/monster-energy-zero-ultra-energy-drink-6pk-12-fl-oz-cans/-/A-85999041,https://target.scene7.com/is/image/Target/GUEST_cd00da43-6782-4e17-95e2-52295a9c4d25,Target/Grocery/Beverages/Energy Drinks
86467978,86467978,203-55-0080,Red Bull Amber Edition Energy Drink - 12 fl oz Can,https://www.target.com/p/red-bull-amber-edition-energy-drink-12-fl-oz-can/-/A-86467978,https://target.scene7.com/is/image/Target/GUEST_aed70e5f-27da-49a8-9e35-97d7b79c1b1d,Target/Grocery/Beverages/Energy Drinks
85444157,85444157,271-55-0514,Monster Energy Ultra Variety Pack - 12pk/16 fl oz Cans,https://www.target.com/p/monster-energy-ultra-variety-pack-12pk-16-fl-oz-cans/-/A-85444157,https://target.scene7.com/is/image/Target/GUEST_6a23a818-f891-416c-bcda-e588607505f3,Target/Grocery/Beverages/Energy Drinks
88372957,88372957,271-55-0635,Celsius Sparkling Fantasy Vibe Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-fantasy-vibe-energy-drink-12-fl-oz-can/-/A-88372957,https://target.scene7.com/is/image/Target/GUEST_5bcce9fd-cd98-4574-9667-753279f7722c,Target/Grocery/Beverages/Energy Drinks
13426760,13426760,203-55-0167,Red Bull Energy Drink - 4pk/12 fl oz Cans,https://www.target.com/p/red-bull-energy-drink-4pk-12-fl-oz-cans/-/A-13426760,https://target.scene7.com/is/image/Target/GUEST_551bc115-1a73-452c-b709-edd18ee1a086,Target/Grocery/Beverages/Energy Drinks
88371512,88371512,271-55-0642,Celsius Sparkling Wild Berry Energy Drink - 4pk/12 fl oz Cans,https://www.target.com/p/celsius-sparkling-wild-berry-energy-drink-4pk-12-fl-oz-cans/-/A-88371512,https://target.scene7.com/is/image/Target/GUEST_565a836f-3b65-457c-8158-b53ea36ee080,Target/Grocery/Beverages/Energy Drinks
88666786,88666786,203-55-0173,Red Bull Sea Blue Edition Energy Drink - 12 fl oz Can,https://www.target.com/p/red-bull-sea-blue-edition-energy-drink-12-fl-oz-can/-/A-88666786,https://target.scene7.com/is/image/Target/GUEST_87cc7cb2-60d3-4330-8bce-756bc5585ebf,Target/Grocery/Beverages/Energy Drinks
13426758,13426758,203-55-0165,Red Bull Energy Drink - Energy Drink - 12 fl oz Can,https://www.target.com/p/red-bull-energy-drink-energy-drink-12-fl-oz-can/-/A-13426758,https://target.scene7.com/is/image/Target/GUEST_a45f64f1-179f-41e0-a348-61079341c315,Target/Grocery/Beverages/Energy Drinks
87057899,87057899,203-55-0065,Celsius Cranberry Lemon Powder Sticks - 14pk,https://www.target.com/p/celsius-cranberry-lemon-powder-sticks-14pk/-/A-87057899,https://target.scene7.com/is/image/Target/GUEST_898368a2-efd2-468d-966d-26b891609b80,Target/Grocery/Beverages/Energy Drinks
12958668,12958668,271-55-0071,Rockstar Original Energy Drink - 16 fl oz can,https://www.target.com/p/rockstar-original-energy-drink-16-fl-oz-can/-/A-12958668,https://target.scene7.com/is/image/Target/GUEST_c3d4a65f-243a-4d00-8865-98d228f4f4b6,Target/Grocery/Beverages/Energy Drinks
86467989,86467989,203-55-0081,Red Bull Amber Edition Energy Drink - 4pk/8.4 fl oz Cans,https://www.target.com/p/red-bull-amber-edition-energy-drink-4pk-8-4-fl-oz-cans/-/A-86467989,https://target.scene7.com/is/image/Target/GUEST_60af1a89-64bd-471c-aa7c-59ce7b356016,Target/Grocery/Beverages/Energy Drinks
89489510,89489510,203-13-0067,Celsius Kiwi Guava Powder Drink Mix - 14pk,https://www.target.com/p/celsius-kiwi-guava-powder-drink-mix-14pk/-/A-89489510,https://target.scene7.com/is/image/Target/GUEST_baa8d980-cd7a-4674-93c4-346d230e67b3,Target/Grocery/Beverages/Energy Drinks
12958487,12958487,271-55-0070,Rockstar Sugar Free Energy Drink - 16 fl oz can,https://www.target.com/p/rockstar-sugar-free-energy-drink-16-fl-oz-can/-/A-12958487,https://target.scene7.com/is/image/Target/GUEST_c0170387-eaf0-41e9-92dd-6e8f5aa8c586,Target/Grocery/Beverages/Energy Drinks
16681629,16681629,203-55-0091,Red Bull Yellow Edition Tropical Punch Energy Drink - 12 fl oz Can,https://www.target.com/p/red-bull-yellow-edition-tropical-punch-energy-drink-12-fl-oz-can/-/A-16681629,https://target.scene7.com/is/image/Target/GUEST_69364117-e6aa-4f4b-b55f-12457505f5d8,Target/Grocery/Beverages/Energy Drinks
17088830,17088830,271-55-0028,"Monster Energy, Ultra Sunrise - 16 fl oz Can",https://www.target.com/p/monster-energy-ultra-sunrise-16-fl-oz-can/-/A-17088830,https://target.scene7.com/is/image/Target/GUEST_aa2d1269-70de-4556-815d-f16ef8538a2b,Target/Grocery/Beverages/Energy Drinks
12953443,12953443,271-55-0158,"Monster Energy, Original - 16 fl oz Can",https://www.target.com/p/monster-energy-original-16-fl-oz-can/-/A-12953443,https://target.scene7.com/is/image/Target/GUEST_06d0f432-312d-4c23-963d-ca12f296cca3,Target/Grocery/Beverages/Energy Drinks
54387857,54387857,271-55-0277,Monster Ultra Paradise Energy Drink - 16 fl oz Can,https://www.target.com/p/monster-ultra-paradise-energy-drink-16-fl-oz-can/-/A-54387857,https://target.scene7.com/is/image/Target/GUEST_505e38d3-38d4-4491-b74a-706da314cec5,Target/Grocery/Beverages/Energy Drinks
88371885,88371885,271-55-0626,Celsius Sparkling Mango Passionfruit Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-mango-passionfruit-energy-drink-12-fl-oz-can/-/A-88371885,https://target.scene7.com/is/image/Target/GUEST_6e1a00aa-51e1-431a-ba65-5ce6d354b65a,Target/Grocery/Beverages/Energy Drinks
16681628,16681628,203-55-0090,Red Bull Blue Edition Blueberry Energy Drink - 12 fl oz Can,https://www.target.com/p/red-bull-blue-edition-blueberry-energy-drink-12-fl-oz-can/-/A-16681628,https://target.scene7.com/is/image/Target/GUEST_1d7903b1-0d41-40eb-89e9-10ee97d03102,Target/Grocery/Beverages/Energy Drinks
54352872,54352872,203-55-0114,Red Bull Peach Energy Drink - 12 fl oz Can,https://www.target.com/p/red-bull-peach-energy-drink-12-fl-oz-can/-/A-54352872,https://target.scene7.com/is/image/Target/GUEST_942e0e98-96f8-4ed6-9962-89dfff063d1c,Target/Grocery/Beverages/Energy Drinks
14771376,14771376,271-55-0133,Rockstar Pure Zero Silver Ice Energy Drink - 16 fl oz Can,https://www.target.com/p/rockstar-pure-zero-silver-ice-energy-drink-16-fl-oz-can/-/A-14771376,https://target.scene7.com/is/image/Target/GUEST_1a5bc227-8ea8-44f1-b2af-1d86fac58b18,Target/Grocery/Beverages/Energy Drinks
80275234,80275234,271-55-0373,Alani Blue Slush Energy Drink - 12 fl oz Can,https://www.target.com/p/alani-blue-slush-energy-drink-12-fl-oz-can/-/A-80275234,https://target.scene7.com/is/image/Target/GUEST_1c0a4a4b-bd82-47aa-82ad-49a570e98c4e,Target/Grocery/Beverages/Energy Drinks
13425630,13425630,203-55-0169,Red Bull Energy Drink - 16 fl oz Can,https://www.target.com/p/red-bull-energy-drink-16-fl-oz-can/-/A-13425630,https://target.scene7.com/is/image/Target/GUEST_88d592e2-f004-423f-a653-c22a8a7fd770,Target/Grocery/Beverages/Energy Drinks
88371886,88371886,271-55-0627,Celsius Sparkling Strawberry Lemonade Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-strawberry-lemonade-energy-drink-12-fl-oz-can/-/A-88371886,https://target.scene7.com/is/image/Target/GUEST_d05cded3-6468-4fd0-9b34-97cb4bcd2d73,Target/Grocery/Beverages/Energy Drinks
