tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
78650430,78650430,270-06-0476,Frozen Chicken and Vegetable Potstickers - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-chicken-and-vegetable-potstickers-12oz-good-38-gather-8482/-/A-78650430,https://target.scene7.com/is/image/Target/GUEST_53a2a114-a840-4ccd-a9a7-71cef4671c75,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
82779220,82779220,270-06-0348,Frozen Beef &#38; Jalapeno Corn Mini Empanadas - 8ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-beef-38-jalapeno-corn-mini-empanadas-8ct-good-38-gather-8482/-/A-82779220,https://target.scene7.com/is/image/Target/GUEST_fd1e4e64-1c98-4a3b-bc16-683017746858,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
14777774,14777774,210-05-0011,Tyson Any&#39;tizers Frozen All Natural Popcorn Chicken - 24oz,https://www.target.com/p/tyson-any-39-tizers-frozen-all-natural-popcorn-chicken-24oz/-/A-14777774,https://target.scene7.com/is/image/Target/GUEST_3d875ead-1e18-4801-9e5e-35dc6a5848f4,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
14799161,14799161,270-06-0621,Mini Corn Dogs Frozen - 32oz - Market Pantry&#8482;,https://www.target.com/p/mini-corn-dogs-frozen-32oz-market-pantry-8482/-/A-14799161,https://target.scene7.com/is/image/Target/GUEST_7dc34446-4769-4c2c-807c-e2a5edd6c141,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
78720171,78720171,270-05-0564,Garden Lites Gluten Free Veggies Made Great Frozen Blueberry Oat Muffins - 12oz/6ct,https://www.target.com/p/garden-lites-gluten-free-veggies-made-great-frozen-blueberry-oat-muffins-12oz-6ct/-/A-78720171,https://target.scene7.com/is/image/Target/GUEST_9fd4a679-0f43-406e-8089-9f206fc95da0,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
78650432,78650432,270-06-0474,Frozen Pork Bao Buns - 8oz/6ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-pork-bao-buns-8oz-6ct-good-38-gather-8482/-/A-78650432,https://target.scene7.com/is/image/Target/GUEST_fdd615c4-1bb9-46c0-bc96-14c23d9d5ebf,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
53840362,53840362,270-06-0510,Totino's Cheese Frozen Pizza Rolls - 24.8oz,https://www.target.com/p/totino-s-cheese-frozen-pizza-rolls-24-8oz/-/A-53840362,https://target.scene7.com/is/image/Target/GUEST_5bb8752a-8500-44b0-854a-6f727343f30b,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
50447263,50447263,270-11-0369,P.F. Chang&#39;s Frozen Chicken Dumplings - 8.2oz,https://www.target.com/p/p-f-chang-39-s-frozen-chicken-dumplings-8-2oz/-/A-50447263,https://target.scene7.com/is/image/Target/GUEST_ade34ead-e731-44ae-affd-70658f0c21ae,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
14778432,14778432,210-05-0212,Tyson Any&#39;tizers Honey BBQ Flavored Boneless Chicken Bites - Frozen - 24oz,https://www.target.com/p/tyson-any-39-tizers-honey-bbq-flavored-boneless-chicken-bites-frozen-24oz/-/A-14778432,https://target.scene7.com/is/image/Target/GUEST_4d80a705-aad0-4e40-b849-ad078a8fa127,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
88450590,88450590,270-06-0126,Bagel Bites Bagel Dogs with Oscar Mayer Frozen Snacks - 12ct/7.75oz,https://www.target.com/p/bagel-bites-bagel-dogs-with-oscar-mayer-frozen-snacks-12ct-7-75oz/-/A-88450590,https://target.scene7.com/is/image/Target/GUEST_36f67274-21fd-41a6-9fa6-99c8f0b31b84,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
84920717,84920717,270-05-0182,Frozen Gluten Free Blueberry Muffins with Zucchini and Oats - 12oz/6ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-gluten-free-blueberry-muffins-with-zucchini-and-oats-12oz-6ct-good-38-gather-8482/-/A-84920717,https://target.scene7.com/is/image/Target/GUEST_105ce27a-9504-4645-b94e-569512712efe,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
13204337,13204337,210-02-0117,Foster Farms Frozen Chicken Corn Dogs - 42.72oz/16ct,https://www.target.com/p/foster-farms-frozen-chicken-corn-dogs-42-72oz-16ct/-/A-13204337,https://target.scene7.com/is/image/Target/GUEST_4eef3a5c-043b-499b-9455-40b73928288b,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
50282888,50282888,270-06-0050,El Monterey Southwest Chicken Extra Crunchy Frozen Taquitos - 20.7oz/18ct,https://www.target.com/p/el-monterey-southwest-chicken-extra-crunchy-frozen-taquitos-20-7oz-18ct/-/A-50282888,https://target.scene7.com/is/image/Target/GUEST_e90727fc-e212-420c-a7e8-702cd62b654b,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
81251223,81251223,270-11-0340,Bibigo Frozen Mini Wontons Chicken and Vegetable Dumplings - 24oz,https://www.target.com/p/bibigo-frozen-mini-wontons-chicken-and-vegetable-dumplings-24oz/-/A-81251223,https://target.scene7.com/is/image/Target/GUEST_2d1a6439-b4ed-4d4e-8994-050a66c55e0e,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
86889386,86889386,270-06-0054,Frozen Jalapeno and Tortilla Cheese Sticks - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-jalapeno-and-tortilla-cheese-sticks-good-38-gather-8482/-/A-86889386,https://target.scene7.com/is/image/Target/GUEST_40d9eb82-b60c-450e-a9d2-33832e9a0fc3,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
23974711,23974711,210-02-0115,Foster Farms Mini Corn Dogs - Frozen - 29.3oz/40ct,https://www.target.com/p/foster-farms-mini-corn-dogs-frozen-29-3oz-40ct/-/A-23974711,https://target.scene7.com/is/image/Target/GUEST_9912a125-72c1-4b9b-9991-45d22658b6fc,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
16910764,16910764,270-11-0121,P.F. Chang&#39;s Frozen Chicken Mini Egg Rolls - 8ct/8.8oz,https://www.target.com/p/p-f-chang-39-s-frozen-chicken-mini-egg-rolls-8ct-8-8oz/-/A-16910764,https://target.scene7.com/is/image/Target/GUEST_2d601159-4919-4f14-8054-e4387792bc13,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
78650431,78650431,270-06-0477,Frozen Spicy Korean Pork Potstickers - 11oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-spicy-korean-pork-potstickers-11oz-good-38-gather-8482/-/A-78650431,https://target.scene7.com/is/image/Target/GUEST_d442e934-33f9-43ec-8368-ad8ff1d4a25e,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
79502660,79502660,270-06-0229,Totino&#39;s Frozen Pizza Rolls Pepperoni - 63.5oz/130ct,https://www.target.com/p/totino-39-s-frozen-pizza-rolls-pepperoni-63-5oz-130ct/-/A-79502660,https://target.scene7.com/is/image/Target/GUEST_de815a17-896c-442e-acbd-64cdc24840c4,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
78650428,78650428,270-06-0478,Frozen Vegetable Spring Rolls - 10oz/5ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-vegetable-spring-rolls-10oz-5ct-good-38-gather-8482/-/A-78650428,https://target.scene7.com/is/image/Target/GUEST_596d421d-059e-495c-be4d-1afc937153b9,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
16992493,16992493,210-02-0023,State Fair Frozen Mini Corn Dogs - 30.36oz/46ct,https://www.target.com/p/state-fair-frozen-mini-corn-dogs-30-36oz-46ct/-/A-16992493,https://target.scene7.com/is/image/Target/GUEST_4a5ff996-6ee7-4255-a36b-695f5708af61,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
87669912,87669912,270-06-0116,Delimex Beef Corn Taquitos Frozen Snacks - 23ct,https://www.target.com/p/delimex-beef-corn-taquitos-frozen-snacks-23ct/-/A-87669912,https://target.scene7.com/is/image/Target/GUEST_3c32be0a-7aa4-4580-bdd0-5b4a0895551f,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
84920716,84920716,270-05-0181,Frozen Gluten Free Double Chocolate Zucchini Muffins - 12oz/6ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-gluten-free-double-chocolate-zucchini-muffins-12oz-6ct-good-38-gather-8482/-/A-84920716,https://target.scene7.com/is/image/Target/GUEST_d26913e2-2dcb-4e60-a04f-b2908ed656cb,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
82778881,82778881,270-06-0347,Frozen Elote Corn Mini Empanadas - 8ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-elote-corn-mini-empanadas-8ct-good-38-gather-8482/-/A-82778881,https://target.scene7.com/is/image/Target/GUEST_18dcf8ad-7083-4852-aab6-490db2408250,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
79502553,79502553,270-06-0197,Totino&#39;s Frozen Pizza Rolls Pepperoni - 48.8oz/100ct,https://www.target.com/p/totino-39-s-frozen-pizza-rolls-pepperoni-48-8oz-100ct/-/A-79502553,https://target.scene7.com/is/image/Target/GUEST_754f239f-1fa6-4944-abf3-ccce687a211c,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
13264423,13264423,270-06-0025,Bagel Bites Cheese &#38; Pepperoni Mini Pizza Bagel Frozen Snacks - 7oz/9ct,https://www.target.com/p/bagel-bites-cheese-38-pepperoni-mini-pizza-bagel-frozen-snacks-7oz-9ct/-/A-13264423,https://target.scene7.com/is/image/Target/GUEST_8574be4b-a7af-4fc6-8868-fac86d8c7ea6,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
17078221,17078221,270-11-0122,P.F. Chang&#39;s Frozen Home Menu Vegetable Mini Egg Rolls - 8ct/8.8oz,https://www.target.com/p/p-f-chang-39-s-frozen-home-menu-vegetable-mini-egg-rolls-8ct-8-8oz/-/A-17078221,https://target.scene7.com/is/image/Target/GUEST_5f5f1c28-a877-40fd-86df-7b10aa95568b,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
14777797,14777797,210-05-0021,Tyson Any&#39;tizers Bone-In Buffalo Chicken Hot Wings - Frozen - 22oz,https://www.target.com/p/tyson-any-39-tizers-bone-in-buffalo-chicken-hot-wings-frozen-22oz/-/A-14777797,https://target.scene7.com/is/image/Target/GUEST_b78ebb83-987b-4bc8-8ab9-a889aa7d9c5f,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
17004538,17004538,270-06-0166,El Monterey Frozen Steak and Cheese Taquitos - 20oz/20ct,https://www.target.com/p/el-monterey-frozen-steak-and-cheese-taquitos-20oz-20ct/-/A-17004538,https://target.scene7.com/is/image/Target/GUEST_7fee62dc-ce50-4a46-ae1d-e5ce5cc52ec6,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
13263941,13263941,270-06-0173,Bagel Bites Three Cheese Mini Pizza Bagel Frozen Snacks - 31.1oz/40ct,https://www.target.com/p/bagel-bites-three-cheese-mini-pizza-bagel-frozen-snacks-31-1oz-40ct/-/A-13263941,https://target.scene7.com/is/image/Target/GUEST_0b59a8b4-c675-4c5c-bdbe-25eddb40f835,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
86889324,86889324,270-06-0055,Frozen Mini Crab Cakes - 5.64oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-mini-crab-cakes-5-64oz-good-38-gather-8482/-/A-86889324,https://target.scene7.com/is/image/Target/GUEST_be0ba261-7dc9-4fd0-9aa7-47f026e609b5,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
53840318,53840318,270-06-0508,Totino's Combination Frozen Pizza Rolls - 24.8oz,https://www.target.com/p/totino-s-combination-frozen-pizza-rolls-24-8oz/-/A-53840318,https://target.scene7.com/is/image/Target/GUEST_d365c68e-ce2a-4328-a6b9-62ae0b79bb20,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
23985412,23985412,270-06-0351,Bagel Bites Three Cheese Mini Pizza Bagel Frozen Snacks - 18.6oz/24ct,https://www.target.com/p/bagel-bites-three-cheese-mini-pizza-bagel-frozen-snacks-18-6oz-24ct/-/A-23985412,https://target.scene7.com/is/image/Target/GUEST_c79135b8-29fd-4781-bca8-9ec3f79f5f93,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
13192335,13192335,270-02-1538,Amy&#39;s Frozen Frozen Cheese Pizza Snacks - 6oz,https://www.target.com/p/amy-39-s-frozen-frozen-cheese-pizza-snacks-6oz/-/A-13192335,https://target.scene7.com/is/image/Target/GUEST_ae64d27b-25da-49f8-82b9-3428fbdaf205,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
84311898,84311898,270-02-2254,Sukhi&#39;s Frozen Potato &#38; Pea Indian Samosa with Refreshing Cilantro Chutney Dipping Sauce - 10oz,https://www.target.com/p/sukhi-39-s-frozen-potato-38-pea-indian-samosa-with-refreshing-cilantro-chutney-dipping-sauce-10oz/-/A-84311898,https://target.scene7.com/is/image/Target/GUEST_122cbf41-cdc7-4955-b61d-7d23d45cd74e,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
84311897,84311897,270-02-5924,Sukhi&#39;s Frozen Chicken Tikka Masala Indian Samosa with Cilantro Chutney Dipping Sauce - 10oz,https://www.target.com/p/sukhi-39-s-frozen-chicken-tikka-masala-indian-samosa-with-cilantro-chutney-dipping-sauce-10oz/-/A-84311897,https://target.scene7.com/is/image/Target/GUEST_d720c0ff-0ba3-4a75-8e18-6bf9f7ed427e,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
51953072,51953072,270-11-0139,P.F. Chang&#39;s Frozen Pork Dumplings - 8.2oz,https://www.target.com/p/p-f-chang-39-s-frozen-pork-dumplings-8-2oz/-/A-51953072,https://target.scene7.com/is/image/Target/GUEST_a5cb6f4a-1a54-4b6e-8ec0-1df922995d04,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
14799591,14799591,270-06-0546,Hebrew National Frozen Beef Franks in a Blanket - 18.4oz/32ct,https://www.target.com/p/hebrew-national-frozen-beef-franks-in-a-blanket-18-4oz-32ct/-/A-14799591,https://target.scene7.com/is/image/Target/GUEST_b8582e6f-e42c-4e45-8a38-47aa8d0233e0,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
79502661,79502661,270-06-0231,Totino&#39;s Frozen Pizza Rolls Combo - 63.5oz/130ct,https://www.target.com/p/totino-39-s-frozen-pizza-rolls-combo-63-5oz-130ct/-/A-79502661,https://target.scene7.com/is/image/Target/GUEST_d34dc88c-8d85-4b23-ac47-4fbc32e71c8c,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
89101076,89101076,270-06-0020,El Monterey Frozen Taco Beef &#38; Cheese Taquito - 20.7oz,https://www.target.com/p/el-monterey-frozen-taco-beef-38-cheese-taquito-20-7oz/-/A-89101076,https://target.scene7.com/is/image/Target/GUEST_b7c83836-1122-4db8-b045-08caa23e67b4,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
86907530,86907530,270-06-0031,Feel Good Foods Gluten Free Frozen Mozzarella Sticks - 8oz,https://www.target.com/p/feel-good-foods-gluten-free-frozen-mozzarella-sticks-8oz/-/A-86907530,https://target.scene7.com/is/image/Target/GUEST_e9e680d6-f0e2-41ef-83df-9f2dde83be97,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
82755710,82755710,270-06-0141,Frozen Elote Inspired Corn &#38; Cheese Masa Bites - 8.75oz/10ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-elote-inspired-corn-38-cheese-masa-bites-8-75oz-10ct-good-38-gather-8482/-/A-82755710,https://target.scene7.com/is/image/Target/GUEST_b34a590d-eab2-418e-b380-69fe38716d6c,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
13264303,13264303,270-06-0027,Bagel Bites Three Cheese Mini Pizza Bagel Frozen Snacks - 7oz/9ct,https://www.target.com/p/bagel-bites-three-cheese-mini-pizza-bagel-frozen-snacks-7oz-9ct/-/A-13264303,https://target.scene7.com/is/image/Target/GUEST_0de822e8-046f-4a15-bb99-65fcaa70b9d9,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
81624954,81624954,270-02-7515,Life Cuisine Protein Lovers Gluten Free Frozen Cauliflower Crust Pepperoni Pizza - 6oz,https://www.target.com/p/life-cuisine-protein-lovers-gluten-free-frozen-cauliflower-crust-pepperoni-pizza-6oz/-/A-81624954,https://target.scene7.com/is/image/Target/GUEST_57fe45a8-3f4c-4c8d-8381-5bdf99432a83,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
16998537,16998537,210-07-0596,Phillips Frozen Crab Cakes - 6oz,https://www.target.com/p/phillips-frozen-crab-cakes-6oz/-/A-16998537,https://target.scene7.com/is/image/Target/GUEST_817d332f-b4c2-4350-b7f8-2c13e3542af1,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
15646368,15646368,270-02-0592,Earth&#39;s Best Frozen Gluten Free Broccoli and Cheese Nuggets - 8oz,https://www.target.com/p/earth-39-s-best-frozen-gluten-free-broccoli-and-cheese-nuggets-8oz/-/A-15646368,https://target.scene7.com/is/image/Target/GUEST_7ae486c5-6800-4113-be4d-a68079164a97,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
13383489,13383489,210-02-0134,State Fair Classic Frozen Corn Dogs - 16oz/6ct,https://www.target.com/p/state-fair-classic-frozen-corn-dogs-16oz-6ct/-/A-13383489,https://target.scene7.com/is/image/Target/GUEST_4e5c9270-a01c-4c92-a403-0e826c7d7ce9,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
81624945,81624945,270-02-0463,Life Cuisine Protein Lovers Gluten Free Frozen Cauliflower Crust Three Cheese Pizza - 6oz,https://www.target.com/p/life-cuisine-protein-lovers-gluten-free-frozen-cauliflower-crust-three-cheese-pizza-6oz/-/A-81624945,https://target.scene7.com/is/image/Target/GUEST_926aee95-297e-4cec-bd88-414785476b88,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
88466602,88466602,270-11-0049,Bibigo Frozen Korean BBQ Style Chicken Fried Rice - 18oz,https://www.target.com/p/bibigo-frozen-korean-bbq-style-chicken-fried-rice-18oz/-/A-88466602,https://target.scene7.com/is/image/Target/GUEST_f213de9d-7e41-4965-9a1a-cc18798df748,Target/Grocery/Frozen Foods/Frozen Appetizers & Snacks
