tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
14909423,14909423,288-09-0029,Edwards Singles Frozen Desserts Key Lime Pie Slices - 6.5oz/2ct,https://www.target.com/p/edwards-frozen-key-lime-pie-slices-2pk-6-5oz/-/A-14909423,https://target.scene7.com/is/image/Target/GUEST_4bc72ffd-e962-405f-b817-4889668d1134,Target/Grocery/Frozen Foods/Frozen Desserts
80944830,80944830,288-09-0099,Frozen Ultimate Cheesecake Collection - 32oz - Favorite Day&#8482;,https://www.target.com/p/frozen-ultimate-cheesecake-collection-32oz-favorite-day-8482/-/A-80944830,https://target.scene7.com/is/image/Target/GUEST_39450fbe-9fac-4933-bb00-13f2e5e1f9ae,Target/Grocery/Frozen Foods/Frozen Desserts
14909418,14909418,288-09-0346,Edwards Singles Frozen Desserts Chocolate Cr&#232;me Pie Slices - 5.34oz/2ct,https://www.target.com/p/edwards-frozen-chocolate-creme-pie-slices-5-34oz-2ct/-/A-14909418,https://target.scene7.com/is/image/Target/GUEST_5f231dc4-6ee5-4257-b437-a6008cbb81ed,Target/Grocery/Frozen Foods/Frozen Desserts
14909422,14909422,288-09-0032,Edwards Frozen Chocolate Creme Pie - 25.5oz,https://www.target.com/p/edwards-frozen-chocolate-creme-pie-25-5oz/-/A-14909422,https://target.scene7.com/is/image/Target/GUEST_4e7a0fe1-6b53-4e05-b570-1bbe31a2a309,Target/Grocery/Frozen Foods/Frozen Desserts
14908310,14908310,288-09-0018,Cool Whip Original Frozen Whipped Topping - 16oz,https://www.target.com/p/cool-whip-original-frozen-whipped-topping-16oz/-/A-14908310,https://target.scene7.com/is/image/Target/GUEST_d459cd4e-0f06-413c-b97d-36f8824d950c,Target/Grocery/Frozen Foods/Frozen Desserts
80178062,80178062,270-05-4205,Katz Frozen Gluten Free Glazed Donuts - 14oz,https://www.target.com/p/katz-frozen-gluten-free-glazed-donuts-14oz/-/A-80178062,https://target.scene7.com/is/image/Target/GUEST_55b854e3-d3d5-491f-b6f2-77886dbd456d,Target/Grocery/Frozen Foods/Frozen Desserts
81647305,81647305,288-09-0104,Frozen Cr&#232;me Brulee - 8.8oz/2ct - Favorite Day&#8482;,https://www.target.com/p/frozen-cr-232-me-brulee-8-8oz-2ct-favorite-day-8482/-/A-81647305,https://target.scene7.com/is/image/Target/GUEST_f49ad3db-e5d9-492c-91fc-26456899a7f4,Target/Grocery/Frozen Foods/Frozen Desserts
84266273,84266273,288-09-0793,Edwards Signature Cheese Cake Frozen Desserts Whipped Berry Cheesecake - 23.5oz,https://www.target.com/p/edward-39-s-berry-frozen-whipped-cheesecake-23-5oz/-/A-84266273,https://target.scene7.com/is/image/Target/GUEST_2bdc0bef-edd9-45ba-b56f-7f84c630408e,Target/Grocery/Frozen Foods/Frozen Desserts
78389915,78389915,288-07-0430,Ben &#38; Jerry&#39;s Cookie Dough &#38; Fudge Brownies Frozen Half Baked Chunks - 6oz,https://www.target.com/p/ben-38-jerry-39-s-cookie-dough-38-fudge-brownies-frozen-half-baked-chunks-6oz/-/A-78389915,https://target.scene7.com/is/image/Target/GUEST_6b50cbb6-1cce-492f-9032-e62c3a95b8b9,Target/Grocery/Frozen Foods/Frozen Desserts
80178060,80178060,270-05-0019,Katz Frozen Gluten Free Chocolate Glazed Donut Holes - 6oz,https://www.target.com/p/katz-frozen-gluten-free-chocolate-glazed-donut-holes-6oz/-/A-80178060,https://target.scene7.com/is/image/Target/GUEST_020d193c-c3df-4467-8f80-a2a04247bc41,Target/Grocery/Frozen Foods/Frozen Desserts
81647304,81647304,288-09-0103,Frozen Tiramisu - 12oz/4ct - Favorite Day&#8482;,https://www.target.com/p/frozen-tiramisu-12oz-4ct-favorite-day-8482/-/A-81647304,https://target.scene7.com/is/image/Target/GUEST_780ac769-7ad6-4ab5-9364-7a81bcffa061,Target/Grocery/Frozen Foods/Frozen Desserts
13409445,13409445,288-09-0069,Marie Callender&#39;s Frozen Dutch Apple Pie - 38oz,https://www.target.com/p/marie-callender-39-s-frozen-dutch-apple-pie-38oz/-/A-13409445,https://target.scene7.com/is/image/Target/GUEST_02ddb0c8-32f6-48da-8781-4a137e8bffa0,Target/Grocery/Frozen Foods/Frozen Desserts
80943875,80943875,288-09-0101,Frozen Molten Chocolate Lava Cake - 8oz/2ct - Favorite Day&#8482;,https://www.target.com/p/frozen-molten-chocolate-lava-cake-8oz-2ct-favorite-day-8482/-/A-80943875,https://target.scene7.com/is/image/Target/GUEST_e33a82dc-a688-4f57-b54b-ba4ff1b4dfef,Target/Grocery/Frozen Foods/Frozen Desserts
47796076,47796076,288-09-0058,Sweet Martha&#39;s Original Chocolate Chip Frozen Cookie Dough - 20oz,https://www.target.com/p/sweet-martha-39-s-original-chocolate-chip-frozen-cookie-dough-20oz/-/A-47796076,https://target.scene7.com/is/image/Target/GUEST_e0abeefd-8fb6-4b89-9561-08c15f7f8255,Target/Grocery/Frozen Foods/Frozen Desserts
14909421,14909421,288-09-0036,Edwards Frozen Key Lime Pie - 36oz,https://www.target.com/p/edwards-frozen-key-lime-pie-36oz/-/A-14909421,https://target.scene7.com/is/image/Target/GUEST_709bc04a-f58f-4c95-8694-4ed1d8b0c35d,Target/Grocery/Frozen Foods/Frozen Desserts
14909419,14909419,288-09-0152,Edwards Frozen Cookies and Creme Pie - 26oz,https://www.target.com/p/edwards-frozen-cookies-and-creme-pie-26oz/-/A-14909419,https://target.scene7.com/is/image/Target/GUEST_e20204d1-22ec-41d0-862f-888212e3cad2,Target/Grocery/Frozen Foods/Frozen Desserts
53523951,53523951,288-09-0037,Daiya Dairy-Free Gluten Free Vegan New York Frozen Cheezecake - 14.1oz,https://www.target.com/p/daiya-dairy-free-gluten-free-vegan-new-york-frozen-cheezecake-14-1oz/-/A-53523951,https://target.scene7.com/is/image/Target/GUEST_fac65901-c196-478b-804b-8e50b6fb0bda,Target/Grocery/Frozen Foods/Frozen Desserts
80943874,80943874,288-09-0100,Frozen Apple Crumble Blossom - 8oz - Favorite Day&#8482;,https://www.target.com/p/frozen-apple-crumble-blossom-8oz-favorite-day-8482/-/A-80943874,https://target.scene7.com/is/image/Target/GUEST_404a9b73-037c-434f-ad98-d8ab4eabb5b7,Target/Grocery/Frozen Foods/Frozen Desserts
80186211,80186211,288-09-0070,Katz Frozen Gluten Free Heavenly Creme Cakes Vanilla  - 8.8oz,https://www.target.com/p/katz-frozen-gluten-free-heavenly-creme-cakes-vanilla-8-8oz/-/A-80186211,https://target.scene7.com/is/image/Target/GUEST_bdedb12b-abfb-4c1a-b81d-32fb68163140,Target/Grocery/Frozen Foods/Frozen Desserts
53523881,53523881,288-09-0040,Daiya Dairy-Free Gluten Free Vegan Key Lime Frozen Cheezecake - 14.1oz,https://www.target.com/p/daiya-dairy-free-gluten-free-vegan-key-lime-frozen-cheezecake-14-1oz/-/A-53523881,https://target.scene7.com/is/image/Target/GUEST_dca5d665-18a2-437d-8f83-391ff43c5f1c,Target/Grocery/Frozen Foods/Frozen Desserts
80186210,80186210,288-09-0068,Katz Frozen Gluten Free Creme Filled  Chocolate Cupcakes - 7oz,https://www.target.com/p/katz-frozen-gluten-free-creme-filled-chocolate-cupcakes-7oz/-/A-80186210,https://target.scene7.com/is/image/Target/GUEST_eb60328f-49f8-49a7-96be-ba8bf1c48954,Target/Grocery/Frozen Foods/Frozen Desserts
34842082,34842082,288-09-0282,Edwards Frozen Turtle Pie - 30.5oz,https://www.target.com/p/edwards-frozen-turtle-pie-30-5oz/-/A-34842082,https://target.scene7.com/is/image/Target/GUEST_7d598bb6-ef8b-4370-99ad-5bf84eaa1c84,Target/Grocery/Frozen Foods/Frozen Desserts
47799185,47799185,288-09-0059,Sweet Martha&#39;s Double Peanut Butter Chocolate Chunk Frozen Cookie Dough - 20oz,https://www.target.com/p/sweet-martha-39-s-double-peanut-butter-chocolate-chunk-frozen-cookie-dough-20oz/-/A-47799185,https://target.scene7.com/is/image/Target/GUEST_e86e66eb-0208-4ff2-b903-d27314a1e038,Target/Grocery/Frozen Foods/Frozen Desserts
53523968,53523968,288-09-0038,Daiya Dairy-Free Gluten Free Vegan Strawberry Frozen Cheezecake - 14.1oz,https://www.target.com/p/daiya-dairy-free-gluten-free-vegan-strawberry-frozen-cheezecake-14-1oz/-/A-53523968,https://target.scene7.com/is/image/Target/GUEST_c3b6dde0-7214-4a45-b452-4b80feed7018,Target/Grocery/Frozen Foods/Frozen Desserts
90275561,90275561,288-09-0401,Edwards Premium Frozen Desserts Turtle Pie - 25.1oz,https://www.target.com/p/edwards-frozen-turtle-pie-25-1oz/-/A-90275561,https://target.scene7.com/is/image/Target/GUEST_a451d480-87e1-42f5-bb45-4a392014c402,Target/Grocery/Frozen Foods/Frozen Desserts
90275560,90275560,288-09-0006,Edwards Premium Frozen Desserts Key Lime Pie - 30.4oz,https://www.target.com/p/edwards-frozen-key-lime-pie-30-4oz/-/A-90275560,https://target.scene7.com/is/image/Target/GUEST_5501c4ec-a2a4-493a-8f68-cdb32a37574d,Target/Grocery/Frozen Foods/Frozen Desserts
54241695,54241695,288-09-0075,Edwards Singles Frozen Desserts Turtle Pie Slices - 5.4oz/2ct,https://www.target.com/p/edwards-frozen-turtle-pie-slices-2pk-5-4oz/-/A-54241695,https://target.scene7.com/is/image/Target/GUEST_227fc6a2-3fad-48cb-9a96-ee8c9cb7e2e5,Target/Grocery/Frozen Foods/Frozen Desserts
89083435,89083435,288-09-0365,Junior&#39;s Cheesecake Little Fellas Frozen Cookies &#38; Cream - 4oz,https://www.target.com/p/junior-39-s-cheesecake-little-fellas-frozen-cookies-38-cream-4oz/-/A-89083435,https://target.scene7.com/is/image/Target/GUEST_56584511-94ef-4e5c-921b-c675e099c070,Target/Grocery/Frozen Foods/Frozen Desserts
89283578,89283578,288-09-0115,Marie Callender&#39;s Frozen Southern Pecan Pie - 32oz,https://www.target.com/p/marie-callender-39-s-frozen-southern-pecan-pie-32oz/-/A-89283578,https://target.scene7.com/is/image/Target/GUEST_ce290748-b683-4363-8265-a27bb9b0593c,Target/Grocery/Frozen Foods/Frozen Desserts
17011657,17011657,288-09-0071,Marie Callender's Pumpkin Frozen Pie - 36oz,https://www.target.com/p/marie-callender-s-pumpkin-frozen-pie-36oz/-/A-17011657,https://target.scene7.com/is/image/Target/GUEST_377b2936-1027-4dad-ab69-b79d112da1f6,Target/Grocery/Frozen Foods/Frozen Desserts
13291739,13291739,288-09-0259,Delizza Belgian Frozen Mini Cream Puffs - 30pk/13.2oz,https://www.target.com/p/delizza-belgian-frozen-mini-cream-puffs-30pk-13-2oz/-/A-13291739,https://target.scene7.com/is/image/Target/GUEST_afd8b5ee-4fc8-47d2-a06e-09b081d5c6c5,Target/Grocery/Frozen Foods/Frozen Desserts
88222808,88222808,288-09-0107,Frozen Holiday Macarons - 18ct/8.18oz - Favorite Day&#8482;,https://www.target.com/p/frozen-holiday-macarons-18ct-8-18oz-favorite-day-8482/-/A-88222808,https://target.scene7.com/is/image/Target/GUEST_5d8f1931-2015-4de3-a376-a66be78fc3ae,Target/Grocery/Frozen Foods/Frozen Desserts
