tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
85404599,85404599,231-13-0247,Strawberry Shortcake Granola - 11oz - Good &#38; Gather&#8482;,https://www.target.com/p/strawberry-shortcake-granola-11oz-good-38-gather-8482/-/A-85404599,https://target.scene7.com/is/image/Target/GUEST_a797f68e-80af-4837-b1a5-8821f0d12f5c,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
81880171,81880171,231-13-0701,Nature&#39;s Path Love Crunch Dark Chocolate &#38; Red Berries Granola - 26.4oz,https://www.target.com/p/nature-39-s-path-love-crunch-dark-chocolate-38-red-berries-granola-26-4oz/-/A-81880171,https://target.scene7.com/is/image/Target/GUEST_62836a04-786e-4f3d-ab4d-a8a8d1b71f37,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
16203384,16203384,231-13-0062,Nature&#39;s Path Organic Gluten Free Honey Almond Granola - 11oz,https://www.target.com/p/nature-39-s-path-organic-gluten-free-honey-almond-granola-11oz/-/A-16203384,https://target.scene7.com/is/image/Target/GUEST_b67fd498-cc04-4162-a353-d279d493ae7f,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
79365191,79365191,231-14-0388,Steels Cut Oats - 30oz - Good &#38; Gather&#8482;,https://www.target.com/p/steels-cut-oats-30oz-good-38-gather-8482/-/A-79365191,https://target.scene7.com/is/image/Target/GUEST_fb83baf1-379c-4cf0-8dc2-c9ba15213bac,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
87927147,87927147,231-13-0766,Cascadian Farm Brownie Crunch Cereal - 12.4oz,https://www.target.com/p/cascadian-farm-brownie-crunch-cereal-12-4oz/-/A-87927147,https://target.scene7.com/is/image/Target/GUEST_1e604418-4980-4fd0-8724-460a45d8865f,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
47935719,47935719,231-14-0246,Nature&#39;s Path Organic Toaster Pastries Frosted Berry Strawberry - 6ct,https://www.target.com/p/nature-39-s-path-organic-toaster-pastries-frosted-berry-strawberry-6ct/-/A-47935719,https://target.scene7.com/is/image/Target/GUEST_8f9672ce-8d98-4176-8b62-2b441e0d14ed,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
52047499,52047499,231-13-0396,Nature&#39;s Path Organic Gluten Free Coconut &#38; Cashew Butter Granola - 11oz,https://www.target.com/p/nature-39-s-path-organic-gluten-free-coconut-38-cashew-butter-granola-11oz/-/A-52047499,https://target.scene7.com/is/image/Target/GUEST_5efe417a-2bb3-42b3-b7d6-42e74f9d8c85,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
81542287,81542287,231-13-0502,Salted Caramel Naturally Flavored Granola - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/salted-caramel-naturally-flavored-granola-12oz-good-38-gather-8482/-/A-81542287,https://target.scene7.com/is/image/Target/GUEST_583c99e9-0ec9-4807-a446-7ed143b00b5b,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
84146080,84146080,231-13-0022,Organic Cinnamon Squares - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-cinnamon-squares-10oz-good-38-gather-8482/-/A-84146080,https://target.scene7.com/is/image/Target/GUEST_b18e150c-c022-48d3-915a-f8913ef1c781,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
89378138,89378138,231-13-0032,Carrot Cake Granola Naturally Flavored with Other Natural Flavors - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/carrot-cake-granola-naturally-flavored-with-other-natural-flavors-10oz-good-38-gather-8482/-/A-89378138,https://target.scene7.com/is/image/Target/GUEST_38e354a9-79f7-41a7-9e16-8b0858555792,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
54461559,54461559,231-13-0459,Coconut Grain Free Granola - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/coconut-grain-free-granola-8oz-good-38-gather-8482/-/A-54461559,https://target.scene7.com/is/image/Target/GUEST_8e5ba3c1-e552-4667-b18c-81d1c1719161,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
87396395,87396395,231-14-0025,Naturally Flavored with other Natural Flavors Strawberries and Cr&#232;me Instant Oatmeal - 9.8oz - Good &#38; Gather&#8482;,https://www.target.com/p/naturally-flavored-with-other-natural-flavors-strawberries-and-cr-232-me-instant-oatmeal-9-8oz-good-38-gather-8482/-/A-87396395,https://target.scene7.com/is/image/Target/GUEST_14e4d1dd-97d8-4bf7-9744-07a6f3df9e60,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
85883003,85883003,231-14-0029,Organic Confetti Cake Naturally Flavored Instant Oatmeal - 11.28oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-confetti-cake-naturally-flavored-instant-oatmeal-11-28oz-good-38-gather-8482/-/A-85883003,https://target.scene7.com/is/image/Target/GUEST_e4a8e593-87a5-46a7-86b5-7e2fecb39f58,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
80108929,80108929,231-13-0079,Vanilla Confetti Granola - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/vanilla-confetti-granola-10oz-good-38-gather-8482/-/A-80108929,https://target.scene7.com/is/image/Target/GUEST_cd37d56e-0970-4eba-9d3f-86e7d3b59083,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
17016217,17016217,231-14-0245,Nature&#39;s Path Organic Toaster Pastries Frosted Wildberry Acai - 6ct,https://www.target.com/p/nature-39-s-path-organic-toaster-pastries-frosted-wildberry-acai-6ct/-/A-17016217,https://target.scene7.com/is/image/Target/GUEST_fd897762-b3ef-431d-962d-4c8d30f73ea5,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
79476917,79476917,231-13-0471,Nature&#39;s Path Smoothie Bowl Superfood Granola - 9.5oz,https://www.target.com/p/nature-39-s-path-smoothie-bowl-superfood-granola-9-5oz/-/A-79476917,https://target.scene7.com/is/image/Target/GUEST_fa1d6af9-fe9b-4b3e-ad17-eb28bee00e1c,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
85376260,85376260,231-13-0563,Nature&#39;s Path Ketola Crunch Organic Blueberry Cinnamon Granola - 8oz,https://www.target.com/p/nature-39-s-path-ketola-crunch-organic-blueberry-cinnamon-granola-8oz/-/A-85376260,https://target.scene7.com/is/image/Target/GUEST_f202ef21-6fed-42b1-bdbd-af14ba6f469f,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
87396416,87396416,231-14-0026,Chocolate Chip Cookie Dough Naturally Flavored with Other Natural Flavors Instant Oatmeal - 11.28oz - Good &#38; Gather&#8482;,https://www.target.com/p/chocolate-chip-cookie-dough-naturally-flavored-with-other-natural-flavors-instant-oatmeal-11-28oz-good-38-gather-8482/-/A-87396416,https://target.scene7.com/is/image/Target/GUEST_4c7dfe4c-bb2c-47ae-8b80-0d6672ead736,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
54461565,54461565,231-13-0461,Almond Cashew Grain Free Granola - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/almond-cashew-grain-free-granola-8oz-good-38-gather-8482/-/A-54461565,https://target.scene7.com/is/image/Target/GUEST_0d37bdd8-fd73-4808-9c9f-66d5888b1920,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
89593918,89593918,231-14-0771,Flings Strawberry High Protein Keto Toaster Pastries - 8.3oz / 4ct,https://www.target.com/p/flings-strawberry-high-protein-keto-toaster-pastries-8-3oz-4ct/-/A-89593918,https://target.scene7.com/is/image/Target/GUEST_e643ffac-85a1-4a40-8a3e-70172a7c3ef5,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
85376261,85376261,231-13-0564,Nature&#39;s Path Ketola Crunch Organic Dark Chocolate Chip Granola - 8oz,https://www.target.com/p/nature-39-s-path-ketola-crunch-organic-dark-chocolate-chip-granola-8oz/-/A-85376261,https://target.scene7.com/is/image/Target/GUEST_7d7a7071-bef5-4df1-9fb3-672231c47ac9,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
89593919,89593919,231-14-0772,Flings Cinnamon High Protein Keto Toaster Pastries - 8.3oz / 4ct,https://www.target.com/p/flings-cinnamon-high-protein-keto-toaster-pastries-8-3oz-4ct/-/A-89593919,https://target.scene7.com/is/image/Target/GUEST_c6964a92-7061-49a5-9bce-65276ca9f560,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
87461638,87461638,231-13-0003,Naturally Flavored Cinnamon Bun Granola Bites - 7.2oz - Good &#38; Gather&#8482;,https://www.target.com/p/naturally-flavored-cinnamon-bun-granola-bites-7-2oz-good-38-gather-8482/-/A-87461638,https://target.scene7.com/is/image/Target/GUEST_c4697dd7-b9cb-4ab0-8fde-991bf5da3eef,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
84773169,84773169,231-13-0036,Dark Chocolate Sea Salt Granola Bites - 7.2oz - Good &#38; Gather&#8482;,https://www.target.com/p/dark-chocolate-sea-salt-granola-bites-7-2oz-good-38-gather-8482/-/A-84773169,https://target.scene7.com/is/image/Target/GUEST_a9fc36f1-b026-4245-a4a0-effdad460732,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
89907338,89907338,231-13-0050,Honey Almond Granola 20oz - Good &#38; Gather&#8482;,https://www.target.com/p/honey-almond-granola-20oz-good-38-gather-8482/-/A-89907338,https://target.scene7.com/is/image/Target/GUEST_7a690994-37db-4244-9e43-341ecb060638,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90480161,90480161,231-00-1289,Cheerios On The Go Pouches - 8ct / 7.33oz,https://www.target.com/p/cheerios-on-the-go-pouches-8ct-7-33oz/-/A-90480161,https://target.scene7.com/is/image/Target/GUEST_03e1542d-b1ac-4b14-bf33-c0c615863c6a,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90413447,90413447,231-13-0749,Catalina Crunch Family Size Cinnamon Toast Keto Cereal - 13oz,https://www.target.com/p/catalina-crunch-family-size-cinnamon-toast-keto-cereal-13oz/-/A-90413447,https://target.scene7.com/is/image/Target/GUEST_a48889d0-3278-4032-a81b-fe07b4ee01f6,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90587917,90587917,231-13-0694,Cascadian Farm Mini Fruitfuls Cereal - 11.1oz,https://www.target.com/p/cascadian-farm-mini-fruitfuls-cereal-11-1oz/-/A-90587917,https://target.scene7.com/is/image/Target/GUEST_f359500c-b45e-45c5-9f6f-db556cb1265c,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
81880172,81880172,231-13-0702,Love Crunch Peanut Butter &#38; Chocolate Granola - 26.4oz,https://www.target.com/p/love-crunch-peanut-butter-38-chocolate-granola-26-4oz/-/A-81880172,https://target.scene7.com/is/image/Target/GUEST_e015577c-634b-4f72-824b-c67586ffd475,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
89514340,89514340,231-13-0034,Honey Pecan Drizzled Granola Clusters - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/honey-pecan-drizzled-granola-clusters-10oz-good-38-gather-8482/-/A-89514340,https://target.scene7.com/is/image/Target/GUEST_96d47ad0-55d6-4a0e-9e92-9d933a333a0d,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
89514341,89514341,231-13-0044,Apple Cinnamon Raisin Drizzled Granola Clusters - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/apple-cinnamon-raisin-drizzled-granola-clusters-10oz-good-38-gather-8482/-/A-89514341,https://target.scene7.com/is/image/Target/GUEST_a4193fca-146e-45a5-8097-beec8feb2607,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90172630,90172630,231-13-0692,Nature&#39;s Path Organic Coconut Chia Granola - 24.7oz,https://www.target.com/p/nature-39-s-path-organic-coconut-chia-granola-24-7oz/-/A-90172630,https://target.scene7.com/is/image/Target/GUEST_f4743365-0712-4a66-831e-efbc87b0760b,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
88673407,88673407,231-13-0822,Dave&#39;s Killer Bread Crunchy Snack Bites Bold Buffalo - 7.2oz,https://www.target.com/p/dave-39-s-killer-bread-crunchy-snack-bites-bold-buffalo-7-2oz/-/A-88673407,https://target.scene7.com/is/image/Target/GUEST_0df1febf-b254-441b-aa66-4c98c455b6d2,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
54528101,54528101,231-13-0180,Organic Peanut Butter Poppers 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-peanut-butter-poppers-10oz-good-38-gather-8482/-/A-54528101,https://target.scene7.com/is/image/Target/GUEST_95b5e66f-593c-47d2-b353-2d9f8bf8a031,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90006767,90006767,,Bob's Red Mill Classic Organic Oatmeal Cup - Case of 12/1.8 oz,https://www.target.com/p/bob-s-red-mill-classic-organic-oatmeal-cup-case-of-12-1-8-oz/-/A-90006767,https://target.scene7.com/is/image/Target/GUEST_a09c5683-a4d7-40f0-bf80-2179217782b0,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90006674,90006674,,One Degree Organic Foods Sprouted Rolled Oats - Case of 4/24 oz,https://www.target.com/p/one-degree-organic-foods-sprouted-rolled-oats-case-of-4-24-oz/-/A-90006674,https://target.scene7.com/is/image/Target/GUEST_77473d01-8579-45fc-bde2-43d6166d6155,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90006752,90006752,,One Degree Organic Foods Sprouted Quick Oats - Case of 4/24 oz,https://www.target.com/p/one-degree-organic-foods-sprouted-quick-oats-case-of-4-24-oz/-/A-90006752,https://target.scene7.com/is/image/Target/GUEST_bb7b2bfa-d6db-49cb-bc75-07071e309ff9,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90006620,90006620,,Nature's Path Organic Rice Puffs Cereal - Case of 12/6 oz,https://www.target.com/p/nature-s-path-organic-rice-puffs-cereal-case-of-12-6-oz/-/A-90006620,https://target.scene7.com/is/image/Target/GUEST_9b22caed-3e68-48e8-8ec0-efeaca9f8667,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90006642,90006642,,Food For Life Ezekiel 4:9 Almond Sprouted Crunchy Cereal - Case of 6/16 oz,https://www.target.com/p/food-for-life-ezekiel-4-9-almond-sprouted-crunchy-cereal-case-of-6-16-oz/-/A-90006642,https://target.scene7.com/is/image/Target/GUEST_5b1d9a13-2be1-4c06-8f6c-1e42c773cb9d,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
90642481,90642481,,Cascadian Farm Organic Coconut Cashew Granola - Case of 4/11 oz,https://www.target.com/p/cascadian-farm-organic-coconut-cashew-granola-case-of-4-11-oz/-/A-90642481,https://target.scene7.com/is/image/Target/GUEST_2c70c08a-f7c9-4031-834a-054d459ed152,Target/Grocery/Breakfast & Cereal/Organic Breakfast & Cereal
