tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
54559963,54559963,211-03-0349,Asian Style Chopped Salad Kit - 13oz - Good &#38; Gather&#8482;,https://www.target.com/p/asian-style-chopped-salad-kit-13oz-good-38-gather-8482/-/A-54559963,https://target.scene7.com/is/image/Target/GUEST_3f7a4222-dad7-45ad-a5e1-55444cfb31ae,Target/Grocery/Produce/Salad Mixes
79858156,79858156,211-03-0146,Shredded Green Leaf Lettuce - 4.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/shredded-green-leaf-lettuce-4-5oz-good-38-gather-8482/-/A-79858156,https://target.scene7.com/is/image/Target/GUEST_ef6e8824-0927-4371-9c5f-033d506c8376,Target/Grocery/Produce/Salad Mixes
54556767,54556767,211-03-0309,Organic Spring Mix Lettuce - 5oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-spring-mix-lettuce-5oz-good-38-gather-8482/-/A-54556767,https://target.scene7.com/is/image/Target/GUEST_2279efe3-0a8e-47a3-bf75-7f7acbe56ed5,Target/Grocery/Produce/Salad Mixes
54571053,54571053,211-21-0124,Romaine Hearts - 3ct/22oz - Good &#38; Gather&#8482;,https://www.target.com/p/romaine-hearts-3ct-22oz-good-38-gather-8482/-/A-54571053,https://target.scene7.com/is/image/Target/GUEST_d1f0488f-4659-4164-8c2e-52a0b8abe23e,Target/Grocery/Produce/Salad Mixes
54560630,54560630,211-03-0355,Avocado Toast Chopped Salad Kit - 13.85oz - Good & Gather&#8482;,https://www.target.com/p/avocado-toast-chopped-salad-kit-13-85oz-good-gather-8482/-/A-54560630,https://target.scene7.com/is/image/Target/GUEST_94d60207-7eb7-4e18-815f-a3bf0695a06d,Target/Grocery/Produce/Salad Mixes
89283779,89283779,211-03-0503,Taylor Farms Green Goddess Ranch Mini Chopped Salad Kit - 4.55oz,https://www.target.com/p/taylor-farms-green-goddess-ranch-mini-chopped-salad-kit-4-55oz/-/A-89283779,https://target.scene7.com/is/image/Target/GUEST_6591c923-2702-4416-99ec-a548f64e27f2,Target/Grocery/Produce/Salad Mixes
54555623,54555623,211-03-0304,Steam-in-Bag Spinach - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/steam-in-bag-spinach-9oz-good-38-gather-8482/-/A-54555623,https://target.scene7.com/is/image/Target/GUEST_6f851f46-d77d-4a51-8e69-b3c9446cefa4,Target/Grocery/Produce/Salad Mixes
54554270,54554270,211-03-0298,Hearts of Romaine - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/hearts-of-romaine-9oz-good-38-gather-8482/-/A-54554270,https://target.scene7.com/is/image/Target/GUEST_8f74897c-5ede-4b06-a17b-4e3c3e0a76c4,Target/Grocery/Produce/Salad Mixes
89283780,89283780,211-03-0504,Taylor Farms Caesar Mini Chopped Salad Kit - 4.42oz,https://www.target.com/p/taylor-farms-caesar-mini-chopped-salad-kit-4-42oz/-/A-89283780,https://target.scene7.com/is/image/Target/GUEST_84da1bf0-78e0-4c7a-b6ef-bd43b8caa9d2,Target/Grocery/Produce/Salad Mixes
54557802,54557802,211-03-0315,Italian Blend - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/italian-blend-9oz-good-38-gather-8482/-/A-54557802,https://target.scene7.com/is/image/Target/GUEST_bedc648c-aea7-4cba-8ebf-7fb622a87ff4,Target/Grocery/Produce/Salad Mixes
81910531,81910531,211-03-0360,Santa Fe-Style Salad Bowl - 6.3oz - Good &#38; Gather&#8482;,https://www.target.com/p/santa-fe-style-salad-bowl-6-3oz-good-38-gather-8482/-/A-81910531,https://target.scene7.com/is/image/Target/GUEST_e2f5eca8-336a-4fdb-825a-7b810a0263f2,Target/Grocery/Produce/Salad Mixes
54556415,54556415,211-03-0281,Apple Cheddar Chopped Salad Kit - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/apple-cheddar-chopped-salad-kit-10oz-good-38-gather-8482/-/A-54556415,https://target.scene7.com/is/image/Target/GUEST_4177f1dc-67dc-4eb9-a0ef-64a7ddf82960,Target/Grocery/Produce/Salad Mixes
82642841,82642841,211-03-0370,Dill Pickle Chopped Salad Kit - 11.75oz - Good &#38; Gather&#8482;,https://www.target.com/p/dill-pickle-chopped-salad-kit-11-75oz-good-38-gather-8482/-/A-82642841,https://target.scene7.com/is/image/Target/GUEST_fcafade4-0363-4c86-b5fd-58ee1fa619cb,Target/Grocery/Produce/Salad Mixes
81910529,81910529,211-03-0358,Cilantro Avocado Salad Bowl - 6.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/cilantro-avocado-salad-bowl-6-5oz-good-38-gather-8482/-/A-81910529,https://target.scene7.com/is/image/Target/GUEST_b300c4b9-f2a0-497c-a094-acff32063d64,Target/Grocery/Produce/Salad Mixes
82642845,82642845,211-03-0371,Thai-Style Chili Mango Chopped Salad Kit - 11.25oz - Good &#38; Gather&#8482;,https://www.target.com/p/thai-style-chili-mango-chopped-salad-kit-11-25oz-good-38-gather-8482/-/A-82642845,https://target.scene7.com/is/image/Target/GUEST_c344f8e9-0d54-4a17-a326-a741b3998931,Target/Grocery/Produce/Salad Mixes
51582184,51582184,211-21-0038,Single Cut Romaine Lettuce - 7oz,https://www.target.com/p/single-cut-romaine-lettuce-7oz/-/A-51582184,https://target.scene7.com/is/image/Target/GUEST_8ab26aaa-41ef-405d-b89a-e272b71c5295,Target/Grocery/Produce/Salad Mixes
82642842,82642842,211-03-0373,Mexican Caesar Chopped Salad Kit - 11.05oz - Good &#38; Gather&#8482;,https://www.target.com/p/mexican-caesar-chopped-salad-kit-11-05oz-good-38-gather-8482/-/A-82642842,https://target.scene7.com/is/image/Target/GUEST_a9f71327-1054-4e3d-8076-ffea836d0fe4,Target/Grocery/Produce/Salad Mixes
54555524,54555524,211-03-0300,Baby Spinach - 5oz - Good &#38; Gather&#8482;,https://www.target.com/p/baby-spinach-5oz-good-38-gather-8482/-/A-54555524,https://target.scene7.com/is/image/Target/GUEST_8ea6c545-f050-4c43-a022-6e7f279af7ce,Target/Grocery/Produce/Salad Mixes
54560071,54560071,211-03-0351,Buffalo Ranch Chopped Salad Kit - 13.5oz - Good & Gather&#8482;,https://www.target.com/p/buffalo-ranch-chopped-salad-kit-13-5oz-good-gather-8482/-/A-54560071,https://target.scene7.com/is/image/Target/GUEST_dd88fd04-cf0d-4852-96a5-09f68a09e96c,Target/Grocery/Produce/Salad Mixes
54556781,54556781,211-03-0310,Organic Spring Mix Lettuce - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-spring-mix-lettuce-16oz-good-38-gather-8482/-/A-54556781,https://target.scene7.com/is/image/Target/GUEST_9e1f4e4a-b439-4eaf-a8ee-07d4a409a93c,Target/Grocery/Produce/Salad Mixes
54560606,54560606,211-03-0354,Maple Bourbon Bacon Chopped Salad Kit - 12.8oz - Good & Gather&#8482;,https://www.target.com/p/maple-bourbon-bacon-chopped-salad-kit-12-8oz-good-gather-8482/-/A-54560606,https://target.scene7.com/is/image/Target/GUEST_6b78e3b6-7b3d-41f8-a132-fb952125acb2,Target/Grocery/Produce/Salad Mixes
54555557,54555557,211-03-0303,Organic Baby Spinach - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-baby-spinach-16oz-good-38-gather-8482/-/A-54555557,https://target.scene7.com/is/image/Target/GUEST_8bf1e6d7-4dc4-47e4-ba64-6a27d869a88c,Target/Grocery/Produce/Salad Mixes
89243580,89243580,211-03-0045,Citrus Yuzu Chopped Salad Kit - 11.55oz - Good &#38; Gather&#8482;,https://www.target.com/p/citrus-yuzu-chopped-salad-kit-11-55oz-good-38-gather-8482/-/A-89243580,https://target.scene7.com/is/image/Target/GUEST_f6967f0c-a58e-4936-8bdc-6aaf40de173d,Target/Grocery/Produce/Salad Mixes
54555980,54555980,211-03-0305,Organic Baby Arugula - 5oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-baby-arugula-5oz-good-38-gather-8482/-/A-54555980,https://target.scene7.com/is/image/Target/GUEST_19598967-609e-4ad3-ba4b-0865f2f24868,Target/Grocery/Produce/Salad Mixes
81910530,81910530,211-03-0359,Cobb Salad Bowl - 6.25oz - Good &#38; Gather&#8482;,https://www.target.com/p/cobb-salad-bowl-6-25oz-good-38-gather-8482/-/A-81910530,https://target.scene7.com/is/image/Target/GUEST_16778a09-fd77-41c9-827a-8e2745bf7d9d,Target/Grocery/Produce/Salad Mixes
54554318,54554318,211-03-0299,Butter Lettuce Blend - 6oz - Good &#38; Gather&#8482;,https://www.target.com/p/butter-lettuce-blend-6oz-good-38-gather-8482/-/A-54554318,https://target.scene7.com/is/image/Target/GUEST_36816572-c6ef-4687-9bf9-fc8b70b10562,Target/Grocery/Produce/Salad Mixes
89283777,89283777,211-03-0501,Taylor Farms Citrus Crunch Mini Chopped Salad Kit - 4.65oz,https://www.target.com/p/taylor-farms-citrus-crunch-mini-chopped-salad-kit-4-65oz/-/A-89283777,https://target.scene7.com/is/image/Target/GUEST_6176f555-6757-4a1b-ae04-47ffc8c7bc36,Target/Grocery/Produce/Salad Mixes
54555552,54555552,211-03-0302,Baby Spinach - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/baby-spinach-10oz-good-38-gather-8482/-/A-54555552,https://target.scene7.com/is/image/Target/GUEST_41d1fbb9-6f95-40a8-8cad-06d5c4603b10,Target/Grocery/Produce/Salad Mixes
54556762,54556762,211-03-0308,Spring Mix Lettuce - 5oz - Good &#38; Gather&#8482;,https://www.target.com/p/spring-mix-lettuce-5oz-good-38-gather-8482/-/A-54556762,https://target.scene7.com/is/image/Target/GUEST_8d903768-c242-43e3-b82c-63038efdc4bc,Target/Grocery/Produce/Salad Mixes
54557908,54557908,211-03-0317,Organic Power Greens - 5oz - Good & Gather&#8482;,https://www.target.com/p/organic-power-greens-5oz-good-gather-8482/-/A-54557908,https://target.scene7.com/is/image/Target/GUEST_a3960909-8ffd-431e-9832-17d39086553e,Target/Grocery/Produce/Salad Mixes
54556927,54556927,211-03-0312,Organic 50/50 Blend - 5.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-50-50-blend-5-5oz-good-38-gather-8482/-/A-54556927,https://target.scene7.com/is/image/Target/GUEST_882aeaad-8798-4081-80e4-c8e78e51be12,Target/Grocery/Produce/Salad Mixes
47845361,47845361,211-21-0031,Butter Lettuce Head - each,https://www.target.com/p/butter-lettuce-head-each/-/A-47845361,https://target.scene7.com/is/image/Target/GUEST_d336b932-d570-424a-be41-1d228f39ecb3,Target/Grocery/Produce/Salad Mixes
89120281,89120281,211-03-0525,Little Leaf Farms Sweet Baby Butter Lettuce - 4oz,https://www.target.com/p/little-leaf-farms-sweet-baby-butter-lettuce-4oz/-/A-89120281,https://target.scene7.com/is/image/Target/GUEST_6af30bcb-58df-4f51-82eb-3b19afafb730,Target/Grocery/Produce/Salad Mixes
51803960,51803960,211-21-0093,Washed & Trimmed Green Leaf Lettuce - 7oz,https://www.target.com/p/washed-trimmed-green-leaf-lettuce-7oz/-/A-51803960,https://target.scene7.com/is/image/Target/GUEST_2df3dd37-1d47-45c7-ad43-895ea890c3bb,Target/Grocery/Produce/Salad Mixes
89120276,89120276,211-03-0520,Little Leaf Farms Baby Crispy Green Leaf Lettuce - 4oz,https://www.target.com/p/little-leaf-farms-baby-crispy-green-leaf-lettuce-4oz/-/A-89120276,https://target.scene7.com/is/image/Target/GUEST_c137403d-449f-46c0-8e8a-21c527afcc4a,Target/Grocery/Produce/Salad Mixes
79757763,79757763,211-03-7743,Revol Greens Spring Lettuce Mix - 4.5oz,https://www.target.com/p/revol-greens-spring-lettuce-mix-4-5oz/-/A-79757763,https://target.scene7.com/is/image/Target/GUEST_6fbe292a-ba85-4c9b-a8ed-b15f3c78ea4d,Target/Grocery/Produce/Salad Mixes
54554226,54554226,211-03-0297,Leafy Romaine - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/leafy-romaine-9oz-good-38-gather-8482/-/A-54554226,https://target.scene7.com/is/image/Target/GUEST_b35f0b2b-08fa-4f3b-bd47-ae2ae0c39c44,Target/Grocery/Produce/Salad Mixes
85830223,85830223,211-21-0147,Organic Iceberg Lettuce - each,https://www.target.com/p/organic-iceberg-lettuce-each/-/A-85830223,https://target.scene7.com/is/image/Target/GUEST_b4eb1390-6de9-4ed1-9005-1c8b5e4d146f,Target/Grocery/Produce/Salad Mixes
14992441,14992441,224-21-4556,Green Leaf Lettuce Head - each,https://www.target.com/p/green-leaf-lettuce-head-each/-/A-14992441,https://target.scene7.com/is/image/Target/GUEST_a09a546c-cdbd-43bb-9429-e5ce39effe31,Target/Grocery/Produce/Salad Mixes
89120278,89120278,211-03-0522,Little Leaf Farms Baby Red &#38; Green Leaf Lettuce Blend - 4oz,https://www.target.com/p/little-leaf-farms-baby-red-38-green-leaf-lettuce-blend-4oz/-/A-89120278,https://target.scene7.com/is/image/Target/GUEST_4cec47dc-4cf1-45e5-bc75-ae2800759d99,Target/Grocery/Produce/Salad Mixes
89120280,89120280,211-03-0524,Little Leaf Farms Baby Spring Mix Lettuce Blend - 4oz,https://www.target.com/p/little-leaf-farms-baby-spring-mix-lettuce-blend-4oz/-/A-89120280,https://target.scene7.com/is/image/Target/GUEST_4dc99d4e-5faa-4d9f-9f9c-18595f63f5a8,Target/Grocery/Produce/Salad Mixes
79757766,79757766,211-03-5484,Revol Greens Sweet Butter and Red Lettuce Blend - 4oz,https://www.target.com/p/revol-greens-sweet-butter-and-red-lettuce-blend-4oz/-/A-79757766,https://target.scene7.com/is/image/Target/GUEST_0b88177f-ae29-4c41-9f5f-c037a8458c92,Target/Grocery/Produce/Salad Mixes
50767758,50767758,211-03-0247,Ready Pac Kale Cranberry Pecan Chopped Salad Kit - 9.5oz,https://www.target.com/p/ready-pac-kale-cranberry-pecan-chopped-salad-kit-9-5oz/-/A-50767758,https://target.scene7.com/is/image/Target/GUEST_0a9fb43f-d4fc-4a01-9f9b-7f29e22a90c6,Target/Grocery/Produce/Salad Mixes
87821386,87821386,211-03-1677,Revol Greens Organic Greenhouse Grown Romaine Lettuce Crunch - 4oz,https://www.target.com/p/revol-greens-organic-greenhouse-grown-romaine-lettuce-crunch-4oz/-/A-87821386,https://target.scene7.com/is/image/Target/GUEST_82394ae8-72d2-4acd-baf0-b1596f282cb4,Target/Grocery/Produce/Salad Mixes
50759810,50759810,211-03-0229,Ready Pac Foods Hearts of Romaine Lettuce - 9oz,https://www.target.com/p/ready-pac-foods-hearts-of-romaine-lettuce-9oz/-/A-50759810,https://target.scene7.com/is/image/Target/GUEST_2ac7ae74-f984-4440-8fa5-7ba040ad2198,Target/Grocery/Produce/Salad Mixes
50840017,50840017,211-03-0120,Earthbound Farms Organic 50/50 Spinach + Spring Mix Lettuces - 16oz,https://www.target.com/p/earthbound-farms-organic-50-50-spinach-spring-mix-lettuces-16oz/-/A-50840017,https://target.scene7.com/is/image/Target/GUEST_ec9b48df-084b-4738-a3d7-822d20e3ef1a,Target/Grocery/Produce/Salad Mixes
14992442,14992442,224-21-4555,Red Leaf Lettuce Head - each,https://www.target.com/p/red-leaf-lettuce-head-each/-/A-14992442,https://target.scene7.com/is/image/Target/GUEST_f71632c8-9d39-4371-b54f-103605bfa26b,Target/Grocery/Produce/Salad Mixes
87821384,87821384,211-03-9908,Revol Greens Organic Greenhouse Grown Spring Lettuce Mix - 4oz,https://www.target.com/p/revol-greens-organic-greenhouse-grown-spring-lettuce-mix-4oz/-/A-87821384,https://target.scene7.com/is/image/Target/GUEST_99f6dada-7fff-458b-b013-65f2b849bb36,Target/Grocery/Produce/Salad Mixes
23974789,23974789,211-03-0038,Earthbound Farm Organic Half &#38; Half Baby Spinach &#38; Spring Mix - 5oz,https://www.target.com/p/earthbound-farm-organic-half-38-half-baby-spinach-38-spring-mix-5oz/-/A-23974789,https://target.scene7.com/is/image/Target/GUEST_8f57f146-9944-4bd5-907e-5f6efc10984b,Target/Grocery/Produce/Salad Mixes
87821385,87821385,211-03-2399,Revol Greens Organic Greenhouse Grown Mighty Spring Lettuce Mix - 4oz,https://www.target.com/p/revol-greens-organic-greenhouse-grown-mighty-spring-lettuce-mix-4oz/-/A-87821385,https://target.scene7.com/is/image/Target/GUEST_2f8199ed-8830-40fd-adab-fbe565f2d96b,Target/Grocery/Produce/Salad Mixes
88411003,88411003,211-03-0055,Revol Greens Organic Sweet Butter Lettuce Blend - 4oz,https://www.target.com/p/revol-greens-organic-sweet-butter-lettuce-blend-4oz/-/A-88411003,https://target.scene7.com/is/image/Target/GUEST_b56c0927-a5e7-4447-a356-06bd60028826,Target/Grocery/Produce/Salad Mixes
50759806,50759806,211-03-0226,Ready Pac Spinach Spring Mix - 5.25oz,https://www.target.com/p/ready-pac-spinach-spring-mix-5-25oz/-/A-50759806,https://target.scene7.com/is/image/Target/GUEST_ad033506-663e-412a-ad8b-8aa725b4108b,Target/Grocery/Produce/Salad Mixes
50767778,50767778,211-03-0241,Ready Pac Grand Parisian Salad Kit - 16oz,https://www.target.com/p/ready-pac-grand-parisian-salad-kit-16oz/-/A-50767778,https://target.scene7.com/is/image/Target/GUEST_4526e84f-891b-4926-b947-4bc4416f9f4c,Target/Grocery/Produce/Salad Mixes
50767761,50767761,211-03-0250,Ready Pac Foods Mediterranean Chopped Salad Kit - 11oz,https://www.target.com/p/ready-pac-foods-mediterranean-chopped-salad-kit-11oz/-/A-50767761,https://target.scene7.com/is/image/Target/GUEST_6c76d1a2-9630-4f51-94d3-58e4c3404f8f,Target/Grocery/Produce/Salad Mixes
89274979,89274979,211-03-0383,Soli Organic Spring Mix Lettuce Blend - 4oz,https://www.target.com/p/soli-organic-spring-mix-lettuce-blend-4oz/-/A-89274979,https://target.scene7.com/is/image/Target/GUEST_0cd20cb9-e72f-416d-a77f-51b72b05b71c,Target/Grocery/Produce/Salad Mixes
89276550,89276550,211-21-0214,Soli Organic Italian Parsley - 1oz,https://www.target.com/p/soli-organic-italian-parsley-1oz/-/A-89276550,https://target.scene7.com/is/image/Target/GUEST_372efea0-4e65-4139-895b-908cdbf596e7,Target/Grocery/Produce/Salad Mixes
89270572,89270572,211-03-0381,Soli Organic Baby Spinach - 4oz,https://www.target.com/p/soli-organic-baby-spinach-4oz/-/A-89270572,https://target.scene7.com/is/image/Target/GUEST_8b7da5ce-977a-4364-baf8-1ccc49f83566,Target/Grocery/Produce/Salad Mixes
23974788,23974788,211-03-0037,Earthbound Farm Organic Power Greens Salad Mix - 5oz,https://www.target.com/p/earthbound-farm-organic-power-greens-salad-mix-5oz/-/A-23974788,https://target.scene7.com/is/image/Target/GUEST_a6be68cd-4455-46ac-9f01-c108a600a01c,Target/Grocery/Produce/Salad Mixes
89274991,89274991,211-03-0384,Soli Organic 50/50 Mix Salad Greens - 4oz,https://www.target.com/p/soli-organic-50-50-mix-salad-greens-4oz/-/A-89274991,https://target.scene7.com/is/image/Target/GUEST_65a6bc7b-0d53-4bfc-85ca-961c26106e0c,Target/Grocery/Produce/Salad Mixes
90027549,90027549,211-03-0025,Strawberry Balsamic Chopped Salad Kit - 11.05oz - Tabitha Brown for Target,https://www.target.com/p/strawberry-balsamic-chopped-salad-kit-11-05oz-tabitha-brown-for-target/-/A-90027549,https://target.scene7.com/is/image/Target/GUEST_847dd975-8f26-4c1f-9169-7a8f60bb9ec5,Target/Grocery/Produce/Salad Mixes
90027550,90027550,211-03-0026,Dill Pickle Chopped Salad Kit - 12.07oz - Tabitha Brown for Target,https://www.target.com/p/dill-pickle-chopped-salad-kit-12-07oz-tabitha-brown-for-target/-/A-90027550,https://target.scene7.com/is/image/Target/GUEST_8f483520-a691-4856-a4ac-e46f316ec878,Target/Grocery/Produce/Salad Mixes
90027215,90027215,211-03-0001,Mimosa Flavored Crunch Chopped Salad Kit - 10.6oz - Good &#38; Gather&#8482;,https://www.target.com/p/mimosa-flavored-crunch-chopped-salad-kit-10-6oz-good-38-gather-8482/-/A-90027215,https://target.scene7.com/is/image/Target/GUEST_1bfcf0f6-7922-4ade-85a7-292204521ab6,Target/Grocery/Produce/Salad Mixes
47985160,47985160,211-03-0014,Earthbound Farm Organic Spring Mix Lettuces - 16oz,https://www.target.com/p/earthbound-farm-organic-spring-mix-lettuces-16oz/-/A-47985160,https://target.scene7.com/is/image/Target/GUEST_f89f7513-5b9c-438c-9ae8-2484158b4c24,Target/Grocery/Produce/Salad Mixes
53349494,53349494,211-03-0187,organicgirl Baby Spring Mix - 16oz,https://www.target.com/p/organicgirl-baby-spring-mix-16oz/-/A-53349494,https://target.scene7.com/is/image/Target/GUEST_a3b91995-a81e-4b58-92f4-a50cbbf5d2ab,Target/Grocery/Produce/Salad Mixes
53349491,53349491,211-03-0185,organicgirl Baby Spring Mix - 5oz,https://www.target.com/p/organicgirl-baby-spring-mix-5oz/-/A-53349491,https://target.scene7.com/is/image/Target/GUEST_89160c67-353a-4a80-a3d5-082e896125b3,Target/Grocery/Produce/Salad Mixes
90988338,90988338,211-03-5007,Sensei Farms Lanai Mix Lettuce Blend - 4oz,https://www.target.com/p/sensei-farms-lanai-mix-lettuce-blend-4oz/-/A-90988338,https://target.scene7.com/is/image/Target/GUEST_9cd10253-6b41-49d2-aef7-ce2ac8737695,Target/Grocery/Produce/Salad Mixes
53349445,53349445,211-03-0173,organicgirl 50/50 Spring Mix Baby Spinach - 5oz,https://www.target.com/p/organicgirl-50-50-spring-mix-baby-spinach-5oz/-/A-53349445,https://target.scene7.com/is/image/Target/GUEST_22ecdc41-b224-4732-b3f4-b3185c3d7fbe,Target/Grocery/Produce/Salad Mixes
47985162,47985162,211-03-0013,Earthbound Farm Organic Baby Spinach - 16oz,https://www.target.com/p/earthbound-farm-organic-baby-spinach-16oz/-/A-47985162,https://target.scene7.com/is/image/Target/GUEST_f1b3eb9d-8a65-44c9-9c6c-9838485dd149,Target/Grocery/Produce/Salad Mixes
53349482,53349482,211-03-0183,organicgirl Baby Spinach - 16oz,https://www.target.com/p/organicgirl-baby-spinach-16oz/-/A-53349482,https://target.scene7.com/is/image/Target/GUEST_b15d4f3e-3919-4651-a305-d90ae86bf604,Target/Grocery/Produce/Salad Mixes
53349477,53349477,211-03-0176,organicgirl Baby Arugula - 5oz,https://www.target.com/p/organicgirl-baby-arugula-5oz/-/A-53349477,https://target.scene7.com/is/image/Target/GUEST_718d93d1-7ab1-4b6b-93c0-9762c4f688f3,Target/Grocery/Produce/Salad Mixes
53349485,53349485,211-03-0178,organicgirl Baby Spinach - 5oz,https://www.target.com/p/organicgirl-baby-spinach-5oz/-/A-53349485,https://target.scene7.com/is/image/Target/GUEST_2febd88e-bde6-415d-9726-87cd91b51e7d,Target/Grocery/Produce/Salad Mixes
53349549,53349549,211-03-0123,"organicgirl True Hearts Butter, Plus! Lettuce - 4oz",https://www.target.com/p/organicgirl-true-hearts-butter-plus-lettuce-4oz/-/A-53349549,https://target.scene7.com/is/image/Target/GUEST_18f02903-dec0-4505-bc66-23774a9c5547,Target/Grocery/Produce/Salad Mixes
23974791,23974791,211-03-0040,Earthbound Farm Organic Baby Spinach - 5oz,https://www.target.com/p/earthbound-farm-organic-baby-spinach-5oz/-/A-23974791,https://target.scene7.com/is/image/Target/GUEST_f3e65bb8-5070-4ab1-b4ad-a3d6251bf067,Target/Grocery/Produce/Salad Mixes
14919690,14919690,211-21-4061,Iceberg Lettuce Head - each,https://www.target.com/p/iceberg-lettuce-head-each/-/A-14919690,https://target.scene7.com/is/image/Target/GUEST_b4eb1390-6de9-4ed1-9005-1c8b5e4d146f,Target/Grocery/Produce/Salad Mixes
