tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
53442085,53442085,231-16-0146,Swiss Miss Marshmallow Hot Cocoa Mix - 8ct,https://www.target.com/p/swiss-miss-marshmallow-hot-cocoa-mix-8ct/-/A-53442085,https://target.scene7.com/is/image/Target/GUEST_a9f98182-aae4-430a-b720-da1281baa5db,Target/Grocery/Beverages/Cocoa
14056725,14056725,231-16-0099,Ovaltine Chocolate Malt Mix - 12oz,https://www.target.com/p/ovaltine-chocolate-malt-mix-12oz/-/A-14056725,https://target.scene7.com/is/image/Target/GUEST_04f553a5-ac78-4e1f-aa7c-4be636fc838c,Target/Grocery/Beverages/Cocoa
50273582,50273582,231-16-0200,GHIRARDELLI Hot Cocoa Mix With Semi-Sweet Chocolate Chips - 8oz,https://www.target.com/p/ghirardelli-rich-chocolate-instant-cocoa-8ct/-/A-50273582,https://target.scene7.com/is/image/Target/GUEST_949f63ae-b447-476d-8950-c77862923534,Target/Grocery/Beverages/Cocoa
79397199,79397199,231-16-0186,Double Chocolate Flavored Hot Cocoa Mix - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/double-chocolate-flavored-hot-cocoa-mix-8oz-good-38-gather-8482/-/A-79397199,https://target.scene7.com/is/image/Target/GUEST_498f9fef-5fb9-4f37-8ba7-7f978dd32dc0,Target/Grocery/Beverages/Cocoa
53404393,53404393,231-10-2441,Swiss Miss Milk Chocolate Keurig K-Cup Pods - Hot Cocoa - 44ct,https://www.target.com/p/swiss-miss-milk-chocolate-keurig-k-cup-pods-hot-cocoa-44ct/-/A-53404393,https://target.scene7.com/is/image/Target/GUEST_cd893bd0-0716-428e-864d-281a9f3ab0b7,Target/Grocery/Beverages/Cocoa
50353503,50353503,231-16-0391,Equal Exchange Organic Dark Hot Chocolate - 12oz,https://www.target.com/p/equal-exchange-organic-dark-hot-chocolate-12oz/-/A-50353503,https://target.scene7.com/is/image/Target/GUEST_1072d494-42f8-4d1a-876c-21166ace2da4,Target/Grocery/Beverages/Cocoa
79397201,79397201,231-16-0188,Peppermint Hot Cocoa Mix - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/peppermint-hot-cocoa-mix-8oz-good-38-gather-8482/-/A-79397201,https://target.scene7.com/is/image/Target/GUEST_c2e4fe49-8284-49e9-b532-936094de1639,Target/Grocery/Beverages/Cocoa
13995713,13995713,231-16-0082,Nestle Rich Milk Chocolate Hot Cocoa Mix - 27.7oz,https://www.target.com/p/nestle-rich-milk-chocolate-hot-cocoa-mix-27-7oz/-/A-13995713,https://target.scene7.com/is/image/Target/GUEST_b251fc1f-07d9-4b4f-a0d0-f869aee4ea35,Target/Grocery/Beverages/Cocoa
86214114,86214114,231-10-0137,Milk Chocolate Hot Cocoa Drink Mix - 6.35oz - Good &#38; Gather&#8482;,https://www.target.com/p/milk-chocolate-hot-cocoa-drink-mix-6-35oz-good-38-gather-8482/-/A-86214114,https://target.scene7.com/is/image/Target/GUEST_0daa375c-8811-4e1a-a920-8ffad4ba7ebf,Target/Grocery/Beverages/Cocoa
79397200,79397200,231-16-0187,Sea Salt Caramel Hot Cocoa Mix - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/sea-salt-caramel-hot-cocoa-mix-8oz-good-38-gather-8482/-/A-79397200,https://target.scene7.com/is/image/Target/GUEST_9b540a40-9020-421d-9764-128a0f2ea2cb,Target/Grocery/Beverages/Cocoa
79549580,79549580,231-16-0232,Swiss Miss Non Dairy Hot Cocoa Mix - 7.38oz/6pk,https://www.target.com/p/swiss-miss-non-dairy-hot-cocoa-mix-7-38oz-6pk/-/A-79549580,https://target.scene7.com/is/image/Target/GUEST_988af207-3104-409f-9444-3267df80be9c,Target/Grocery/Beverages/Cocoa
50353498,50353498,231-16-0390,Equal Exchange Organic Hot Cocoa - 12oz,https://www.target.com/p/equal-exchange-organic-hot-cocoa-12oz/-/A-50353498,https://target.scene7.com/is/image/Target/GUEST_77c7620a-a779-4f0b-8a1a-7ae0eaf35f6f,Target/Grocery/Beverages/Cocoa
87721915,87721915,231-10-0084,SS Dark Chocolate Hot Cocoa Mix - 12.7oz/24ct - Good &#38; Gather&#8482;,https://www.target.com/p/ss-dark-chocolate-hot-cocoa-mix-12-7oz-24ct-good-38-gather-8482/-/A-87721915,https://target.scene7.com/is/image/Target/GUEST_a2fe3713-e870-4e9d-b5f6-25457ead8ba2,Target/Grocery/Beverages/Cocoa
87799368,87799368,231-16-0007,Double Chocolate Flavored Hot Cocoa Mix - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/double-chocolate-flavored-hot-cocoa-mix-16oz-good-38-gather-8482/-/A-87799368,https://target.scene7.com/is/image/Target/GUEST_91632647-7733-40f4-bea4-924d8a4d490c,Target/Grocery/Beverages/Cocoa
14775213,14775213,231-16-0173,Nestle Abuelita Hot Chocolate Mix - 8ct,https://www.target.com/p/nestle-abuelita-hot-chocolate-mix-8ct/-/A-14775213,https://target.scene7.com/is/image/Target/GUEST_f2f08439-9484-460a-bea4-d849596c44f0,Target/Grocery/Beverages/Cocoa
14774778,14774778,231-16-0043,Starbucks Marshmallow Hot Cocoa Mix - 8ct,https://www.target.com/p/starbucks-marshmallow-hot-cocoa-mix-8ct/-/A-14774778,https://target.scene7.com/is/image/Target/GUEST_a8dcf67b-09f8-4b86-9506-49bf5ab80a97,Target/Grocery/Beverages/Cocoa
79549568,79549568,231-16-0231,Swiss Miss Lucky Charms Hot Cocoa Mix - 9.18oz/6pk,https://www.target.com/p/swiss-miss-lucky-charms-hot-cocoa-mix-9-18oz-6pk/-/A-79549568,https://target.scene7.com/is/image/Target/GUEST_2622a572-2075-4390-902b-4c8741568600,Target/Grocery/Beverages/Cocoa
89923357,89923357,,"Real Mushrooms Mushroom Hot Chocolate with 5 Defenders, 240 g",https://www.target.com/p/real-mushrooms-mushroom-hot-chocolate-with-5-defenders-240-g/-/A-89923357,https://target.scene7.com/is/image/Target/GUEST_c336298c-7c89-47c2-81e3-cca39078c128,Target/Grocery/Beverages/Cocoa
89923348,89923348,,"Pyure Organic Chocolate Drink Mix, Keto, 0 Sugar, 7.23 oz (205 g)",https://www.target.com/p/pyure-organic-chocolate-drink-mix-keto-0-sugar-7-23-oz-205-g/-/A-89923348,https://target.scene7.com/is/image/Target/GUEST_9cb30882-aaaf-4ebb-ba71-e31c81f8bece,Target/Grocery/Beverages/Cocoa
88853937,88853937,231-16-0227,Mike &#38; Jen&#39;s Cocoa Mix - 12oz,https://www.target.com/p/mike-38-jen-39-s-cocoa-mix-12oz/-/A-88853937,https://target.scene7.com/is/image/Target/GUEST_aca5ce69-3ecb-40cc-9377-823199ebb168,Target/Grocery/Beverages/Cocoa
46759220,46759220,231-16-0010,GHIRARDELLI Hot Cocoa Mix Peppermint Flavor - 1.5oz,https://www.target.com/p/ghirardelli-peppermint-hot-cocoa-packet-1-5oz/-/A-46759220,https://target.scene7.com/is/image/Target/GUEST_ff560ba3-eaf4-4558-9cbd-68b0f1629471,Target/Grocery/Beverages/Cocoa
79397202,79397202,231-16-0189,Pumpkin Spice Hot Cocoa Mix - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/pumpkin-spice-hot-cocoa-mix-8oz-good-38-gather-8482/-/A-79397202,https://target.scene7.com/is/image/Target/GUEST_c433dd8b-5047-4362-9e9c-245540dd0974,Target/Grocery/Beverages/Cocoa
86107302,86107302,231-16-0060,Starbucks Marshmallow Hot Cocoa Tin - 6oz,https://www.target.com/p/starbucks-marshmallow-hot-cocoa-tin-6oz/-/A-86107302,https://target.scene7.com/is/image/Target/GUEST_282b4aff-aa29-45e1-a47e-cbac135f1950,Target/Grocery/Beverages/Cocoa
82248862,82248862,231-16-2503,Swiss Miss Pumpkin Spice Hot Cocoa Mix - 1.38oz,https://www.target.com/p/swiss-miss-pumpkin-spice-hot-cocoa-mix-1-38oz/-/A-82248862,https://target.scene7.com/is/image/Target/GUEST_a97620ae-5bda-40a8-b718-89b71956e536,Target/Grocery/Beverages/Cocoa
53598912,53598912,231-16-9973,Starbucks Peppermint Hot Cocoa Tins - 6oz,https://www.target.com/p/starbucks-peppermint-hot-cocoa-tins-6oz/-/A-53598912,https://target.scene7.com/is/image/Target/GUEST_7001adf5-1a4b-46c5-876f-c887bb901760,Target/Grocery/Beverages/Cocoa
89923340,89923340,,"Lakanto Drinking Chocolate Powdered Drink Mix, Monk Fruit & Erythritol Sweetened, 10 oz (283.5 g)",https://www.target.com/p/lakanto-drinking-chocolate-powdered-drink-mix-monk-fruit-erythritol-sweetened-10-oz-283-5-g/-/A-89923340,https://target.scene7.com/is/image/Target/GUEST_4f49df79-211c-4040-a971-cf3d14459c4f,Target/Grocery/Beverages/Cocoa
87365774,87365774,,"Victor Allen's Coffee Milk Chocolate Hot Cocoa Single Serve Cups, 42 Ct",https://www.target.com/p/victor-allen-s-coffee-milk-chocolate-hot-cocoa-single-serve-cups-42-ct/-/A-87365774,https://target.scene7.com/is/image/Target/GUEST_53c19a7c-3ef2-444e-9089-26884555243f,Target/Grocery/Beverages/Cocoa
88195795,88195795,,Now Foods Cocoa Lovers Organic Hot Cocoa  -  14 fl oz Powder,https://www.target.com/p/now-foods-cocoa-lovers-organic-hot-cocoa-14-fl-oz-powder/-/A-88195795,https://target.scene7.com/is/image/Target/GUEST_0730ac9a-dd1e-4b2c-9625-185268ca6d51,Target/Grocery/Beverages/Cocoa
91766842,91766842,,"NutraBio Hot Cocoa, High-Protein Hot Cocoa Mix, 1.23 lb (560 g)",https://www.target.com/p/nutrabio-hot-cocoa-high-protein-hot-cocoa-mix-1-23-lb-560-g/-/A-91766842,https://target.scene7.com/is/image/Target/GUEST_114ff171-b561-4e06-9f5d-154090f12a26,Target/Grocery/Beverages/Cocoa
91777956,91777956,,"Coconut Cloud Vegan Hot Cocoa, Peppermint, 7 oz (198 g)",https://www.target.com/p/coconut-cloud-vegan-hot-cocoa-peppermint-7-oz-198-g/-/A-91777956,https://target.scene7.com/is/image/Target/GUEST_994a35cd-4a71-4b77-bdec-7d076a11f9e2,Target/Grocery/Beverages/Cocoa
88224113,88224113,,Now Foods Cocoa Lovers Slender Hot Cocoa  -  10 oz Powder,https://www.target.com/p/now-foods-cocoa-lovers-slender-hot-cocoa-10-oz-powder/-/A-88224113,https://target.scene7.com/is/image/Target/GUEST_e9d48281-a11f-4db3-915f-ad52d5b329ac,Target/Grocery/Beverages/Cocoa
91766819,91766819,,"Coconut Cloud Vegan Hot Cocoa, Original, 7 oz (198 g)",https://www.target.com/p/coconut-cloud-vegan-hot-cocoa-original-7-oz-198-g/-/A-91766819,https://target.scene7.com/is/image/Target/GUEST_83648706-9213-4914-a8c7-f27cc2e2d154,Target/Grocery/Beverages/Cocoa
89923346,89923346,,"Real Mushrooms Mushroom Hot Chocolate with 5 Defenders, Unsweetened, 240 g",https://www.target.com/p/real-mushrooms-mushroom-hot-chocolate-with-5-defenders-unsweetened-240-g/-/A-89923346,https://target.scene7.com/is/image/Target/GUEST_f8b26233-15fc-4ee2-b310-6319ccaf3f96,Target/Grocery/Beverages/Cocoa
90594893,90594893,,"Coconut Cloud Vegan Frozen Hot Chocolate Frappe, 8 oz (227 g)",https://www.target.com/p/coconut-cloud-vegan-frozen-hot-chocolate-frappe-8-oz-227-g/-/A-90594893,https://target.scene7.com/is/image/Target/GUEST_5d54ce0f-cc39-423f-be86-92bc75b6fd58,Target/Grocery/Beverages/Cocoa
91766785,91766785,,"Coconut Cloud Vegan Hot Cocoa, Toasted Marshmallow, 7 oz (198 g)",https://www.target.com/p/coconut-cloud-vegan-hot-cocoa-toasted-marshmallow-7-oz-198-g/-/A-91766785,https://target.scene7.com/is/image/Target/GUEST_d6afbe53-705f-48f4-b02a-05e28de7ffe3,Target/Grocery/Beverages/Cocoa
87365773,87365773,,"Victor Allen's Coffee Milk Chocolate Hot Cocoa Single Serve Cups, 72 Ct",https://www.target.com/p/victor-allen-s-coffee-milk-chocolate-hot-cocoa-single-serve-cups-72-ct/-/A-87365773,https://target.scene7.com/is/image/Target/GUEST_4987189f-d83b-4e18-863f-975663d81ce2,Target/Grocery/Beverages/Cocoa
91766790,91766790,,"Coconut Cloud Vegan Hot Cocoa, Salted Caramel, 7 oz (198 g)",https://www.target.com/p/coconut-cloud-vegan-hot-cocoa-salted-caramel-7-oz-198-g/-/A-91766790,https://target.scene7.com/is/image/Target/GUEST_320e6a28-581e-4fa2-8ff1-39fdd356b131,Target/Grocery/Beverages/Cocoa
91766800,91766800,,"Coconut Cloud Vegan Hot Cocoa, Birthday Cake, 7 oz (198 g)",https://www.target.com/p/coconut-cloud-vegan-hot-cocoa-birthday-cake-7-oz-198-g/-/A-91766800,https://target.scene7.com/is/image/Target/GUEST_36af7dae-c5e6-4be0-8023-9830843511ab,Target/Grocery/Beverages/Cocoa
53598717,53598717,231-16-9972,Starbucks Classic Hot Cocoa Tins - 6oz,https://www.target.com/p/starbucks-classic-hot-cocoa-tins-6oz/-/A-53598717,https://target.scene7.com/is/image/Target/GUEST_87f0f606-8e87-4e55-bf95-ec4751a712e0,Target/Grocery/Beverages/Cocoa
