tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
86881642,86881642,270-01-0036,Frozen Seasoned Sweet Potato and Vegetables - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-seasoned-sweet-potato-and-vegetables-16oz-good-38-gather-8482/-/A-86881642,https://target.scene7.com/is/image/Target/GUEST_6f6ab270-4441-405c-b423-60aafe7b3a3d,Target/Grocery/Frozen Foods/Frozen Potatoes
13257868,13257868,270-01-0004,Ore-Ida Gluten Free Extra Crispy Frozen Tater Tots - 28oz,https://www.target.com/p/ore-ida-gluten-free-extra-crispy-frozen-tater-tots-28oz/-/A-13257868,https://target.scene7.com/is/image/Target/GUEST_eba63847-72cf-4836-9a14-22c08f5de328,Target/Grocery/Frozen Foods/Frozen Potatoes
13305004,13305004,270-01-0048,Alexia Frozen  Waffle Cut Sweet Potato Seasoned Fries - 20oz,https://www.target.com/p/alexia-frozen-waffle-cut-sweet-potato-seasoned-fries-20oz/-/A-13305004,https://target.scene7.com/is/image/Target/GUEST_a1d70f9f-a68a-404c-91f6-d8c46e5b1cad,Target/Grocery/Frozen Foods/Frozen Potatoes
13257688,13257688,270-01-0088,Ore-Ida Gluten Free Frozen Golden Fries - 32oz,https://www.target.com/p/ore-ida-gluten-free-frozen-golden-fries-32oz/-/A-13257688,https://target.scene7.com/is/image/Target/GUEST_9e86a5fb-b2ec-4887-a9d1-0c3da4cce750,Target/Grocery/Frozen Foods/Frozen Potatoes
82421190,82421190,270-00-0260,Frozen Roasted Sweet Potato Chunks - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-roasted-sweet-potato-chunks-12oz-good-38-gather-8482/-/A-82421190,https://target.scene7.com/is/image/Target/GUEST_14f47b87-2fdf-4dd3-9a94-9d1cd794db1e,Target/Grocery/Frozen Foods/Frozen Potatoes
86879952,86879952,270-01-0035,Frozen Potato Bake - 21oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-potato-bake-21oz-good-38-gather-8482/-/A-86879952,https://target.scene7.com/is/image/Target/GUEST_e8683b82-3fe2-4a27-8260-a6847a052059,Target/Grocery/Frozen Foods/Frozen Potatoes
13257686,13257686,270-01-0086,Ore-Ida Gluten Free Frozen Thick Cut Steak Fries - 28oz,https://www.target.com/p/ore-ida-gluten-free-frozen-thick-cut-steak-fries-28oz/-/A-13257686,https://target.scene7.com/is/image/Target/GUEST_1a862c1b-2e22-4628-a14b-6923d33abac8,Target/Grocery/Frozen Foods/Frozen Potatoes
14759237,14759237,270-01-0111,Alexia Frozen  House Cut Fries - 28oz,https://www.target.com/p/alexia-frozen-house-cut-fries-28oz/-/A-14759237,https://target.scene7.com/is/image/Target/GUEST_cc8fadd5-24ef-428b-94f3-8a94859c4412,Target/Grocery/Frozen Foods/Frozen Potatoes
13257687,13257687,270-01-0087,Ore-Ida Gluten Free Frozen Golden Waffle Fries - 22oz,https://www.target.com/p/ore-ida-gluten-free-frozen-golden-waffle-fries-22oz/-/A-13257687,https://target.scene7.com/is/image/Target/GUEST_2112fa86-cf18-4a83-a364-fa0343e200af,Target/Grocery/Frozen Foods/Frozen Potatoes
13264555,13264555,270-06-0010,TGI Fridays Loaded Cheddar &#38; Bacon Potato Skins Frozen Snacks - 13.5oz,https://www.target.com/p/tgi-fridays-loaded-cheddar-38-bacon-potato-skins-frozen-snacks-13-5oz/-/A-13264555,https://target.scene7.com/is/image/Target/GUEST_31e004d2-5bd8-4642-aff1-90735e0d6ebc,Target/Grocery/Frozen Foods/Frozen Potatoes
82421187,82421187,270-00-0168,Frozen Indian-Inspired Sweet Potato Curry Vegetable Blend - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-indian-inspired-sweet-potato-curry-vegetable-blend-12oz-good-38-gather-8482/-/A-82421187,https://target.scene7.com/is/image/Target/GUEST_9d2c9232-60aa-4b57-b57d-1fe12aa37ec9,Target/Grocery/Frozen Foods/Frozen Potatoes
87497628,87497628,270-11-0814,Stouffer&#39;s Frozen Sides Cheddar Bacon Potatoes - 24oz,https://www.target.com/p/stouffer-39-s-frozen-sides-cheddar-bacon-potatoes-24oz/-/A-87497628,https://target.scene7.com/is/image/Target/GUEST_70a23996-eab7-46d6-8657-82f229a08abc,Target/Grocery/Frozen Foods/Frozen Potatoes
15019807,15019807,270-01-0070,Alexia Frozen Crispy Onion Rings - 13.5oz,https://www.target.com/p/alexia-frozen-crispy-onion-rings-13-5oz/-/A-15019807,https://target.scene7.com/is/image/Target/GUEST_0113803f-6ebd-4d78-a396-b85c54c2562a,Target/Grocery/Frozen Foods/Frozen Potatoes
79344118,79344118,270-00-0253,Birds Eye Shredded Frozen Sweet Potatoes with Broccoli &#38; Cauliflower - 10oz,https://www.target.com/p/birds-eye-shredded-frozen-sweet-potatoes-with-broccoli-38-cauliflower-10oz/-/A-79344118,https://target.scene7.com/is/image/Target/GUEST_cfaab49e-5025-454b-85b8-32814fdb1adc,Target/Grocery/Frozen Foods/Frozen Potatoes
87497625,87497625,270-11-2438,Stouffer&#39;s Frozen Sides Scalloped Potatoes - 24oz,https://www.target.com/p/stouffer-39-s-frozen-sides-scalloped-potatoes-24oz/-/A-87497625,https://target.scene7.com/is/image/Target/GUEST_d1928dd2-a136-43e8-87ee-eb753c90fe9c,Target/Grocery/Frozen Foods/Frozen Potatoes
84312201,84312201,270-01-0012,Ore-Ida Gluten Free Frozen Golden French Fries - 5lb,https://www.target.com/p/ore-ida-gluten-free-frozen-golden-french-fries-5lb/-/A-84312201,https://target.scene7.com/is/image/Target/GUEST_11816ce4-0dca-49c9-b970-64b62ff0af19,Target/Grocery/Frozen Foods/Frozen Potatoes
86823089,86823089,270-01-7383,Ore-Ida Gluten Free Frozen Golden Tater Tots - 5lb,https://www.target.com/p/ore-ida-gluten-free-frozen-golden-tater-tots-5lb/-/A-86823089,https://target.scene7.com/is/image/Target/GUEST_ad6bbf17-9e66-4a27-84e9-f24ca54ca126,Target/Grocery/Frozen Foods/Frozen Potatoes
88199425,88199425,270-01-0001,Arby&#39;s Frozen Crinkle Cut Potatoes - 26oz,https://www.target.com/p/arby-39-s-frozen-crinkle-cut-potatoes-26oz/-/A-88199425,https://target.scene7.com/is/image/Target/GUEST_102e3ade-1795-44de-8db2-01015e5605f5,Target/Grocery/Frozen Foods/Frozen Potatoes
79699255,79699255,270-00-7581,Birds Eye Frozen Loaded Potato Bake - 13oz,https://www.target.com/p/birds-eye-frozen-loaded-potato-bake-13oz/-/A-79699255,https://target.scene7.com/is/image/Target/GUEST_1320f20c-3b46-42fd-8eaa-8b15e809c117,Target/Grocery/Frozen Foods/Frozen Potatoes
54311362,54311362,270-02-0667,Devour Frozen All Day Breakfast Double Sausage and Bacon Loaded Tots - 9oz,https://www.target.com/p/devour-frozen-all-day-breakfast-double-sausage-and-bacon-loaded-tots-9oz/-/A-54311362,https://target.scene7.com/is/image/Target/GUEST_c4f3967f-5de9-44c8-b8c7-bae6ce1e2855,Target/Grocery/Frozen Foods/Frozen Potatoes
87496363,87496363,270-00-2969,Birds Eye Frozen Fusions Spring Mix with Garlic Butter - 11oz,https://www.target.com/p/birds-eye-frozen-fusions-spring-mix-with-garlic-butter-11oz/-/A-87496363,https://target.scene7.com/is/image/Target/GUEST_8705c196-ec1e-402c-8c02-c4c6ee74b728,Target/Grocery/Frozen Foods/Frozen Potatoes
81076751,81076751,270-02-0491,Once Upon a Farm Organic Plant-Based Mango &#38; Sweet Potato Medley - 3.5oz,https://www.target.com/p/once-upon-a-farm-baby-organic-frozen-plant-rich-meals-with-sweet-potato-mango-38-coconut-milk-3-5oz/-/A-81076751,https://target.scene7.com/is/image/Target/GUEST_ed4d0567-6a51-409e-8bd0-d2c1d30a0b3b,Target/Grocery/Frozen Foods/Frozen Potatoes
89093066,89093066,270-01-9448,Sonic Frozen Fries - 28oz,https://www.target.com/p/sonic-frozen-fries-28oz/-/A-89093066,https://target.scene7.com/is/image/Target/GUEST_bd126fa8-22fb-42e4-b5e9-92f3113b7879,Target/Grocery/Frozen Foods/Frozen Potatoes
86813460,86813460,270-11-7341,Home Bake Frozen Parmesan Crusted Potato Medley - 15.5oz,https://www.target.com/p/home-bake-frozen-parmesan-crusted-potato-medley-15-5oz/-/A-86813460,https://target.scene7.com/is/image/Target/GUEST_802b1a98-3b5f-47bf-84b2-9d3bc3ec0ecb,Target/Grocery/Frozen Foods/Frozen Potatoes
86823088,86823088,270-01-0013,Ore-Ida Gluten Free Frozen Golden Crinkle Fries - 48oz,https://www.target.com/p/ore-ida-gluten-free-frozen-golden-crinkle-fries-48oz/-/A-86823088,https://target.scene7.com/is/image/Target/GUEST_2eec8ed3-5353-46ec-821f-6c12e61d745b,Target/Grocery/Frozen Foods/Frozen Potatoes
47993660,47993660,270-01-0018,Mrs.T's Pierogies Loaded Frozen Baked Potato - 16oz,https://www.target.com/p/mrs-t-s-pierogies-loaded-frozen-baked-potato-16oz/-/A-47993660,https://target.scene7.com/is/image/Target/GUEST_a564c41d-efe8-4e28-a917-a9499e949ca9,Target/Grocery/Frozen Foods/Frozen Potatoes
54311365,54311365,270-02-0669,Devour All Day Breakfast Frozen Steak n&#39; Eggs with Gravy - 9oz,https://www.target.com/p/devour-all-day-breakfast-frozen-steak-n-39-eggs-with-gravy-9oz/-/A-54311365,https://target.scene7.com/is/image/Target/GUEST_23d170af-8327-47bb-9506-e8f8da35674d,Target/Grocery/Frozen Foods/Frozen Potatoes
86813464,86813464,270-11-3986,Home Bake Frozen Loaded Scalloped Potatoes - 19.8oz,https://www.target.com/p/home-bake-frozen-loaded-scalloped-potatoes-19-8oz/-/A-86813464,https://target.scene7.com/is/image/Target/GUEST_d269f940-b179-4484-80ba-c92770e9c3a7,Target/Grocery/Frozen Foods/Frozen Potatoes
90027374,90027374,270-02-2813,Little Bellies Organic Frozen Sweet Potato Carrot and Brown Rice Baby Food Pur&#233;e Cubes - 4oz,https://www.target.com/p/little-bellies-organic-frozen-sweet-potato-carrot-and-brown-rice-baby-food-pur-233-e-cubes-4oz/-/A-90027374,https://target.scene7.com/is/image/Target/GUEST_d8e97894-be6e-4904-92cb-a02ac54ea5c6,Target/Grocery/Frozen Foods/Frozen Potatoes
89908075,89908075,270-01-0002,Ore-Ida Gluten Free Frozen Extra Crispy Fast Food Fries - 1lb,https://www.target.com/p/ore-ida-gluten-free-frozen-extra-crispy-fast-food-fries-1lb/-/A-89908075,https://target.scene7.com/is/image/Target/GUEST_2e75d70b-bf8c-441d-9e98-81813320b7e3,Target/Grocery/Frozen Foods/Frozen Potatoes
