tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
85377658,85377658,071-06-1207,Snack Factory Original Pretzel Crisps - 14oz,https://www.target.com/p/snack-factory-original-pretzel-crisps-14oz/-/A-85377658,https://target.scene7.com/is/image/Target/GUEST_ed3ee674-e27a-45da-a3f3-6e6fbec5dae9,Target/Grocery/Snacks/Pretzels
53328678,53328678,071-08-2004,Mini Pretzel Twists - 25oz - Market Pantry&#8482;,https://www.target.com/p/mini-pretzel-twists-25oz-market-pantry-8482/-/A-53328678,https://target.scene7.com/is/image/Target/GUEST_194f7d95-59cf-4373-96e3-589b7fba4275,Target/Grocery/Snacks/Pretzels
87985990,87985990,071-06-1042,Snack Factory Pretzel Crisps Original Snacks - 10ct,https://www.target.com/p/snack-factory-pretzel-crisps-original-snacks-10ct/-/A-87985990,https://target.scene7.com/is/image/Target/GUEST_552cea6c-a084-4c23-9b82-f5e84e72f7bd,Target/Grocery/Snacks/Pretzels
87990719,87990719,071-06-1457,Snyder&#39;s of Hanover Pretzels Minis and Sticks 100 Calorie Packs Variety Pack - 20ct,https://www.target.com/p/snyder-39-s-of-hanover-pretzels-minis-and-sticks-100-calorie-packs-variety-pack-20ct/-/A-87990719,https://target.scene7.com/is/image/Target/GUEST_54bf9171-c0f4-44b7-bc2a-9062af5dea6f,Target/Grocery/Snacks/Pretzels
13319568,13319568,071-05-0219,Rold Gold Sticks Pretzels - 16oz,https://www.target.com/p/rold-gold-sticks-pretzels-16oz/-/A-13319568,https://target.scene7.com/is/image/Target/GUEST_88874fff-ae03-4f88-81f7-75755209f892,Target/Grocery/Snacks/Pretzels
13762592,13762592,071-08-1768,Peanut Butter Filled Pretzels - 44oz - Market Pantry&#8482;,https://www.target.com/p/peanut-butter-filled-pretzels-44oz-market-pantry-8482/-/A-13762592,https://target.scene7.com/is/image/Target/GUEST_a4e90c03-1c3e-4e01-8e85-a2f9056970de,Target/Grocery/Snacks/Pretzels
13330092,13330092,270-06-0139,SuperPretzel Frozen Baked Soft Pretzels - 6ct/13oz,https://www.target.com/p/superpretzel-frozen-baked-soft-pretzels-6ct-13oz/-/A-13330092,https://target.scene7.com/is/image/Target/GUEST_08dad087-23d1-4aa5-a86d-7455d5d9328b,Target/Grocery/Snacks/Pretzels
85377731,85377731,071-06-1208,Snack Factory Everything Pretzel Crisps - 14oz,https://www.target.com/p/snack-factory-everything-pretzel-crisps-14oz/-/A-85377731,https://target.scene7.com/is/image/Target/GUEST_abb94152-23fe-449f-ad3c-13a38e0636d6,Target/Grocery/Snacks/Pretzels
16200472,16200472,071-06-1946,Snyder&#39;s of Hanover Gluten Free Mini Pretzels - 8oz,https://www.target.com/p/snyder-39-s-of-hanover-gluten-free-mini-pretzels-8oz/-/A-16200472,https://target.scene7.com/is/image/Target/GUEST_467996ed-4d5c-4523-954a-e40505966dd5,Target/Grocery/Snacks/Pretzels
12935821,12935821,071-06-0804,Snyder&#39;s of Hanover Pretzel Snaps Family Size - 16oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-snaps-family-size-16oz/-/A-12935821,https://target.scene7.com/is/image/Target/GUEST_6fa393a7-03e3-4f96-9f21-3d1757a79a1a,Target/Grocery/Snacks/Pretzels
87724981,87724981,071-08-0173,Dot&#39;s Pretzels Cinnamon Sugar Pretzels - 16oz,https://www.target.com/p/dot-39-s-pretzels-cinnamon-sugar-pretzels-16oz/-/A-87724981,https://target.scene7.com/is/image/Target/GUEST_2c352972-6eaa-4fcf-a31c-22439bbc9395,Target/Grocery/Snacks/Pretzels
12935862,12935862,071-06-0800,Snyder&#39;s of Hanover Pretzel Sticks Family Size - 16oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-sticks-family-size-16oz/-/A-12935862,https://target.scene7.com/is/image/Target/GUEST_41959002-1725-4a99-ae36-563a509035f8,Target/Grocery/Snacks/Pretzels
15847567,15847567,071-06-1945,Snyder&#39;s of Hanover Pretzels Gluten Free Pretzel Sticks - 8oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzels-gluten-free-pretzel-sticks-8oz/-/A-15847567,https://target.scene7.com/is/image/Target/GUEST_31471bbb-fa5b-420d-8dbc-c937941ca6da,Target/Grocery/Snacks/Pretzels
14616405,14616405,071-06-0699,Snyder&#39;s of Hanover Pretzels Butter Snaps - 12oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzels-butter-snaps-12oz/-/A-14616405,https://target.scene7.com/is/image/Target/GUEST_c6519fc2-df6f-4d7f-8ff1-bb2b9acd8970,Target/Grocery/Snacks/Pretzels
14930854,14930854,071-05-0796,Rold Gold Cheddar Flavored Tiny Twists Pretzels - 10.0oz,https://www.target.com/p/rold-gold-cheddar-flavored-tiny-twists-pretzels-10-0oz/-/A-14930854,https://target.scene7.com/is/image/Target/GUEST_b7da6c8a-0400-4c2f-8a00-5dc65847528c,Target/Grocery/Snacks/Pretzels
87926615,87926615,071-08-0460,Dot&#39;s Pretzels Homestyle - 24oz,https://www.target.com/p/dot-39-s-pretzels-homestyle-24oz/-/A-87926615,https://target.scene7.com/is/image/Target/GUEST_6f9210d3-2b1e-40cf-b419-125ec8af2943,Target/Grocery/Snacks/Pretzels
14491441,14491441,071-06-0723,Snyder&#39;s of Hanover Pretzel Rods - 12oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-rods-12oz/-/A-14491441,https://target.scene7.com/is/image/Target/GUEST_8fa8cc1b-ceaa-4bf9-baa4-debb134ef5af,Target/Grocery/Snacks/Pretzels
83086046,83086046,071-08-0241,Dot&#39;s Pretzels Honey Mustard - 16oz,https://www.target.com/p/dot-39-s-pretzels-honey-mustard-16oz/-/A-83086046,https://target.scene7.com/is/image/Target/GUEST_8cfdf39b-ebd8-4aa7-9020-5715275d9236,Target/Grocery/Snacks/Pretzels
13203874,13203874,071-06-0296,Utz Sourdough Specials Pretzels - 16oz,https://www.target.com/p/utz-sourdough-specials-pretzels-16oz/-/A-13203874,https://target.scene7.com/is/image/Target/GUEST_8be08bdd-7f06-44eb-a962-a2686053eda0,Target/Grocery/Snacks/Pretzels
85377729,85377729,071-06-1806,Snack Factory Pretzel Crisps Buffalo Wing Party Size - 14oz,https://www.target.com/p/snack-factory-pretzel-crisps-buffalo-wing-party-size-14oz/-/A-85377729,https://target.scene7.com/is/image/Target/GUEST_8d7fdcd4-f3bc-4276-b441-76f3c5680743,Target/Grocery/Snacks/Pretzels
13439094,13439094,071-06-0957,Utz Old Fashioned Pretzel Rods Barrel - 27oz,https://www.target.com/p/utz-old-fashioned-pretzel-rods-barrel-27oz/-/A-13439094,https://target.scene7.com/is/image/Target/GUEST_2dd91a1f-f2b5-49d0-a806-42a78a191582,Target/Grocery/Snacks/Pretzels
79390767,79390767,071-08-0964,Snack Factory Pretzel Crisps Drizzlers Milk Chocolate &#38; Caramel Drizzled Pretzels - 5.5oz,https://www.target.com/p/snack-factory-pretzel-crisps-drizzlers-milk-chocolate-38-caramel-drizzled-pretzels-5-5oz/-/A-79390767,https://target.scene7.com/is/image/Target/GUEST_15594c01-e244-4c42-bba5-af5bf79dfb7c,Target/Grocery/Snacks/Pretzels
13203873,13203873,071-06-0295,Utz Extra Thin Pretzels - 16oz,https://www.target.com/p/utz-extra-thin-pretzels-16oz/-/A-13203873,https://target.scene7.com/is/image/Target/GUEST_49bb40f7-289b-4cd2-9d76-14702a061946,Target/Grocery/Snacks/Pretzels
79395394,79395394,270-06-0878,SuperPretzel Frozen Pretzel Bites with Jalapeno Cheese - 21.78oz,https://www.target.com/p/superpretzel-frozen-pretzel-bites-with-jalapeno-cheese-21-78oz/-/A-79395394,https://target.scene7.com/is/image/Target/GUEST_682b7656-80f3-452d-b4d3-4799aabd622d,Target/Grocery/Snacks/Pretzels
14501638,14501638,071-06-1344,Snyder&#39;s of Hanover Pretzel Pieces Honey Mustard and Onion - 11.25oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-pieces-honey-mustard-and-onion-11-25oz/-/A-14501638,https://target.scene7.com/is/image/Target/GUEST_ea396b1b-8598-411d-8f40-d2d0f3bc7feb,Target/Grocery/Snacks/Pretzels
88757497,88757497,071-06-1539,Snack Factory Pretzel Crisps Honey Mustard - 12oz,https://www.target.com/p/snack-factory-pretzel-crisps-honey-mustard-12oz/-/A-88757497,https://target.scene7.com/is/image/Target/GUEST_f45d7108-bef7-40aa-8ed2-c0eae52b2fac,Target/Grocery/Snacks/Pretzels
47086189,47086189,071-06-0176,Old Dutch Tiny Twists Mini Pretzels - 15oz,https://www.target.com/p/old-dutch-tiny-twists-mini-pretzels-15oz/-/A-47086189,https://target.scene7.com/is/image/Target/GUEST_bf773127-c129-46e4-acef-e6905036f5ef,Target/Grocery/Snacks/Pretzels
79390766,79390766,071-08-0962,Snack Factory Pretzel Crisps Drizzlers Dark Chocolate Drizzled Pretzels - 5.5oz,https://www.target.com/p/snack-factory-pretzel-crisps-drizzlers-dark-chocolate-drizzled-pretzels-5-5oz/-/A-79390766,https://target.scene7.com/is/image/Target/GUEST_69df4c80-fc72-4937-8462-00288d08122e,Target/Grocery/Snacks/Pretzels
54360387,54360387,071-06-2725,Snyder&#39;s of Hanover Gluten Free Pretzels Gluten Free Rods - 8oz,https://www.target.com/p/snyder-39-s-of-hanover-gluten-free-pretzels-gluten-free-rods-8oz/-/A-54360387,https://target.scene7.com/is/image/Target/GUEST_2372e2c5-e4bb-4da3-b8d5-a7e128af7984,Target/Grocery/Snacks/Pretzels
89094126,89094126,270-06-9543,SuperPretzel Frozen Bavarian Soft Pretzel Sticks - 24.75oz/10ct,https://www.target.com/p/superpretzel-frozen-bavarian-soft-pretzel-sticks-24-75oz-10ct/-/A-89094126,https://target.scene7.com/is/image/Target/GUEST_661cf4b9-01fb-485e-b1c0-c8c09028a8cb,Target/Grocery/Snacks/Pretzels
88186265,88186265,071-05-1054,XL Cheetos Pretzel Flamin&#39; Hot - 10oz,https://www.target.com/p/xl-cheetos-pretzel-flamin-39-hot-10oz/-/A-88186265,https://target.scene7.com/is/image/Target/GUEST_591ce9bd-f89b-436d-86d7-116cbbf3143d,Target/Grocery/Snacks/Pretzels
77427580,77427580,216-13-0200,Snack Factory Original Pretzel Crisps - 7.2oz,https://www.target.com/p/snack-factory-original-pretzel-crisps-7-2oz/-/A-77427580,https://target.scene7.com/is/image/Target/GUEST_aedc62e4-7e0b-4f80-a0b8-ca3f5272d02f,Target/Grocery/Snacks/Pretzels
88757494,88757494,071-06-1553,Snack Factory Pretzel Crisps Sea Salt - 12oz,https://www.target.com/p/snack-factory-pretzel-crisps-sea-salt-12oz/-/A-88757494,https://target.scene7.com/is/image/Target/GUEST_da5d9944-a683-4c4d-86c8-3f8266dfa2a9,Target/Grocery/Snacks/Pretzels
16378150,16378150,071-06-1944,Snyder&#39;s of Hanover Gluten Free Pretzel Sticks Honey Mustard and Onion - 7oz,https://www.target.com/p/snyder-39-s-of-hanover-gluten-free-pretzel-sticks-honey-mustard-and-onion-7oz/-/A-16378150,https://target.scene7.com/is/image/Target/GUEST_773958af-e511-4177-bfc3-075da330d343,Target/Grocery/Snacks/Pretzels
12935913,12935913,071-06-0798,Snyder&#39;s of Hanover Pretzels Sourdough Nibblers Family Size - 16oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzels-sourdough-nibblers-family-size-16oz/-/A-12935913,https://target.scene7.com/is/image/Target/GUEST_dbfaa5cd-713f-4f7a-b13e-38a1507b15bc,Target/Grocery/Snacks/Pretzels
81306633,81306633,071-08-0041,Dot&#39;s Homestyle Pretzels Original - 2.5oz,https://www.target.com/p/dot-39-s-homestyle-pretzels-original-2-5oz/-/A-81306633,https://target.scene7.com/is/image/Target/GUEST_9c5709a1-9b2e-48ee-a054-edfb280f70df,Target/Grocery/Snacks/Pretzels
87888706,87888706,212-02-0675,Skippy Bites Pretzel - 6oz,https://www.target.com/p/skippy-bites-pretzel-6oz/-/A-87888706,https://target.scene7.com/is/image/Target/GUEST_46345e4c-f756-47de-8a6b-3cfbe5c907d0,Target/Grocery/Snacks/Pretzels
89524752,89524752,071-03-0030,White Coated Star Shaped Pretzel - 6oz - Favorite Day&#8482;,https://www.target.com/p/white-coated-star-shaped-pretzel-6oz-favorite-day-8482/-/A-89524752,https://target.scene7.com/is/image/Target/GUEST_2fda7738-8c2e-456a-9307-65446502b5c1,Target/Grocery/Snacks/Pretzels
79695866,79695866,270-06-3380,SuperPretzel Frozen Mozzarella Soft Pretzel Bites - 13oz,https://www.target.com/p/superpretzel-frozen-mozzarella-soft-pretzel-bites-13oz/-/A-79695866,https://target.scene7.com/is/image/Target/GUEST_e8aa2ca6-102a-4e9c-a729-65614976ec30,Target/Grocery/Snacks/Pretzels
14501599,14501599,071-06-1349,Snyder&#39;s of Hanover Pretzel Pieces Hot Buffalo Wing - 11.25oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-pieces-hot-buffalo-wing-11-25oz/-/A-14501599,https://target.scene7.com/is/image/Target/GUEST_a6d2dc30-0e81-45fe-b075-39781e7fda77,Target/Grocery/Snacks/Pretzels
47075025,47075025,071-06-1188,Old Dutch Pretzel Sticks - 15oz,https://www.target.com/p/old-dutch-pretzel-sticks-15oz/-/A-47075025,https://target.scene7.com/is/image/Target/GUEST_2db4512b-5b27-4d46-b828-0cd3a1203e23,Target/Grocery/Snacks/Pretzels
50704378,50704378,071-06-0235,Snack Factory Pretzel Crisps Original On-the-Go - 3oz,https://www.target.com/p/snack-factory-pretzel-crisps-original-on-the-go-3oz/-/A-50704378,https://target.scene7.com/is/image/Target/GUEST_d67ba84d-398d-445f-a4a4-601d7ec30741,Target/Grocery/Snacks/Pretzels
14491453,14491453,071-06-0529,Snyder&#39;s of Hanover Pretzel Dipping Sticks - 12oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-dipping-sticks-12oz/-/A-14491453,https://target.scene7.com/is/image/Target/GUEST_78e0e669-ea59-4c94-be0d-4603227b36eb,Target/Grocery/Snacks/Pretzels
89094125,89094125,270-06-0007,Auntie Anne&#39;s Frozen Sweet Cinnamon Pretzel Nuggets - 9.7oz,https://www.target.com/p/auntie-anne-39-s-frozen-sweet-cinnamon-pretzel-nuggets-9-7oz/-/A-89094125,https://target.scene7.com/is/image/Target/GUEST_587e9119-e577-480c-ac5b-288074b37e01,Target/Grocery/Snacks/Pretzels
14716201,14716201,071-06-0803,Snyder&#39;s of Hanover Pretzels Sourdough Hard Pretzels Family Size - 6oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzels-sourdough-hard-pretzels-family-size-6oz/-/A-14716201,https://target.scene7.com/is/image/Target/GUEST_d8b8116b-44ac-4516-8fa8-394540299205,Target/Grocery/Snacks/Pretzels
14275365,14275365,071-06-0261,Utz Sourdough Specials Extra Dark Pretzels - 16oz,https://www.target.com/p/utz-sourdough-specials-extra-dark-pretzels-16oz/-/A-14275365,https://target.scene7.com/is/image/Target/GUEST_54f3a063-f5bd-455e-9aa1-034e300eef7b,Target/Grocery/Snacks/Pretzels
14501602,14501602,071-06-1328,Snyder&#39;s of Hanover Pretzel Pieces Cheddar Cheese - 11.25oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-pieces-cheddar-cheese-11-25oz/-/A-14501602,https://target.scene7.com/is/image/Target/GUEST_55c18d58-8a13-4783-b535-b6d92e44a0e4,Target/Grocery/Snacks/Pretzels
15079784,15079784,071-06-0657,Utz Braided Honey Wheat Twists Pretzels Barrel - 24oz,https://www.target.com/p/utz-braided-honey-wheat-twists-pretzels-barrel-24oz/-/A-15079784,https://target.scene7.com/is/image/Target/GUEST_c70bc4af-9773-4302-875a-ff88de152d77,Target/Grocery/Snacks/Pretzels
13202950,13202950,071-06-1511,Utz Sourdough Specials Original Pretzels Barrel - 26oz,https://www.target.com/p/utz-sourdough-specials-original-pretzels-barrel-26oz/-/A-13202950,https://target.scene7.com/is/image/Target/GUEST_34169d79-42e9-4c27-85df-c0d341cfab23,Target/Grocery/Snacks/Pretzels
47974014,47974014,071-06-0322,Utz Honey Wheat Braided Twists Pretzels - 14oz,https://www.target.com/p/utz-honey-wheat-braided-twists-pretzels-14oz/-/A-47974014,https://target.scene7.com/is/image/Target/GUEST_21f92896-2e29-4683-a7ed-23431ad9ee1b,Target/Grocery/Snacks/Pretzels
50219283,50219283,071-06-1961,Bachman Pretzel Stix Snack Trays - 6ct / 1oz,https://www.target.com/p/bachman-pretzel-stix-snack-trays-6ct-1oz/-/A-50219283,https://target.scene7.com/is/image/Target/GUEST_3c0f7f37-1311-4169-a553-aa76f870d1dd,Target/Grocery/Snacks/Pretzels
87926616,87926616,071-08-0462,Dot&#39;s Pretzels Honey Mustard - 24oz,https://www.target.com/p/dot-39-s-pretzels-honey-mustard-24oz/-/A-87926616,https://target.scene7.com/is/image/Target/GUEST_832815e2-8740-47eb-9a68-692daa4a618e,Target/Grocery/Snacks/Pretzels
85871162,85871162,071-06-1229,Snyder&#39;s of Hanover Pretzel Pieces Honey Mustard and Onion Party Size - 8oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-pieces-honey-mustard-and-onion-party-size-8oz/-/A-85871162,https://target.scene7.com/is/image/Target/GUEST_ce2e200d-c1c0-4dc4-8d45-91890c348230,Target/Grocery/Snacks/Pretzels
13203872,13203872,071-06-0242,Utz Old Fashioned Hard Sourdough Pretzels - 14.25oz,https://www.target.com/p/utz-old-fashioned-hard-sourdough-pretzels-14-25oz/-/A-13203872,https://target.scene7.com/is/image/Target/GUEST_77d395d5-c7de-4f14-a5d9-81e374efbd75,Target/Grocery/Snacks/Pretzels
87986141,87986141,071-06-1463,Snyder&#39;s of Hanover Seasoned Twisted Pretzel Sticks - 18oz,https://www.target.com/p/snyder-39-s-of-hanover-seasoned-twisted-pretzel-sticks-18oz/-/A-87986141,https://target.scene7.com/is/image/Target/GUEST_5442ab1a-64bb-4e84-9cb6-50fc84e36639,Target/Grocery/Snacks/Pretzels
47086113,47086113,071-06-0059,Old Dutch Butter Spindles Pretzels - 12oz,https://www.target.com/p/old-dutch-butter-spindles-pretzels-12oz/-/A-47086113,https://target.scene7.com/is/image/Target/GUEST_84063066-f93c-4ef2-9e82-0fda8897122e,Target/Grocery/Snacks/Pretzels
77427582,77427582,216-13-0202,Snack Factory Garlic Parmesan Pretzel Crisps - 7.2oz,https://www.target.com/p/snack-factory-garlic-parmesan-pretzel-crisps-7-2oz/-/A-77427582,https://target.scene7.com/is/image/Target/GUEST_84ad7659-eafb-4317-9229-795174d6f612,Target/Grocery/Snacks/Pretzels
13439504,13439504,071-06-0004,Utz Old Fashioned Sourdough Hard Pretzels Barrel - 26oz,https://www.target.com/p/utz-old-fashioned-sourdough-hard-pretzels-barrel-26oz/-/A-13439504,https://target.scene7.com/is/image/Target/GUEST_dac25a46-3cff-4233-a74b-b6122a53dcb6,Target/Grocery/Snacks/Pretzels
89825297,89825297,,Whisps Cheddar Cheese & Pretzel Bites - Case of 6/2.5 oz,https://www.target.com/p/whisps-cheddar-cheese-pretzel-bites-case-of-6-2-5-oz/-/A-89825297,https://target.scene7.com/is/image/Target/GUEST_b981ecf7-de8b-4309-80cd-43c520236e26,Target/Grocery/Snacks/Pretzels
12935861,12935861,071-06-0799,Snyder&#39;s of Hanover Pretzels Olde Tyme Pretzels - 16oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzels-olde-tyme-pretzels-16oz/-/A-12935861,https://target.scene7.com/is/image/Target/GUEST_dc74a6b5-8dfb-4c28-9657-b6ab1fc0a2ba,Target/Grocery/Snacks/Pretzels
77427584,77427584,216-13-0204,Snack Factory Buffalo Wing Pretzel Crisps - 7.2oz,https://www.target.com/p/snack-factory-buffalo-wing-pretzel-crisps-7-2oz/-/A-77427584,https://target.scene7.com/is/image/Target/GUEST_b021a13a-cdf5-4aa2-aab4-d64b84980b97,Target/Grocery/Snacks/Pretzels
77427581,77427581,216-13-0201,Snack Factory Everything Pretzel Crisps - 7.2oz,https://www.target.com/p/snack-factory-everything-pretzel-crisps-7-2oz/-/A-77427581,https://target.scene7.com/is/image/Target/GUEST_7a08d863-315d-44bd-88da-2f879a0a833b,Target/Grocery/Snacks/Pretzels
47086197,47086197,071-06-0197,Old Dutch Pretzel Rods - 12oz,https://www.target.com/p/old-dutch-pretzel-rods-12oz/-/A-47086197,https://target.scene7.com/is/image/Target/GUEST_f323d5a5-64e5-4ef1-83d0-fea48afc90e9,Target/Grocery/Snacks/Pretzels
87545469,87545469,270-06-0051,SuperPretzel Frozen Knots Taco Con Queso - 5ct/10oz,https://www.target.com/p/superpretzel-frozen-knots-taco-con-queso-5ct-10oz/-/A-87545469,https://target.scene7.com/is/image/Target/GUEST_4452a45e-5116-4075-afe8-8d709f7e9cc6,Target/Grocery/Snacks/Pretzels
47075802,47075802,071-06-1754,Better Made Special Butter Braided Baked Pretzels - 12oz,https://www.target.com/p/better-made-special-butter-braided-baked-pretzels-12oz/-/A-47075802,https://target.scene7.com/is/image/Target/GUEST_e4b72bdf-3725-4c88-9668-747f98808d97,Target/Grocery/Snacks/Pretzels
50394430,50394430,071-06-2089,Snyder&#39;s of Hanover Pretzel Pieces Peanut Butter Filled - 10oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-pieces-peanut-butter-filled-10oz/-/A-50394430,https://target.scene7.com/is/image/Target/GUEST_1ac89101-0e70-42e5-9ddf-a1c70817d659,Target/Grocery/Snacks/Pretzels
78174703,78174703,071-06-4243,Snyder&#39;s of Hanover Seasoned Twisted Pretzel Sticks - 12oz,https://www.target.com/p/snyder-39-s-of-hanover-seasoned-twisted-pretzel-sticks-12oz/-/A-78174703,https://target.scene7.com/is/image/Target/GUEST_ea202db2-c73e-40db-9126-ff1ea335469d,Target/Grocery/Snacks/Pretzels
13325504,13325504,071-05-0218,Rold Gold Fat Free Tiny Twists Pretzels - 16oz,https://www.target.com/p/rold-gold-fat-free-tiny-twists-pretzels-16oz/-/A-13325504,https://target.scene7.com/is/image/Target/GUEST_c3f3e155-ba3b-4940-ac17-1b611fe03c29,Target/Grocery/Snacks/Pretzels
89056660,89056660,286-01-0183,Snyder&#39;s of Hanover Pretzel Dips Milk Chocolate - 5oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-dips-milk-chocolate-5oz/-/A-89056660,https://target.scene7.com/is/image/Target/GUEST_500280d7-d826-4bb8-8418-ae6f1af6ad5c,Target/Grocery/Snacks/Pretzels
47086725,47086725,071-06-0909,HERR&#39;S Sourdough Specials San Francisco Style Pretzels - 16oz,https://www.target.com/p/herr-39-s-sourdough-specials-san-francisco-style-pretzels-16oz/-/A-47086725,https://target.scene7.com/is/image/Target/GUEST_8338fd08-5c21-4769-91f1-b8e4809f57c2,Target/Grocery/Snacks/Pretzels
51243568,51243568,071-06-1303,Snyder&#39;s of Hanover Itty Bitty Minis Pretzels - 12oz,https://www.target.com/p/snyder-39-s-of-hanover-itty-bitty-minis-pretzels-12oz/-/A-51243568,https://target.scene7.com/is/image/Target/GUEST_f67bf4d9-604f-4ced-b976-d1b427f2e863,Target/Grocery/Snacks/Pretzels
89056661,89056661,286-01-0184,Snyder&#39;s of Hanover Pretzel Dips White Chocolate - 5oz,https://www.target.com/p/snyder-39-s-of-hanover-pretzel-dips-white-chocolate-5oz/-/A-89056661,https://target.scene7.com/is/image/Target/GUEST_5dcfe760-71a6-43e3-9f79-0f1a634f4c5e,Target/Grocery/Snacks/Pretzels
89056655,89056655,286-01-0180,Snyder&#39;s of Hanover Mini Pretzels - 3.5oz,https://www.target.com/p/snyder-39-s-of-hanover-mini-pretzels-3-5oz/-/A-89056655,https://target.scene7.com/is/image/Target/GUEST_3a347b57-3d10-4be6-9f69-ed1727778d43,Target/Grocery/Snacks/Pretzels
78808832,78808832,286-01-6265,Dot&#39;s 1.5oz Homestyle Pretzels,https://www.target.com/p/dot-39-s-1-5oz-homestyle-pretzels/-/A-78808832,https://target.scene7.com/is/image/Target/GUEST_c9bd619f-fbe0-4085-85f2-db8aa52366a4,Target/Grocery/Snacks/Pretzels
89524773,89524773,071-03-0032,Pink Strawberry Shortcake Mini Pretzel Twists - 6oz - Favorite Day&#8482;,https://www.target.com/p/pink-strawberry-shortcake-mini-pretzel-twists-6oz-favorite-day-8482/-/A-89524773,https://target.scene7.com/is/image/Target/GUEST_81394cf2-198b-4e41-880e-dba293c06aac,Target/Grocery/Snacks/Pretzels
