tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
53448360,53448360,261-01-0877,Honey Wheat Bread - 20oz - Market Pantry&#8482;,https://www.target.com/p/honey-wheat-bread-20oz-market-pantry-8482/-/A-53448360,https://target.scene7.com/is/image/Target/GUEST_c0211ebb-b67b-48fe-94b3-56618a0b27f3,Market Pantry
13301168,13301168,071-10-0702,Saltine Crackers - 16oz - Market Pantry&#8482;,https://www.target.com/p/saltine-crackers-16oz-market-pantry-8482/-/A-13301168,https://target.scene7.com/is/image/Target/GUEST_8c95f950-777c-4a15-8db7-70d9c6cfab03,Market Pantry
13192033,13192033,212-06-0454,Sliced Ripe Black Olives - 2.25oz - Market Pantry&#8482;,https://www.target.com/p/sliced-ripe-black-olives-2-25oz-market-pantry-8482/-/A-13192033,https://target.scene7.com/is/image/Target/GUEST_9177682c-a847-4594-b5cf-b76c9b06126d,Market Pantry
13305667,13305667,203-14-0697,Lemonade - 64 fl oz Bottle - Market Pantry&#8482;,https://www.target.com/p/lemonade-64-fl-oz-bottle-market-pantry-8482/-/A-13305667,https://target.scene7.com/is/image/Target/GUEST_2ba85f0b-a17d-4320-a776-f568332225be,Market Pantry
77427600,77427600,212-08-0823,Seasoned Croutons - 5oz - Market Pantry&#8482;,https://www.target.com/p/seasoned-croutons-5oz-market-pantry-8482/-/A-77427600,https://target.scene7.com/is/image/Target/GUEST_b97adfca-6c90-45ff-b3e8-4742e6db0ac6,Market Pantry
13762592,13762592,071-08-1768,Peanut Butter Filled Pretzels - 44oz - Market Pantry&#8482;,https://www.target.com/p/peanut-butter-filled-pretzels-44oz-market-pantry-8482/-/A-13762592,https://target.scene7.com/is/image/Target/GUEST_a4e90c03-1c3e-4e01-8e85-a2f9056970de,Market Pantry
54511790,54511790,071-06-2369,Ripple Potato Chips - 8oz - Market Pantry&#8482;,https://www.target.com/p/ripple-potato-chips-8oz-market-pantry-8482/-/A-54511790,https://target.scene7.com/is/image/Target/GUEST_e5d05b27-25d4-40d1-8e48-3882814f97a9,Market Pantry
53131276,53131276,213-08-0114,Club Soda - 33.8 fl oz Bottle - Market Pantry&#8482;,https://www.target.com/p/club-soda-33-8-fl-oz-bottle-market-pantry-8482/-/A-53131276,https://target.scene7.com/is/image/Target/GUEST_8232ee09-6e64-4494-b8a5-77b9c2fb6675,Market Pantry
13474783,13474783,261-06-0400,All Purpose Flour - 5lbs - Market Pantry&#8482;,https://www.target.com/p/all-purpose-flour-5lbs-market-pantry-8482/-/A-13474783,https://target.scene7.com/is/image/Target/GUEST_102213bc-7f5e-468e-8ab7-9a959f089bc8,Market Pantry
13234606,13234606,071-08-1724,Cheddar Cheese Balls Corn Snacks  - 20oz (1lb 4oz) 567g  - Market Pantry&#8482;,https://www.target.com/p/cheddar-cheese-balls-corn-snacks-20oz-1lb-4oz-567g-market-pantry-8482/-/A-13234606,https://target.scene7.com/is/image/Target/GUEST_481df50e-5d8c-4729-9a82-7e0109ca5abb,Market Pantry
12921529,12921529,212-26-2017,Diced Green Chiles Mild 4oz - Market Pantry&#8482;,https://www.target.com/p/diced-green-chiles-mild-4oz-market-pantry-8482/-/A-12921529,https://target.scene7.com/is/image/Target/GUEST_d6dc69a5-96ac-4c1d-8775-154028608623,Market Pantry
13283388,13283388,231-18-0005,Natural Cone #4 Coffee Filters - 40ct - Market Pantry&#8482;,https://www.target.com/p/natural-cone-4-coffee-filters-40ct-market-pantry-8482/-/A-13283388,https://target.scene7.com/is/image/Target/GUEST_46e387bc-3e65-4fe2-9df9-1830c30dbc9c,Market Pantry
14589294,14589294,203-14-0253,Pink Lemonade - 64 fl oz Bottle  - Market Pantry&#8482;,https://www.target.com/p/pink-lemonade-64-fl-oz-bottle-market-pantry-8482/-/A-14589294,https://target.scene7.com/is/image/Target/GUEST_4a1ee90b-c76c-44d6-9a3d-4fa354346c7a,Market Pantry
14794285,14794285,270-06-0250,Frozen Breaded Mozzarella Sticks - 32oz - Market Pantry&#8482;,https://www.target.com/p/frozen-breaded-mozzarella-sticks-32oz-market-pantry-8482/-/A-14794285,https://target.scene7.com/is/image/Target/GUEST_ca96841b-4349-473c-8233-da56a43ce620,Market Pantry
53328678,53328678,071-08-2004,Mini Pretzel Twists - 25oz - Market Pantry&#8482;,https://www.target.com/p/mini-pretzel-twists-25oz-market-pantry-8482/-/A-53328678,https://target.scene7.com/is/image/Target/GUEST_194f7d95-59cf-4373-96e3-589b7fba4275,Market Pantry
52995742,52995742,231-18-0007,White Coffee Filters - 200ct - Market Pantry&#8482;,https://www.target.com/p/white-coffee-filters-200ct-market-pantry-8482/-/A-52995742,https://target.scene7.com/is/image/Target/GUEST_caee0da5-dc71-4e51-8779-78745b52dd16,Market Pantry
53140726,53140726,212-22-0019,Turkey Pepperoni Slices - 5oz - Market Pantry&#8482;,https://www.target.com/p/turkey-pepperoni-slices-5oz-market-pantry-8482/-/A-53140726,https://target.scene7.com/is/image/Target/GUEST_ee1abe53-170b-47d4-95a8-18821ec1bf0f,Market Pantry
13192020,13192020,212-06-0450,Large Pitted Black Olives - 6oz - Market Pantry&#8482;,https://www.target.com/p/large-pitted-black-olives-6oz-market-pantry-8482/-/A-13192020,https://target.scene7.com/is/image/Target/GUEST_989fbd4e-3f1e-4e0e-aa3d-765733bf1e26,Market Pantry
13010409,13010409,212-08-0514,Zesty Italian Dressing &#38; Marinade - 16fl oz - Market Pantry&#8482;,https://www.target.com/p/zesty-italian-dressing-38-marinade-16fl-oz-market-pantry-8482/-/A-13010409,https://target.scene7.com/is/image/Target/GUEST_4cd6a462-2bac-41da-85ee-b9bdc2340d76,Market Pantry
82553153,82553153,210-10-0108,Hardwood Smoked Center Cut Bacon - 12oz - Market Pantry&#8482;,https://www.target.com/p/hardwood-smoked-center-cut-bacon-12oz-market-pantry-8482/-/A-82553153,https://target.scene7.com/is/image/Target/GUEST_d4e72ecd-08a7-4d63-8c4b-1928480f3828,Market Pantry
76758643,76758643,212-30-0649,Soy Sauce Less Sodium - 15oz - Market Pantry&#8482;,https://www.target.com/p/soy-sauce-less-sodium-15oz-market-pantry-8482/-/A-76758643,https://target.scene7.com/is/image/Target/GUEST_44e63677-d028-47d8-bb1d-31f41a35b3f2,Market Pantry
53369312,53369312,212-06-0333,Sliced Mild Banana Pepper Rings - 12 fl oz - Market Pantry&#8482;,https://www.target.com/p/sliced-mild-banana-pepper-rings-12-fl-oz-market-pantry-8482/-/A-53369312,https://target.scene7.com/is/image/Target/GUEST_639999b5-e441-4b45-bb5c-87d0458e76b7,Market Pantry
13007982,13007982,212-08-0907,Mayonnaise - 30oz - Market Pantry&#8482;,https://www.target.com/p/mayonnaise-30oz-market-pantry-8482/-/A-13007982,https://target.scene7.com/is/image/Target/GUEST_0df4f40c-d193-471d-83b0-1dac8c3f6ef5,Market Pantry
54444431,54444431,071-08-0031,All Natural Popping Corn Yellow Kernels - 45oz - Market Pantry&#8482;,https://www.target.com/p/all-natural-popping-corn-yellow-kernels-45oz-market-pantry-8482/-/A-54444431,https://target.scene7.com/is/image/Target/GUEST_f4786dbc-5e2b-45b1-8724-df1f3920a991,Market Pantry
13192374,13192374,212-06-0006,Pimiento Stuffed Green Olives - 5.75oz - Market Pantry&#8482;,https://www.target.com/p/pimiento-stuffed-green-olives-5-75oz-market-pantry-8482/-/A-13192374,https://target.scene7.com/is/image/Target/GUEST_c5d8af53-ddb1-4244-8dcc-b2a301f09146,Market Pantry
53369320,53369320,212-06-0334,Sliced Hot Jalape&#241;os - 12 fl oz - Market Pantry&#8482;,https://www.target.com/p/sliced-hot-jalape-241-os-12-fl-oz-market-pantry-8482/-/A-53369320,https://target.scene7.com/is/image/Target/GUEST_f99efc2c-f6fb-4e53-a889-f9fe3fb6f545,Market Pantry
12994700,12994700,270-10-0194,Five Cheese Frozen Texas Toast - 13oz/8ct - Market Pantry&#8482;,https://www.target.com/p/five-cheese-frozen-texas-toast-13oz-8ct-market-pantry-8482/-/A-12994700,https://target.scene7.com/is/image/Target/GUEST_b8e029e6-43a5-4a88-a45f-cce02f38e307,Market Pantry
53321685,53321685,071-06-2251,White Corn Tortilla Rounds Bite Size - 13oz - Market Pantry&#8482;,https://www.target.com/p/white-corn-tortilla-rounds-bite-size-13oz-market-pantry-8482/-/A-53321685,https://target.scene7.com/is/image/Target/GUEST_b5b0bee7-919f-4fb0-afb7-75597248344e,Market Pantry
77640792,77640792,212-08-0794,Cheese and Garlic Croutons - 5oz - Market Pantry&#8482;,https://www.target.com/p/cheese-and-garlic-croutons-5oz-market-pantry-8482/-/A-77640792,https://target.scene7.com/is/image/Target/GUEST_6a37f92f-f12d-4780-8468-33042f53665e,Market Pantry
53278354,53278354,212-04-0348,Worcestershire Sauce 10oz - Market Pantry&#8482;,https://www.target.com/p/worcestershire-sauce-10oz-market-pantry-8482/-/A-53278354,https://target.scene7.com/is/image/Target/GUEST_11779b50-0cdd-4e30-86d6-e6c0ef68a746,Market Pantry
81858071,81858071,212-26-2104,8&#34; Flour Tortillas - 10ct - Market Pantry&#8482;,https://www.target.com/p/8-34-flour-tortillas-10ct-market-pantry-8482/-/A-81858071,https://target.scene7.com/is/image/Target/GUEST_e8b83034-fe8f-4b39-99e4-d02b098e7129,Market Pantry
81858075,81858075,212-26-2108,10&#34; Flour Tortillas - 8ct - Market Pantry&#8482;,https://www.target.com/p/10-34-flour-tortillas-8ct-market-pantry-8482/-/A-81858075,https://target.scene7.com/is/image/Target/GUEST_5b540118-3f59-48f4-b4ca-54f309c1e355,Market Pantry
79226808,79226808,288-03-0962,Thin Crust Pepperoni Frozen Pizza - 16.35oz - Market Pantry&#8482;,https://www.target.com/p/thin-crust-pepperoni-frozen-pizza-16-35oz-market-pantry-8482/-/A-79226808,https://target.scene7.com/is/image/Target/GUEST_9f66bf64-bfbb-42d4-a2b2-05bed4b0c23c,Market Pantry
81491558,81491558,216-24-0154,Deviled Egg Potato Salad - 1lb - Market Pantry&#8482;,https://www.target.com/p/deviled-egg-potato-salad-1lb-market-pantry-8482/-/A-81491558,https://target.scene7.com/is/image/Target/GUEST_c31deee9-a3e5-46ac-b4b1-c99f6db63f49,Market Pantry
53361178,53361178,212-22-0273,Mini Pizza Crusts - 12oz/3ct - Market Pantry&#8482;,https://www.target.com/p/mini-pizza-crusts-12oz-3ct-market-pantry-8482/-/A-53361178,https://target.scene7.com/is/image/Target/GUEST_cb03c39b-edb8-460f-a01b-f76db5196cf4,Market Pantry
76556965,76556965,212-06-0402,Kosher Dill Sandwich Slices - 16oz - Market Pantry&#8482;,https://www.target.com/p/kosher-dill-sandwich-slices-16oz-market-pantry-8482/-/A-76556965,https://target.scene7.com/is/image/Target/GUEST_4ba67713-dec3-4adc-9692-dfd8dae9262f,Market Pantry
14741833,14741833,071-08-1989,Butter Microwave Popcorn - 6ct - Market Pantry&#8482;,https://www.target.com/p/butter-microwave-popcorn-6ct-market-pantry-8482/-/A-14741833,https://target.scene7.com/is/image/Target/GUEST_94d4a181-f058-43ca-aabe-928fa402a4a7,Market Pantry
76557038,76557038,212-06-0403,Kosher Dill Spears - 24oz - Market Pantry&#8482;,https://www.target.com/p/kosher-dill-spears-24oz-market-pantry-8482/-/A-76557038,https://target.scene7.com/is/image/Target/GUEST_44237c1e-195e-4fa5-bd3c-517314e47660,Market Pantry
13010410,13010410,212-08-0513,Ranch Dressing 16fl oz - Market Pantry&#8482;,https://www.target.com/p/ranch-dressing-16fl-oz-market-pantry-8482/-/A-13010410,https://target.scene7.com/is/image/Target/GUEST_2b7949e5-d048-4034-b893-9b6e448cced5,Market Pantry
12935807,12935807,071-10-0594,Animal Crackers - 10oz - Market Pantry&#8482;,https://www.target.com/p/animal-crackers-10oz-market-pantry-8482/-/A-12935807,https://target.scene7.com/is/image/Target/GUEST_9c55b68e-4aa7-48da-a8a5-ba41ae5cbef2,Market Pantry
14741832,14741832,071-08-1988,Extra Butter Microwave Popcorn - 6ct - Market Pantry&#8482;,https://www.target.com/p/extra-butter-microwave-popcorn-6ct-market-pantry-8482/-/A-14741832,https://target.scene7.com/is/image/Target/GUEST_9b40d9f6-bc57-43cf-89d8-ffb8012f2434,Market Pantry
14766261,14766261,212-04-0758,Dijon Mustard - 12oz - Market Pantry&#8482;,https://www.target.com/p/dijon-mustard-12oz-market-pantry-8482/-/A-14766261,https://target.scene7.com/is/image/Target/GUEST_2658098b-4a97-4ec2-9ad9-eeaa738dbd9f,Market Pantry
53306677,53306677,071-10-0931,Soup and Oyster Crackers - 9oz - Market Pantry&#8482;,https://www.target.com/p/soup-and-oyster-crackers-9oz-market-pantry-8482/-/A-53306677,https://target.scene7.com/is/image/Target/GUEST_a852628d-a482-4984-a7af-89f2377c19af,Market Pantry
14655043,14655043,212-14-0219,Plain Panko Bread Crumbs - 8oz - Market Pantry&#8482;,https://www.target.com/p/plain-panko-bread-crumbs-8oz-market-pantry-8482/-/A-14655043,https://target.scene7.com/is/image/Target/GUEST_49242dfc-e9a8-4b80-afa6-4758683e6711,Market Pantry
14766258,14766258,212-04-0756,Spicy Brown Mustard - 12oz - Market Pantry&#8482;,https://www.target.com/p/spicy-brown-mustard-12oz-market-pantry-8482/-/A-14766258,https://target.scene7.com/is/image/Target/GUEST_15d49020-549a-409f-a361-dd6d19fe03c8,Market Pantry
14655045,14655045,212-14-0221,Italian Seasoned Bread Crumbs 15oz - Market Pantry&#8482;,https://www.target.com/p/italian-seasoned-bread-crumbs-15oz-market-pantry-8482/-/A-14655045,https://target.scene7.com/is/image/Target/GUEST_47134f05-db6f-4af6-aff9-fa2bc91ca1a8,Market Pantry
79226807,79226807,288-03-0961,Thin Crust Four Cheese Frozen Pizza - 15.55oz - Market Pantry&#8482;,https://www.target.com/p/thin-crust-four-cheese-frozen-pizza-15-55oz-market-pantry-8482/-/A-79226807,https://target.scene7.com/is/image/Target/GUEST_b6770c11-1ec8-42db-96af-2778a03c3580,Market Pantry
13349404,13349404,071-10-0855,Toasted Crackers 13.7oz - Market Pantry&#8482;,https://www.target.com/p/toasted-crackers-13-7oz-market-pantry-8482/-/A-13349404,https://target.scene7.com/is/image/Target/GUEST_742047d3-a840-4ae5-8d4c-fc70d95ef495,Market Pantry
13742540,13742540,212-12-0463,Sliced Peaches in 100% Juice 14.5oz - Market Pantry&#8482;,https://www.target.com/p/sliced-peaches-in-100-juice-14-5oz-market-pantry-8482/-/A-13742540,https://target.scene7.com/is/image/Target/GUEST_28076bd0-9fe7-4908-b793-ab3802853491,Market Pantry
85776283,85776283,270-02-0551,Frozen Peanut Butter and Strawberry Jam Crustless Sandwich - 4ct - Market Pantry&#8482;,https://www.target.com/p/frozen-peanut-butter-and-strawberry-jam-crustless-sandwich-4ct-market-pantry-8482/-/A-85776283,https://target.scene7.com/is/image/Target/GUEST_bd7e86da-567e-4de4-bb74-7239748aa218,Market Pantry
83909713,83909713,203-13-0263,Coconut Lime Liquid Water Enhancer Drops - 1.62 fl oz - Market Pantry&#8482;,https://www.target.com/p/coconut-lime-liquid-water-enhancer-drops-1-62-fl-oz-market-pantry-8482/-/A-83909713,https://target.scene7.com/is/image/Target/GUEST_a705c18b-b6a6-4135-8966-4aac02a4a608,Market Pantry
83909711,83909711,203-13-0262,Peach Mango Liquid Water Enhancer Drops - 1.62 fl oz - Market Pantry&#8482;,https://www.target.com/p/peach-mango-liquid-water-enhancer-drops-1-62-fl-oz-market-pantry-8482/-/A-83909711,https://target.scene7.com/is/image/Target/GUEST_98dd904b-461a-4063-9cbb-4791ff2c82e4,Market Pantry
76758611,76758611,212-30-0648,Soy Sauce - 15oz - Market Pantry&#8482;,https://www.target.com/p/soy-sauce-15oz-market-pantry-8482/-/A-76758611,https://target.scene7.com/is/image/Target/GUEST_61a5f7ca-a8de-43d2-9986-3f782ddeba30,Market Pantry
13275155,13275155,071-20-0746,Strawberry Cereal Bars - 8ct - Market Pantry&#8482;,https://www.target.com/p/strawberry-cereal-bars-8ct-market-pantry-8482/-/A-13275155,https://target.scene7.com/is/image/Target/GUEST_f002fdd4-d030-4a67-ab18-7ac9e991ba2f,Market Pantry
14778917,14778917,212-04-0261,Ketchup 38oz - Market Pantry&#8482;,https://www.target.com/p/ketchup-38oz-market-pantry-8482/-/A-14778917,https://target.scene7.com/is/image/Target/GUEST_49f4d637-e674-4c32-bd30-6d6a03fd0ff5,Market Pantry
83909719,83909719,203-13-0259,Raspberry Lemonade Liquid Water Enhancer Drops - 1.62 fl oz - Market Pantry&#8482;,https://www.target.com/p/raspberry-lemonade-liquid-water-enhancer-drops-1-62-fl-oz-market-pantry-8482/-/A-83909719,https://target.scene7.com/is/image/Target/GUEST_1a8121e2-7139-4a2c-b3ed-44f985f96ee2,Market Pantry
14439633,14439633,203-14-0669,Reduced Sugar Apple Juice - 64 fl oz Bottle - Market Pantry&#8482;,https://www.target.com/p/reduced-sugar-apple-juice-64-fl-oz-bottle-market-pantry-8482/-/A-14439633,https://target.scene7.com/is/image/Target/GUEST_841705fc-2aed-4a51-b0ca-8786039e07ef,Market Pantry
82553181,82553181,210-10-0109,Lower Sodium Bacon - 16oz - Market Pantry&#8482;,https://www.target.com/p/lower-sodium-bacon-16oz-market-pantry-8482/-/A-82553181,https://target.scene7.com/is/image/Target/GUEST_3a05ba97-de59-4bca-abed-19712c0c1b1f,Market Pantry
83909718,83909718,203-13-0258,Strawberry Watermelon Liquid Water Enhancer Drops - 1.62 fl oz - Market Pantry&#8482;,https://www.target.com/p/strawberry-watermelon-liquid-water-enhancer-drops-1-62-fl-oz-market-pantry-8482/-/A-83909718,https://target.scene7.com/is/image/Target/GUEST_79a6a2d7-cd5f-4d05-9ee6-0f0f2f34711a,Market Pantry
53448447,53448447,261-01-0878,Honey Wheat Bread - 20oz - Market Pantry&#8482;,https://www.target.com/p/honey-wheat-bread-20oz-market-pantry-8482/-/A-53448447,https://target.scene7.com/is/image/Target/GUEST_0c70bb80-949d-48a3-b5ad-63b12ef02da6,Market Pantry
76556915,76556915,212-06-0399,Kosher Dill Snack Pickles - 16 fl oz - Market Pantry&#8482;,https://www.target.com/p/kosher-dill-snack-pickles-16-fl-oz-market-pantry-8482/-/A-76556915,https://target.scene7.com/is/image/Target/GUEST_122dcda8-af49-4bf6-ae23-7c53bfc97d13,Market Pantry
52928079,52928079,231-18-0006,Natural Coffee Filters - 100ct - Market Pantry&#8482;,https://www.target.com/p/natural-coffee-filters-100ct-market-pantry-8482/-/A-52928079,https://target.scene7.com/is/image/Target/GUEST_d3ed6e3a-5d66-4b82-b52f-2bac513fa4d6,Market Pantry
14651431,14651431,212-12-0460,Mandarin Oranges 15oz - Market Pantry&#8482;,https://www.target.com/p/mandarin-oranges-15oz-market-pantry-8482/-/A-14651431,https://target.scene7.com/is/image/Target/GUEST_49abadc4-8f30-4dea-8f6d-19bd56c33fcf,Market Pantry
82149289,82149289,212-14-0971,Macaroni &#38; Cheese Dinner - 7.25oz - Market Pantry&#8482;,https://www.target.com/p/macaroni-38-cheese-dinner-7-25oz-market-pantry-8482/-/A-82149289,https://target.scene7.com/is/image/Target/GUEST_32a5e5b8-d905-435c-a1cd-8062c0ba89b2,Market Pantry
15433924,15433924,270-11-0441,Cheese Frozen Tortellini - 19oz - Market Pantry&#8482;,https://www.target.com/p/cheese-frozen-tortellini-19oz-market-pantry-8482/-/A-15433924,https://target.scene7.com/is/image/Target/GUEST_cfaa45de-5b1f-4836-8751-1ed8cf44b5b5,Market Pantry
81858073,81858073,212-26-2106,8&#34; Carb Conscious Flour Tortilla - 8ct - Market Pantry&#8482;,https://www.target.com/p/8-34-carb-conscious-flour-tortilla-8ct-market-pantry-8482/-/A-81858073,https://target.scene7.com/is/image/Target/GUEST_a5b9dc73-8055-4481-a3bb-6f6c967303cc,Market Pantry
15433923,15433923,270-11-0440,Square Cheese Frozen Ravioli - 25oz - Market Pantry&#8482;,https://www.target.com/p/square-cheese-frozen-ravioli-25oz-market-pantry-8482/-/A-15433923,https://target.scene7.com/is/image/Target/GUEST_8ae6d2c0-9343-4e95-893b-9a619deca251,Market Pantry
51509181,51509181,231-10-1954,Premium Roast Medium Roast Coffee - Single Serve Pods - 12ct - Market Pantry&#8482;,https://www.target.com/p/premium-roast-medium-roast-coffee-single-serve-pods-12ct-market-pantry-8482/-/A-51509181,https://target.scene7.com/is/image/Target/GUEST_885154e9-28d4-4582-b568-54bd2ec4b280,Market Pantry
53167967,53167967,213-08-0115,Tonic Water - 33.8 fl oz Bottle - Market Pantry&#8482;,https://www.target.com/p/tonic-water-33-8-fl-oz-bottle-market-pantry-8482/-/A-53167967,https://target.scene7.com/is/image/Target/GUEST_ac51c91c-0bb0-4549-8397-8e803329d214,Market Pantry
76556962,76556962,212-06-0400,Kosher Baby Dill Pickles - 32oz - Market Pantry&#8482;,https://www.target.com/p/kosher-baby-dill-pickles-32oz-market-pantry-8482/-/A-76556962,https://target.scene7.com/is/image/Target/GUEST_a96bc774-dd52-4424-89d0-decbec86e9b2,Market Pantry
76557148,76557148,212-06-0406,Bread and Butter Chips - 24oz - Market Pantry&#8482;,https://www.target.com/p/bread-and-butter-chips-24oz-market-pantry-8482/-/A-76557148,https://target.scene7.com/is/image/Target/GUEST_cf11ad4c-e4a3-418a-927e-2617ad136756,Market Pantry
85776291,85776291,270-02-0552,Frozen Peanut Butter and Grape Jelly Crustless Sandwich - 4ct - Market Pantry&#8482;,https://www.target.com/p/frozen-peanut-butter-and-grape-jelly-crustless-sandwich-4ct-market-pantry-8482/-/A-85776291,https://target.scene7.com/is/image/Target/GUEST_5e8c73ac-e94b-43c8-8f03-89c99fd26fe6,Market Pantry
14384810,14384810,071-08-1769,White Fudge Animal Cookies - 44oz - Market Pantry&#8482;,https://www.target.com/p/white-fudge-animal-cookies-44oz-market-pantry-8482/-/A-14384810,https://target.scene7.com/is/image/Target/GUEST_b4d47bb4-c4ba-4534-a9da-3a1f255b9aed,Market Pantry
12936270,12936270,071-08-1752,Animal Crackers - 46oz - Market Pantry&#8482;,https://www.target.com/p/animal-crackers-46oz-market-pantry-8482/-/A-12936270,https://target.scene7.com/is/image/Target/GUEST_3fa1860b-0243-48d3-8067-5a07b551a940,Market Pantry
83704034,83704034,203-13-0230,Lemonade Variety Sugar-Free Drink Mix - 30ct - Market Pantry&#8482;,https://www.target.com/p/lemonade-variety-sugar-free-drink-mix-30ct-market-pantry-8482/-/A-83704034,https://target.scene7.com/is/image/Target/GUEST_251d5362-2b90-45d6-9518-75d2891c7370,Market Pantry
13373773,13373773,270-10-0079,Cheese Filled Frozen Breadsticks - 12oz - Market Pantry&#8482;,https://www.target.com/p/cheese-filled-frozen-breadsticks-12oz-market-pantry-8482/-/A-13373773,https://target.scene7.com/is/image/Target/GUEST_ef57acce-65ee-49cc-990c-660216df5e75,Market Pantry
15395618,15395618,071-08-0789,Sweet &#38; Salty Kettle Corn 17.4/6ct - Market Pantry&#8482;,https://www.target.com/p/sweet-38-salty-kettle-corn-17-4-6ct-market-pantry-8482/-/A-15395618,https://target.scene7.com/is/image/Target/GUEST_cad15633-0278-4038-b300-7fa3161c5982,Market Pantry
14766257,14766257,212-04-0755,Yellow Mustard - 20oz - Market Pantry&#8482;,https://www.target.com/p/yellow-mustard-20oz-market-pantry-8482/-/A-14766257,https://target.scene7.com/is/image/Target/GUEST_9d57cfb5-260c-4b63-8700-67f08061d2b2,Market Pantry
