tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
53620092,53620092,211-35-0254,Cantaloupe Chunks - 20oz,https://www.target.com/p/cantaloupe-chunks-20oz/-/A-53620092,https://target.scene7.com/is/image/Target/GUEST_bc5745d3-09ad-4f39-881f-fabf950a5669,Target/Grocery/Produce/Melons
54628059,54628059,211-35-0341,Crazy Fresh Cut Watermelon Chunks - 12oz,https://www.target.com/p/crazy-fresh-cut-watermelon-chunks-12oz/-/A-54628059,https://target.scene7.com/is/image/Target/GUEST_bcc4620c-6fd3-46f1-a24d-a01045ab8845,Target/Grocery/Produce/Melons
90988345,90988345,211-35-0437,Crazy Fresh Watermelon Quarter - 2.5lb,https://www.target.com/p/crazy-fresh-watermelon-quarter-2-5lb/-/A-90988345,https://target.scene7.com/is/image/Target/GUEST_8d6cd46b-68a4-44c4-8a9d-4dc157321579,Target/Grocery/Produce/Melons
54459195,54459195,211-35-0312,Cut Fruit Express Watermelon Spears - 16oz,https://www.target.com/p/cut-fruit-express-watermelon-spears-16oz/-/A-54459195,https://target.scene7.com/is/image/Target/GUEST_a253bae6-d223-4098-a705-0f293429c272,Target/Grocery/Produce/Melons
54628060,54628060,211-35-0342,Crazy Fresh Cut Cantaloupe Chunks - 12oz,https://www.target.com/p/crazy-fresh-cut-cantaloupe-chunks-12oz/-/A-54628060,https://target.scene7.com/is/image/Target/GUEST_9bccd0ea-efa8-4e33-a9ba-54c09de8685b,Target/Grocery/Produce/Melons
53634261,53634261,211-35-0264,Crazy Fresh Watermelon Spears - 28oz,https://www.target.com/p/crazy-fresh-watermelon-spears-28oz/-/A-53634261,https://target.scene7.com/is/image/Target/GUEST_26ad98d4-5b0c-4f59-ad0c-d866ee62e60d,Target/Grocery/Produce/Melons
86037654,86037654,211-35-0385,Crazy Fresh Cantaloupe Chunks - 28oz,https://www.target.com/p/crazy-fresh-cantaloupe-chunks-28oz/-/A-86037654,https://target.scene7.com/is/image/Target/GUEST_fe69bf8a-0821-4afd-90e9-307f5f6165d1,Target/Grocery/Produce/Melons
86037642,86037642,211-35-0379,Crazy Fresh Quarter Seedless Watermelon - 2.5lb,https://www.target.com/p/crazy-fresh-quarter-seedless-watermelon-2-5lb/-/A-86037642,https://target.scene7.com/is/image/Target/GUEST_396ceef1-5368-4ee8-a0a3-41608c1306c9,Target/Grocery/Produce/Melons
88854282,88854282,211-35-0072,Crazy Fresh Cut Cantaloupe Chunks - 12oz,https://www.target.com/p/crazy-fresh-cut-cantaloupe-chunks-12oz/-/A-88854282,https://target.scene7.com/is/image/Target/GUEST_0912881f-8257-4e90-aa97-93742f2a473a,Target/Grocery/Produce/Melons
54459209,54459209,211-35-0311,Cut Fruit Express Watermelon Chunks - 16oz,https://www.target.com/p/cut-fruit-express-watermelon-chunks-16oz/-/A-54459209,https://target.scene7.com/is/image/Target/GUEST_4a13807d-2742-49e0-bbe9-80753213f023,Target/Grocery/Produce/Melons
54459242,54459242,211-35-0304,Cut Fruit Express Cantaloupe Spears - 16oz,https://www.target.com/p/cut-fruit-express-cantaloupe-spears-16oz/-/A-54459242,https://target.scene7.com/is/image/Target/GUEST_1b93ff63-9fd9-496a-9fe9-59a920e27cc7,Target/Grocery/Produce/Melons
90988341,90988341,211-35-0427,Crazy Fresh Cantaloupe Chunks - 28oz,https://www.target.com/p/crazy-fresh-cantaloupe-chunks-28oz/-/A-90988341,https://target.scene7.com/is/image/Target/GUEST_b66bfe0e-f647-4ec4-ab62-489fa3bce4dd,Target/Grocery/Produce/Melons
86037639,86037639,211-35-0378,Crazy Fresh Watermelon Bowl - 28oz,https://www.target.com/p/crazy-fresh-watermelon-bowl-28oz/-/A-86037639,https://target.scene7.com/is/image/Target/GUEST_f3a8e3e8-1e2f-4f26-ae7a-a713ef7eb095,Target/Grocery/Produce/Melons
90988342,90988342,211-35-0430,Crazy Fresh Deluxe Fruit Bowl - 28oz,https://www.target.com/p/crazy-fresh-deluxe-fruit-bowl-28oz/-/A-90988342,https://target.scene7.com/is/image/Target/GUEST_1f4420d4-5635-46ab-bec3-550a7ed6dbe6,Target/Grocery/Produce/Melons
89095038,89095038,211-35-0159,Crazy Fresh Cut Melon Mix - 12oz,https://www.target.com/p/crazy-fresh-cut-melon-mix-12oz/-/A-89095038,https://target.scene7.com/is/image/Target/GUEST_3d86ad75-e934-42f7-8239-368fefae83fd,Target/Grocery/Produce/Melons
90988347,90988347,211-35-0441,Crazy Fresh Deluxe Fruit Blend - 14oz,https://www.target.com/p/crazy-fresh-deluxe-fruit-blend-12oz/-/A-90988347,https://target.scene7.com/is/image/Target/GUEST_6b0fbba1-d0db-4a72-889c-39211d277a42,Target/Grocery/Produce/Melons
15013940,15013940,267-04-4034,Honeydew Melon - each,https://www.target.com/p/honeydew-melon-each/-/A-15013940,https://target.scene7.com/is/image/Target/GUEST_98db117c-be5d-4e34-a900-1471a977e056,Target/Grocery/Produce/Melons
53620107,53620107,211-35-0257,Watermelon Chunks - 48oz,https://www.target.com/p/watermelon-chunks-48oz/-/A-53620107,https://target.scene7.com/is/image/Target/GUEST_956f27cf-e832-417b-9ad4-d27f354adc57,Target/Grocery/Produce/Melons
89023600,89023600,211-35-0044,Fresh Cut Watermelon Chunks - 32oz,https://www.target.com/p/fresh-cut-watermelon-chunks-32oz/-/A-89023600,https://target.scene7.com/is/image/Target/GUEST_c5474b4b-eb74-4b96-a6b8-c010e0c9c725,Target/Grocery/Produce/Melons
