tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
13397326,13397326,216-31-0123,Columbus Sliced Italian Dry Salame Deli Meats - 12oz,https://www.target.com/p/columbus-sliced-italian-dry-salame-deli-meats-12oz/-/A-13397326,https://target.scene7.com/is/image/Target/GUEST_5bee7ef5-a789-4881-9191-db47997529a9,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
50865432,50865432,216-31-0427,Columbus Gluten Free Prosciutto Panino - 3.9oz,https://www.target.com/p/columbus-gluten-free-prosciutto-panino-3-9oz/-/A-50865432,https://target.scene7.com/is/image/Target/GUEST_2f154867-50a1-449c-b258-254800d2ede2,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
14929068,14929068,216-31-1019,Columbus Peppered Salame Deli Meats - 10oz,https://www.target.com/p/columbus-peppered-salame-deli-meats-10oz/-/A-14929068,https://target.scene7.com/is/image/Target/GUEST_8b69b510-f623-4912-a220-d5a8d04bdf78,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
13439498,13439498,216-31-5742,Kerrygold Grass-Fed Dubliner Irish Cheese - 7oz,https://www.target.com/p/kerrygold-grass-fed-dubliner-irish-cheese-7oz/-/A-13439498,https://target.scene7.com/is/image/Target/GUEST_8ed7b78f-b277-453b-9cc7-fa977fed33c3,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
54579324,54579324,266-05-0027,Honeycrisp Apples - 3lb Bag - Good & Gather&#8482;,https://www.target.com/p/honeycrisp-apples-3lb-bag-good-gather-8482/-/A-54579324,https://target.scene7.com/is/image/Target/GUEST_a413f33f-0311-461b-aa20-4aac54d3e5ce,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
12958804,12958804,071-10-0015,Nabisco Ritz Original Classic Crackers - 13.7oz,https://www.target.com/p/nabisco-ritz-original-classic-crackers-13-7oz/-/A-12958804,https://target.scene7.com/is/image/Target/GUEST_5996e76e-4eac-43a0-9968-d1397fc6ce3f,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79536084,79536084,071-10-0984,Sea Salt Pita Crackers - 5oz - Good &#38; Gather&#8482;,https://www.target.com/p/sea-salt-pita-crackers-5oz-good-38-gather-8482/-/A-79536084,https://target.scene7.com/is/image/Target/GUEST_739543bd-b239-4c9d-b6ca-f587930edfd5,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
12958803,12958803,071-10-0007,Triscuit Original Whole Grain Wheat Vegan Crackers - 8.5oz,https://www.target.com/p/triscuit-original-whole-grain-wheat-vegan-crackers-8-5oz/-/A-12958803,https://target.scene7.com/is/image/Target/GUEST_0993bcaa-e93a-46be-ac0c-633630fadd36,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79536078,79536078,071-10-0983,Everything Crackers - 7oz - Good &#38; Gather&#8482;,https://www.target.com/p/everything-crackers-7oz-good-38-gather-8482/-/A-79536078,https://target.scene7.com/is/image/Target/GUEST_89b67523-90e7-48f8-b3e3-2147493a1e72,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
12990525,12990525,071-10-0051,Kellogg&#39;s Original Club Crackers - 13.7oz,https://www.target.com/p/kellogg-39-s-original-club-crackers-13-7oz/-/A-12990525,https://target.scene7.com/is/image/Target/GUEST_f9a5d557-28e6-4754-b978-edf49d3b5f50,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
78054888,78054888,216-31-0376,Uncured Calabrese Salami Prosciutto Capocollo Tray - 6oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-calabrese-salami-prosciutto-capocollo-tray-6oz-good-38-gather-8482/-/A-78054888,https://target.scene7.com/is/image/Target/GUEST_be969e59-6988-4235-8410-39a2e0174cca,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79536062,79536062,071-10-0809,Entertainment Collection Cracker Variety  - 13.1oz - Good &#38; Gather&#8482;,https://www.target.com/p/entertainment-collection-cracker-variety-13-1oz-good-38-gather-8482/-/A-79536062,https://target.scene7.com/is/image/Target/GUEST_107bc950-919e-4682-9d0f-ea40b97aace1,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
14899903,14899903,071-10-0643,Ritz Toasted Chips - Sour Cream & Onion - 8.1oz,https://www.target.com/p/ritz-toasted-chips-sour-cream-onion-8-1oz/-/A-14899903,https://target.scene7.com/is/image/Target/GUEST_c14f0114-fa20-4a8f-8011-e7bc2459279e,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
50865543,50865543,216-31-0429,Columbus Gluten Free Genoa Salame Panino - 3.9oz,https://www.target.com/p/columbus-gluten-free-genoa-salame-panino-3-9oz/-/A-50865543,https://target.scene7.com/is/image/Target/GUEST_f31f0323-c119-44c2-aee2-8835761a3366,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79536071,79536071,071-10-0810,Classic Water Cracker - 4.4oz - Good &#38; Gather&#8482;,https://www.target.com/p/classic-water-cracker-4-4oz-good-38-gather-8482/-/A-79536071,https://target.scene7.com/is/image/Target/GUEST_882185a7-7dd6-4998-9696-5af9bb8750f7,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79536073,79536073,071-10-0811,Wheat Entertaining Cracker - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/wheat-entertaining-cracker-8oz-good-38-gather-8482/-/A-79536073,https://target.scene7.com/is/image/Target/GUEST_6489d2ef-58a7-40c8-b913-5d2ad31de984,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
82647397,82647397,216-23-0010,Creminelli Sliced Sopressata &#38; Monterey Jack with Crackers - 2oz,https://www.target.com/p/creminelli-sliced-sopressata-38-monterey-jack-with-crackers-2oz/-/A-82647397,https://target.scene7.com/is/image/Target/GUEST_c98a8ab6-eb24-4999-8be1-c99adaf6cadc,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
14929072,14929072,216-31-0081,Columbus Salame Sampler Deli Meats - 12oz,https://www.target.com/p/columbus-salame-sampler-deli-meats-12oz/-/A-14929072,https://target.scene7.com/is/image/Target/GUEST_fe49e8c9-dda7-4bc1-9a8e-1d97d0b0e82e,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79812454,79812454,216-23-0378,Creminelli Sliced Genoa &#38; Provolone with Crackers - 2oz,https://www.target.com/p/creminelli-sliced-genoa-38-provolone-with-crackers-2oz/-/A-79812454,https://target.scene7.com/is/image/Target/GUEST_e28a9409-f155-43a9-a48e-70a4eeb03a17,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
54564684,54564684,216-31-0467,Honey Goat Cheese - 4oz - Good & Gather&#8482;,https://www.target.com/p/honey-goat-cheese-4oz-good-gather-8482/-/A-54564684,https://target.scene7.com/is/image/Target/GUEST_c00d93f5-c83e-481a-b4ef-5062814749c5,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
78100186,78100186,071-08-2108,Sea Salt Roasted Mixed Nuts - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/sea-salt-roasted-mixed-nuts-9oz-good-38-gather-8482/-/A-78100186,https://target.scene7.com/is/image/Target/GUEST_171acbfa-b17c-4b4a-900d-85e86aaacc95,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
54588528,54588528,216-31-0478,Cheddar Cheese with Smokey Notes - 7oz - Good & Gather&#8482;,https://www.target.com/p/cheddar-cheese-with-smokey-notes-7oz-good-gather-8482/-/A-54588528,https://target.scene7.com/is/image/Target/GUEST_66b0d273-baea-4597-8e6d-9bc66f35bfc9,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79531762,79531762,071-10-1010,Cranberry Pumpkin Seed Cracker Crisp - 5.3oz - Good &#38; Gather&#8482;,https://www.target.com/p/cranberry-pumpkin-seed-cracker-crisp-5-3oz-good-38-gather-8482/-/A-79531762,https://target.scene7.com/is/image/Target/GUEST_669f133c-0ad5-445c-84bb-2be28fc81d93,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79812134,79812134,216-23-0374,Creminelli Sliced Felino &#38; Manchego - 2.2oz,https://www.target.com/p/creminelli-sliced-felino-38-manchego-2-2oz/-/A-79812134,https://target.scene7.com/is/image/Target/GUEST_91923550-416a-4c7d-bf8f-85de341d4414,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
54564469,54564469,216-31-0464,Aged White Cheddar Cheese - 7oz - Good &#38; Gather&#8482;,https://www.target.com/p/aged-white-cheddar-cheese-7oz-good-38-gather-8482/-/A-54564469,https://target.scene7.com/is/image/Target/GUEST_7c7f4703-df26-40ad-b1fa-b67b0da6bca4,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
82647336,82647336,216-23-0009,Creminelli Sliced Prosciutto &#38; Mozzarella - 2.2oz,https://www.target.com/p/creminelli-sliced-prosciutto-38-mozzarella-2-2oz/-/A-82647336,https://target.scene7.com/is/image/Target/GUEST_95e285b8-ff24-49bd-bd3a-630c20a7efae,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
79654406,79654406,216-31-0150,Parm Crisps Four Cheese Parmesan Crisps Tub - 3oz,https://www.target.com/p/parm-crisps-four-cheese-parmesan-crisps-tub-3oz/-/A-79654406,https://target.scene7.com/is/image/Target/GUEST_061c9ce7-8929-4ec1-a6c2-4b286c1acdb7,Target/Grocery/Meal Ideas/Charcuterie Board Ideas
