tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
85882288,85882288,227-16-0129,Kretschmar Cajun Seasoned Turkey Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-cajun-seasoned-turkey-breast-deli-fresh-sliced-price-per-lb/-/A-85882288,https://target.scene7.com/is/image/Target/GUEST_1956981d-cb50-45a0-a1fc-c881c48205f4,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81565269,81565269,227-02-1004,Boar&#39;s Head Maple Honey Ham - Deli Fresh Sliced - price per lb,https://www.target.com/p/boar-39-s-head-maple-honey-ham-deli-fresh-sliced-price-per-lb/-/A-81565269,https://target.scene7.com/is/image/Target/GUEST_da33a7b6-0b97-42dd-bbe1-c5c63d573454,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
53388663,53388663,227-16-0134,Kretschmar Mesquite Smoked Turkey Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-mesquite-smoked-turkey-breast-deli-fresh-sliced-price-per-lb/-/A-53388663,https://target.scene7.com/is/image/Target/GUEST_9ddad5df-32e9-40b8-a23c-ea5730163d22,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81576372,81576372,227-02-1046,Boar&#39;s Head Blazing Buffalo Chicken - Deli Fresh Sliced - 4.5lbs - price per lb,https://www.target.com/p/boar-39-s-head-blazing-buffalo-chicken-deli-fresh-sliced-4-5lbs-price-per-lb/-/A-81576372,https://target.scene7.com/is/image/Target/GUEST_50db501f-73b2-4459-9cea-662b9ce3e92c,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
82649860,82649860,227-02-0033,Boar&#39;s Head Tavern Ham - Deli Fresh Sliced - price per lb,https://www.target.com/p/boar-39-s-head-tavern-ham-deli-fresh-sliced-price-per-lb/-/A-82649860,https://target.scene7.com/is/image/Target/GUEST_bd9db2cd-d5ac-4168-ad20-7aea2cfa5fce,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83721841,83721841,227-22-0027,American Yellow Cheese - price per lb - Market Pantry&#8482;,https://www.target.com/p/american-yellow-cheese-price-per-lb-market-pantry-8482/-/A-83721841,https://target.scene7.com/is/image/Target/GUEST_00c14c81-63a8-4c97-a306-0635009c660b,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81576398,81576398,227-02-1051,Boar&#39;s Head Hard Salami - Deli Fresh Sliced - price per lb,https://www.target.com/p/boar-39-s-head-hard-salami-deli-fresh-sliced-price-per-lb/-/A-81576398,https://target.scene7.com/is/image/Target/GUEST_dba61e20-8325-422a-9d6f-c3600ca400b6,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
54640285,54640285,227-16-0145,Kretschmar Sweet Cherrywood Smoked Ham - priced per lb,https://www.target.com/p/kretschmar-sweet-cherrywood-smoked-ham-priced-per-lb/-/A-54640285,https://target.scene7.com/is/image/Target/GUEST_e414adfd-ca8e-4434-aec9-906df19558ea,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
52820333,52820333,227-16-0116,Kretschmar Off the Bone Black Angus Roast Beef - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-off-the-bone-black-angus-roast-beef-deli-fresh-sliced-price-per-lb/-/A-52820333,https://target.scene7.com/is/image/Target/GUEST_47f80b9c-7b8c-4432-ab44-168b2e39f451,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
52820342,52820342,227-16-0117,Kretschmar Rotisserie Style Off the Bone Chicken Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-rotisserie-style-off-the-bone-chicken-breast-deli-fresh-sliced-price-per-lb/-/A-52820342,https://target.scene7.com/is/image/Target/GUEST_41e10a74-54ec-4544-9ee4-56f0f39e39be,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
53388763,53388763,227-16-0141,Kretschmar Genoa Salami - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-genoa-salami-deli-fresh-sliced-price-per-lb/-/A-53388763,https://target.scene7.com/is/image/Target/GUEST_93bb22a0-948b-4ceb-a8bf-663a1f944892,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
52823755,52823755,227-16-0114,Kretschmar Pan Roasted Off the Bone Turkey Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-pan-roasted-off-the-bone-turkey-breast-deli-fresh-sliced-price-per-lb/-/A-52823755,https://target.scene7.com/is/image/Target/GUEST_bbcbb9a6-568e-4b6c-8559-d6612d0f9286,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83722338,83722338,227-22-0017,Colby Jack Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/colby-jack-cheese-price-per-lb-good-38-gather-8482/-/A-83722338,https://target.scene7.com/is/image/Target/GUEST_fc51733c-60d3-411e-8772-3839070cc218,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83722311,83722311,227-22-0016,Swiss Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/swiss-cheese-price-per-lb-good-38-gather-8482/-/A-83722311,https://target.scene7.com/is/image/Target/GUEST_e5d7bb99-71a8-4a9b-afcf-22a02bded10f,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83725139,83725139,227-22-0019,Provolone Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/provolone-cheese-price-per-lb-good-38-gather-8482/-/A-83725139,https://target.scene7.com/is/image/Target/GUEST_0626af6a-52b3-4d02-86dc-c384fbf17724,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
82649216,82649216,227-02-0032,Boar&#39;s Head PitCraft Turkey Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/boar-39-s-head-pitcraft-turkey-breast-deli-fresh-sliced-price-per-lb/-/A-82649216,https://target.scene7.com/is/image/Target/GUEST_0934d0d0-07ee-4ddc-afe4-1e5177472de4,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81576156,81576156,227-02-1036,Boar&#39;s Head All Natural Applewood Smoked Uncured Ham - Deli Fresh Sliced - price per lb,https://www.target.com/p/boar-39-s-head-all-natural-applewood-smoked-uncured-ham-deli-fresh-sliced-price-per-lb/-/A-81576156,https://target.scene7.com/is/image/Target/GUEST_0a25d093-78d7-41c8-abac-fa760079105f,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81565946,81565946,227-02-1067,Boar&#39;s Head Colby Jack Cheese - 3.5lbs - price per lb,https://www.target.com/p/boar-39-s-head-colby-jack-cheese-3-5lbs-price-per-lb/-/A-81565946,https://target.scene7.com/is/image/Target/GUEST_612ff7c7-7072-45c9-97bf-5c1f6b909c0b,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
53388741,53388741,227-16-0140,Kretschmar Off the Bone Herb &#38; Garlic Chicken Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-off-the-bone-herb-38-garlic-chicken-breast-deli-fresh-sliced-price-per-lb/-/A-53388741,https://target.scene7.com/is/image/Target/GUEST_7edd9e7d-7121-4f83-b9e6-bd08bdf8106a,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81565930,81565930,227-02-1059,Boar&#39;s Head American Cheese - 5lbs - price per lb,https://www.target.com/p/boar-39-s-head-american-cheese-5lbs-price-per-lb/-/A-81565930,https://target.scene7.com/is/image/Target/GUEST_7ee62b19-0c75-49bd-b8dc-6396d7fbd7d5,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
82382733,82382733,227-22-0023,Kretschmar Muenster Cheese - price per lb,https://www.target.com/p/kretschmar-muenster-cheese-price-per-lb/-/A-82382733,https://target.scene7.com/is/image/Target/GUEST_92df63f4-bb48-450e-80ab-2f30f38f2bbe,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
82382735,82382735,227-22-0024,Kretschmar White American Cheese - price per lb,https://www.target.com/p/kretschmar-white-american-cheese-price-per-lb/-/A-82382735,https://target.scene7.com/is/image/Target/GUEST_04779e40-8b60-4cf6-98a7-839c8f7040e3,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
85882249,85882249,227-16-0128,Kretschmar Smoked Peppered Turkey Breast - price per lb,https://www.target.com/p/kretschmar-smoked-peppered-turkey-breast-price-per-lb/-/A-85882249,https://target.scene7.com/is/image/Target/GUEST_9a2cb9bb-8fd4-4a84-8a37-1f5b4f84ddbd,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
84703117,84703117,227-16-0151,Uncured Virginia Brand Ham - Deli Fresh Sliced - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-virginia-brand-ham-deli-fresh-sliced-price-per-lb-good-38-gather-8482/-/A-84703117,https://target.scene7.com/is/image/Target/GUEST_81544aa7-ff78-4e35-84f5-3b432474a202,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
82496300,82496300,227-22-0021,Kretschmar Baby Swiss Cheese - price per lb,https://www.target.com/p/kretschmar-baby-swiss-cheese-price-per-lb/-/A-82496300,https://target.scene7.com/is/image/Target/GUEST_9f56609c-33d4-4a9f-a934-0cc6258a6177,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83722309,83722309,227-22-0015,Sharp White Cheddar Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/sharp-white-cheddar-cheese-price-per-lb-good-38-gather-8482/-/A-83722309,https://target.scene7.com/is/image/Target/GUEST_dbc48e33-eded-4e80-88fe-842b9ac7cce8,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
47099465,47099465,227-16-6200,Krakus Polish Ham with Natural Juices - Deli Fresh Sliced - price per lb,https://www.target.com/p/krakus-polish-ham-with-natural-juices-deli-fresh-sliced-price-per-lb/-/A-47099465,https://target.scene7.com/is/image/Target/GUEST_bb6a17f3-0dfb-474a-9620-bc09042ded4a,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81576551,81576551,227-02-1087,Boar&#39;s Head EverRoast Chicken - Deli Fresh Sliced - 4lbs - price per lb,https://www.target.com/p/boar-39-s-head-everroast-chicken-deli-fresh-sliced-4lbs-price-per-lb/-/A-81576551,https://target.scene7.com/is/image/Target/GUEST_5a71cb10-ce1b-4686-a5a6-129f875ece9d,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
53388644,53388644,227-16-0133,Kretschmar Pan Roasted Honey Off the Bone Turkey Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-pan-roasted-honey-off-the-bone-turkey-breast-deli-fresh-sliced-price-per-lb/-/A-53388644,https://target.scene7.com/is/image/Target/GUEST_37ab5390-531e-495c-a7ca-c4499c172b1a,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
86530967,86530967,227-16-0109,Kretschmar Buffalo Style Oven Roasted Chicken Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-buffalo-style-oven-roasted-chicken-breast-deli-fresh-sliced-price-per-lb/-/A-86530967,https://target.scene7.com/is/image/Target/GUEST_7525db66-0245-414d-acdb-cc7638579e1a,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
53388716,53388716,227-16-0137,Kretschmar Extra Lean Black Forest Brand Ham - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-extra-lean-black-forest-brand-ham-deli-fresh-sliced-price-per-lb/-/A-53388716,https://target.scene7.com/is/image/Target/GUEST_cba81d1a-5db9-4efe-813f-ea176edef914,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
86530965,86530965,227-16-0108,Kretschmar Pan Roasted Turkey Breast - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-pan-roasted-turkey-breast-deli-fresh-sliced-price-per-lb/-/A-86530965,https://target.scene7.com/is/image/Target/GUEST_facc576d-62df-42d6-a36f-81a2871e6028,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
53388723,53388723,227-16-0138,Kretschmar Ham with Natural Juices Off the Bone - Deli Fresh Sliced - price per lb,https://www.target.com/p/kretschmar-ham-with-natural-juices-off-the-bone-deli-fresh-sliced-price-per-lb/-/A-53388723,https://target.scene7.com/is/image/Target/GUEST_7df9e000-7b21-4a30-8071-5fa9f21a8801,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
47342619,47342619,227-16-6201,Krakus Reduced Sodium Polished Ham with Natural Juices - Deli Fresh Sliced - price per lb,https://www.target.com/p/krakus-reduced-sodium-polished-ham-with-natural-juices-deli-fresh-sliced-price-per-lb/-/A-47342619,https://target.scene7.com/is/image/Target/GUEST_810be2c8-4826-4ceb-ab68-1c2491c39a2b,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
52823797,52823797,227-16-0118,Eckrich Deli Hard Salami - Deli Fresh Sliced - price per lb,https://www.target.com/p/eckrich-deli-hard-salami-deli-fresh-sliced-price-per-lb/-/A-52823797,https://target.scene7.com/is/image/Target/GUEST_9a0596c4-1622-4d3a-a0a2-2b5a1f9fbd40,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
52823803,52823803,227-16-0120,Eckrich Deli Genoa Salami - Deli Fresh Sliced - price per lb,https://www.target.com/p/eckrich-deli-genoa-salami-deli-fresh-sliced-price-per-lb/-/A-52823803,https://target.scene7.com/is/image/Target/GUEST_222158d2-8fea-4cf6-aa64-1fb35e59dcc2,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
52823806,52823806,227-16-0121,Eckrich Deli Beef Bologna - Deli Fresh Sliced - price per lb,https://www.target.com/p/eckrich-deli-beef-bologna-deli-fresh-sliced-price-per-lb/-/A-52823806,https://target.scene7.com/is/image/Target/GUEST_423e80ec-c471-4e00-b071-81af54d1eb53,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
14937639,14937639,284-11-0544,Tillamook Sharp Cheddar Cheese Block - 32oz,https://www.target.com/p/tillamook-sharp-cheddar-cheese-block-32oz/-/A-14937639,https://target.scene7.com/is/image/Target/GUEST_3f0687cd-8dfe-47f0-92f0-d18220541957,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
52252137,52252137,284-11-0251,Tillamook Sharp Cheddar Cheese Block - 16oz,https://www.target.com/p/tillamook-sharp-cheddar-cheese-block-16oz/-/A-52252137,https://target.scene7.com/is/image/Target/GUEST_7fe2e05a-7c7d-4276-9ac3-713f251e9ba8,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81565880,81565880,227-02-1098,Boar&#39;s Head Smoked Gouda Cheese - 3lbs - priced per lb,https://www.target.com/p/boar-39-s-head-smoked-gouda-cheese-3lbs-priced-per-lb/-/A-81565880,https://target.scene7.com/is/image/Target/GUEST_6afd60c3-159a-4998-8679-efcdcc74ce1b,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81576128,81576128,227-02-1057,Boar&#39;s Head Vermont Cheddar Cheese - 5lbs - priced per lb,https://www.target.com/p/boar-39-s-head-vermont-cheddar-cheese-5lbs-priced-per-lb/-/A-81576128,https://target.scene7.com/is/image/Target/GUEST_6f90eb22-6098-4d03-ba04-935111e06857,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83722257,83722257,227-22-0013,Muenster Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/muenster-cheese-price-per-lb-good-38-gather-8482/-/A-83722257,https://target.scene7.com/is/image/Target/GUEST_c9ee793f-9d84-4d6a-84ce-18a60a97c210,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83725120,83725120,227-22-0018,Pepper Jack Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/pepper-jack-cheese-price-per-lb-good-38-gather-8482/-/A-83725120,https://target.scene7.com/is/image/Target/GUEST_7de9dbe3-4765-4af8-8740-f0fade214ed0,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83725142,83725142,227-22-0020,Mild Cheddar Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/mild-cheddar-cheese-price-per-lb-good-38-gather-8482/-/A-83725142,https://target.scene7.com/is/image/Target/GUEST_5bc082a9-504f-4871-b4fd-c525df9abb3a,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81565934,81565934,227-02-1065,Boar&#39;s Head Baby Swiss Cheese - 5lbs - price per lb,https://www.target.com/p/boar-39-s-head-baby-swiss-cheese-5lbs-price-per-lb/-/A-81565934,https://target.scene7.com/is/image/Target/GUEST_981eba6b-2903-4eff-909f-95cb01ef5b14,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
81565896,81565896,227-02-1055,Boar&#39;s Head Whole Milk Mozzarella Cheese - 6.5lbs - priced per lb,https://www.target.com/p/boar-39-s-head-whole-milk-mozzarella-cheese-6-5lbs-priced-per-lb/-/A-81565896,https://target.scene7.com/is/image/Target/GUEST_397e97c5-353e-4020-9b78-9e1fcdf31e80,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
83722075,83722075,227-22-0014,Havarti Cheese - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/havarti-cheese-price-per-lb-good-38-gather-8482/-/A-83722075,https://target.scene7.com/is/image/Target/GUEST_688f2e29-743f-4d93-9023-97eaafed43ee,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
82382740,82382740,227-22-0025,Kretschmar Provolone Cheese - price per lb,https://www.target.com/p/kretschmar-provolone-cheese-price-per-lb/-/A-82382740,https://target.scene7.com/is/image/Target/GUEST_b3157487-5429-48a1-b370-98e334c2fcef,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
82382726,82382726,227-22-0022,Kretschmar Colby Cheese,https://www.target.com/p/kretschmar-colby-cheese/-/A-82382726,https://target.scene7.com/is/image/Target/GUEST_2ab750ec-20b5-42d1-b9d4-7ff79d8c0dcd,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
54639634,54639634,227-16-0142,Kretschmar Honey  Ham Off the Bone - priced per lb,https://www.target.com/p/kretschmar-honey-ham-off-the-bone-priced-per-lb/-/A-54639634,https://target.scene7.com/is/image/Target/GUEST_7c59a2c9-d2b2-4218-9a0b-e4bd1a55673f,Target/Grocery/Deli/Sliced Deli Meat & Deli Cheese
