tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
17293996,17293996,284-09-0341,Heluva Good! French Onion Cream Dip - 12oz,https://www.target.com/p/heluva-good-french-onion-cream-dip-12oz/-/A-17293996,https://target.scene7.com/is/image/Target/GUEST_62046dab-0521-4014-8b7b-3e078a99ccc1,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13219249,13219249,216-33-0206,Sabra Roasted Red Pepper Hummus - 10oz,https://www.target.com/p/sabra-roasted-red-pepper-hummus-10oz/-/A-13219249,https://target.scene7.com/is/image/Target/GUEST_fa1b0fbf-a6e6-4173-bc12-8cdaf60cbe6c,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
84996568,84996568,216-33-0182,Queso Mama White Queso with Diced Green Chilies - 12oz,https://www.target.com/p/queso-mama-white-queso-with-diced-green-chilies-12oz/-/A-84996568,https://target.scene7.com/is/image/Target/GUEST_85e82cb2-c66f-4928-90d2-52891f007cdd,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
54531894,54531894,216-33-0153,Olive Tapenade Hummus - 10oz - Good & Gather&#8482;,https://www.target.com/p/olive-tapenade-hummus-10oz-good-gather-8482/-/A-54531894,https://target.scene7.com/is/image/Target/GUEST_a544bdcc-e7e6-4f26-914a-e2df3296b495,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
81485731,81485731,216-33-0097,Everything Seasoning Dip with Greek Yogurt - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/everything-seasoning-dip-with-greek-yogurt-10oz-good-38-gather-8482/-/A-81485731,https://target.scene7.com/is/image/Target/GUEST_e2f46a66-9fed-4151-a4ac-4b7efa2fbf03,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79647195,79647195,216-33-0120,Classic Hummus Singles - 6pk/12oz - Good &#38; Gather&#8482;,https://www.target.com/p/classic-hummus-singles-6pk-12oz-good-38-gather-8482/-/A-79647195,https://target.scene7.com/is/image/Target/GUEST_9db36511-8c18-4335-92a1-04fa2c0dd07d,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
87412109,87412109,216-33-0226,Green Goddess Dip - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/green-goddess-dip-10oz-good-38-gather-8482/-/A-87412109,https://target.scene7.com/is/image/Target/GUEST_37a6eb94-370c-46d4-8936-097ff5590ef8,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
54531861,54531861,216-33-0160,Classic Hummus - 18oz - Good & Gather&#8482;,https://www.target.com/p/classic-hummus-18oz-good-gather-8482/-/A-54531861,https://target.scene7.com/is/image/Target/GUEST_4d1631d2-677a-43de-951b-8e788b050647,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13219576,13219576,216-33-0201,Sabra Roasted Garlic Hummus - 10oz,https://www.target.com/p/sabra-roasted-garlic-hummus-10oz/-/A-13219576,https://target.scene7.com/is/image/Target/GUEST_f98fca8f-a64d-43c8-b194-a42c8d0c7208,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13219575,13219575,216-33-0202,Sabra Spicy Hummus - 10oz,https://www.target.com/p/sabra-spicy-hummus-10oz/-/A-13219575,https://target.scene7.com/is/image/Target/GUEST_39a5ada6-726b-49ff-8c63-2fb6ea73601d,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
89219127,89219127,211-01-0320,Good Foods Dill Pickle Chip Dip - 8oz,https://www.target.com/p/good-foods-dill-pickle-chip-dip-8oz/-/A-89219127,https://target.scene7.com/is/image/Target/GUEST_a6373bd9-188b-4dff-9ba7-7ab847eabecf,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13237454,13237454,216-33-0207,Sabra Roasted Pine Nuts Hummus - 10oz,https://www.target.com/p/sabra-roasted-pine-nuts-hummus-10oz/-/A-13237454,https://target.scene7.com/is/image/Target/GUEST_3c2bf4e8-aea5-4bb6-83b3-235a45e80a9a,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
54580930,54580930,216-33-0162,Sabra Classic Guacamole Singles - 8oz/4ct,https://www.target.com/p/sabra-classic-guacamole-singles-8oz-4ct/-/A-54580930,https://target.scene7.com/is/image/Target/GUEST_03280454-fa44-4be6-b52b-f03c5b29bc02,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
17281274,17281274,216-33-0205,Sabra Classic Hummus Singles - 12oz/6ct,https://www.target.com/p/sabra-classic-hummus-singles-12oz-6ct/-/A-17281274,https://target.scene7.com/is/image/Target/GUEST_9a02c44d-809d-469f-b451-0d7ad3fa6135,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
84039552,84039552,216-33-0054,Tzatziki Yogurt Dip - 9oz - Good &#38; Gather&#8482;,https://www.target.com/p/tzatziki-yogurt-dip-9oz-good-38-gather-8482/-/A-84039552,https://target.scene7.com/is/image/Target/GUEST_2b15a172-5674-44d5-8632-d963995ca88f,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
54531847,54531847,216-33-0152,Roasted Artichoke and Spinach Hummus - 10oz - Good & Gather&#8482;,https://www.target.com/p/roasted-artichoke-and-spinach-hummus-10oz-good-gather-8482/-/A-54531847,https://target.scene7.com/is/image/Target/GUEST_7b86acc7-9c96-4f1f-97e2-bc2dc3ab43be,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79647193,79647193,216-33-0117,Brownie Batter Dessert Hummus - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/brownie-batter-dessert-hummus-10oz-good-38-gather-8482/-/A-79647193,https://target.scene7.com/is/image/Target/GUEST_7106235f-395f-486b-8caf-cf58c1459f60,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79804719,79804719,216-33-0063,Classic Guacamole Mini Cups - 6pk/12oz - Good &#38; Gather&#8482;,https://www.target.com/p/classic-guacamole-mini-cups-6pk-12oz-good-38-gather-8482/-/A-79804719,https://target.scene7.com/is/image/Target/GUEST_d843253d-df32-49fe-b5b6-339df5acdcca,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13237452,13237452,216-23-0054,Sabra Classic Hummus Snacker with Pretzels - 4.56oz,https://www.target.com/p/sabra-classic-hummus-snacker-with-pretzels-4-56oz/-/A-13237452,https://target.scene7.com/is/image/Target/GUEST_5f1a7064-5a96-4ad1-91e6-74d629ac558b,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79834368,79834368,211-01-2884,Good Foods Spinach Artichoke Parmesan Dairy Dip - 8oz,https://www.target.com/p/good-foods-spinach-artichoke-parmesan-dairy-dip-8oz/-/A-79834368,https://target.scene7.com/is/image/Target/GUEST_504f4b7a-7f6e-459b-812f-9814d8c54138,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13228383,13228383,216-33-0203,Sabra Olive Tapenade Hummus - 10oz,https://www.target.com/p/sabra-olive-tapenade-hummus-10oz/-/A-13228383,https://target.scene7.com/is/image/Target/GUEST_9046c586-1739-4fb8-be69-2a8802d4a763,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
88453412,88453412,216-33-0042,Sabra Guacamole with Lime - 14oz,https://www.target.com/p/sabra-guacamole-with-lime-14oz/-/A-88453412,https://target.scene7.com/is/image/Target/GUEST_aa0110f8-25c8-4ebf-ac75-0516f12727e9,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
87879968,87879968,216-33-0035,Sweet Chili Hummus - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/sweet-chili-hummus-10oz-good-38-gather-8482/-/A-87879968,https://target.scene7.com/is/image/Target/GUEST_2aec6d0a-cd31-4324-8412-2e27716a3724,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
87419920,87419920,216-33-0227,Everything Hummus - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/everything-hummus-10oz-good-38-gather-8482/-/A-87419920,https://target.scene7.com/is/image/Target/GUEST_6fde3724-dbf1-444f-a26b-c0d44eaeec44,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
81593950,81593950,216-23-0003,Classic Hummus &#38; Pretzels Cup - 4.53oz - Good &#38; Gather&#8482;,https://www.target.com/p/classic-hummus-38-pretzels-cup-4-53oz-good-38-gather-8482/-/A-81593950,https://target.scene7.com/is/image/Target/GUEST_ac6f066e-fc0e-48f4-a288-ae0ec63e40cf,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13265836,13265836,216-33-0210,Sabra Roasted Red Pepper Hummus - 17oz,https://www.target.com/p/sabra-roasted-red-pepper-hummus-17oz/-/A-13265836,https://target.scene7.com/is/image/Target/GUEST_7f5cf4bc-bdb5-4f75-8abb-6671f38b8b1c,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
88582165,88582165,216-33-0194,Sabra Buffalo Hummus - 6oz,https://www.target.com/p/sabra-buffalo-hummus-6oz/-/A-88582165,https://target.scene7.com/is/image/Target/GUEST_b2e7680a-f2a3-4a6e-89e9-bbf69af52105,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
13237446,13237446,216-23-0053,Sabra Roasted Red Pepper Hummus Snacker - 4.56oz,https://www.target.com/p/sabra-roasted-red-pepper-hummus-snacker-4-56oz/-/A-13237446,https://target.scene7.com/is/image/Target/GUEST_26e559bd-a7cc-4101-be3e-1b8bda0c2d44,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
88582167,88582167,216-33-0196,Sabra Southwest Hummus - 6oz,https://www.target.com/p/sabra-southwest-hummus-6oz/-/A-88582167,https://target.scene7.com/is/image/Target/GUEST_071b7d8e-9d8a-47c9-a0a8-eea29e575b72,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
53855884,53855884,216-23-0016,Sabra Avocado Toast - 2.7oz,https://www.target.com/p/sabra-avocado-toast-2-7oz/-/A-53855884,https://target.scene7.com/is/image/Target/GUEST_9bef339c-8665-4d21-8089-8e9f99011268,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
15389439,15389439,216-33-0200,Sabra Roasted Pine Nut Hummus - 17oz,https://www.target.com/p/sabra-roasted-pine-nut-hummus-17oz/-/A-15389439,https://target.scene7.com/is/image/Target/GUEST_7805ff6c-6eaa-469e-9151-f242894109fc,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
50838113,50838113,216-23-0004,Sabra Roasted Garlic Hummus With Pretzels Snacker - 4.56oz,https://www.target.com/p/sabra-roasted-garlic-hummus-with-pretzels-snacker-4-56oz/-/A-50838113,https://target.scene7.com/is/image/Target/GUEST_e821ff11-e307-43f9-afd4-ea8cb2f3d26a,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79474084,79474084,211-01-7122,Bitchin&#39; Sauce Chipotle Almond Dip - 8oz,https://www.target.com/p/bitchin-39-sauce-chipotle-almond-dip-8oz/-/A-79474084,https://target.scene7.com/is/image/Target/GUEST_e257f8f2-93eb-40fa-9ee7-95d8a56134e0,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
52034403,52034403,211-01-0016,Good Foods Creamy Ranch Greek Yogurt Dip - 12oz,https://www.target.com/p/good-foods-creamy-ranch-greek-yogurt-dip-12oz/-/A-52034403,https://target.scene7.com/is/image/Target/GUEST_d091fd21-a81e-4c52-a73b-eef127bf99c7,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
87419922,87419922,216-33-0229,Carrot Sriracha Hummus - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/carrot-sriracha-hummus-10oz-good-38-gather-8482/-/A-87419922,https://target.scene7.com/is/image/Target/GUEST_99948733-dfa2-4379-9b73-cafef5d041f3,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
50752255,50752255,216-33-0050,Sabra Roasted Red Pepper Hummus Singles - 12oz/6pk,https://www.target.com/p/sabra-roasted-red-pepper-hummus-singles-12oz-6pk/-/A-50752255,https://target.scene7.com/is/image/Target/GUEST_3bfbda04-261c-40f3-8c00-1803465386aa,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
53843761,53843761,216-23-0015,Sabra Guacamole Snacker with Rolled Tortilla Chips - 2.8oz,https://www.target.com/p/sabra-guacamole-snacker-with-rolled-tortilla-chips-2-8oz/-/A-53843761,https://target.scene7.com/is/image/Target/GUEST_fdcdbe77-15f9-47dd-8605-58c22e358489,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
84720771,84720771,216-33-0167,Squeezable Guacamole - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/squeezable-guacamole-12oz-good-38-gather-8482/-/A-84720771,https://target.scene7.com/is/image/Target/GUEST_3909a64d-38d2-489b-b860-325dac5b8cfe,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
82341621,82341621,216-33-0173,Plucky Pickle Dip Original - 7oz,https://www.target.com/p/plucky-pickle-dip-original-7oz/-/A-82341621,https://target.scene7.com/is/image/Target/GUEST_1c9e066c-1dd1-42a4-8584-15e7eab7e83c,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
54442154,54442154,216-33-0146,Classic Guacamole - 10oz - Good & Gather&#8482;,https://www.target.com/p/classic-guacamole-10oz-good-gather-8482/-/A-54442154,https://target.scene7.com/is/image/Target/GUEST_02b13da5-fd61-452d-9f1a-7885c25a94c8,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
87412106,87412106,216-33-0223,Pepperoni Pizza Flavored Dip - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/pepperoni-pizza-flavored-dip-10oz-good-38-gather-8482/-/A-87412106,https://target.scene7.com/is/image/Target/GUEST_88c29285-8ab7-4e55-a52a-7941dac29db9,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79474046,79474046,211-01-8126,Bitchin&#39; Sauce Original Almond Dip - 8oz,https://www.target.com/p/bitchin-39-sauce-original-almond-dip-8oz/-/A-79474046,https://target.scene7.com/is/image/Target/GUEST_df5745bf-fa07-4786-af66-14e895d6dede,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
54564661,54564661,211-01-0209,Good Foods Plant Based Tzatziki Style Dip - 8oz,https://www.target.com/p/good-foods-plant-based-tzatziki-style-dip-8oz/-/A-54564661,https://target.scene7.com/is/image/Target/GUEST_9c546437-6970-4618-9f2b-c371cdf12bc7,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
84996569,84996569,216-33-0183,Queso Mama White Queso with Roasted Jalapenos - 12oz,https://www.target.com/p/queso-mama-white-queso-with-roasted-jalapenos-12oz/-/A-84996569,https://target.scene7.com/is/image/Target/GUEST_978b0e45-35e7-4646-8619-57055b39ed40,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79474179,79474179,211-01-4351,Bitchin&#39; Spinach Artichoke Sauce - 7oz,https://www.target.com/p/bitchin-39-spinach-artichoke-sauce-7oz/-/A-79474179,https://target.scene7.com/is/image/Target/GUEST_c3f8f200-7738-4082-abea-d000200c9737,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
87059982,87059982,211-01-0004,Caramel Dip - 14oz - Good &#38; Gather&#8482;,https://www.target.com/p/caramel-dip-14oz-good-38-gather-8482/-/A-87059982,https://target.scene7.com/is/image/Target/GUEST_0fb70a0b-1f7d-4bd1-9f1b-63de8bdc9926,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
50426587,50426587,211-06-0010,Good Foods Chunky Traditional Guacamole - 7oz,https://www.target.com/p/good-foods-chunky-traditional-guacamole-7oz/-/A-50426587,https://target.scene7.com/is/image/Target/GUEST_5325861a-afef-4f36-ade8-be9063559def,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
78795256,78795256,227-02-0712,Boar&#39;s Head Traditional Hummus - 10oz,https://www.target.com/p/boar-39-s-head-traditional-hummus-10oz/-/A-78795256,https://target.scene7.com/is/image/Target/GUEST_cbea1afa-9bf1-4963-8c69-a3902f6c575a,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
88582166,88582166,216-33-0195,Sabra Barbecue Hummus - 6oz,https://www.target.com/p/sabra-barbecue-hummus-6oz/-/A-88582166,https://target.scene7.com/is/image/Target/GUEST_4221e8f8-8ff7-4b05-af0e-d1ed77b6bb4b,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
85457289,85457289,216-23-0013,Brownie Batter Dessert Hummus with Pretzels - 4.53oz - Good &#38; Gather&#8482;,https://www.target.com/p/brownie-batter-dessert-hummus-with-pretzels-4-53oz-good-38-gather-8482/-/A-85457289,https://target.scene7.com/is/image/Target/GUEST_5c0062fc-7326-48ed-bc39-59b7ff0abebb,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
85450233,85450233,216-33-0184,Black Sesame Hummus - 10oz - Good &#38; Gather&#8482;,https://www.target.com/p/black-sesame-hummus-10oz-good-38-gather-8482/-/A-85450233,https://target.scene7.com/is/image/Target/GUEST_933c0862-69ad-4707-8201-dff9541ebe18,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
89188354,89188354,211-06-0140,Good Foods Chunky Traditional Guacamole - 13oz,https://www.target.com/p/good-foods-chunky-traditional-guacamole-13oz/-/A-89188354,https://target.scene7.com/is/image/Target/GUEST_5fcd1f5a-dacf-4cd6-a4fa-6a7db523535c,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
78795192,78795192,227-02-0724,Boar&#39;s Head Everything Bagel Hummus - 10oz,https://www.target.com/p/boar-39-s-head-everything-bagel-hummus-10oz/-/A-78795192,https://target.scene7.com/is/image/Target/GUEST_e752c54e-24e3-4af7-a992-8bd8b5abc436,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
84588277,84588277,216-33-0013,Layered Taco Dip - 13oz - Good &#38; Gather&#8482;,https://www.target.com/p/layered-taco-dip-13oz-good-38-gather-8482/-/A-84588277,https://target.scene7.com/is/image/Target/GUEST_efc03aaf-6abc-41fc-a917-35762d0e012d,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
78795193,78795193,227-02-0725,Boar&#39;s Head Sweet Chili Garlic Hummus - 10oz,https://www.target.com/p/boar-39-s-head-sweet-chili-garlic-hummus-10oz/-/A-78795193,https://target.scene7.com/is/image/Target/GUEST_551428b4-2958-446d-bd93-b43f98458fdb,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
90312672,90312672,216-23-0170,Lunchables Dunkables Pretzel with Peanut Butter and Chocolate Chips - 2oz,https://www.target.com/p/lunchables-dunkables-pretzel-with-peanut-butter-and-chocolate-chips-2oz/-/A-90312672,https://target.scene7.com/is/image/Target/GUEST_5ab5f5e6-1b90-4a71-a7d6-3fe746117b2d,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
79474085,79474085,211-01-8307,Bitchin&#39; Cilantro Sauce - 8oz,https://www.target.com/p/bitchin-39-cilantro-sauce-8oz/-/A-79474085,https://target.scene7.com/is/image/Target/GUEST_2731342b-005b-4084-ad79-1b5cfa9e52ec,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
90312728,90312728,216-23-0172,Lunchables Dunkables Chicken Poppers with Ketchup and Ranch - 2.9oz,https://www.target.com/p/lunchables-dunkables-chicken-poppers-with-ketchup-and-ranch-2-9oz/-/A-90312728,https://target.scene7.com/is/image/Target/GUEST_f06d65bc-ac7d-4a11-a98d-38399ab9d048,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
54562066,54562066,211-06-0057,Medium Serrano Pepper Salsa - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/medium-serrano-pepper-salsa-16oz-good-38-gather-8482/-/A-54562066,https://target.scene7.com/is/image/Target/GUEST_7c03dd2b-44dc-4207-82bb-8e755df12643,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
78795210,78795210,227-02-0715,Boar&#39;s Head Red Pepper Hummus - 10oz,https://www.target.com/p/boar-39-s-head-red-pepper-hummus-10oz/-/A-78795210,https://target.scene7.com/is/image/Target/GUEST_63eddc83-b282-4300-89d5-400062be183b,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
88679380,88679380,211-01-8249,Jimmy&#39;s Dill Vegetable Dip - 12 fl oz,https://www.target.com/p/jimmy-39-s-dill-vegetable-dip-12-fl-oz/-/A-88679380,https://target.scene7.com/is/image/Target/GUEST_35763db9-1fcf-4c25-8fe5-7d9d2a222e84,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
88679772,88679772,211-01-4405,Jimmy&#39;s Ranch Vegetable Dip - 12 fl oz,https://www.target.com/p/jimmy-39-s-ranch-vegetable-dip-12-fl-oz/-/A-88679772,https://target.scene7.com/is/image/Target/GUEST_783159c1-6201-4ce9-8b75-bc6c57e0412e,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
90312703,90312703,216-23-0171,Lunchables Dunkables Cheese Sticks with Pizza Sauce and Bread Crumbs - 2.1oz,https://www.target.com/p/lunchables-dunkables-cheese-sticks-with-pizza-sauce-and-bread-crumbs-2-1oz/-/A-90312703,https://target.scene7.com/is/image/Target/GUEST_2ad7c7da-4018-47b2-a211-8a3f33609d01,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
82341627,82341627,216-33-0175,Plucky Pickle Dip Spicy - 7oz,https://www.target.com/p/plucky-pickle-dip-spicy-7oz/-/A-82341627,https://target.scene7.com/is/image/Target/GUEST_3ff630ed-13c7-4469-b90d-65f8a4ca84ec,"Target/Grocery/Deli/Fresh Dips, Salsas & Hummus"
