tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
81504859,81504859,288-07-3669,Cookies &#38; Cream Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/cookies-38-cream-ice-cream-1-5qt-favorite-day-8482/-/A-81504859,https://target.scene7.com/is/image/Target/GUEST_56e49239-14fc-4b2e-b942-a45de613b4d4,Favorite Day
52712049,52712049,218-05-0031,Blueberry Streusel Muffins - 4ct/14oz - Favorite Day&#8482;,https://www.target.com/p/blueberry-streusel-muffins-4ct-14oz-favorite-day-8482/-/A-52712049,https://target.scene7.com/is/image/Target/GUEST_83a82b43-abcc-4359-8331-5123e45921e1,Favorite Day
85239167,85239167,284-05-0147,Original Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/original-whipped-dairy-topping-13oz-favorite-day-8482/-/A-85239167,https://target.scene7.com/is/image/Target/GUEST_91f90fb4-d0b4-420d-b8f3-0a6ad594447a,Favorite Day
86035281,86035281,218-01-0054,Chocolate Chip Cookies - 16ct/22.4oz - Favorite Day&#8482;,https://www.target.com/p/chocolate-chip-cookies-16ct-22-4oz-favorite-day-8482/-/A-86035281,https://target.scene7.com/is/image/Target/GUEST_5f8c94b9-4c9c-4c67-96ba-86194e2f8bb6,Favorite Day
85239238,85239238,284-05-0148,Extra Creamy Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/extra-creamy-whipped-dairy-topping-13oz-favorite-day-8482/-/A-85239238,https://target.scene7.com/is/image/Target/GUEST_4ab7a86b-402e-4446-8768-fc7ece318c58,Favorite Day
90263566,90263566,218-01-0164,Brownie Bites - 12ct/11.81oz - Favorite Day&#8482;,https://www.target.com/p/brownie-bites-12ct-11-81oz-favorite-day-8482/-/A-90263566,https://target.scene7.com/is/image/Target/GUEST_37294540-66cf-4ace-b4ad-cf3ae16e1511,Favorite Day
81504849,81504849,288-07-3673,Homemade Vanilla Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/homemade-vanilla-ice-cream-1-5qt-favorite-day-8482/-/A-81504849,https://target.scene7.com/is/image/Target/GUEST_720104e1-2f2c-4137-8a59-8f73190f2caa,Favorite Day
81611731,81611731,055-02-2629,Gummi Bears Candy - 8oz - Favorite Day&#8482;,https://www.target.com/p/gummi-bears-candy-8oz-favorite-day-8482/-/A-81611731,https://target.scene7.com/is/image/Target/GUEST_30789814-c761-41e7-861d-e30115ca9fc5,Favorite Day
14826444,14826444,218-03-3173,Take And Bake Baguettes - 14oz/2ct - Favorite Day&#8482;,https://www.target.com/p/take-and-bake-baguettes-14oz-2ct-favorite-day-8482/-/A-14826444,https://target.scene7.com/is/image/Target/GUEST_e46b1ecb-3739-432b-9285-2b722d1197c6,Favorite Day
81504857,81504857,288-07-3671,Mint Chocolate Chip Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/mint-chocolate-chip-ice-cream-1-5qt-favorite-day-8482/-/A-81504857,https://target.scene7.com/is/image/Target/GUEST_058bc921-8a39-4c4e-ad8e-47caa57bff1f,Favorite Day
87306034,87306034,218-13-0191,Patriotic Vanilla Mini Cupcakes - 10oz/12ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-vanilla-mini-cupcakes-10oz-12ct-favorite-day-8482/-/A-87306034,https://target.scene7.com/is/image/Target/GUEST_3d3e06ae-7e4f-478b-a5aa-3b79ff4b437f,Favorite Day
89520026,89520026,071-08-0184,S&#39;mores Trail Mix - 9oz - Favorite Day&#8482;,https://www.target.com/p/s-39-mores-trail-mix-9oz-favorite-day-8482/-/A-89520026,https://target.scene7.com/is/image/Target/GUEST_e4bdfdbc-84a9-4100-937e-a06d46c43f7e,Favorite Day
81525051,81525051,261-05-0018,Rainbow Sprinkles - 9.3oz - Favorite Day&#8482;,https://www.target.com/p/rainbow-sprinkles-9-3oz-favorite-day-8482/-/A-81525051,https://target.scene7.com/is/image/Target/GUEST_67e16bbf-98d8-4bba-aa9e-428456129429,Favorite Day
89696084,89696084,218-13-0309,Patriotic Sprinkle Brownie Bites - 10.9oz/16ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-sprinkle-brownie-bites-10-9oz-16ct-favorite-day-8482/-/A-89696084,https://target.scene7.com/is/image/Target/GUEST_5c11ddba-47df-4cd7-a30e-d1ff3428c55d,Favorite Day
47920377,47920377,218-01-2580,Chocolate &#38; Vanilla Mini Cupcakes - 10oz/12ct - Favorite Day&#8482;,https://www.target.com/p/chocolate-38-vanilla-mini-cupcakes-10oz-12ct-favorite-day-8482/-/A-47920377,https://target.scene7.com/is/image/Target/GUEST_8168aa4e-5308-400e-b1c3-07c41af955b1,Favorite Day
84645013,84645013,055-02-2948,Milk Chocolate Sea Salt Caramels Candy - 11oz - Favorite Day&#8482;,https://www.target.com/p/milk-chocolate-sea-salt-caramels-candy-11oz-favorite-day-8482/-/A-84645013,https://target.scene7.com/is/image/Target/GUEST_e65df5d8-a88e-4476-969e-27b36350d573,Favorite Day
81279744,81279744,261-09-0041,Maraschino Cherries without Stems - 12oz - Favorite Day&#8482;,https://www.target.com/p/maraschino-cherries-without-stems-12oz-favorite-day-8482/-/A-81279744,https://target.scene7.com/is/image/Target/GUEST_a6b7edc0-361a-4008-9b9b-afa5ba4d8a08,Favorite Day
81384301,81384301,218-05-0035,Blueberry Streusel &#38; Cinnamon Coffee Cake Muffins Variety Pack - 14oz/4ct - Favorite Day&#8482;,https://www.target.com/p/blueberry-streusel-38-cinnamon-coffee-cake-muffins-variety-pack-14oz-4ct-favorite-day-8482/-/A-81384301,https://target.scene7.com/is/image/Target/GUEST_78a5a45a-9a6d-41ff-9f86-6464ea4e188d,Favorite Day
87306337,87306337,218-13-0195,Patriotic Red &#38; Blue Frosted Sugar Cookies - 13.5oz/10ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-red-38-blue-frosted-sugar-cookies-13-5oz-10ct-favorite-day-8482/-/A-87306337,https://target.scene7.com/is/image/Target/GUEST_f38509b9-f99a-4737-b2ff-ebfaf1b449be,Favorite Day
81426065,81426065,071-08-2137,Peanut Butter Monster Trail Mix - 34oz - Favorite Day&#8482;,https://www.target.com/p/peanut-butter-monster-trail-mix-34oz-favorite-day-8482/-/A-81426065,https://target.scene7.com/is/image/Target/GUEST_fbe2e176-d718-4a9a-b788-aa7f574c40ca,Favorite Day
81327709,81327709,261-09-0151,Ice Cream Cups - 24ct - Favorite Day&#8482;,https://www.target.com/p/ice-cream-cups-24ct-favorite-day-8482/-/A-81327709,https://target.scene7.com/is/image/Target/GUEST_403336ac-963b-4729-843b-f194737e9793,Favorite Day
14827471,14827471,218-01-1226,Mini Cinnamon Rolls - 12oz - Favorite Day&#8482;,https://www.target.com/p/mini-cinnamon-rolls-12oz-favorite-day-8482/-/A-14827471,https://target.scene7.com/is/image/Target/GUEST_eae4d546-2f1c-4bd7-bf66-39b2fe7c61dd,Favorite Day
87887619,87887619,231-03-0103,Original Pancake Syrup - 24oz - Favorite Day&#8482;,https://www.target.com/p/original-pancake-syrup-24oz-favorite-day-8482/-/A-87887619,https://target.scene7.com/is/image/Target/GUEST_a553b2b2-8d84-4bf2-a631-cfe29e4da37c,Favorite Day
86954795,86954795,071-08-1403,Peanut Butter S&#39;mores Trail Mix - 9oz - Favorite Day&#8482;,https://www.target.com/p/peanut-butter-s-39-mores-trail-mix-9oz-favorite-day-8482/-/A-86954795,https://target.scene7.com/is/image/Target/GUEST_bb633661-54a7-43fa-9890-9aa8d36ed7ab,Favorite Day
14826440,14826440,218-03-3232,Demi French Bread - 8oz - Favorite Day&#8482;,https://www.target.com/p/demi-french-bread-8oz-favorite-day-8482/-/A-14826440,https://target.scene7.com/is/image/Target/GUEST_a13c448d-0898-435d-8829-f74f3dfd86df,Favorite Day
81504860,81504860,288-07-3674,Chocolate Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/chocolate-ice-cream-1-5qt-favorite-day-8482/-/A-81504860,https://target.scene7.com/is/image/Target/GUEST_3fe1dcc0-996a-4857-a59c-fb08448c74d2,Favorite Day
89986841,89986841,284-05-0079,Sweet Cream Cold Foam - 13oz - Favorite Day&#8482;,https://www.target.com/p/sweet-cream-cold-foam-13oz-favorite-day-8482/-/A-89986841,https://target.scene7.com/is/image/Target/GUEST_d9bfe899-0810-42a0-b888-ef2b4b7fc508,Favorite Day
53549784,53549784,218-05-0028,Chocolate Chip Mini Muffins - 11.9oz/12ct - Favorite Day&#8482;,https://www.target.com/p/chocolate-chip-mini-muffins-11-9oz-12ct-favorite-day-8482/-/A-53549784,https://target.scene7.com/is/image/Target/GUEST_183f56a5-185e-4f22-be3d-c50a1d2b64e5,Favorite Day
14827476,14827476,218-01-1250,White Frosted Sprinkles Sugar Cookies - 13.5oz/10ct - Favorite Day&#8482;,https://www.target.com/p/white-frosted-sprinkles-sugar-cookies-13-5oz-10ct-favorite-day-8482/-/A-14827476,https://target.scene7.com/is/image/Target/GUEST_4ba1a09f-d45b-43e1-9b87-bf887ebed41d,Favorite Day
89702892,89702892,203-16-0018,Italian Ice Pops Assorted Flavors - 20ct - Favorite Day&#8482;,https://www.target.com/p/italian-ice-pops-assorted-flavors-20ct-favorite-day-8482/-/A-89702892,https://target.scene7.com/is/image/Target/GUEST_0b1c6f8e-f961-426a-8332-b5025b9de57d,Favorite Day
14827472,14827472,218-01-1229,Blueberry White Chocolate Chunk Mini Scones - 10.25oz - Favorite Day&#8482;,https://www.target.com/p/blueberry-white-chocolate-chunk-mini-scones-10-25oz-favorite-day-8482/-/A-14827472,https://target.scene7.com/is/image/Target/GUEST_d98734db-7f7f-4233-8738-ce0e206cf158,Favorite Day
81426081,81426081,071-08-2130,Monster Trail Mix - 12.5oz/10ct  - Favorite Day&#8482;,https://www.target.com/p/monster-trail-mix-12-5oz-10ct-favorite-day-8482/-/A-81426081,https://target.scene7.com/is/image/Target/GUEST_e8c4f345-5e5d-4949-87d8-0054580e8705,Favorite Day
81549840,81549840,055-02-2489,Milk Chocolate Covered Mini Pretzels Candy - 7oz - Favorite Day&#8482;,https://www.target.com/p/milk-chocolate-covered-mini-pretzels-candy-7oz-favorite-day-8482/-/A-81549840,https://target.scene7.com/is/image/Target/GUEST_eee32ac1-5cf5-42b6-9a19-0eda469c1804,Favorite Day
81549836,81549836,055-02-2486,"Milk Chocolate, Caramel, Pretzel Crunchy Clusters Candy - 6.5oz - Favorite Day&#8482;",https://www.target.com/p/milk-chocolate-caramel-pretzel-crunchy-clusters-candy-6-5oz-favorite-day-8482/-/A-81549836,https://target.scene7.com/is/image/Target/GUEST_d61a7e9b-9e00-409a-8827-2aeb36da48cf,Favorite Day
83995324,83995324,218-03-0087,Brioche Hamburger Buns - 7.05oz/4ct - Favorite Day&#8482;,https://www.target.com/p/brioche-hamburger-buns-7-05oz-4ct-favorite-day-8482/-/A-83995324,https://target.scene7.com/is/image/Target/GUEST_12ee27dc-a8ed-45de-bb22-1a2405119fe2,Favorite Day
87306122,87306122,218-13-0194,Patriotic Red &#38; Blue Mini Frosted Sugar Cookies - 9.4oz/18ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-red-38-blue-mini-frosted-sugar-cookies-9-4oz-18ct-favorite-day-8482/-/A-87306122,https://target.scene7.com/is/image/Target/GUEST_3ec78ba8-923c-45eb-9e9f-867d431775c1,Favorite Day
84685171,84685171,055-02-1566,Filled Candy Straws Watermelon &#38; Blueberry - 5oz - Favorite Day&#8482;,https://www.target.com/p/filled-candy-straws-watermelon-38-blueberry-5oz-favorite-day-8482/-/A-84685171,https://target.scene7.com/is/image/Target/GUEST_47a44d01-1e44-4280-8f79-8df14609fd1b,Favorite Day
13287810,13287810,218-01-1050,Frosted Sugar Cookies With Pink Icing - 13.5oz/10ct - Favorite Day&#8482;,https://www.target.com/p/frosted-sugar-cookies-with-pink-icing-13-5oz-10ct-favorite-day-8482/-/A-13287810,https://target.scene7.com/is/image/Target/GUEST_a558a4f1-4199-4858-9b4b-1a9988527862,Favorite Day
81527971,81527971,071-09-0185,Vanilla Artificially Flavored Wafer Cookies - 11oz - Favorite Day&#8482;,https://www.target.com/p/vanilla-artificially-flavored-wafer-cookies-11oz-favorite-day-8482/-/A-81527971,https://target.scene7.com/is/image/Target/GUEST_25847aa8-2897-4a50-8d2e-a3c5175e0d72,Favorite Day
81327812,81327812,261-09-0152,Sugar Cones - 12ct - Favorite Day&#8482;,https://www.target.com/p/sugar-cones-12ct-favorite-day-8482/-/A-81327812,https://target.scene7.com/is/image/Target/GUEST_d0339dab-b2f3-4f0f-b59c-3cd803754fa5,Favorite Day
81327847,81327847,261-09-0154,Waffle Cones - 12ct - Favorite Day&#8482;,https://www.target.com/p/waffle-cones-12ct-favorite-day-8482/-/A-81327847,https://target.scene7.com/is/image/Target/GUEST_eadc8e35-e321-4730-8396-d4e65f5702aa,Favorite Day
81504847,81504847,288-07-3681,Moose Tracks Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/moose-tracks-ice-cream-1-5qt-favorite-day-8482/-/A-81504847,https://target.scene7.com/is/image/Target/GUEST_1b4f096e-dad6-4d55-9534-a6b7508398b7,Favorite Day
81549837,81549837,055-02-2485,"Dark Chocolate, Caramel, Pretzel with Sea Salt Crunchy Clusters Candy - 6.5oz - Favorite Day&#8482;",https://www.target.com/p/dark-chocolate-caramel-pretzel-with-sea-salt-crunchy-clusters-candy-6-5oz-favorite-day-8482/-/A-81549837,https://target.scene7.com/is/image/Target/GUEST_c842a0c9-3828-410e-b079-a5c9f4164d98,Favorite Day
84645011,84645011,055-02-2943,Milk Chocolate Pecan Caramel Crunchy Clusters Candy - 6.5oz - Favorite Day&#8482;,https://www.target.com/p/milk-chocolate-pecan-caramel-crunchy-clusters-candy-6-5oz-favorite-day-8482/-/A-84645011,https://target.scene7.com/is/image/Target/GUEST_aa8a9b36-a052-46c7-8507-21e790212576,Favorite Day
53549756,53549756,218-05-0027,Mini Muffin Variety Pack - 11.9oz/12ct - Favorite Day&#8482;,https://www.target.com/p/mini-muffin-variety-pack-11-9oz-12ct-favorite-day-8482/-/A-53549756,https://target.scene7.com/is/image/Target/GUEST_7eb71f01-f4b9-4a0c-baf9-fd72b8e7fa62,Favorite Day
81279743,81279743,261-09-0042,Maraschino Cherries with Stems - 12oz - Favorite Day&#8482;,https://www.target.com/p/maraschino-cherries-with-stems-12oz-favorite-day-8482/-/A-81279743,https://target.scene7.com/is/image/Target/GUEST_6b26096f-8d4b-4d88-8f6f-b3aa97e68b2f,Favorite Day
53170729,53170729,071-08-4112,Monster Trail Mix - 1.5oz - Favorite Day&#8482;,https://www.target.com/p/monster-trail-mix-1-5oz-favorite-day-8482/-/A-53170729,https://target.scene7.com/is/image/Target/GUEST_2ef9b7c7-b9e6-446c-a13d-dff134f2c8d4,Favorite Day
16721792,16721792,218-03-3065,Take &#38; Bake Garlic Bread - 18oz - Favorite Day&#8482;,https://www.target.com/p/take-38-bake-garlic-bread-18oz-favorite-day-8482/-/A-16721792,https://target.scene7.com/is/image/Target/GUEST_5db1d21b-8b7b-4423-bec9-47e4022b6ba9,Favorite Day
81426082,81426082,071-08-2138,Peanut Butter Monster Trail Mix - 12.5oz/10ct  - Favorite Day&#8482;,https://www.target.com/p/peanut-butter-monster-trail-mix-12-5oz-10ct-favorite-day-8482/-/A-81426082,https://target.scene7.com/is/image/Target/GUEST_c50ae4b3-75ca-495e-b697-08caef3f46d7,Favorite Day
13447161,13447161,218-01-1223,Mini Orange Cranberry Scones - 10.25oz - Favorite Day&#8482;,https://www.target.com/p/mini-orange-cranberry-scones-10-25oz-favorite-day-8482/-/A-13447161,https://target.scene7.com/is/image/Target/GUEST_29bda1e2-aa70-419d-b029-7f664e9de6f4,Favorite Day
81327817,81327817,261-09-0153,Waffle Bowls - 10ct - Favorite Day&#8482;,https://www.target.com/p/waffle-bowls-10ct-favorite-day-8482/-/A-81327817,https://target.scene7.com/is/image/Target/GUEST_c3afb078-3e36-4ef3-b369-2eba4d04fcd9,Favorite Day
81504864,81504864,288-07-3672,Neapolitan Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/neapolitan-ice-cream-1-5qt-favorite-day-8482/-/A-81504864,https://target.scene7.com/is/image/Target/GUEST_307481a7-e830-44ef-893e-285d588a2fde,Favorite Day
87887733,87887733,231-03-0106,Original Syrup Sugar Free - 24oz - Favorite Day&#8482;,https://www.target.com/p/original-syrup-sugar-free-24oz-favorite-day-8482/-/A-87887733,https://target.scene7.com/is/image/Target/GUEST_d25a2eae-bf73-455c-94c5-ac0da3b1d20e,Favorite Day
89987195,89987195,284-05-0080,Salted Caramel Cold Foam - 13oz - Favorite Day&#8482;,https://www.target.com/p/salted-caramel-cold-foam-13oz-favorite-day-8482/-/A-89987195,https://target.scene7.com/is/image/Target/GUEST_26085a8e-0b08-4aa7-a99f-97f94d7b00f8,Favorite Day
14826456,14826456,218-03-3237,Sliced Multigrain Bread - 17oz - Favorite Day&#8482;,https://www.target.com/p/sliced-multigrain-bread-17oz-favorite-day-8482/-/A-14826456,https://target.scene7.com/is/image/Target/GUEST_431b9129-f125-4cda-8a61-74c484ddd5d5,Favorite Day
87476037,87476037,218-13-0207,Patriotic Fudge Iced Brownies Platter - 16oz/12ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-fudge-iced-brownies-platter-16oz-12ct-favorite-day-8482/-/A-87476037,https://target.scene7.com/is/image/Target/GUEST_9e151109-ff64-49a3-a6dc-cf321e236b92,Favorite Day
89286438,89286438,071-03-0003,"Red, White, &#38; Blue Tortilla Chips - 12oz - Favorite Day&#8482;",https://www.target.com/p/red-white-38-blue-tortilla-chips-12oz-favorite-day-8482/-/A-89286438,https://target.scene7.com/is/image/Target/GUEST_78386962-62a6-417a-9910-ff1dd702676f,Favorite Day
