tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
14825024,14825024,210-07-0264,Large Tail On Peeled &#38; Deveined Cooked Shrimp - Frozen - 41-50ct per lb/16oz - Good &#38; Gather&#8482;,https://www.target.com/p/large-tail-on-peeled-38-deveined-cooked-shrimp-frozen-41-50ct-per-lb-16oz-good-38-gather-8482/-/A-14825024,https://target.scene7.com/is/image/Target/GUEST_81fd598f-cf7e-4209-a4ae-33bc9515cd6d,Target/Grocery/Meat & Seafood/Fish & Seafood
89599305,89599305,210-07-0017,Orca Bay Snow Crab Legs and Claws - Frozen - 2lbs,https://www.target.com/p/orca-bay-snow-crab-legs-and-claws-frozen-2lbs/-/A-89599305,https://target.scene7.com/is/image/Target/GUEST_3b980ec2-66ec-4e5e-b311-a3d0fa9d5821,Target/Grocery/Meat & Seafood/Fish & Seafood
80114702,80114702,210-07-0009,Atlantic Salmon - Frozen - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/atlantic-salmon-frozen-16oz-good-38-gather-8482/-/A-80114702,https://target.scene7.com/is/image/Target/GUEST_922b263f-228f-4a43-82da-92ffd63839a7,Target/Grocery/Meat & Seafood/Fish & Seafood
51819385,51819385,210-07-0015,Sea Cuisine Garlic &#38; Herb Tilapia - Frozen - 9oz,https://www.target.com/p/sea-cuisine-garlic-38-herb-tilapia-frozen-9oz/-/A-51819385,https://target.scene7.com/is/image/Target/GUEST_63ff7a9c-1a22-421e-ba08-378a1af13d39,Target/Grocery/Meat & Seafood/Fish & Seafood
87985860,87985860,268-07-0119,MOWI Fresh Skinless Atlantic Salmon - 2pk/10oz,https://www.target.com/p/mowi-fresh-skinless-atlantic-salmon-2pk-10oz/-/A-87985860,https://target.scene7.com/is/image/Target/GUEST_c4cca99d-7256-44d9-b432-b1290781c7e4,Target/Grocery/Meat & Seafood/Fish & Seafood
79834663,79834663,210-07-0281,Colossal Easy Peel Tail On &#38; Deveined Raw Shrimp - Frozen - 13-15ct/16oz - Good &#38; Gather&#8482;,https://www.target.com/p/colossal-easy-peel-tail-on-38-deveined-raw-shrimp-frozen-13-15ct-16oz-good-38-gather-8482/-/A-79834663,https://target.scene7.com/is/image/Target/GUEST_6f74f496-c248-4741-a744-88022b6dd099,Target/Grocery/Meat & Seafood/Fish & Seafood
79858166,79858166,210-07-0292,Gorton&#39;s Crispy Battered Fish Fillets - Frozen - 19oz/10ct,https://www.target.com/p/gorton-39-s-crispy-battered-fish-fillets-frozen-19oz-10ct/-/A-79858166,https://target.scene7.com/is/image/Target/GUEST_e62baf48-e192-4057-9b76-f638dca1c0b8,Target/Grocery/Meat & Seafood/Fish & Seafood
53346585,53346585,210-07-0263,Peeled &#38; Deveined Tail On Cooked Shrimp with Cocktail Sauce - Frozen - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/peeled-38-deveined-tail-on-cooked-shrimp-with-cocktail-sauce-frozen-16oz-good-38-gather-8482/-/A-53346585,https://target.scene7.com/is/image/Target/GUEST_e1a93798-d266-4566-97fc-82fd9e016bc8,Target/Grocery/Meat & Seafood/Fish & Seafood
14946860,14946860,268-07-2005,Louis Kemp Crab Delights Imitation Crab Chunk Style - 8oz,https://www.target.com/p/louis-kemp-crab-delights-imitation-crab-chunk-style-8oz/-/A-14946860,https://target.scene7.com/is/image/Target/GUEST_318abe42-e826-4149-a662-b95033caffc1,Target/Grocery/Meat & Seafood/Fish & Seafood
14871929,14871929,210-07-0456,Small Tail Off Peeled &#38; Deveined Cooked Shrimp - Frozen - 71-90ct/16oz - Good &#38; Gather&#8482;,https://www.target.com/p/small-tail-off-peeled-38-deveined-cooked-shrimp-frozen-71-90ct-16oz-good-38-gather-8482/-/A-14871929,https://target.scene7.com/is/image/Target/GUEST_1f8dbb3e-2f92-42d7-bc10-8ad68d817157,Target/Grocery/Meat & Seafood/Fish & Seafood
14673073,14673073,210-07-0362,Wild Caught Sea Scallops - Frozen - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/wild-caught-sea-scallops-frozen-16oz-good-38-gather-8482/-/A-14673073,https://target.scene7.com/is/image/Target/GUEST_4d45d5de-aebf-4895-9a2d-a5238a974139,Target/Grocery/Meat & Seafood/Fish & Seafood
54215677,54215677,210-07-0054,C. Wirthy &#38; Co. Blackened Hand-Seasoned Atlantic Salmon Fillets - Frozen - 10oz,https://www.target.com/p/c-wirthy-38-co-blackened-hand-seasoned-atlantic-salmon-fillets-frozen-10oz/-/A-54215677,https://target.scene7.com/is/image/Target/GUEST_607e2f30-a1b6-4079-a226-7f18ffece505,Target/Grocery/Meat & Seafood/Fish & Seafood
14673085,14673085,210-07-0356,Farm Raised Swai Fillets - Frozen - 24oz - Good &#38; Gather&#8482;,https://www.target.com/p/farm-raised-swai-fillets-frozen-24oz-good-38-gather-8482/-/A-14673085,https://target.scene7.com/is/image/Target/GUEST_25fbaf6f-a679-4736-84a8-60d561466079,Target/Grocery/Meat & Seafood/Fish & Seafood
82032192,82032192,210-07-0049,Alaska Salmon Burgers - Frozen - 16oz/4ct - Good &#38; Gather&#8482;,https://www.target.com/p/alaska-salmon-burgers-frozen-16oz-4ct-good-38-gather-8482/-/A-82032192,https://target.scene7.com/is/image/Target/GUEST_7e85d3a0-1004-4670-a4cc-b2ffb7350e45,Target/Grocery/Meat & Seafood/Fish & Seafood
82236997,82236997,210-07-0297,"21/25 Raw, Peeled and Deveined, Tail-Off Shrimp - Frozen - 16oz - Good &#38; Gather&#8482;",https://www.target.com/p/21-25-raw-peeled-and-deveined-tail-off-shrimp-frozen-16oz-good-38-gather-8482/-/A-82236997,https://target.scene7.com/is/image/Target/GUEST_f248b656-701c-41c6-a718-efcef673e0a2,Target/Grocery/Meat & Seafood/Fish & Seafood
79283888,79283888,210-07-0153,Phillips Salt &#38; Pepper Calamari - Frozen - 10oz,https://www.target.com/p/phillips-salt-38-pepper-calamari-frozen-10oz/-/A-79283888,https://target.scene7.com/is/image/Target/GUEST_ee01ef7d-59bb-4820-afdd-03e36ed3e797,Target/Grocery/Meat & Seafood/Fish & Seafood
13435612,13435612,210-07-0048,Gorton&#39;s Crunchy Breaded Fish Fillets - Frozen - 10ct,https://www.target.com/p/gorton-39-s-crunchy-breaded-fish-fillets-frozen-10ct/-/A-13435612,https://target.scene7.com/is/image/Target/GUEST_dbc5eb5f-e935-4dbb-ad9c-bd0aec64b571,Target/Grocery/Meat & Seafood/Fish & Seafood
13460046,13460046,210-07-0490,Sea Cuisine Potato &#38; Herb Cod - Frozen - 8.7oz,https://www.target.com/p/sea-cuisine-potato-38-herb-cod-frozen-8-7oz/-/A-13460046,https://target.scene7.com/is/image/Target/GUEST_8e71cba3-7dbb-4678-872e-2a1f0efeadaa,Target/Grocery/Meat & Seafood/Fish & Seafood
78829859,78829859,210-07-0175,Gorton&#39;s Parmesan Crusted Fish Fillets - Frozen - 18.2oz,https://www.target.com/p/gorton-39-s-parmesan-crusted-fish-fillets-frozen-18-2oz/-/A-78829859,https://target.scene7.com/is/image/Target/GUEST_7194ad86-294b-4843-aef3-7a8de2213bb0,Target/Grocery/Meat & Seafood/Fish & Seafood
89424514,89424514,210-07-0209,Sea Pak Butterfly Shrimp with Crispy Breading - Frozen - 18oz,https://www.target.com/p/sea-pak-butterfly-shrimp-with-crispy-breading-frozen-18oz/-/A-89424514,https://target.scene7.com/is/image/Target/GUEST_9c110f31-0f00-4e6b-a2f9-f1640c492bf8,Target/Grocery/Meat & Seafood/Fish & Seafood
14673135,14673135,210-07-0366,Wild Caught Mahi Mahi Skinless Boneless Fillets - Frozen - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/wild-caught-mahi-mahi-skinless-boneless-fillets-frozen-16oz-good-38-gather-8482/-/A-14673135,https://target.scene7.com/is/image/Target/GUEST_983ba8e7-575a-4b6a-a3a7-6f3cd6073a31,Target/Grocery/Meat & Seafood/Fish & Seafood
82237023,82237023,210-07-0298,"31/40 Wild Caught Large Raw Shrimp, Tail-Off, Peeled &#38; Deveined - Frozen - 16oz - Good &#38; Gather&#8482;",https://www.target.com/p/31-40-wild-caught-large-raw-shrimp-tail-off-peeled-38-deveined-frozen-16oz-good-38-gather-8482/-/A-82237023,https://target.scene7.com/is/image/Target/GUEST_3c58e491-1838-4424-8e7f-f7e8217c6c7c,Target/Grocery/Meat & Seafood/Fish & Seafood
14673087,14673087,210-07-0358,Wild Caught Flounder Fillets - Frozen - 24oz - Good &#38; Gather&#8482;,https://www.target.com/p/wild-caught-flounder-fillets-frozen-24oz-good-38-gather-8482/-/A-14673087,https://target.scene7.com/is/image/Target/GUEST_44c093f0-20ff-4b4e-b03b-90b32d7db5cc,Target/Grocery/Meat & Seafood/Fish & Seafood
79858257,79858257,210-07-0293,Gorton&#39;s Crunchy Breaded Fish Sticks Club Pack - Frozen - 51oz,https://www.target.com/p/gorton-39-s-crunchy-breaded-fish-sticks-club-pack-frozen-51oz/-/A-79858257,https://target.scene7.com/is/image/Target/GUEST_81253653-3ac9-4878-9b38-1606363ac815,Target/Grocery/Meat & Seafood/Fish & Seafood
52832383,52832383,268-07-0030,Encore Seafoods Farmed Salmon - 8oz,https://www.target.com/p/encore-seafoods-farmed-salmon-8oz/-/A-52832383,https://target.scene7.com/is/image/Target/GUEST_ed0955f1-3f53-4d45-ac35-3f1611c403f8,Target/Grocery/Meat & Seafood/Fish & Seafood
54398237,54398237,210-07-0052,C. Wirthy &#38; Co. Teriyaki Hand-Seasoned Atlantic Salmon Fillets - Frozen - 10oz,https://www.target.com/p/c-wirthy-38-co-teriyaki-hand-seasoned-atlantic-salmon-fillets-frozen-10oz/-/A-54398237,https://target.scene7.com/is/image/Target/GUEST_c0f2f113-7e29-4735-96b5-eb147f4c7e81,Target/Grocery/Meat & Seafood/Fish & Seafood
87517516,87517516,268-07-0178,MOWI Fresh Atlantic Salmon Side Portions - 30oz/6pk,https://www.target.com/p/mowi-fresh-atlantic-salmon-side-portions-30oz-6pk/-/A-87517516,https://target.scene7.com/is/image/Target/GUEST_121423b8-684b-4fa5-889c-7545b7d160c9,Target/Grocery/Meat & Seafood/Fish & Seafood
13460779,13460779,210-07-0492,Sea Cuisine Mediterranean Salmon - Frozen - 10.5oz,https://www.target.com/p/sea-cuisine-mediterranean-salmon-frozen-10-5oz/-/A-13460779,https://target.scene7.com/is/image/Target/GUEST_fc5dabae-fb0d-4651-8a8a-4acb4e0211b4,Target/Grocery/Meat & Seafood/Fish & Seafood
13460042,13460042,210-07-0491,Sea Cuisine Tortilla Tilapia - Frozen - 9oz,https://www.target.com/p/sea-cuisine-tortilla-tilapia-frozen-9oz/-/A-13460042,https://target.scene7.com/is/image/Target/GUEST_8b44b038-c0a3-432a-a8d8-44ef5e35c51c,Target/Grocery/Meat & Seafood/Fish & Seafood
89162590,89162590,210-07-0020,Gorton&#39;s Fish Sandwich Breaded Fillets - Frozen - 18.3oz,https://www.target.com/p/gorton-39-s-fish-sandwich-breaded-fillets-frozen-18-3oz/-/A-89162590,https://target.scene7.com/is/image/Target/GUEST_ee7b3d4b-50ae-486c-b96d-3ad5bec41bdc,Target/Grocery/Meat & Seafood/Fish & Seafood
79947364,79947364,210-07-0329,Margaritaville Key West Chili Citrus Shrimp - Frozen - 8oz,https://www.target.com/p/margaritaville-key-west-chili-citrus-shrimp-frozen-8oz/-/A-79947364,https://target.scene7.com/is/image/Target/GUEST_4f4c6b11-fe5f-4eeb-9022-45beb00270b7,Target/Grocery/Meat & Seafood/Fish & Seafood
89424346,89424346,210-07-0208,Sea Pak Popcorn Shrimp with Oven Crispy Breading - Frozen - 25oz,https://www.target.com/p/sea-pak-popcorn-shrimp-with-oven-crispy-breading-frozen-25oz/-/A-89424346,https://target.scene7.com/is/image/Target/GUEST_d2169731-da4e-45da-b238-9528b236f4a5,Target/Grocery/Meat & Seafood/Fish & Seafood
14673131,14673131,210-07-0364,Wild Caught Yellowfin Tuna - Frozen - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/wild-caught-yellowfin-tuna-frozen-16oz-good-38-gather-8482/-/A-14673131,https://target.scene7.com/is/image/Target/GUEST_db931c0d-c50d-4c66-8216-1adc32fe5091,Target/Grocery/Meat & Seafood/Fish & Seafood
76644708,76644708,268-07-0056,Phillips Claw Crab Meat - 8oz,https://www.target.com/p/phillips-claw-crab-meat-8oz/-/A-76644708,https://target.scene7.com/is/image/Target/GUEST_c4ec7611-50ba-4bc2-b9ae-f2d400e98eac,Target/Grocery/Meat & Seafood/Fish & Seafood
81642255,81642255,210-07-0046,Gorton&#39;s Crispy Battered Fish Portions - Frozen - 24.5oz/12ct,https://www.target.com/p/gorton-39-s-crispy-battered-fish-portions-frozen-24-5oz-12ct/-/A-81642255,https://target.scene7.com/is/image/Target/GUEST_336b005b-d977-4b9d-af0d-b33cec7c8981,Target/Grocery/Meat & Seafood/Fish & Seafood
79952375,79952375,210-07-0330,Margaritaville Jammin&#39; Jerk Shrimp - Frozen - 8oz,https://www.target.com/p/margaritaville-jammin-39-jerk-shrimp-frozen-8oz/-/A-79952375,https://target.scene7.com/is/image/Target/GUEST_ea3d28d8-fd29-49de-8868-dc929beb95a4,Target/Grocery/Meat & Seafood/Fish & Seafood
87616254,87616254,268-07-0180,Encore Value Pack Salmon Portions - 20oz/4ct,https://www.target.com/p/encore-value-pack-salmon-portions-20oz-4ct/-/A-87616254,https://target.scene7.com/is/image/Target/GUEST_71343cec-3902-4737-8106-b5a899c7a070,Target/Grocery/Meat & Seafood/Fish & Seafood
47970357,47970357,210-07-0169,Trident Pubhouse Battered Cod - Frozen - 12oz,https://www.target.com/p/trident-pubhouse-battered-cod-frozen-12oz/-/A-47970357,https://target.scene7.com/is/image/Target/GUEST_6b4fa7f4-17e0-4eb8-a109-fed15cf21de3,Target/Grocery/Meat & Seafood/Fish & Seafood
14673080,14673080,210-07-0348,Alaska Keta Salmon Skin On Fillets - Frozen - 24oz - Good &#38; Gather&#8482;,https://www.target.com/p/alaska-keta-salmon-skin-on-fillets-frozen-24oz-good-38-gather-8482/-/A-14673080,https://target.scene7.com/is/image/Target/GUEST_fb989a51-0f61-45d8-b952-954b503ac9d6,Target/Grocery/Meat & Seafood/Fish & Seafood
81652849,81652849,210-07-0067,SeaPak Morey&#39;s Atlantic Salmon Seasoned Grill - Frozen - 8oz,https://www.target.com/p/seapak-morey-39-s-atlantic-salmon-seasoned-grill-frozen-8oz/-/A-81652849,https://target.scene7.com/is/image/Target/GUEST_20133339-974a-4ba6-af34-793156ce1e49,Target/Grocery/Meat & Seafood/Fish & Seafood
85356051,85356051,270-02-3858,Kidfresh Frozen Fish Sticks - 8.45oz,https://www.target.com/p/kidfresh-frozen-fish-sticks-8-45oz/-/A-85356051,https://target.scene7.com/is/image/Target/GUEST_7947303b-5464-4fc7-ae46-42d2e064b299,Target/Grocery/Meat & Seafood/Fish & Seafood
89424518,89424518,210-07-0210,Sea Pak Jumbo Coconut Shrimp - Frozen - 16oz,https://www.target.com/p/sea-pak-jumbo-coconut-shrimp-frozen-16oz/-/A-89424518,https://target.scene7.com/is/image/Target/GUEST_cfa6aaa6-f5c4-482c-8e76-527a4e3496c8,Target/Grocery/Meat & Seafood/Fish & Seafood
49160676,49160676,268-07-0073,Encore Foods Wild Alaskan Sockeye Salmon Fillet - 8oz,https://www.target.com/p/encore-foods-wild-alaskan-sockeye-salmon-fillet-8oz/-/A-49160676,https://target.scene7.com/is/image/Target/GUEST_70978916-92c0-4b64-a6f9-5ba98417b267,Target/Grocery/Meat & Seafood/Fish & Seafood
83347886,83347886,210-07-0252,"Large Tail-Off, Peeled, Deveined Raw Shrimp - Frozen - 41-50ct/lb - 2lbs - Good &#38; Gather&#8482;",https://www.target.com/p/large-tail-off-peeled-deveined-raw-shrimp-frozen-41-50ct-lb-2lbs-good-38-gather-8482/-/A-83347886,https://target.scene7.com/is/image/Target/GUEST_8ba1fd48-5093-4661-8073-9f7549d94ca9,Target/Grocery/Meat & Seafood/Fish & Seafood
87517512,87517512,268-07-0177,MOWI Fresh Garlic Herb Butter Atlantic Salmon Portion - 12oz,https://www.target.com/p/mowi-fresh-garlic-herb-butter-atlantic-salmon-portion-12oz/-/A-87517512,https://target.scene7.com/is/image/Target/GUEST_acac1f67-52b7-4c48-85cd-be1a625b6baf,Target/Grocery/Meat & Seafood/Fish & Seafood
49180942,49180942,268-07-0078,Encore Seafoods Wild Alaskan Salmon Pinwheel With Florette Stuffing - 12oz,https://www.target.com/p/encore-seafoods-wild-alaskan-salmon-pinwheel-with-florette-stuffing-12oz/-/A-49180942,https://target.scene7.com/is/image/Target/GUEST_481d70ec-25b1-47c9-92ce-474f8910ddbe,Target/Grocery/Meat & Seafood/Fish & Seafood
87616330,87616330,268-07-0185,Encore Salmon Lemon Dill Butter Pucks - 9oz/2ct,https://www.target.com/p/encore-salmon-lemon-dill-butter-pucks-9oz-2ct/-/A-87616330,https://target.scene7.com/is/image/Target/GUEST_7e5de926-cafb-4e8b-94fa-f854a9465f34,Target/Grocery/Meat & Seafood/Fish & Seafood
79491278,79491278,268-07-0130,MOWI Cold Smoked Norwegian Atlantic Salmon - 4oz,https://www.target.com/p/mowi-cold-smoked-norwegian-atlantic-salmon-4oz/-/A-79491278,https://target.scene7.com/is/image/Target/GUEST_a2195829-67dc-49ba-8220-4edc8ffe9160,Target/Grocery/Meat & Seafood/Fish & Seafood
79322186,79322186,210-07-0189,Royal Asia Gluten Free Coconut Shrimp with Sweet Thai Chili Sauce - Frozen - 16oz,https://www.target.com/p/royal-asia-gluten-free-coconut-shrimp-with-sweet-thai-chili-sauce-frozen-16oz/-/A-79322186,https://target.scene7.com/is/image/Target/GUEST_20dd54c5-def8-4d0d-a43a-93779bb6ed1a,Target/Grocery/Meat & Seafood/Fish & Seafood
79834649,79834649,210-07-0280,Peeled &#38; Deveined Tail On Cooked Shrimp - Frozen - 16-20ct/16oz - Good &#38; Gather&#8482;,https://www.target.com/p/peeled-38-deveined-tail-on-cooked-shrimp-frozen-16-20ct-16oz-good-38-gather-8482/-/A-79834649,https://target.scene7.com/is/image/Target/GUEST_ca27fd16-7649-45db-9117-ffe953dd7c04,Target/Grocery/Meat & Seafood/Fish & Seafood
87985811,87985811,268-07-0118,MOWI Fresh Sweet Bourbon Atlantic Salmon Portion - 14oz,https://www.target.com/p/mowi-fresh-sweet-bourbon-atlantic-salmon-portion-14oz/-/A-87985811,https://target.scene7.com/is/image/Target/GUEST_8abb3451-1ef1-40b7-a9be-22f8896bd5cb,Target/Grocery/Meat & Seafood/Fish & Seafood
79317069,79317069,210-07-0270,Aqua Star Breaded Butterfly Shrimp - Frozen - 24oz,https://www.target.com/p/aqua-star-breaded-butterfly-shrimp-frozen-24oz/-/A-79317069,https://target.scene7.com/is/image/Target/GUEST_574ddcc4-e867-4c1c-bc4e-b06ea877fd6c,Target/Grocery/Meat & Seafood/Fish & Seafood
79317171,79317171,210-07-0271,Aqua Star Coconut Breaded Shrimp - Frozen - 24oz,https://www.target.com/p/aqua-star-coconut-breaded-shrimp-frozen-24oz/-/A-79317171,https://target.scene7.com/is/image/Target/GUEST_601d134e-bff2-4da5-8e40-8ad3a08b203c,Target/Grocery/Meat & Seafood/Fish & Seafood
79322185,79322185,210-07-0188,Royal Asia Gluten Free Boom Boom Shrimp with Sriracha Aioli - Frozen - 16oz,https://www.target.com/p/royal-asia-gluten-free-boom-boom-shrimp-with-sriracha-aioli-frozen-16oz/-/A-79322185,https://target.scene7.com/is/image/Target/GUEST_98046c37-54de-4a90-b42c-c19dbe19dc6f,Target/Grocery/Meat & Seafood/Fish & Seafood
79433113,79433113,210-07-0258,Trident Wild Caught Alaska Salmon Burgers - Frozen - 6pk/19.2oz,https://www.target.com/p/trident-wild-caught-alaska-salmon-burgers-frozen-6pk-19-2oz/-/A-79433113,https://target.scene7.com/is/image/Target/GUEST_ce0856c5-0470-44a3-a91a-333cfd805f44,Target/Grocery/Meat & Seafood/Fish & Seafood
79491394,79491394,268-07-0133,MOWI Everything Seasoning Cold Smoked Atlantic Salmon - 4oz,https://www.target.com/p/mowi-everything-seasoning-cold-smoked-atlantic-salmon-4oz/-/A-79491394,https://target.scene7.com/is/image/Target/GUEST_e4322970-03ae-4c94-9265-d11fbb88203a,Target/Grocery/Meat & Seafood/Fish & Seafood
14946857,14946857,268-07-2002,Louis Kemp Crab Delights Imitation Crab Flake Style - 16oz,https://www.target.com/p/louis-kemp-crab-delights-imitation-crab-flake-style-16oz/-/A-14946857,https://target.scene7.com/is/image/Target/GUEST_48bbe34b-9682-4c73-ac3b-0183f4e7a424,Target/Grocery/Meat & Seafood/Fish & Seafood
87517296,87517296,268-07-0172,Marine Harvest By MOWI Tilapia Fillets Portion - 12oz/2pk,https://www.target.com/p/marine-harvest-by-mowi-tilapia-fillets-portion-12oz-2pk/-/A-87517296,https://target.scene7.com/is/image/Target/GUEST_12c0ae00-2cb4-4635-88eb-82c3a4d4a31e,Target/Grocery/Meat & Seafood/Fish & Seafood
85403133,85403133,210-07-0101,Pier 33 Gourmet Mussels in Butter Garlic Sauce - Frozen - 1lb,https://www.target.com/p/pier-33-gourmet-mussels-in-butter-garlic-sauce-frozen-1lb/-/A-85403133,https://target.scene7.com/is/image/Target/GUEST_3b268a00-2d6d-4eb8-96b0-b21e9ddca16a,Target/Grocery/Meat & Seafood/Fish & Seafood
49180931,49180931,268-07-0077,Encore Seafoods Stuffed Alaskan Salmon - 12oz,https://www.target.com/p/encore-seafoods-stuffed-alaskan-salmon-12oz/-/A-49180931,https://target.scene7.com/is/image/Target/GUEST_1ead6846-271f-4a5c-b2c2-12c0c9dfa6c4,Target/Grocery/Meat & Seafood/Fish & Seafood
81652541,81652541,210-07-0125,SeaPak Shrimp Scampi Family Size - Frozen - 19oz,https://www.target.com/p/seapak-shrimp-scampi-family-size-frozen-19oz/-/A-81652541,https://target.scene7.com/is/image/Target/GUEST_27956792-0d26-43b0-9b06-c429955c1342,Target/Grocery/Meat & Seafood/Fish & Seafood
81820374,81820374,268-07-0150,Honey Smoked Fish Co. Original Honey Smoked Salmon - 8oz,https://www.target.com/p/honey-smoked-fish-co-original-honey-smoked-salmon-8oz/-/A-81820374,https://target.scene7.com/is/image/Target/GUEST_30ade65b-0ec2-499c-9e61-8235a3523f2f,Target/Grocery/Meat & Seafood/Fish & Seafood
54018021,54018021,268-07-0051,Marine Harvest by MOWI Wild Sockeye Salmon Portion - 8oz,https://www.target.com/p/marine-harvest-by-mowi-wild-sockeye-salmon-portion-8oz/-/A-54018021,https://target.scene7.com/is/image/Target/GUEST_2f9c3f71-63c2-4859-a8d8-1a66293b00bc,Target/Grocery/Meat & Seafood/Fish & Seafood
54480477,54480477,268-07-0090,Go Wild Cod with Citrus Butter - 8oz,https://www.target.com/p/go-wild-cod-with-citrus-butter-8oz/-/A-54480477,https://target.scene7.com/is/image/Target/GUEST_870ef12e-3a36-44c4-8a3e-0e1ebc7a48c0,Target/Grocery/Meat & Seafood/Fish & Seafood
47135582,47135582,210-07-0437,SeaPak Tempura Shrimp in Crispy Coating - Frozen - 8.2oz,https://www.target.com/p/seapak-tempura-shrimp-in-crispy-coating-frozen-8-2oz/-/A-47135582,https://target.scene7.com/is/image/Target/GUEST_96e51f1e-6764-47f2-a4fe-f1aec252af88,Target/Grocery/Meat & Seafood/Fish & Seafood
83347528,83347528,210-07-0250,"Jumbo Tail-On, Peeled, Deveined Raw Shrimp - Frozen - 26-30ct/lb - 2lbs - Good &#38; Gather&#8482;",https://www.target.com/p/jumbo-tail-on-peeled-deveined-raw-shrimp-frozen-26-30ct-lb-2lbs-good-38-gather-8482/-/A-83347528,https://target.scene7.com/is/image/Target/GUEST_1ad1d020-ec5c-4920-bf31-4bbece0932a0,Target/Grocery/Meat & Seafood/Fish & Seafood
