tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
82486701,82486701,055-09-1036,Extra Sweet Watermelon Sugar Free Chewing Gum Pack - 35ct,https://www.target.com/p/extra-sweet-watermelon-sugar-free-chewing-gum-pack-35ct/-/A-82486701,https://target.scene7.com/is/image/Target/GUEST_5d30d39f-9539-4eba-8616-d1f494d9dcdb,Target/Grocery/Candy/Gum & Mints
11213449,11213449,055-09-0723,Ice Breakers Wintergreen Sugar Free Mint Candies - 1.5oz,https://www.target.com/p/ice-breakers-wintergreen-sugar-free-mint-candies-1-5oz/-/A-11213449,https://target.scene7.com/is/image/Target/GUEST_ad4c1eef-6aa9-4ba1-9602-2c8ab488edd7,Target/Grocery/Candy/Gum & Mints
51137095,51137095,055-01-0062,5 Peppermint Cobalt Chewing Gum - 15ct,https://www.target.com/p/5-peppermint-cobalt-chewing-gum-15ct/-/A-51137095,https://target.scene7.com/is/image/Target/GUEST_2fe73e75-4733-4975-8980-2010ffb61138,Target/Grocery/Candy/Gum & Mints
13307795,13307795,055-09-0677,Extra Polar Ice Sugarfree Gum - 15ct,https://www.target.com/p/extra-polar-ice-sugarfree-gum-15ct/-/A-13307795,https://target.scene7.com/is/image/Target/GUEST_e6de1c7c-91b9-4f2b-ad4e-6d16396b0e9b,Target/Grocery/Candy/Gum & Mints
13407244,13407244,055-01-0128,Life Savers Wint-O-Mint Candies - 6.25oz,https://www.target.com/p/life-savers-wint-o-mint-candies-6-25oz/-/A-13407244,https://target.scene7.com/is/image/Target/GUEST_1c0895eb-85c2-4e5a-a0bb-3e438e62c72a,Target/Grocery/Candy/Gum & Mints
13307857,13307857,055-09-0672,Extra Spearmint Sugarfree Gum - 15ct,https://www.target.com/p/extra-spearmint-sugarfree-gum-15ct/-/A-13307857,https://target.scene7.com/is/image/Target/GUEST_b2b9bf02-432a-404f-93e2-335af0654055,Target/Grocery/Candy/Gum & Mints
13387030,13387030,055-01-0282,Orbit Sweet Mint Sugarfree Gum Multipack - 42ct,https://www.target.com/p/orbit-sweet-mint-sugarfree-gum-multipack-42ct/-/A-13387030,https://target.scene7.com/is/image/Target/GUEST_c34bda8b-64c4-48a8-9a44-e453656cd17c,Target/Grocery/Candy/Gum & Mints
15381534,15381534,055-09-0251,Ice Breakers Sugar Free Cool Mint Candies - 1.5oz,https://www.target.com/p/ice-breakers-sugar-free-cool-mint-candies-1-5oz/-/A-15381534,https://target.scene7.com/is/image/Target/GUEST_e1d25370-386f-4e40-bc4e-3eca6f2e4674,Target/Grocery/Candy/Gum & Mints
81576603,81576603,055-09-1027,Orbit Gum Peppermint Sugar Free Chewing Gum - 30ct,https://www.target.com/p/orbit-gum-peppermint-sugar-free-chewing-gum-30ct/-/A-81576603,https://target.scene7.com/is/image/Target/GUEST_a0069585-8ce0-4a00-8f27-cbb41aa042ae,Target/Grocery/Candy/Gum & Mints
79384125,79384125,055-01-0138,Extra Refreshers Mint Mix Gum 40-Piece Bottle,https://www.target.com/p/extra-refreshers-mint-mix-gum-40-piece-bottle/-/A-79384125,https://target.scene7.com/is/image/Target/GUEST_5556e655-bc6c-4c94-9285-211d1424bbf3,Target/Grocery/Candy/Gum & Mints
13407245,13407245,055-01-0127,Lifesavers Pep O Mint Hard Candy Bag - 6.25oz,https://www.target.com/p/lifesavers-pep-o-mint-hard-candy-bag-6-25oz/-/A-13407245,https://target.scene7.com/is/image/Target/GUEST_e479dd8d-9df8-4789-88df-fa65272edf85,Target/Grocery/Candy/Gum & Mints
13387044,13387044,055-01-0071,Orbit Peppermint Sugarfree Gum - 42ct,https://www.target.com/p/orbit-peppermint-sugarfree-gum-42ct/-/A-13387044,https://target.scene7.com/is/image/Target/GUEST_20e42551-079d-4e33-a28a-24850ca4917d,Target/Grocery/Candy/Gum & Mints
86467301,86467301,055-01-0250,Life Savers Pep-O-Mint Sharing Size - 13oz,https://www.target.com/p/life-savers-pep-o-mint-sharing-size-13oz/-/A-86467301,https://target.scene7.com/is/image/Target/GUEST_8f979360-434c-42a7-b997-a6db5727f998,Target/Grocery/Candy/Gum & Mints
14710077,14710077,055-01-0181,Ice Breakers Ice Cubes Wintergreen Sugar Free Gum - 40ct,https://www.target.com/p/ice-breakers-ice-cubes-wintergreen-sugar-free-gum-40ct/-/A-14710077,https://target.scene7.com/is/image/Target/GUEST_cfb33381-b127-48fb-96e3-d91e6a0526b5,Target/Grocery/Candy/Gum & Mints
13304773,13304773,055-09-0196,Altoids Peppermint Mint Candies - 1.7oz,https://www.target.com/p/altoids-peppermint-mint-candies-1-7oz/-/A-13304773,https://target.scene7.com/is/image/Target/GUEST_8a6016cb-2769-48e2-9536-c81f1cdd5ec0,Target/Grocery/Candy/Gum & Mints
87986678,87986678,055-09-0324,Extra Pink Lemonade Chewing Gum - 1.43oz,https://www.target.com/p/extra-pink-lemonade-chewing-gum-1-43oz/-/A-87986678,https://target.scene7.com/is/image/Target/GUEST_0f375c3f-cd22-4be7-a7b8-208830c044a6,Target/Grocery/Candy/Gum & Mints
47084238,47084238,055-09-0197,Altoids Wintergreen Mint Candies - 1.76oz,https://www.target.com/p/altoids-wintergreen-mint-candies-1-76oz/-/A-47084238,https://target.scene7.com/is/image/Target/GUEST_6840fb4b-dd58-4a3a-a6a4-de4e9205990f,Target/Grocery/Candy/Gum & Mints
15131465,15131465,055-09-0305,Altoids Arctic Peppermint Mint Candies - 1.2oz,https://www.target.com/p/altoids-arctic-peppermint-mint-candies-1-2oz/-/A-15131465,https://target.scene7.com/is/image/Target/GUEST_d447b8ed-a73e-4241-9b7d-f5f06c88348d,Target/Grocery/Candy/Gum & Mints
49132298,49132298,055-01-2333,Extra Polar Ice Sugar-Free Gum Value Pack - 120ct,https://www.target.com/p/extra-polar-ice-sugar-free-gum-value-pack-120ct/-/A-49132298,https://target.scene7.com/is/image/Target/GUEST_627bcac9-7991-4f24-8403-13488a3a44a6,Target/Grocery/Candy/Gum & Mints
15131284,15131284,055-01-0515,Life Savers Orange Mint Candies - 6.25oz,https://www.target.com/p/life-savers-orange-mint-candies-6-25oz/-/A-15131284,https://target.scene7.com/is/image/Target/GUEST_b3d9d724-001e-45be-8ecf-598b4ea55d3d,Target/Grocery/Candy/Gum & Mints
14709152,14709152,055-01-0040,Extra Spearmint Sugar-Free Gum Multipack - 15 sticks/3pk,https://www.target.com/p/extra-spearmint-sugar-free-gum-multipack-15-sticks-3pk/-/A-14709152,https://target.scene7.com/is/image/Target/GUEST_e58e5c0e-7c7e-44b4-8a61-287a30ec5d4d,Target/Grocery/Candy/Gum & Mints
12990264,12990264,055-01-0262,Tic Tac Freshmint Candies - 4ct,https://www.target.com/p/tic-tac-freshmint-candies-4ct/-/A-12990264,https://target.scene7.com/is/image/Target/GUEST_ac27f86f-1379-4aba-be70-ce73f0b7efd6,Target/Grocery/Candy/Gum & Mints
14709703,14709703,055-09-0819,Ice Breakers Ice Cubes Peppermint Sugar Free Gum - 40ct,https://www.target.com/p/ice-breakers-ice-cubes-peppermint-sugar-free-gum-40ct/-/A-14709703,https://target.scene7.com/is/image/Target/GUEST_f35f30ec-f845-4f9a-b151-83df0411cfeb,Target/Grocery/Candy/Gum & Mints
14709084,14709084,055-01-0025,Extra Polar Ice Sugar-Free Gum Multipack - 15 sticks/3pk,https://www.target.com/p/extra-polar-ice-sugar-free-gum-multipack-15-sticks-3pk/-/A-14709084,https://target.scene7.com/is/image/Target/GUEST_7e3c9c4c-f3f8-4ccc-80e0-34a7266b03e5,Target/Grocery/Candy/Gum & Mints
13406994,13406994,055-01-0049,Altoids Peppermint Breath Mints - 1.76oz,https://www.target.com/p/altoids-peppermint-breath-mints-1-76oz/-/A-13406994,https://target.scene7.com/is/image/Target/GUEST_9eb6565f-0763-44b8-ab8c-65ccf2964532,Target/Grocery/Candy/Gum & Mints
47804397,47804397,055-01-0500,4 oz TIC TAC Wintergreen Mints,https://www.target.com/p/4-oz-tic-tac-wintergreen-mints/-/A-47804397,https://target.scene7.com/is/image/Target/GUEST_1e2605dd-1c89-49fe-a57c-611168b75503,Target/Grocery/Candy/Gum & Mints
52983593,52983593,055-01-0132,Orbit White Peppermint Gum - 8.5oz/120ct,https://www.target.com/p/orbit-white-peppermint-gum-8-5oz-120ct/-/A-52983593,https://target.scene7.com/is/image/Target/GUEST_d4460b8c-f54d-4535-9c28-a1d107c3a698,Target/Grocery/Candy/Gum & Mints
89711194,89711194,055-10-0131,Ice Breakers Ice Cubes Pi&#241;a Colada Sugar Free Gum - 3.24oz,https://www.target.com/p/ice-breakers-ice-cubes-pi-241-a-colada-sugar-free-gum-3-24oz/-/A-89711194,https://target.scene7.com/is/image/Target/GUEST_9f79ae5c-ddb9-4c4a-95b7-3ac7328d2024,Target/Grocery/Candy/Gum & Mints
83648794,83648794,055-01-0003,Orbit Spearmint Sugar Free Chewing Gum Bulk Pack- 14ct,https://www.target.com/p/orbit-spearmint-sugar-free-chewing-gum-bulk-pack-14ct/-/A-83648794,https://target.scene7.com/is/image/Target/GUEST_111cffe2-0879-431d-8ed4-7f1ab9135dd0,Target/Grocery/Candy/Gum & Mints
52745734,52745734,055-09-0796,Mentos Fresh Mint Gum - 50ct,https://www.target.com/p/mentos-fresh-mint-gum-50ct/-/A-52745734,https://target.scene7.com/is/image/Target/GUEST_a609ae9d-c351-46d2-b0ea-267c8bf034b4,Target/Grocery/Candy/Gum & Mints
14708727,14708727,055-01-0471,Mentos Pure Fresh Freshmint Sugar-Free Gum - 50ct,https://www.target.com/p/mentos-pure-fresh-freshmint-sugar-free-gum-50ct/-/A-14708727,https://target.scene7.com/is/image/Target/GUEST_f7f097bc-025d-47fe-b241-74da7e19326a,Target/Grocery/Candy/Gum & Mints
84685808,84685808,055-09-0154,Simply Gum Peppermint Natural Mints - 1.1oz,https://www.target.com/p/simply-gum-peppermint-natural-mints-1-1oz/-/A-84685808,https://target.scene7.com/is/image/Target/GUEST_f9076ccd-faa7-47cf-8e1f-907e9376d470,Target/Grocery/Candy/Gum & Mints
14704611,14704611,055-01-0210,Orbit Spearmint Sugarfree Gum Multipack - 14 sticks/3pk,https://www.target.com/p/orbit-spearmint-sugarfree-gum-multipack-14-sticks-3pk/-/A-14704611,https://target.scene7.com/is/image/Target/GUEST_ba38aa13-0a1b-4957-86f7-f19978172a48,Target/Grocery/Candy/Gum & Mints
14778719,14778719,055-09-0892,Ice Breakers Duo Strawberry Sugar Free Mint Candies - 1.3oz,https://www.target.com/p/ice-breakers-duo-strawberry-sugar-free-mint-candies-1-3oz/-/A-14778719,https://target.scene7.com/is/image/Target/GUEST_3ba2733c-500b-4d31-9169-c87ebcd9256e,Target/Grocery/Candy/Gum & Mints
14709082,14709082,055-01-0029,Trident Spearmint Sugar Free Gum - 3ct/2.8oz,https://www.target.com/p/trident-spearmint-sugar-free-gum-3ct-2-8oz/-/A-14709082,https://target.scene7.com/is/image/Target/GUEST_09e7ea26-03ff-49d6-ad64-67b9bd545b08,Target/Grocery/Candy/Gum & Mints
51183740,51183740,055-09-1294,Altoids Arctic Strawberry Mint Candies - 1.2oz,https://www.target.com/p/altoids-arctic-strawberry-mint-candies-1-2oz/-/A-51183740,https://target.scene7.com/is/image/Target/GUEST_fca77204-eaec-4e48-826f-4369fc7f133c,Target/Grocery/Candy/Gum & Mints
14777409,14777409,055-09-0476,Bubble Yum Original Bubble Gum - 2.82oz/10ct,https://www.target.com/p/bubble-yum-original-bubble-gum-2-82oz-10ct/-/A-14777409,https://target.scene7.com/is/image/Target/GUEST_ea9af4d0-cdeb-4354-85fa-bbd76fb4f7d6,Target/Grocery/Candy/Gum & Mints
12942892,12942892,055-09-0482,"Tic Tac Fresh Breath Mint Candies, Freshmint Singles - 1oz",https://www.target.com/p/tic-tac-fresh-breath-mint-candies-freshmint-singles-1oz/-/A-12942892,https://target.scene7.com/is/image/Target/GUEST_789e3097-78e6-4d54-bc42-29d72e14dfd3,Target/Grocery/Candy/Gum & Mints
51011817,51011817,055-01-0044,Ice Breakers Ice Cubes Peppermint Sugar-Free Gum - 100ct,https://www.target.com/p/ice-breakers-ice-cubes-peppermint-sugar-free-gum-100ct/-/A-51011817,https://target.scene7.com/is/image/Target/GUEST_f0c740cb-5651-4448-9d54-a60364180260,Target/Grocery/Candy/Gum & Mints
52205806,52205806,055-01-0121,Wrigley's 5 Spearmint Rain Sugarfree Gum - 35ct,https://www.target.com/p/wrigley-s-5-spearmint-rain-sugarfree-gum-35ct/-/A-52205806,https://target.scene7.com/is/image/Target/GUEST_e38e5bb2-b976-439f-9e30-9322b41a38de,Target/Grocery/Candy/Gum & Mints
14708804,14708804,055-09-0265,Ice Breakers Duo Watermelon Sugar Free Mint Candies - 1.3oz,https://www.target.com/p/ice-breakers-duo-watermelon-sugar-free-mint-candies-1-3oz/-/A-14708804,https://target.scene7.com/is/image/Target/GUEST_877b16ed-2858-4ba7-8e2e-2b0c599090a1,Target/Grocery/Candy/Gum & Mints
14709154,14709154,055-01-0047,Mentos Pure Fresh Spearmint Sugar-Free Gum - 50ct,https://www.target.com/p/mentos-pure-fresh-spearmint-sugar-free-gum-50ct/-/A-14709154,https://target.scene7.com/is/image/Target/GUEST_0aa070b2-0184-4ba9-9fbb-2d6684e223f5,Target/Grocery/Candy/Gum & Mints
88828671,88828671,055-01-0257,Tic Tac Strawberry &#38; Cream 200ct Bottle Pack - 3.4oz,https://www.target.com/p/tic-tac-strawberry-38-cream-200ct-bottle-pack-3-4oz/-/A-88828671,https://target.scene7.com/is/image/Target/GUEST_011ce347-ddbb-4f8e-baa9-6f2af0bc5fb1,Target/Grocery/Candy/Gum & Mints
81576598,81576598,055-09-1026,Orbit Gum Spearmint Sugar Free Chewing Gum - 30ct,https://www.target.com/p/orbit-gum-spearmint-sugar-free-chewing-gum-30ct/-/A-81576598,https://target.scene7.com/is/image/Target/GUEST_25670056-3254-4571-9a82-e229c5f0d344,Target/Grocery/Candy/Gum & Mints
86461093,86461093,055-01-0248,BreathSavers Peppermint - 6oz/8ct,https://www.target.com/p/breathsavers-peppermint-6oz-8ct/-/A-86461093,https://target.scene7.com/is/image/Target/GUEST_2b396b08-1560-4f4f-90a7-3af661f13b1e,Target/Grocery/Candy/Gum & Mints
12945359,12945359,055-01-0338,Trident Bubblegum Sugar Free Gum - 3ct/2.86oz,https://www.target.com/p/trident-bubblegum-sugar-free-gum-3ct-2-86oz/-/A-12945359,https://target.scene7.com/is/image/Target/GUEST_67a1d720-3b88-403d-b5cf-347dce81eeef,Target/Grocery/Candy/Gum & Mints
79384224,79384224,055-01-0142,Extra Peppermint Sugar-Free Gum Value Pack &#8211; 120ct,https://www.target.com/p/extra-peppermint-sugar-free-gum-value-pack-8211-120ct/-/A-79384224,https://target.scene7.com/is/image/Target/GUEST_41b8c9a4-6a9a-4993-907b-2f9e39921f54,Target/Grocery/Candy/Gum & Mints
50270440,50270440,055-01-2342,5 Gum Spearmint Rain Sugar Free Chewing Gum - 15ct,https://www.target.com/p/5-gum-spearmint-rain-sugar-free-chewing-gum-15ct/-/A-50270440,https://target.scene7.com/is/image/Target/GUEST_fa776940-9bf6-4dd1-8d9d-1173313602e8,Target/Grocery/Candy/Gum & Mints
81541690,81541690,055-01-0222,Tic Tac Fruit Adventure - 4oz/4pk,https://www.target.com/p/tic-tac-fruit-adventure-4oz-4pk/-/A-81541690,https://target.scene7.com/is/image/Target/GUEST_ca5b6c13-ca21-417f-9303-a09f127c51b4,Target/Grocery/Candy/Gum & Mints
14718912,14718912,055-09-0452,Ice Breakers Sours Mixed Berry Sugar Free Mint Candies - 1.5oz,https://www.target.com/p/ice-breakers-sours-mixed-berry-sugar-free-mint-candies-1-5oz/-/A-14718912,https://target.scene7.com/is/image/Target/GUEST_e328c084-0f38-45bf-a09a-a5a568b02cd0,Target/Grocery/Candy/Gum & Mints
15280821,15280821,055-01-0147,Eclipse Spearmint Gum - 120ct,https://www.target.com/p/eclipse-spearmint-gum-120ct/-/A-15280821,https://target.scene7.com/is/image/Target/GUEST_e1a9694a-be4c-4ad4-80fc-0e76250a0d3c,Target/Grocery/Candy/Gum & Mints
77374635,77374635,055-09-0292,EXTRA Peppermint Sugar free Gum - 35 Stick Pack,https://www.target.com/p/extra-peppermint-sugar-free-gum-35-stick-pack/-/A-77374635,https://target.scene7.com/is/image/Target/GUEST_15384c81-28ff-42b3-a938-e086ffe1c2d4,Target/Grocery/Candy/Gum & Mints
88828544,88828544,055-01-0256,Tic Tac Tropical Adventure 200ct Bottle Pack - 3.4oz,https://www.target.com/p/tic-tac-tropical-adventure-200ct-bottle-pack-3-4oz/-/A-88828544,https://target.scene7.com/is/image/Target/GUEST_0bac5c06-2388-4095-8b47-31aa2690313b,Target/Grocery/Candy/Gum & Mints
14708715,14708715,055-01-0428,Orbit Bubblemint Sugar Free Gum - 180ct,https://www.target.com/p/orbit-bubblemint-sugar-free-gum-180ct/-/A-14708715,https://target.scene7.com/is/image/Target/GUEST_e2a6fcdb-ed38-4967-b583-332d13b092b4,Target/Grocery/Candy/Gum & Mints
52205672,52205672,055-01-0125,Wrigley's 5 Peppermint Cobalt Sugarfree Gum - 35ct,https://www.target.com/p/wrigley-s-5-peppermint-cobalt-sugarfree-gum-35ct/-/A-52205672,https://target.scene7.com/is/image/Target/GUEST_3021994d-8dba-42e9-baad-c1e11b807195,Target/Grocery/Candy/Gum & Mints
14709158,14709158,055-01-0073,Orbit Wintermint Sugar Free Chewing Gum - 42ct/3.08oz,https://www.target.com/p/orbit-wintermint-sugar-free-chewing-gum-42ct-3-08oz/-/A-14709158,https://target.scene7.com/is/image/Target/GUEST_f3ef3288-2ff8-49ce-a885-9a0bd7970292,Target/Grocery/Candy/Gum & Mints
82144234,82144234,055-01-0241,Mentos Fruit Rolls - 7.92oz,https://www.target.com/p/mentos-fruit-rolls-7-92oz/-/A-82144234,https://target.scene7.com/is/image/Target/GUEST_1e97dfc6-268c-4be6-8e9f-87e4722968d3,Target/Grocery/Candy/Gum & Mints
14708728,14708728,055-01-0468,Trident White Peppermint Sugar-Free Gum - 180ct,https://www.target.com/p/trident-white-peppermint-sugar-free-gum-180ct/-/A-14708728,https://target.scene7.com/is/image/Target/GUEST_f965a134-76b8-4d26-9826-abe37d9f366b,Target/Grocery/Candy/Gum & Mints
87983934,87983934,055-09-0326,Tic Tac Sprite Single - 1oz,https://www.target.com/p/tic-tac-sprite-single-1oz/-/A-87983934,https://target.scene7.com/is/image/Target/GUEST_80a7271f-b7fe-435b-9a58-fb2fa90f130a,Target/Grocery/Candy/Gum & Mints
49133558,49133558,055-01-0016,Orbit Peppermint Sugarfree Gum Value Pack - 112ct,https://www.target.com/p/orbit-peppermint-sugarfree-gum-value-pack-112ct/-/A-49133558,https://target.scene7.com/is/image/Target/GUEST_83849f12-2248-4dd7-83f0-3223b4391447,Target/Grocery/Candy/Gum & Mints
87147720,87147720,055-01-0055,Pur Gum Spearmint Bag - 2.72oz,https://www.target.com/p/pur-gum-spearmint-bag-2-72oz/-/A-87147720,https://target.scene7.com/is/image/Target/GUEST_5b6d1205-59ab-4e99-8a51-1ed523a235c2,Target/Grocery/Candy/Gum & Mints
14709159,14709159,055-01-0075,Extra Sweet Watermelon Sugar-Free Gum - 15 sticks/3pk,https://www.target.com/p/extra-sweet-watermelon-sugar-free-gum-15-sticks-3pk/-/A-14709159,https://target.scene7.com/is/image/Target/GUEST_faa79769-e569-484c-bac2-4a979e70731d,Target/Grocery/Candy/Gum & Mints
12945672,12945672,055-01-0068,Trident Cinnamon Sugar Free Gum - 2.82oz,https://www.target.com/p/trident-cinnamon-sugar-free-gum-2-82oz/-/A-12945672,https://target.scene7.com/is/image/Target/GUEST_b24651cb-87dc-4a1c-ac5d-b076d92ba323,Target/Grocery/Candy/Gum & Mints
14766993,14766993,055-09-0076,Tic Tac Fruit Adventure Mint Candies - 1oz,https://www.target.com/p/tic-tac-fruit-adventure-mint-candies-1oz/-/A-14766993,https://target.scene7.com/is/image/Target/GUEST_77bd59af-27f3-44ab-8547-ff352b1228f4,Target/Grocery/Candy/Gum & Mints
14708794,14708794,055-09-0187,Ice Breakers Ice Cubes Arctic Grape Sugar Free Gum - 40ct,https://www.target.com/p/ice-breakers-ice-cubes-arctic-grape-sugar-free-gum-40ct/-/A-14708794,https://target.scene7.com/is/image/Target/GUEST_451efac5-cf8d-4c80-9c67-460ca5a1103b,Target/Grocery/Candy/Gum & Mints
12942893,12942893,055-09-0483,"Tic Tac Fresh Breath Mint Candies, Orange Singles - 1oz",https://www.target.com/p/tic-tac-fresh-breath-mint-candies-orange-singles-1oz/-/A-12942893,https://target.scene7.com/is/image/Target/GUEST_f9fbffe4-5efa-4ed7-aaca-4858397d91c5,Target/Grocery/Candy/Gum & Mints
51902019,51902019,055-01-0095,Dubble Bubble Chewing Gum - 16oz,https://www.target.com/p/dubble-bubble-chewing-gum-16oz/-/A-51902019,https://target.scene7.com/is/image/Target/GUEST_d54a04a3-7c5d-4ac5-bae0-8f2d42a70e82,Target/Grocery/Candy/Gum & Mints
13307851,13307851,055-09-0031,Wrigley's 5 Peppermint Cobalt Sugarfree Gum - 15ct,https://www.target.com/p/wrigley-s-5-peppermint-cobalt-sugarfree-gum-15ct/-/A-13307851,https://target.scene7.com/is/image/Target/GUEST_2f78edf8-676a-439b-a1cb-4c1b18b595e2,Target/Grocery/Candy/Gum & Mints
12925352,12925352,055-01-0378,Ice Breakers Ice Cubes Spearmint Sugar Free Gum - 40ct,https://www.target.com/p/ice-breakers-ice-cubes-spearmint-sugar-free-gum-40ct/-/A-12925352,https://target.scene7.com/is/image/Target/GUEST_0777b5e2-eeab-4e55-aeda-cc02c97a7cad,Target/Grocery/Candy/Gum & Mints
87147490,87147490,055-01-0045,Pur Gum Peppermint Bag - 2.72oz,https://www.target.com/p/pur-gum-peppermint-bag-2-72oz/-/A-87147490,https://target.scene7.com/is/image/Target/GUEST_d1fb752e-769a-4367-87a1-49ce0fc7e9a3,Target/Grocery/Candy/Gum & Mints
81580006,81580006,055-01-0217,Ice Breakers Ice Cubes Strawberry Lemonade Gum - 3.24oz,https://www.target.com/p/ice-breakers-ice-cubes-strawberry-lemonade-gum-3-24oz/-/A-81580006,https://target.scene7.com/is/image/Target/GUEST_c1b61e2a-4679-44d4-8ca2-600c51155295,Target/Grocery/Candy/Gum & Mints
51577380,51577380,055-09-0122,Wrigley's Orbit White Spearmint Gum - 40ct,https://www.target.com/p/wrigley-s-orbit-white-spearmint-gum-40ct/-/A-51577380,https://target.scene7.com/is/image/Target/GUEST_3ae13a92-dc58-4a99-97a9-e55ffbaaed21,Target/Grocery/Candy/Gum & Mints
88141742,88141742,055-09-0339,Ice Breakers Ice Cubes Mint Crystal Flavored Gum - 3.24oz,https://www.target.com/p/ice-breakers-ice-cubes-mint-crystal-flavored-gum-3-24oz/-/A-88141742,https://target.scene7.com/is/image/Target/GUEST_4f719324-a6d1-427d-bb1b-b3ee90e2dd79,Target/Grocery/Candy/Gum & Mints
13307859,13307859,055-09-0455,Orbit Sugar Free Sweet Mint Chewing Gum Single Pack - 14 Piece,https://www.target.com/p/orbit-sugar-free-sweet-mint-chewing-gum-single-pack-14-piece/-/A-13307859,https://target.scene7.com/is/image/Target/GUEST_6563f40d-044f-490b-899d-1c307a673c4c,Target/Grocery/Candy/Gum & Mints
13387034,13387034,055-01-0081,Wrigley&#39;s Doublemint Bulk Chewing Gum Value Pack - 45ct/3.96oz,https://www.target.com/p/wrigley-39-s-doublemint-bulk-chewing-gum-value-pack-45ct-3-96oz/-/A-13387034,https://target.scene7.com/is/image/Target/GUEST_3992fa8f-7b70-4664-be84-612a3a897fe4,Target/Grocery/Candy/Gum & Mints
51902376,51902376,055-01-0096,Mentos Fresh Mint Chewing Gum - 8.46oz,https://www.target.com/p/mentos-fresh-mint-chewing-gum-8-46oz/-/A-51902376,https://target.scene7.com/is/image/Target/GUEST_a5850cca-0ef0-4f87-847e-98f459bc5e60,Target/Grocery/Candy/Gum & Mints
80626689,80626689,055-09-0990,Extra Refreshers Spearmint Gum 40-Piece Bottle,https://www.target.com/p/extra-refreshers-spearmint-gum-40-piece-bottle/-/A-80626689,https://target.scene7.com/is/image/Target/GUEST_78c443b1-972e-444d-b18e-112874cabde4,Target/Grocery/Candy/Gum & Mints
13387051,13387051,055-01-0212,Orbit Bubblemint Sugarfree Gum Multipack - 14 sticks/3pk,https://www.target.com/p/orbit-bubblemint-sugarfree-gum-multipack-14-sticks-3pk/-/A-13387051,https://target.scene7.com/is/image/Target/GUEST_018b9d67-5329-45d9-a959-014e2bf8d64c,Target/Grocery/Candy/Gum & Mints
