tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
79605571,79605571,210-10-0061,Jones Canadian Bacon - 6oz,https://www.target.com/p/jones-canadian-bacon-6oz/-/A-79605571,https://target.scene7.com/is/image/Target/GUEST_024d423d-88f0-4934-b468-6ada3d912ec5,Target/Grocery/Meat & Seafood/Bacon
14871957,14871957,210-10-0054,Applegate Natural Uncured Sunday Bacon - 8oz,https://www.target.com/p/applegate-natural-uncured-sunday-bacon-8oz/-/A-14871957,https://target.scene7.com/is/image/Target/GUEST_78eb657d-a7d3-4d35-98c7-d88545c7e2f3,Target/Grocery/Meat & Seafood/Bacon
14871958,14871958,210-10-0055,Applegate Natural Hickory Smoked Uncured Turkey Bacon - 8oz,https://www.target.com/p/applegate-natural-hickory-smoked-uncured-turkey-bacon-8oz/-/A-14871958,https://target.scene7.com/is/image/Target/GUEST_d887ede7-cba9-4dc6-ae10-71287c99805c,Target/Grocery/Meat & Seafood/Bacon
12945914,12945914,210-10-0075,Oscar Mayer Center Cut Original Bacon - 12oz,https://www.target.com/p/oscar-mayer-center-cut-original-bacon-12oz/-/A-12945914,https://target.scene7.com/is/image/Target/GUEST_4584a45d-4675-41a1-a752-5086055ccd2c,Target/Grocery/Meat & Seafood/Bacon
82081559,82081559,210-10-0039,Uncured No Sugar Bacon - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-no-sugar-bacon-12oz-good-38-gather-8482/-/A-82081559,https://target.scene7.com/is/image/Target/GUEST_e5c34524-4a28-47eb-84e3-42c379811d8f,Target/Grocery/Meat & Seafood/Bacon
13198306,13198306,210-10-0088,Hormel Original Microwave Ready Bacon Slices - 12oz,https://www.target.com/p/hormel-original-microwave-ready-bacon-slices-12oz/-/A-13198306,https://target.scene7.com/is/image/Target/GUEST_11d97e87-5341-4cf6-9397-ba1952b30d7e,Target/Grocery/Meat & Seafood/Bacon
89309159,89309159,210-10-0160,Jimmy Dean Applewood Smoked Premium Bacon - 12oz,https://www.target.com/p/jimmy-dean-applewood-smoked-premium-bacon-12oz/-/A-89309159,https://target.scene7.com/is/image/Target/GUEST_92bb4228-9182-472a-9a48-6c9196858b96,Target/Grocery/Meat & Seafood/Bacon
47969569,47969569,210-10-0300,Hormel Black Label Applewood Smoked Thick Cut Bacon - 12oz,https://www.target.com/p/hormel-black-label-applewood-smoked-thick-cut-bacon-12oz/-/A-47969569,https://target.scene7.com/is/image/Target/GUEST_5b57f248-05aa-4781-80bc-57064858d63b,Target/Grocery/Meat & Seafood/Bacon
89298986,89298986,210-10-0066,Oscar Mayer Bacon - 16oz,https://www.target.com/p/oscar-mayer-bacon-16oz/-/A-89298986,https://target.scene7.com/is/image/Target/GUEST_12a8a23e-d4b4-48fe-867a-4efab59d1811,Target/Grocery/Meat & Seafood/Bacon
82553181,82553181,210-10-0109,Lower Sodium Bacon - 16oz - Market Pantry&#8482;,https://www.target.com/p/lower-sodium-bacon-16oz-market-pantry-8482/-/A-82553181,https://target.scene7.com/is/image/Target/GUEST_3a05ba97-de59-4bca-abed-19712c0c1b1f,Target/Grocery/Meat & Seafood/Bacon
47968936,47968936,210-10-1590,Oscar Mayer Mega Pack Hardwood Smoked Bacon - 22oz,https://www.target.com/p/oscar-mayer-mega-pack-hardwood-smoked-bacon-22oz/-/A-47968936,https://target.scene7.com/is/image/Target/GUEST_8ecd9803-68a4-419f-a622-43f90c7371b4,Target/Grocery/Meat & Seafood/Bacon
84795533,84795533,210-10-0146,Hormel Black Label Thick Cut Bacon Slices - 16oz,https://www.target.com/p/hormel-black-label-thick-cut-bacon-slices-16oz/-/A-84795533,https://target.scene7.com/is/image/Target/GUEST_5d8bc17b-d7f5-4e8c-83e9-413fe86216e5,Target/Grocery/Meat & Seafood/Bacon
12945915,12945915,210-10-0632,Oscar Mayer Fully Cooked Bacon - 2.52oz,https://www.target.com/p/oscar-mayer-fully-cooked-bacon-2-52oz/-/A-12945915,https://target.scene7.com/is/image/Target/GUEST_2281046e-39cd-473d-b238-e65641fb5db7,Target/Grocery/Meat & Seafood/Bacon
12945913,12945913,210-10-0046,Oscar Mayer Hardwood Smoked Thick Cut Bacon - 16oz,https://www.target.com/p/oscar-mayer-hardwood-smoked-thick-cut-bacon-16oz/-/A-12945913,https://target.scene7.com/is/image/Target/GUEST_9f8f2ff3-df81-44fc-9979-d728d32c7106,Target/Grocery/Meat & Seafood/Bacon
50541344,50541344,210-10-0500,Wright Brand Thick Sliced Applewood Smoked Bacon - 24oz,https://www.target.com/p/wright-brand-thick-sliced-applewood-smoked-bacon-24oz/-/A-50541344,https://target.scene7.com/is/image/Target/GUEST_56fc293a-61eb-4eb4-ab16-875411a69be3,Target/Grocery/Meat & Seafood/Bacon
13220931,13220931,210-10-0747,Hormel Fully Cooked Bacon Slices - 2.52oz,https://www.target.com/p/hormel-fully-cooked-bacon-slices-2-52oz/-/A-13220931,https://target.scene7.com/is/image/Target/GUEST_18dd9de9-91a1-4c52-baad-17bf0002134f,Target/Grocery/Meat & Seafood/Bacon
84795537,84795537,210-10-0147,Hormel Black Label Center Cut Bacon - 12oz,https://www.target.com/p/hormel-black-label-center-cut-bacon-12oz/-/A-84795537,https://target.scene7.com/is/image/Target/GUEST_2ff61d4a-5679-4af8-b9af-6f5d711ea39d,Target/Grocery/Meat & Seafood/Bacon
13198305,13198305,210-10-0624,Hormel Black Label Thick Cut Bacon Slices - 16oz,https://www.target.com/p/hormel-black-label-thick-cut-bacon-slices-16oz/-/A-13198305,https://target.scene7.com/is/image/Target/GUEST_b9889e78-bdcf-4989-bdd2-04a02ef1613e,Target/Grocery/Meat & Seafood/Bacon
84795520,84795520,210-10-0145,Hormel Black Label Original Bacon - 16oz,https://www.target.com/p/hormel-black-label-original-bacon-16oz/-/A-84795520,https://target.scene7.com/is/image/Target/GUEST_0b53929b-6edb-447a-9ad3-71073af67313,Target/Grocery/Meat & Seafood/Bacon
89309158,89309158,210-10-0159,Jimmy Dean Hickory Smoked Premium Bacon - 12oz,https://www.target.com/p/jimmy-dean-hickory-smoked-premium-bacon-12oz/-/A-89309158,https://target.scene7.com/is/image/Target/GUEST_fe8e4514-9c81-4f81-969b-c1750915a3f1,Target/Grocery/Meat & Seafood/Bacon
14778795,14778795,210-10-0376,Wright Brand Naturally Smoked Hickory Bacon - 24oz,https://www.target.com/p/wright-brand-naturally-smoked-hickory-bacon-24oz/-/A-14778795,https://target.scene7.com/is/image/Target/GUEST_7f624e74-d84d-42ad-8ac9-219177db2a04,Target/Grocery/Meat & Seafood/Bacon
84795540,84795540,210-10-0149,Hormel Black Label Applewood Smoked Thick Cut Bacon - 12oz,https://www.target.com/p/hormel-black-label-applewood-smoked-thick-cut-bacon-12oz/-/A-84795540,https://target.scene7.com/is/image/Target/GUEST_eb7cf100-e129-4b27-9b12-4b9e3db54f8d,Target/Grocery/Meat & Seafood/Bacon
87559744,87559744,210-10-0019,Oscar Mayer Applewood Smoked Bacon - 16oz,https://www.target.com/p/oscar-mayer-applewood-smoked-bacon-16oz/-/A-87559744,https://target.scene7.com/is/image/Target/GUEST_09740bb6-24db-4ff0-b21c-186367fa16a0,Target/Grocery/Meat & Seafood/Bacon
82081566,82081566,210-10-0078,Uncured No Sugar Thick Cut Bacon - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-no-sugar-thick-cut-bacon-12oz-good-38-gather-8482/-/A-82081566,https://target.scene7.com/is/image/Target/GUEST_7eaaa37a-8750-4d1b-af83-b0f25f24ab38,Target/Grocery/Meat & Seafood/Bacon
13198309,13198309,210-10-0561,Hormel Black Label Center Cut Bacon - 12oz,https://www.target.com/p/hormel-black-label-center-cut-bacon-12oz/-/A-13198309,https://target.scene7.com/is/image/Target/GUEST_403fa43b-3677-4e11-a9bb-587b11f13cb3,Target/Grocery/Meat & Seafood/Bacon
84738944,84738944,210-10-0082,Hormel Black Label Fully Cooked Bacon Family Pack - 7.56oz,https://www.target.com/p/hormel-black-label-fully-cooked-bacon-family-pack-7-56oz/-/A-84738944,https://target.scene7.com/is/image/Target/GUEST_b8ad56fd-2ac3-49dd-80e9-0312c9631e83,Target/Grocery/Meat & Seafood/Bacon
13198307,13198307,210-10-0560,Hormel Black Label Maple Bacon - 12oz,https://www.target.com/p/hormel-black-label-maple-bacon-12oz/-/A-13198307,https://target.scene7.com/is/image/Target/GUEST_6cbe7f37-121e-4c5e-977b-28bc019fff0a,Target/Grocery/Meat & Seafood/Bacon
81826800,81826800,210-10-0103,Hormel Black Label Original Thick Cut Bacon - 24oz,https://www.target.com/p/hormel-black-label-original-thick-cut-bacon-24oz/-/A-81826800,https://target.scene7.com/is/image/Target/GUEST_d50b52d9-fc1a-4d56-8b9d-4bd34b56288d,Target/Grocery/Meat & Seafood/Bacon
89388120,89388120,210-10-0157,Farmland&#160;Applewood Smoked Bacon - 16oz,https://www.target.com/p/farmland-160-applewood-smoked-bacon-16oz/-/A-89388120,https://target.scene7.com/is/image/Target/GUEST_1ce2d4ec-c967-4ae1-a81d-f7312dc8325f,Target/Grocery/Meat & Seafood/Bacon
79641738,79641738,210-10-0076,North Country Smokehouse USDA Uncured Certified Humane Bacon - 12oz,https://www.target.com/p/north-country-smokehouse-usda-uncured-certified-humane-bacon-12oz/-/A-79641738,https://target.scene7.com/is/image/Target/GUEST_2db75611-7359-4bfa-81b7-b37bb19d2a3a,Target/Grocery/Meat & Seafood/Bacon
78795253,78795253,227-02-0793,Boar&#39;s Head Naturally Smoked Traditional Bacon - 16oz,https://www.target.com/p/boar-39-s-head-naturally-smoked-traditional-bacon-16oz/-/A-78795253,https://target.scene7.com/is/image/Target/GUEST_8d11227b-ca2e-4738-b04c-2858de998fe1,Target/Grocery/Meat & Seafood/Bacon
81826801,81826801,210-10-0104,Hormel Black Label Cherrywood Thick Cut Bacon - 24oz,https://www.target.com/p/hormel-black-label-cherrywood-thick-cut-bacon-24oz/-/A-81826801,https://target.scene7.com/is/image/Target/GUEST_15717ebf-6661-433f-aeac-f2f06615d73c,Target/Grocery/Meat & Seafood/Bacon
89398548,89398548,210-10-0094,Jimmy Dean Applewood Smoked Premium Bacon - 12oz,https://www.target.com/p/jimmy-dean-applewood-smoked-premium-bacon-12oz/-/A-89398548,https://target.scene7.com/is/image/Target/GUEST_ce143986-3e27-48ba-ac14-8582262e98cc,Target/Grocery/Meat & Seafood/Bacon
89199217,89199217,210-10-0155,Farmland Thick Sliced Stack Pack Bacon - 24oz,https://www.target.com/p/farmland-thick-sliced-stack-pack-bacon-24oz/-/A-89199217,https://target.scene7.com/is/image/Target/GUEST_0c592aab-d889-46e8-b3a2-f58728682b27,Target/Grocery/Meat & Seafood/Bacon
89210886,89210886,210-10-0161,Wright Hickory Thick Cut Bacon - 24oz,https://www.target.com/p/wright-hickory-thick-cut-bacon-24oz/-/A-89210886,https://target.scene7.com/is/image/Target/GUEST_570385fa-b5d1-4be4-b91a-7e2cec80bfd8,Target/Grocery/Meat & Seafood/Bacon
52057471,52057471,210-10-0015,Smithfield Thick Cut Hickory Smoked Bacon - 16oz,https://www.target.com/p/smithfield-thick-cut-hickory-smoked-bacon-16oz/-/A-52057471,https://target.scene7.com/is/image/Target/GUEST_a077abce-a069-410a-a175-d3b37dfbac36,Target/Grocery/Meat & Seafood/Bacon
89211316,89211316,210-10-0162,Wright Applewood Thick Cut Bacon - 24oz,https://www.target.com/p/wright-applewood-thick-cut-bacon-24oz/-/A-89211316,https://target.scene7.com/is/image/Target/GUEST_8c4ffb23-e277-45aa-8ca8-bd3fbc41a49f,Target/Grocery/Meat & Seafood/Bacon
47135661,47135661,210-10-1208,Smithfield Hometown Original Bacon - 16oz,https://www.target.com/p/smithfield-hometown-original-bacon-16oz/-/A-47135661,https://target.scene7.com/is/image/Target/GUEST_4bf5f3a6-efc3-4582-bcd2-61c1e2ae826d,Target/Grocery/Meat & Seafood/Bacon
13220932,13220932,210-10-1533,Hormel Natural Choice Original Uncured Bacon Slices - 12oz,https://www.target.com/p/hormel-natural-choice-original-uncured-bacon-slices-12oz/-/A-13220932,https://target.scene7.com/is/image/Target/GUEST_6247fc52-15e7-4264-b359-a39703f00839,Target/Grocery/Meat & Seafood/Bacon
79641739,79641739,210-10-0077,North Country Smokehouse USDA Sugar Free Uncured Certified Humane Bacon - 12oz,https://www.target.com/p/north-country-smokehouse-usda-sugar-free-uncured-certified-humane-bacon-12oz/-/A-79641739,https://target.scene7.com/is/image/Target/GUEST_864bf9a6-fef6-4fd7-bc50-9dc35be79613,Target/Grocery/Meat & Seafood/Bacon
13220929,13220929,210-10-0042,Hormel Fully Cooked Premium Canadian Style Bacon - 6oz,https://www.target.com/p/hormel-fully-cooked-premium-canadian-style-bacon-6oz/-/A-13220929,https://target.scene7.com/is/image/Target/GUEST_f2f153d0-2737-4474-9245-118e0cb20480,Target/Grocery/Meat & Seafood/Bacon
78795251,78795251,227-02-0795,Boar&#39;s Head Maple Bacon - 12oz,https://www.target.com/p/boar-39-s-head-maple-bacon-12oz/-/A-78795251,https://target.scene7.com/is/image/Target/GUEST_1230d0c5-511f-4a09-8d31-bc5f99adf30f,Target/Grocery/Meat & Seafood/Bacon
81586496,81586496,227-02-1114,Boar&#39;s Head Extra Thick Cut Bacon - 20oz,https://www.target.com/p/boar-39-s-head-extra-thick-cut-bacon-20oz/-/A-81586496,https://target.scene7.com/is/image/Target/GUEST_8b59bc76-0fcb-4ebc-995a-4235739ab681,Target/Grocery/Meat & Seafood/Bacon
78795258,78795258,227-02-0790,Boar&#39;s Head Cooked Bacon - 2.29oz,https://www.target.com/p/boar-39-s-head-cooked-bacon-2-29oz/-/A-78795258,https://target.scene7.com/is/image/Target/GUEST_2a95d368-29ea-40c7-97ee-2c80a63e205c,Target/Grocery/Meat & Seafood/Bacon
84738975,84738975,210-10-0083,Hormel Black Label Cracked Black Pepper Thick Cut Bacon - 12oz,https://www.target.com/p/hormel-black-label-cracked-black-pepper-thick-cut-bacon-12oz/-/A-84738975,https://target.scene7.com/is/image/Target/GUEST_be6bb16c-065d-4be4-a0ab-65bf4f088a60,Target/Grocery/Meat & Seafood/Bacon
81586479,81586479,227-02-1111,Boar&#39;s Head Uncured Turkey Bacon - 12oz,https://www.target.com/p/boar-39-s-head-uncured-turkey-bacon-12oz/-/A-81586479,https://target.scene7.com/is/image/Target/GUEST_0477bc18-1af5-4c7a-b71e-00b17d132f05,Target/Grocery/Meat & Seafood/Bacon
13198304,13198304,210-10-0058,Hormel Black Label Lower Sodium Bacon - 16oz,https://www.target.com/p/hormel-black-label-lower-sodium-bacon-16oz/-/A-13198304,https://target.scene7.com/is/image/Target/GUEST_d681af15-ccbb-432e-b820-965764a2aba3,Target/Grocery/Meat & Seafood/Bacon
89398547,89398547,210-10-0093,Jimmy Dean Hickory Smoked Premium Bacon - 12oz,https://www.target.com/p/jimmy-dean-hickory-smoked-premium-bacon-12oz/-/A-89398547,https://target.scene7.com/is/image/Target/GUEST_2a793547-752a-4562-a7da-36b3cbc0d108,Target/Grocery/Meat & Seafood/Bacon
47981633,47981633,210-10-0004,Oscar Mayer Maple Bacon - 1lb,https://www.target.com/p/oscar-mayer-maple-bacon-1lb/-/A-47981633,https://target.scene7.com/is/image/Target/GUEST_4bf72449-e13e-40b7-8b7b-77121e6f6b01,Target/Grocery/Meat & Seafood/Bacon
47135640,47135640,210-10-0032,Oscar Mayer Low Sodium Bacon - 1lb,https://www.target.com/p/oscar-mayer-low-sodium-bacon-1lb/-/A-47135640,https://target.scene7.com/is/image/Target/GUEST_b0fb839e-5f03-406f-89e5-fceb02cae589,Target/Grocery/Meat & Seafood/Bacon
90366342,90366342,210-10-0030,Uncured No Sugar Bacon - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/uncured-no-sugar-bacon-12oz-good-38-gather-8482/-/A-90366342,https://target.scene7.com/is/image/Target/GUEST_3e6ae85b-2788-4216-8288-5ad6f9ce65ef,Target/Grocery/Meat & Seafood/Bacon
90366343,90366343,210-10-0025,Sugar Free Uncured Bacon Thick Cut - 12oz - Good &#38; Gather&#8482;,https://www.target.com/p/sugar-free-uncured-bacon-thick-cut-12oz-good-38-gather-8482/-/A-90366343,https://target.scene7.com/is/image/Target/GUEST_2e0294d6-08a5-4bb2-89b1-bbd4f7b96fe8,Target/Grocery/Meat & Seafood/Bacon
90932439,90932439,268-03-0062,Custom Made Meals Bacon Wrapped Brisket Jalape&#241;o Popper - 9oz,https://www.target.com/p/custom-made-meals-bacon-wrapped-brisket-jalape-241-o-popper-9oz/-/A-90932439,https://target.scene7.com/is/image/Target/GUEST_41f7b40e-6480-44ef-ae74-7b6221dd0227,Target/Grocery/Meat & Seafood/Bacon
