tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
85078009,85078009,231-03-0096,Buttermilk Pancake &#38; Waffle Mix - 32oz - Good &#38; Gather&#8482;,https://www.target.com/p/buttermilk-pancake-38-waffle-mix-32oz-good-38-gather-8482/-/A-85078009,https://target.scene7.com/is/image/Target/GUEST_0529b7cc-e417-4c6f-9cbd-1912ea4b06f4,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87887619,87887619,231-03-0103,Original Pancake Syrup - 24oz - Favorite Day&#8482;,https://www.target.com/p/original-pancake-syrup-24oz-favorite-day-8482/-/A-87887619,https://target.scene7.com/is/image/Target/GUEST_a553b2b2-8d84-4bf2-a631-cfe29e4da37c,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
78792426,78792426,231-03-0060,100% Pure Organic Maple Syrup - 12 fl oz - Good &#38; Gather&#8482;,https://www.target.com/p/100-pure-organic-maple-syrup-12-fl-oz-good-38-gather-8482/-/A-78792426,https://target.scene7.com/is/image/Target/GUEST_1757f2d5-ce0a-4005-a753-06d95cb2d295,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
78792428,78792428,231-03-0057,100% Pure Maple Syrup - 12 fl oz - Good &#38; Gather&#8482;,https://www.target.com/p/100-pure-maple-syrup-12-fl-oz-good-38-gather-8482/-/A-78792428,https://target.scene7.com/is/image/Target/GUEST_2936ad8f-786a-4787-850a-5c55145ec454,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
12927498,12927498,231-03-0050,Krusteaz Buttermilk Pancake Mix - 2lb,https://www.target.com/p/krusteaz-buttermilk-pancake-mix-2lb/-/A-12927498,https://target.scene7.com/is/image/Target/GUEST_2e8292a0-9746-4303-ba86-ec0b76db3478,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
13476457,13476457,231-03-0130,Pearl Milling Company Butter Rich Syrup - 24 fl oz.,https://www.target.com/p/pearl-milling-company-butter-rich-syrup-24-fl-oz/-/A-13476457,https://target.scene7.com/is/image/Target/GUEST_3e003dd2-5fbb-4d59-b17f-c225bdfe1e27,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
81508249,81508249,284-03-0182,Belgian Boys Bite Sized Pancakes - 10.6oz/36ct,https://www.target.com/p/belgian-boys-bite-sized-pancakes-10-6oz-36ct/-/A-81508249,https://target.scene7.com/is/image/Target/GUEST_cae53fae-8be8-4565-b0d4-093085a26887,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
13331317,13331317,231-03-0041,Pearl Milling Company Original Complete Pancake &#38; Waffle Mix - 2lb,https://www.target.com/p/pearl-milling-company-original-complete-pancake-38-waffle-mix-2lb/-/A-13331317,https://target.scene7.com/is/image/Target/GUEST_457cae1b-c22e-4909-ae88-d905f7ab55cb,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
13066864,13066864,261-04-0288,Bisquick Original Pancake and Baking Mix - 40oz,https://www.target.com/p/bisquick-original-pancake-and-baking-mix-40oz/-/A-13066864,https://target.scene7.com/is/image/Target/GUEST_17179056-dbdd-49b6-a04a-31cc953c7853,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87887733,87887733,231-03-0106,Original Syrup Sugar Free - 24oz - Favorite Day&#8482;,https://www.target.com/p/original-syrup-sugar-free-24oz-favorite-day-8482/-/A-87887733,https://target.scene7.com/is/image/Target/GUEST_d25a2eae-bf73-455c-94c5-ac0da3b1d20e,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
85044720,85044720,231-03-0095,Original Pancake &#38; Waffle Mix - 32oz - Good &#38; Gather&#8482;,https://www.target.com/p/original-pancake-38-waffle-mix-32oz-good-38-gather-8482/-/A-85044720,https://target.scene7.com/is/image/Target/GUEST_b85455fa-3bc3-48dd-bb30-7a763dc7c7b3,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
50354293,50354293,231-03-0026,Hamel 100% Pure Maple Syrup - 16 fl oz,https://www.target.com/p/hamel-100-pure-maple-syrup-16-fl-oz/-/A-50354293,https://target.scene7.com/is/image/Target/GUEST_e2d740ed-da0a-49cd-9280-4431bd36d02d,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
16317833,16317833,261-04-0708,King Arthur Flour Gluten Free Pancake Mix - 15oz,https://www.target.com/p/king-arthur-flour-gluten-free-pancake-mix-15oz/-/A-16317833,https://target.scene7.com/is/image/Target/GUEST_191a720e-7ee1-49b0-a224-c758719560a4,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
13331316,13331316,231-03-0040,Pearl Milling Company Original Pancake &#38; Waffle Mix - 2lb,https://www.target.com/p/pearl-milling-company-original-pancake-38-waffle-mix-2lb/-/A-13331316,https://target.scene7.com/is/image/Target/GUEST_5477321e-4663-4c89-9401-12932cf8c40c,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87887728,87887728,231-03-0105,Artificially Flavored Butter Flavored Pancake Syrup - 24oz - Favorite Day&#8482;,https://www.target.com/p/artificially-flavored-butter-flavored-pancake-syrup-24oz-favorite-day-8482/-/A-87887728,https://target.scene7.com/is/image/Target/GUEST_c414ecdd-9f22-4836-a7b1-d1661ad01ba6,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
17264554,17264554,231-03-0213,Kodiak Cakes Protein-Packed Single-Serve Flapjack Cup Buttermilk &#38; Maple - 2.15oz,https://www.target.com/p/kodiak-cakes-protein-packed-single-serve-flapjack-cup-buttermilk-38-maple-2-15oz/-/A-17264554,https://target.scene7.com/is/image/Target/GUEST_c8466240-1f0e-4429-b24e-94721030d798,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
53463366,53463366,231-03-0230,Kodiak Cakes Protein-Packed Single-Serve Flapjack Cup Chocolate Chip &#38; Maple - 2.29oz,https://www.target.com/p/kodiak-cakes-protein-packed-single-serve-flapjack-cup-chocolate-chip-38-maple-2-29oz/-/A-53463366,https://target.scene7.com/is/image/Target/GUEST_cb45234c-f200-49b5-9df2-ee157489a675,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
54516445,54516445,231-03-0241,Kodiak Cakes Protein-Packed Single-Serve Flapjack Cup S&#39;mores - 2.36oz,https://www.target.com/p/kodiak-cakes-protein-packed-single-serve-flapjack-cup-s-39-mores-2-36oz/-/A-54516445,https://target.scene7.com/is/image/Target/GUEST_51d3902c-6276-4d47-83f2-b0ab7620a64b,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
50280065,50280065,231-03-0202,Kodiak Protein-Packed Flapjack &#38; Waffle Mix Dark Chocolate - 18oz,https://www.target.com/p/kodiak-protein-packed-flapjack-38-waffle-mix-dark-chocolate-18oz/-/A-50280065,https://target.scene7.com/is/image/Target/GUEST_b185ef69-2741-4296-a753-f83b74962cc5,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
82147016,82147016,231-03-0252,Kodiak Protein-Packed Flapjack &#38; Waffle Mix Birthday Cake - 18oz,https://www.target.com/p/kodiak-protein-packed-flapjack-38-waffle-mix-birthday-cake-18oz/-/A-82147016,https://target.scene7.com/is/image/Target/GUEST_b0ab13b3-9071-47e7-ba3c-91afe6bb5f86,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
13347607,13347607,231-03-0180,Cary's Sugar-Free Maple-Flavored Syrup - 24 fl oz,https://www.target.com/p/cary-s-sugar-free-maple-flavored-syrup-24-fl-oz/-/A-13347607,https://target.scene7.com/is/image/Target/GUEST_00074278-b935-41d5-b995-96d9b9c1e006,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
50367694,50367694,261-04-0571,Simple Mills Gluten Free Pancake &#38; Waffle Almond Flour Mix - 10.7oz,https://www.target.com/p/simple-mills-gluten-free-pancake-38-waffle-almond-flour-mix-10-7oz/-/A-50367694,https://target.scene7.com/is/image/Target/GUEST_220b55f3-9ffa-4003-8196-acc4a1d7d6c5,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
50334072,50334072,231-03-0009,Anderson&#39;s PureMaple Syrup - 16 fl oz,https://www.target.com/p/anderson-39-s-puremaple-syrup-16-fl-oz/-/A-50334072,https://target.scene7.com/is/image/Target/GUEST_fb3074dd-974e-4d70-9275-d6a36dd47e5d,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
84123762,84123762,231-03-0234,Kodiak Power Cakes Blueberry Flapjack and Waffle Mix - 18oz,https://www.target.com/p/kodiak-power-cakes-blueberry-flapjack-and-waffle-mix-18oz/-/A-84123762,https://target.scene7.com/is/image/Target/GUEST_692fc1eb-66e8-4d2b-be94-c9607c331cae,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87246680,87246680,231-03-0235,Kodiak Power Cakes Flapjack &#38; Waffle Mix Raspberry Lemon - 16oz,https://www.target.com/p/kodiak-power-cakes-flapjack-38-waffle-mix-raspberry-lemon-16oz/-/A-87246680,https://target.scene7.com/is/image/Target/GUEST_ce47b627-cf9e-474b-8384-4e8e2be08662,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
14767635,14767635,231-03-0207,Kodiak Frontier Flapjack &#38; Waffle Mix Buttermilk &#38; Honey - 24oz,https://www.target.com/p/kodiak-frontier-flapjack-38-waffle-mix-buttermilk-38-honey-24oz/-/A-14767635,https://target.scene7.com/is/image/Target/GUEST_deb54b0a-d379-43f6-b34c-f2b520eab3f9,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
14879881,14879881,261-04-0460,Bisquick Gluten Free Pancake & Baking Mix - 16oz,https://www.target.com/p/bisquick-gluten-free-pancake-baking-mix-16oz/-/A-14879881,https://target.scene7.com/is/image/Target/GUEST_0d5a2382-99d6-48d1-8c8b-fa07ffc29d98,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
79544246,79544246,231-03-0064,Pearl Milling Company Chocolate Chip Pancake Cup - 2.11oz,https://www.target.com/p/pearl-milling-company-chocolate-chip-pancake-cup-2-11oz/-/A-79544246,https://target.scene7.com/is/image/Target/GUEST_003fae25-aeca-493e-a8d5-a1ad363cf444,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
88256864,88256864,231-03-0260,Kodiak Power Cakes Quick Mix Buttermilk - 6oz,https://www.target.com/p/kodiak-power-cakes-quick-mix-buttermilk-6oz/-/A-88256864,https://target.scene7.com/is/image/Target/GUEST_c86c601e-dab2-40c5-a9d0-7c8572f60ca5,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
82305192,82305192,261-04-0198,Annie&#39;s Homegrown Birthday Confetti Pancake &#38; Waffle Mix - 26oz,https://www.target.com/p/annie-39-s-homegrown-birthday-confetti-pancake-38-waffle-mix-26oz/-/A-82305192,https://target.scene7.com/is/image/Target/GUEST_a5e3b945-f3f3-4cbd-9a68-2c54ee5d5a95,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
84252338,84252338,284-03-0039,Belgian Boys Original Belgian Waffles - 9.7oz/5ct,https://www.target.com/p/belgian-boys-original-belgian-waffles-9-7oz-5ct/-/A-84252338,https://target.scene7.com/is/image/Target/GUEST_b48d66b6-042e-4026-b870-4568753a2939,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89384289,89384289,231-03-0004,Gluten Free Buttermilk Pancake &#38; Waffle Mix - 16oz - Good &#38; Gather&#8482;,https://www.target.com/p/gluten-free-buttermilk-pancake-38-waffle-mix-16oz-good-38-gather-8482/-/A-89384289,https://target.scene7.com/is/image/Target/GUEST_b137e4c3-8a20-44f2-94eb-54d16732aab0,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87894123,87894123,231-03-0102,Confetti Cake Flavored Pancake Mix - 16oz - Favorite Day&#8482;,https://www.target.com/p/confetti-cake-flavored-pancake-mix-16oz-favorite-day-8482/-/A-87894123,https://target.scene7.com/is/image/Target/GUEST_a21dfb6a-0b3e-4363-afe7-8a34f2a8967a,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87894056,87894056,231-03-0100,Chocolate Chocolate Chip Flavored Pancake Mix - 16oz - Favorite Day&#8482;,https://www.target.com/p/chocolate-chocolate-chip-flavored-pancake-mix-16oz-favorite-day-8482/-/A-87894056,https://target.scene7.com/is/image/Target/GUEST_2d221768-dbea-45d3-86b8-87d3ed2085ea,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87894115,87894115,231-03-0101,Blueberry Flavored Pancake Mix - 16oz - Favorite Day&#8482;,https://www.target.com/p/blueberry-flavored-pancake-mix-16oz-favorite-day-8482/-/A-87894115,https://target.scene7.com/is/image/Target/GUEST_04c77d06-55b3-4c05-8a1c-2238cb225277,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
90172687,90172687,218-05-0086,Bakerly To Go French Pancakes - 7.4oz/6ct,https://www.target.com/p/bakerly-to-go-french-pancakes-7-4oz-6ct/-/A-90172687,https://target.scene7.com/is/image/Target/GUEST_2de5e680-b402-4f19-aeda-ee53a3823799,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
86832591,86832591,218-05-0088,Jacquet Leige Waffle - 3.17oz,https://www.target.com/p/jacquet-leige-waffle-3-17oz/-/A-86832591,https://target.scene7.com/is/image/Target/GUEST_38ca0c6b-aca1-40a0-b484-0291a0a83ad0,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
79544255,79544255,231-03-0065,Pearl Milling Company Buttermilk &#38; Syrup Pancake Cup - 2.11oz,https://www.target.com/p/pearl-milling-company-buttermilk-38-syrup-pancake-cup-2-11oz/-/A-79544255,https://target.scene7.com/is/image/Target/GUEST_9c3cb63f-c74f-408f-b0f9-fd30c96559b6,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
88337121,88337121,231-03-0270,Happy Grub Buttermilk Pancake Mix - 8.5oz,https://www.target.com/p/happy-grub-buttermilk-pancake-mix-8-5oz/-/A-88337121,https://target.scene7.com/is/image/Target/GUEST_c55e841a-860a-4e9e-80bb-3ae4b36e8956,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89043124,89043124,218-05-0010,St Pierre Brioche Waffles with Butter - 10.6oz/6ct,https://www.target.com/p/st-pierre-brioche-waffles-with-butter-10-6oz-6ct/-/A-89043124,https://target.scene7.com/is/image/Target/GUEST_e3942dc1-4e55-4d30-bb92-a97622d942f4,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
87887625,87887625,231-03-0104,Original Pancake Syrup - 36oz - Favorite Day&#8482;,https://www.target.com/p/original-pancake-syrup-36oz-favorite-day-8482/-/A-87887625,https://target.scene7.com/is/image/Target/GUEST_5b2d6cbb-bc97-48cd-b82d-77393d0447fb,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
88337122,88337122,231-03-0271,Happy Grub Apple Cinnamon Pancake Mix - 8.5oz,https://www.target.com/p/happy-grub-apple-cinnamon-pancake-mix-8-5oz/-/A-88337122,https://target.scene7.com/is/image/Target/GUEST_ea2dda9c-89eb-4ab9-bdee-78cc0b9aeec3,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
88857674,88857674,231-03-0700,Mrs. Butterworths Elf Syrup - 24oz,https://www.target.com/p/mrs-butterworths-elf-syrup-24oz/-/A-88857674,https://target.scene7.com/is/image/Target/GUEST_15304ba7-15c1-4980-9fa4-14716feb5ae2,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
88567144,88567144,,"Protein Pancake & Waffle Mix, Whole Grain, 14 oz (397 g)",https://www.target.com/p/protein-pancake-waffle-mix-whole-grain-14-oz-397-g/-/A-88567144,https://target.scene7.com/is/image/Target/GUEST_7bd2024f-0380-4432-8b3b-c1b7b0a3aa6c,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
90771308,90771308,,"Simple Mills Almond Flour Pancake & Waffle Mix, Cocoa, 10 oz (283.5 g)",https://www.target.com/p/simple-mills-almond-flour-pancake-waffle-mix-cocoa-10-oz-283-5-g/-/A-90771308,https://target.scene7.com/is/image/Target/GUEST_0cf445a3-ead9-43c9-8319-5e9298ac2f54,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
88567138,88567138,,"Bob's Red Mill Paleo Pancake & Waffle Mix, Grain Free, 13 oz (368 g)",https://www.target.com/p/bob-s-red-mill-paleo-pancake-waffle-mix-grain-free-13-oz-368-g/-/A-88567138,https://target.scene7.com/is/image/Target/GUEST_f19a6ccb-72ba-4121-a7ee-12501dfb7ba5,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
90319410,90319410,,"Amasar Breadfruit Pancake and Waffle Mix, Gluten-Free Non-GMO High-Fiber No Sugar Added, Best for Pancakes Crispy Waffles, 8.5 Oz - 1pk",https://www.target.com/p/amasar-breadfruit-pancake-and-waffle-mix-gluten-free-non-gmo-high-fiber-no-sugar-added-best-for-pancakes-crispy-waffles-8-5-oz-1pk/-/A-90319410,https://target.scene7.com/is/image/Target/GUEST_801e5c0d-bfe9-45af-ae39-41ed075e8ed6,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
88176023,88176023,,Kinnikinnick Foods Pancake & Waffle Mix 16 oz Box,https://www.target.com/p/kinnikinnick-foods-pancake-waffle-mix-16-oz-box/-/A-88176023,https://target.scene7.com/is/image/Target/GUEST_62e9f0c2-99e4-4c0a-8db9-1940f149f207,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
86086459,86086459,231-03-0395,Mama Laverne&#39;s Chicken Seasoning Waffle &#38; Pancake Mix - 16oz,https://www.target.com/p/mama-laverne-39-s-chicken-seasoning-waffle-38-pancake-mix-16oz/-/A-86086459,https://target.scene7.com/is/image/Target/GUEST_616504cc-244f-432d-8d9f-ec59b222760d,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89221967,89221967,,Bob's Red Mill Buckwheat Pancake & Waffle Mix - Case of 4/24 oz,https://www.target.com/p/bob-s-red-mill-buckwheat-pancake-waffle-mix-case-of-4-24-oz/-/A-89221967,https://target.scene7.com/is/image/Target/GUEST_85a09370-daf1-40b0-8a06-6d7a86de3054,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
92129567,92129567,,"Chelsea Approved - Pancake & Waffle Mix, Gluten Free, Vegan, Egg Free, Dairy Free, Kosher, 20 Oz - 4-Pack",https://www.target.com/p/chelsea-approved-pancake-waffle-mix-gluten-free-vegan-egg-free-dairy-free-kosher-20-oz-4-pack/-/A-92129567,https://target.scene7.com/is/image/Target/GUEST_4b47fc4f-461c-4447-b845-cdf82eb3a447,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89221939,89221939,,Bob's Red Mill 10 Grain Pancake & Waffle Mix - Case of 4/24 oz,https://www.target.com/p/bob-s-red-mill-10-grain-pancake-waffle-mix-case-of-4-24-oz/-/A-89221939,https://target.scene7.com/is/image/Target/GUEST_00a37f39-48ca-48a9-8f9d-98be5bce2a15,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
90319432,90319432,,"Amasar Protein Pancake & Waffle Mix, 9 oz - 1pk",https://www.target.com/p/amasar-protein-pancake-waffle-mix-9-oz-1pk/-/A-90319432,https://target.scene7.com/is/image/Target/GUEST_86cf3023-3477-4cc6-ba45-36dcb6dcb74d,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89221938,89221938,,Arrowhead Mills Multigrain Pancake & Waffle Mix - Case of 6/22 oz,https://www.target.com/p/arrowhead-mills-multigrain-pancake-waffle-mix-case-of-6-22-oz/-/A-89221938,https://target.scene7.com/is/image/Target/GUEST_e3e82407-8607-4e81-b964-078f3ba2227f,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
92468142,92468142,,"Stonewall Kitchen Double Chocolate Pancake & Waffle Mix, 16 oz (453.6 g)",https://www.target.com/p//-/A-92468142,https://target.scene7.com/is/image/Target/GUEST_e8b47b7c-51d4-45be-a57f-788cd9a4d484,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89221980,89221980,,Swerve Sweets Pancake & Waffle Mix - Case of 6/10.6 oz,https://www.target.com/p/swerve-sweets-pancake-waffle-mix-case-of-6-10-6-oz/-/A-89221980,https://target.scene7.com/is/image/Target/GUEST_7ee6a1ef-e9a0-444f-9c46-dc6fb480f459,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89221912,89221912,,Arrowhead Mills Buckwheat Pancake & Waffle Mix - Case of 6/22 oz,https://www.target.com/p/arrowhead-mills-buckwheat-pancake-waffle-mix-case-of-6-22-oz/-/A-89221912,https://target.scene7.com/is/image/Target/GUEST_79d8b961-c3a8-4762-bbaa-65f08f0e3781,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89221915,89221915,,Bob's Red Mill Homestyle Pancake & Waffle Mix - Case of 4/24 oz,https://www.target.com/p/bob-s-red-mill-homestyle-pancake-waffle-mix-case-of-4-24-oz/-/A-89221915,https://target.scene7.com/is/image/Target/GUEST_2c857b62-c0f2-4059-a147-987617e61579,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
91741361,91741361,,"Lakanto Pancake & Waffle  Mix, No Sugar Added, 1 lb (454 g)",https://www.target.com/p/lakanto-pancake-waffle-mix-no-sugar-added-1-lb-454-g/-/A-91741361,https://target.scene7.com/is/image/Target/GUEST_eb354c6e-b5f6-40a8-9c4a-306f5b3cba9a,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
92468177,92468177,,"Stonewall Kitchen Buttermilk Pancake & Waffle Mix, 16 oz (453.6 g)",https://www.target.com/p//-/A-92468177,https://target.scene7.com/is/image/Target/GUEST_abe14c18-b946-4269-823c-0ad8a1553ebe,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
89221977,89221977,,Namaste Foods Gluten Free Waffle And Pancake Mix - Case of 6/21 oz,https://www.target.com/p/namaste-foods-gluten-free-waffle-and-pancake-mix-case-of-6-21-oz/-/A-89221977,https://target.scene7.com/is/image/Target/GUEST_4841c5d2-e03d-42e9-8b27-393b56381853,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
90486362,90486362,,"Krusteaz Buttermilk Protein Pancake Mix, 20 OZ",https://www.target.com/p/krusteaz-buttermilk-protein-pancake-mix-20-oz/-/A-90486362,https://target.scene7.com/is/image/Target/GUEST_3eaaf73b-4816-4870-aa40-a2bea76b5944,"Target/Grocery/Breakfast & Cereal/Pancake Mixes, Waffle Mixes & Syrup"
