tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
87497084,87497084,270-02-0157,Gardein Ultimate Vegan Frozen Bowl Meatless Meatball Marinara - 9oz,https://www.target.com/p/gardein-ultimate-vegan-frozen-bowl-meatless-meatball-marinara-9oz/-/A-87497084,https://target.scene7.com/is/image/Target/GUEST_329bcc1f-2cae-40ad-a800-b5fcf37eae9b,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
12935958,12935958,270-02-1371,Marie Callender&#39;s Frozen Fettucini with Chicken &#38; Broccoli - 13.1oz,https://www.target.com/p/marie-callender-39-s-frozen-fettucini-with-chicken-38-broccoli-13-1oz/-/A-12935958,https://target.scene7.com/is/image/Target/GUEST_1e55f6bc-a7b0-417d-a01f-194e6c4ef570,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
85776283,85776283,270-02-0551,Frozen Peanut Butter and Strawberry Jam Crustless Sandwich - 4ct - Market Pantry&#8482;,https://www.target.com/p/frozen-peanut-butter-and-strawberry-jam-crustless-sandwich-4ct-market-pantry-8482/-/A-85776283,https://target.scene7.com/is/image/Target/GUEST_bd7e86da-567e-4de4-bb74-7239748aa218,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
15314672,15314672,270-02-1391,Amy&#39;s Vegan Gluten Free Non-Dairy Bean &#38; Rice Frozen Burrito - 5.5oz,https://www.target.com/p/amy-39-s-vegan-gluten-free-non-dairy-bean-38-rice-frozen-burrito-5-5oz/-/A-15314672,https://target.scene7.com/is/image/Target/GUEST_feb23625-0125-417f-a952-75d0eed0defd,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81624968,81624968,270-02-6626,Purple Carrot Frozen Plant-Based Meatball Marinara - 10.75oz,https://www.target.com/p/purple-carrot-frozen-plant-based-meatball-marinara-10-75oz/-/A-81624968,https://target.scene7.com/is/image/Target/GUEST_0beed07a-06b8-47a0-9aa4-3ecb33fb93c9,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
51810858,51810858,270-02-0039,Amy&#39;s Gluten Free Frozen Roasted Poblano Enchilada - 9.1oz,https://www.target.com/p/amy-39-s-gluten-free-frozen-roasted-poblano-enchilada-9-1oz/-/A-51810858,https://target.scene7.com/is/image/Target/GUEST_2355bf75-4282-48f3-a79b-19deb71faf5f,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
54284861,54284861,270-02-1384,Healthy Choice Gluten Free Frozen Power Bowls Chicken Marinara with Cauliflower Rice - 9.25oz,https://www.target.com/p/healthy-choice-gluten-free-frozen-power-bowls-chicken-marinara-with-cauliflower-rice-9-25oz/-/A-54284861,https://target.scene7.com/is/image/Target/GUEST_c7cba24d-7f3a-48bb-a6fc-36013922290f,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13192148,13192148,270-02-0087,Amy&#39;s Vegan Gluten Free Frozen Organic Veggie Loaf &#38; Mashed Potatoes - 10oz,https://www.target.com/p/amy-39-s-vegan-gluten-free-frozen-organic-veggie-loaf-38-mashed-potatoes-10oz/-/A-13192148,https://target.scene7.com/is/image/Target/GUEST_1e4235e4-499a-4c18-9065-89e43a2d32e5,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13391160,13391160,270-05-1478,Jimmy Dean Frozen Bacon Breakfast Bowl - 7oz,https://www.target.com/p/jimmy-dean-frozen-bacon-breakfast-bowl-7oz/-/A-13391160,https://target.scene7.com/is/image/Target/GUEST_9b6a1992-67a9-44d0-b2cd-185a33005596,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
84728629,84728629,270-02-8248,Purple Carrot Vegan Frozen Plant-Based Be&#39;f Udon Noodle Bowl - 10.75oz,https://www.target.com/p/purple-carrot-vegan-frozen-plant-based-be-39-f-udon-noodle-bowl-10-75oz/-/A-84728629,https://target.scene7.com/is/image/Target/GUEST_3b2e0575-51f8-4235-bb7d-f233837fb417,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
12936149,12936149,270-02-0521,Healthy Choice Caf&#233; Steamers Frozen Grilled Chicken Marinara with Parmesan - 10oz,https://www.target.com/p/healthy-choice-caf-233-steamers-frozen-grilled-chicken-marinara-with-parmesan-10oz/-/A-12936149,https://target.scene7.com/is/image/Target/GUEST_b5f30fd9-60e6-4218-9a22-f57247984eae,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
50386287,50386287,270-02-0414,Amy&#39;s Gluten Free Frozen Chili Relleno Bowl - 9oz,https://www.target.com/p/amy-39-s-gluten-free-frozen-chili-relleno-bowl-9oz/-/A-50386287,https://target.scene7.com/is/image/Target/GUEST_3fcc4941-5388-4325-b095-a035da078d76,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
89086391,89086391,210-05-0018,Real Good Foods Low Carb Chicken Strips - Frozen - 20oz,https://www.target.com/p/real-good-foods-low-carb-chicken-strips-frozen-20oz/-/A-89086391,https://target.scene7.com/is/image/Target/GUEST_a2d9cd2a-6903-491b-b1f6-4bdee4bfd3ea,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13369212,13369212,270-02-1287,Lean Cuisine Comfort Cravings Frozen Chicken Fettuccini - 9.25oz,https://www.target.com/p/lean-cuisine-comfort-cravings-frozen-chicken-fettuccini-9-25oz/-/A-13369212,https://target.scene7.com/is/image/Target/GUEST_a95b1c11-6396-4fdd-a59c-c062a21af82e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78634480,78634480,270-02-3238,Devour Frozen Creamy Bacon Alfredo Mac &#38; Cheese with Chicken - 10oz,https://www.target.com/p/devour-frozen-creamy-bacon-alfredo-mac-38-cheese-with-chicken-10oz/-/A-78634480,https://target.scene7.com/is/image/Target/GUEST_72620b89-8aca-4f45-bbda-79072c2e8ce3,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13291619,13291619,270-02-1276,Lean Cuisine Comfort Cravings Frozen Cheese Ravioli - 8.5oz,https://www.target.com/p/lean-cuisine-comfort-cravings-frozen-cheese-ravioli-8-5oz/-/A-13291619,https://target.scene7.com/is/image/Target/GUEST_0c752d61-a70b-401f-9bc1-bfb07ec44500,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
87497189,87497189,270-02-0158,Healthy Choice Frozen Simply Steamers Southwestern Style Chicken Burrito Bowl - 9.5oz,https://www.target.com/p/healthy-choice-frozen-simply-steamers-southwestern-style-chicken-burrito-bowl-9-5oz/-/A-87497189,https://target.scene7.com/is/image/Target/GUEST_bfd284c4-9ea2-42f3-a4b8-e74b309aa6f9,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81919690,81919690,270-02-0541,Frozen Mac &#38; Cheese Bites made with Red Lentil Pasta - 7oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-mac-38-cheese-bites-made-with-red-lentil-pasta-7oz-good-38-gather-8482/-/A-81919690,https://target.scene7.com/is/image/Target/GUEST_7e0e43d6-87da-4c88-a9d7-a11a3e1e809e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78594169,78594169,270-02-0202,Scott &#38; Jon&#39;s Shrimp Alfredo Pasta Bowl Frozen Meal - 9.6oz,https://www.target.com/p/scott-38-jon-39-s-frozen-shrimp-alfredo-pasta-bowl-9-6oz/-/A-78594169,https://target.scene7.com/is/image/Target/GUEST_22574c1a-f5c6-4c50-b2e7-359fba491c8b,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
86855256,86855256,270-05-5691,JUST Egg Frozen Folded - 8oz,https://www.target.com/p/just-egg-frozen-folded-8oz/-/A-86855256,https://target.scene7.com/is/image/Target/GUEST_8f010178-54db-4747-9a37-017b51ec6a05,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
12935701,12935701,270-02-0523,Healthy Choice Caf&#233; Steamers Frozen Chicken Pesto Classico - 9.9oz,https://www.target.com/p/healthy-choice-caf-233-steamers-frozen-chicken-pesto-classico-9-9oz/-/A-12935701,https://target.scene7.com/is/image/Target/GUEST_33e45972-25b7-40d0-9fe3-5c6fa99c2673,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81035605,81035605,270-02-2485,Deep Indian Gluten Free Frozen Chicken Tikka Masala - 9oz,https://www.target.com/p/deep-indian-gluten-free-frozen-chicken-tikka-masala-9oz/-/A-81035605,https://target.scene7.com/is/image/Target/GUEST_67ffbea3-2a83-441c-87eb-24362b8a460a,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
87496772,87496772,270-02-5634,Deep Indian Kitchen Gluten Free Frozen Butter Chicken with Rice - 9oz,https://www.target.com/p/deep-indian-kitchen-gluten-free-frozen-butter-chicken-with-rice-9oz/-/A-87496772,https://target.scene7.com/is/image/Target/GUEST_ebdf1829-1611-4591-9c48-e9d1d39a3097,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81187291,81187291,270-02-3568,Sukhi&#39;s Frozen Chicken Tikka Masala Curry Indian Frozen Meal Entr&#233;e with Soft Naan Bread &#38; Basmati Rice - 11oz,https://www.target.com/p/sukhi-39-s-frozen-chicken-tikka-masala-curry-indian-frozen-meal-entr-233-e-with-soft-naan-bread-38-basmati-rice-11oz/-/A-81187291,https://target.scene7.com/is/image/Target/GUEST_37724abc-c983-4a84-89a6-82f6e70cfbce,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78653256,78653256,270-02-2497,Red&#39;s Frozen Organic Bean Rice &#38; Cheese Burrito - 5oz,https://www.target.com/p/red-39-s-frozen-organic-bean-rice-38-cheese-burrito-5oz/-/A-78653256,https://target.scene7.com/is/image/Target/GUEST_9be491c3-3c4b-44ab-a225-a381acbc19ed,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
14789126,14789126,270-02-1154,Evol Frozen Ziti &#38; Meat Sauce Pasta Bowl - 9oz,https://www.target.com/p/evol-frozen-ziti-38-meat-sauce-pasta-bowl-9oz/-/A-14789126,https://target.scene7.com/is/image/Target/GUEST_47e263a9-c31f-4057-ab9e-27f7d33bd576,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
53470652,53470652,270-02-0417,Devour Frozen Cajun Style Alfredo with Sausage and Chicken - 10oz,https://www.target.com/p/devour-frozen-cajun-style-alfredo-with-sausage-and-chicken-10oz/-/A-53470652,https://target.scene7.com/is/image/Target/GUEST_9b10da23-9bd5-4a9f-8ec4-59af4999cf76,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81624953,81624953,270-02-7638,Healthy Choice Power Bowls Gluten Free Frozen Greek Style Chicken - 9.5oz,https://www.target.com/p/healthy-choice-power-bowls-gluten-free-frozen-greek-style-chicken-9-5oz/-/A-81624953,https://target.scene7.com/is/image/Target/GUEST_15bf93fe-6828-481e-b00d-abf2b37e0f3f,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
15646372,15646372,270-02-1261,Marie Callender&#39;s Frozen Chicken Pot Pie - 10oz,https://www.target.com/p/marie-callender-39-s-frozen-chicken-pot-pie-10oz/-/A-15646372,https://target.scene7.com/is/image/Target/GUEST_e28a6c51-0668-44f5-97f6-8155856f3b75,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
87497085,87497085,270-02-3102,Gardein Ultimate Frozen Bowl Be&#39;f &#38; Broccoli - 8oz,https://www.target.com/p/gardein-ultimate-frozen-bowl-be-39-f-38-broccoli-8oz/-/A-87497085,https://target.scene7.com/is/image/Target/GUEST_8fa5f0f4-8edc-4951-a3ab-14a14b54d87f,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13192273,13192273,270-02-0509,"Amy&#39;s Frozen Indian Mattar Paneer Non-GMO, Gluten Free - 10 oz.",https://www.target.com/p/amy-39-s-frozen-indian-mattar-paneer-non-gmo-gluten-free-10-oz/-/A-13192273,https://target.scene7.com/is/image/Target/GUEST_7fe5367f-ee30-469b-a1f3-1a86cb10c95e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78617652,78617652,270-02-2501,Dr. Praeger&#39;s Frozen Gluten Free Spinach Littles - 10oz,https://www.target.com/p/dr-praeger-39-s-frozen-gluten-free-spinach-littles-10oz/-/A-78617652,https://target.scene7.com/is/image/Target/GUEST_de01beb6-5995-4940-b39d-7e8006969533,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
88327499,88327499,270-02-0352,Frozen Sunbutter No Crust Sandwich Grape - 4ct - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-sunbutter-no-crust-sandwich-grape-4ct-good-38-gather-8482/-/A-88327499,https://target.scene7.com/is/image/Target/GUEST_3f6bdc81-15bc-4ca9-91e0-aeab1d368b81,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
52024017,52024017,270-02-0183,Healthy Choice Power Bowls Frozen Adobo Chicken - 9oz,https://www.target.com/p/healthy-choice-power-bowls-frozen-adobo-chicken-9oz/-/A-52024017,https://target.scene7.com/is/image/Target/GUEST_7a81a535-431d-4949-a4af-812d4578e721,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
16710629,16710629,270-02-1231,Healthy Choice Simply Steamers Frozen Chicken Fried Rice - 10oz,https://www.target.com/p/healthy-choice-simply-steamers-frozen-chicken-fried-rice-10oz/-/A-16710629,https://target.scene7.com/is/image/Target/GUEST_94c07b1b-1d80-4c15-80f8-d579c7d5b0a1,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
16289709,16289709,270-02-0934,Amy&#39;s Organic Gluten Free and Vegan Frozen  Rice Macaroni and Cheese - 8oz,https://www.target.com/p/amy-39-s-organic-gluten-free-and-vegan-frozen-rice-macaroni-and-cheese-8oz/-/A-16289709,https://target.scene7.com/is/image/Target/GUEST_e46272eb-2cff-466c-a529-78cdb94df63b,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13459026,13459026,270-02-1300,Lean Cuisine Protein Kick Frozen Spaghetti With Meatballs - 9.5oz,https://www.target.com/p/lean-cuisine-protein-kick-frozen-spaghetti-with-meatballs-9-5oz/-/A-13459026,https://target.scene7.com/is/image/Target/GUEST_fa311322-1b34-4da2-9d02-ccf3f53d7b3e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
14760219,14760219,270-02-0051,Amy&#39;s Gluten Free and Vegan  Frozen Spanish Rice &#38; Beans Enchilada Meal - 10oz,https://www.target.com/p/amy-39-s-gluten-free-and-vegan-frozen-spanish-rice-38-beans-enchilada-meal-10oz/-/A-14760219,https://target.scene7.com/is/image/Target/GUEST_9c20688c-d925-4516-9d09-20a5eca01e19,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78648064,78648064,270-02-2498,"Red&#39;s Organic Chicken, Cilantro &#38; Lime Frozen Burrito - 4.5oz",https://www.target.com/p/red-39-s-organic-chicken-cilantro-38-lime-frozen-burrito-4-5oz/-/A-78648064,https://target.scene7.com/is/image/Target/GUEST_2bc9d594-ac60-45bd-8cd6-d1df8f7613ed,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13459030,13459030,270-02-1501,Stouffer&#39;s Frozen Classics Spaghetti With Meatballs - 12.625oz,https://www.target.com/p/stouffer-39-s-frozen-classics-spaghetti-with-meatballs-12-625oz/-/A-13459030,https://target.scene7.com/is/image/Target/GUEST_3255c164-ff1e-4df6-80b2-13f930c2fb2e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13369396,13369396,270-02-1323,Lean Cuisine Protein Kick Frozen Roasted Turkey Breast - 9.75oz,https://www.target.com/p/lean-cuisine-protein-kick-frozen-roasted-turkey-breast-9-75oz/-/A-13369396,https://target.scene7.com/is/image/Target/GUEST_6cc3916a-0c60-4020-981a-a379e92a0b16,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
79702186,79702186,270-06-1948,Hot Pockets Frozen Big &#38; Bold Double Pepperoni Pizza - 13.5oz,https://www.target.com/p/hot-pockets-frozen-big-38-bold-double-pepperoni-pizza-13-5oz/-/A-79702186,https://target.scene7.com/is/image/Target/GUEST_3558594d-6112-4d4a-bf73-34dc6a4c672e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
54284897,54284897,270-02-1383,Healthy Choice Power Bowls Gluten Free Frozen Spicy Beef Teriyaki with Cauliflower Rice - 9.25oz,https://www.target.com/p/healthy-choice-power-bowls-gluten-free-frozen-spicy-beef-teriyaki-with-cauliflower-rice-9-25oz/-/A-54284897,https://target.scene7.com/is/image/Target/GUEST_d12f2a33-839b-4e06-9fbd-3b1b3f3bbbfe,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
77460609,77460609,216-23-0371,Three Bridges Uncured Bacon &#38; Cheese Egg Bites - 4.6oz/2ct,https://www.target.com/p/three-bridges-uncured-bacon-38-cheese-egg-bites-4-6oz-2ct/-/A-77460609,https://target.scene7.com/is/image/Target/GUEST_527ffe1c-a51e-4917-ad7e-dcce3396632c,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
80221007,80221007,270-02-9937,Amy&#39;s Gluten Free and Vegan Frozen Broccoli &#38; Cheese Bake - 9.5oz,https://www.target.com/p/amy-39-s-gluten-free-and-vegan-frozen-broccoli-38-cheese-bake-9-5oz/-/A-80221007,https://target.scene7.com/is/image/Target/GUEST_edbac7ca-0663-464d-8130-3b544d8a7d98,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
14786853,14786853,270-03-0085,Gardein Vegan Plant-Based Frozen Mandarin Orange Crispy Chick&#39;n - 10.5oz,https://www.target.com/p/gardein-vegan-plant-based-frozen-mandarin-orange-crispy-chick-39-n-10-5oz/-/A-14786853,https://target.scene7.com/is/image/Target/GUEST_163ed96e-fec0-45c5-b69f-5d249eeeb69e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
84310695,84310695,270-02-0086,LIFE Cuisine Carb Wise Cheese Lovers Keto Frozen Pizza - 6oz,https://www.target.com/p/life-cuisine-carb-wise-cheese-lovers-keto-frozen-pizza-6oz/-/A-84310695,https://target.scene7.com/is/image/Target/GUEST_67df56f3-68df-40a3-82a5-3bfb085db9b4,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13369397,13369397,270-02-1326,Lean Cuisine Protein Kick Frozen Chicken Parmesan - 10.875oz,https://www.target.com/p/lean-cuisine-protein-kick-frozen-chicken-parmesan-10-875oz/-/A-13369397,https://target.scene7.com/is/image/Target/GUEST_96aa7aac-2d26-4a84-887a-5428c65c05b8,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13291616,13291616,270-02-0118,Lean Cuisine Cafe Cuisine Frozen Sesame Chicken - 9oz,https://www.target.com/p/lean-cuisine-cafe-cuisine-frozen-sesame-chicken-9oz/-/A-13291616,https://target.scene7.com/is/image/Target/GUEST_3ae76ce7-61d6-47fe-bf54-1c0492d20b05,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13016425,13016425,288-03-0055,Totino's Triple Cheese Party Frozen Pizza - 9.8oz,https://www.target.com/p/totino-s-triple-cheese-party-frozen-pizza-9-8oz/-/A-13016425,https://target.scene7.com/is/image/Target/GUEST_0ae48639-e612-4e88-ae5e-023801e68111,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78654617,78654617,270-05-0600,Red&#39;s Frozen Chicken Chorizo Egg Cheese Breakfast Burrito - 5oz,https://www.target.com/p/red-39-s-frozen-chicken-chorizo-egg-cheese-breakfast-burrito-5oz/-/A-78654617,https://target.scene7.com/is/image/Target/GUEST_a56281ba-9566-4605-806e-879f2f074e52,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
15314673,15314673,270-02-1392,Amy&#39;s Gluten Free Bean &#38; Cheese Frozen Burrito - 5.5oz,https://www.target.com/p/amy-39-s-gluten-free-bean-38-cheese-frozen-burrito-5-5oz/-/A-15314673,https://target.scene7.com/is/image/Target/GUEST_cdbf7a9a-27a9-422e-b094-d2bffb812c7e,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78654615,78654615,270-05-0599,Red&#39;s Frozen Turkey Sausage Egg Breakfast Burrito - 5oz,https://www.target.com/p/red-39-s-frozen-turkey-sausage-egg-breakfast-burrito-5oz/-/A-78654615,https://target.scene7.com/is/image/Target/GUEST_2085e34f-1a17-4ffb-9e48-e22a02bdf6fb,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
15579818,15579818,270-02-1046,Amy&#39;s Gluten Free Vegan Tofu Scramble Frozen Breakfast Wrap - 5.5oz,https://www.target.com/p/amy-39-s-gluten-free-vegan-tofu-scramble-frozen-breakfast-wrap-5-5oz/-/A-15579818,https://target.scene7.com/is/image/Target/GUEST_f22edd39-4de6-4577-9f9c-b9f17a3a7966,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
14786822,14786822,270-02-1151,Evol Gluten Free Frozen Fire Grilled Steak Bowl - 9oz,https://www.target.com/p/evol-gluten-free-frozen-fire-grilled-steak-bowl-9oz/-/A-14786822,https://target.scene7.com/is/image/Target/GUEST_7a08c606-633b-45f3-bda4-944b5a498c63,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81035600,81035600,270-02-0100,Deep Indian Gluten Free Frozen Spinach Paneer - 10oz,https://www.target.com/p/deep-indian-gluten-free-frozen-spinach-paneer-10oz/-/A-81035600,https://target.scene7.com/is/image/Target/GUEST_3edcab54-4cd9-471b-8e6b-c63418423989,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
78307817,78307817,270-06-1680,Hot Pockets Frozen Big &#38; Bold Chicken Bacon Ranch - 13.5oz,https://www.target.com/p/hot-pockets-frozen-big-38-bold-chicken-bacon-ranch-13-5oz/-/A-78307817,https://target.scene7.com/is/image/Target/GUEST_e4fb5217-0d9f-4dfe-8858-28384eca39bf,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
89086392,89086392,210-05-0035,Real Good Foods Low Carb Chicken Nuggets - Frozen - 20oz,https://www.target.com/p/real-good-foods-low-carb-chicken-nuggets-frozen-20oz/-/A-89086392,https://target.scene7.com/is/image/Target/GUEST_d5b99d53-b9cc-4602-8279-2ff4e746e657,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
84244076,84244076,270-05-8642,Garden Lite Veggies Made Great Gluten Free Frozen Keto Chocolate Raspberry Muffin - 12oz,https://www.target.com/p/garden-lite-veggies-made-great-gluten-free-frozen-keto-chocolate-raspberry-muffin-12oz/-/A-84244076,https://target.scene7.com/is/image/Target/GUEST_d10d78cb-4d62-4284-8d22-0c457734dc8f,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
87736845,87736845,270-02-0357,Amy&#39;s Frozen Gluten Free and Vegan Tofu Scramble - 9oz,https://www.target.com/p/amy-39-s-frozen-gluten-free-and-vegan-tofu-scramble-9oz/-/A-87736845,https://target.scene7.com/is/image/Target/GUEST_3dc8e0df-98e7-4583-b6d3-58e6f92fb8ac,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
85356043,85356043,270-02-2266,Kidfresh Frozen Spaghetti Loops Meat Sauce - 7.25oz,https://www.target.com/p/kidfresh-frozen-spaghetti-loops-meat-sauce-7-25oz/-/A-85356043,https://target.scene7.com/is/image/Target/GUEST_7c436de0-72c9-4dd6-8218-5c66802de632,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
15329510,15329510,270-02-0665,Evol Frozen Gluten Free Smoked Gouda Mac and Cheese - 8oz,https://www.target.com/p/evol-frozen-gluten-free-smoked-gouda-mac-and-cheese-8oz/-/A-15329510,https://target.scene7.com/is/image/Target/GUEST_9255de13-2cec-4153-adec-1e2a705a46fe,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
15329512,15329512,270-02-0376,Evol Frozen Butternut Squash and Sage Ravioli - 8.13oz,https://www.target.com/p/evol-frozen-butternut-squash-and-sage-ravioli-8-13oz/-/A-15329512,https://target.scene7.com/is/image/Target/GUEST_f5130e9d-4914-44e1-88c6-25d389e7e647,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
80184125,80184125,270-02-9018,Real Good Gluten Free Frozen Lasagna Bowl - 9oz,https://www.target.com/p/real-good-gluten-free-frozen-lasagna-bowl-9oz/-/A-80184125,https://target.scene7.com/is/image/Target/GUEST_036cba25-0c73-493a-8622-5d1d5b9e6470,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
87497901,87497901,270-02-0307,Gardein Ultimate Frozen Bowl Sweet &#38; Sour Chick&#39;n - 9oz,https://www.target.com/p/gardein-ultimate-frozen-bowl-sweet-38-sour-chick-39-n-9oz/-/A-87497901,https://target.scene7.com/is/image/Target/GUEST_b69c16b6-15e0-4f3b-a9b5-f9d6186d89ce,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13192269,13192269,270-02-0022,Amy&#39;s Gluten Free Frozen Rice Mac &#38; Cheese - 9oz,https://www.target.com/p/amy-39-s-gluten-free-frozen-rice-mac-38-cheese-9oz/-/A-13192269,https://target.scene7.com/is/image/Target/GUEST_6b342a50-a0ca-44c2-b909-e0a3cee564b8,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13458920,13458920,270-02-1280,Lean Cuisine Protein Kick Frozen Spaghetti with Meat Sauce - 11.5oz,https://www.target.com/p/lean-cuisine-protein-kick-frozen-spaghetti-with-meat-sauce-11-5oz/-/A-13458920,https://target.scene7.com/is/image/Target/GUEST_5142a80f-478b-48d9-9547-f0ab81a5254b,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
16716817,16716817,270-02-1314,Lean Cuisine Protein Kick Gluten Free Frozen Herb Roasted Chicken - 8oz,https://www.target.com/p/lean-cuisine-protein-kick-gluten-free-frozen-herb-roasted-chicken-8oz/-/A-16716817,https://target.scene7.com/is/image/Target/GUEST_9e02fa1f-3380-4d3f-be8b-8a00414b4f79,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
13329508,13329508,270-06-0559,El Monterey Family Pack Bean &#38; Cheese Frozen Burritos - 32oz/8ct,https://www.target.com/p/el-monterey-family-pack-bean-38-cheese-frozen-burritos-32oz-8ct/-/A-13329508,https://target.scene7.com/is/image/Target/GUEST_177f3ab6-a64e-4d9c-b71c-04f6c0f2d1ec,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
87497281,87497281,270-02-6080,Lean Cuisine Frozen Pasta Primavera - 9.75oz,https://www.target.com/p/lean-cuisine-frozen-pasta-primavera-9-75oz/-/A-87497281,https://target.scene7.com/is/image/Target/GUEST_f43cca28-dc8c-4af9-9e1f-7f5c10cb150d,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
17141908,17141908,270-02-0837,Evol Frozen Portabella and Goat Cheese Ravioli - 8.75oz,https://www.target.com/p/evol-frozen-portabella-and-goat-cheese-ravioli-8-75oz/-/A-17141908,https://target.scene7.com/is/image/Target/GUEST_98d24988-a709-4648-9256-af25485ffbe0,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81608084,81608084,270-02-8042,Healthy Choice Max Frozen Honey Sriracha Chicken - 13.75oz,https://www.target.com/p/healthy-choice-max-frozen-honey-sriracha-chicken-13-75oz/-/A-81608084,https://target.scene7.com/is/image/Target/GUEST_761b9f02-9d5b-4edc-91a3-9528e9bf73c7,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
81624933,81624933,270-02-2888,Devour Frozen Smokehouse Meat &#38; Potatoes - 9.8oz,https://www.target.com/p/devour-frozen-smokehouse-meat-38-potatoes-9-8oz/-/A-81624933,https://target.scene7.com/is/image/Target/GUEST_77dbc493-24b1-4547-8cc7-1dff0000d05b,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
85356038,85356038,270-02-0462,Kidfresh Frozen Cheeseburger Mac &#38; Cheese - 6.3oz,https://www.target.com/p/kidfresh-frozen-cheeseburger-mac-38-cheese-6-3oz/-/A-85356038,https://target.scene7.com/is/image/Target/GUEST_5e8a12a6-5df2-4438-875d-53f0ca7ff431,Target/Grocery/Frozen Foods/Frozen Single Serve Meals
