tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
16231874,16231874,261-00-0074,Hostess Cinnamon Streusel Coffee Cake - 8ct/11.6oz,https://www.target.com/p/hostess-cinnamon-streusel-coffee-cake-8ct-11-6oz/-/A-16231874,https://target.scene7.com/is/image/Target/GUEST_bcbefeb8-da93-4137-95de-cbbbb1fafb71,Target/Grocery/Snacks/Snack Cakes
14776425,14776425,261-00-0291,Hostess Twinkies - 10ct/13.58oz,https://www.target.com/p/hostess-twinkies-10ct-13-58oz/-/A-14776425,https://target.scene7.com/is/image/Target/GUEST_162c0083-3ba4-4669-9936-f24bab236fdf,Target/Grocery/Snacks/Snack Cakes
13217399,13217399,261-00-0424,Little Debbie Swiss Rolls - 12ct/13.31oz,https://www.target.com/p/little-debbie-swiss-rolls-12ct-13-31oz/-/A-13217399,https://target.scene7.com/is/image/Target/GUEST_9acc8736-a5b9-4574-8764-e822b7caf901,Target/Grocery/Snacks/Snack Cakes
14996406,14996406,261-00-0440,Little Debbie Strawberry Shortcake Rolls - 6ct/13oz,https://www.target.com/p/little-debbie-strawberry-shortcake-rolls-6ct-13oz/-/A-14996406,https://target.scene7.com/is/image/Target/GUEST_021a0d84-59a1-439e-9b27-b3389c00a380,Target/Grocery/Snacks/Snack Cakes
14996400,14996400,261-00-0402,Little Debbie Cosmic Brownies - 28oz/12ct,https://www.target.com/p/little-debbie-cosmic-brownies-28oz-12ct/-/A-14996400,https://target.scene7.com/is/image/Target/GUEST_5c9db2cc-ba94-4596-a4bb-7b1eee8ff005,Target/Grocery/Snacks/Snack Cakes
85971986,85971986,261-00-0781,Mrs. Freshley&#39;s Deluxe Hershey&#39;s Triple Chocolate Cakes - 6ct,https://www.target.com/p/mrs-freshley-39-s-deluxe-hershey-39-s-triple-chocolate-cakes-6ct/-/A-85971986,https://target.scene7.com/is/image/Target/GUEST_71e50c47-b820-45c9-9ed9-2bf7cc567a49,Target/Grocery/Snacks/Snack Cakes
54584190,54584190,261-00-0550,Little Debbie Birthday Cakes - 12.39oz,https://www.target.com/p/little-debbie-birthday-cakes-12-39oz/-/A-54584190,https://target.scene7.com/is/image/Target/GUEST_7efa40a6-6639-4b21-b1bf-141a89986d01,Target/Grocery/Snacks/Snack Cakes
12934757,12934757,261-00-0760,Entenmann&#39;s Little Bites Banana Muffins - 8.25oz,https://www.target.com/p/entenmann-39-s-little-bites-banana-muffins-8-25oz/-/A-12934757,https://target.scene7.com/is/image/Target/GUEST_805cf24e-4392-4e5f-9012-aaed46eee4e7,Target/Grocery/Snacks/Snack Cakes
15266184,15266184,261-00-0652,Entenmann&#39;s Little Bites Crumb Cake Muffins - 8.75oz,https://www.target.com/p/entenmann-39-s-little-bites-crumb-cake-muffins-8-75oz/-/A-15266184,https://target.scene7.com/is/image/Target/GUEST_264dcc28-f325-4204-9c37-3245de01eeb6,Target/Grocery/Snacks/Snack Cakes
47091630,47091630,261-00-1039,Entenmann&#39;s Mini Butter Pound Cake - 9.25oz,https://www.target.com/p/entenmann-39-s-mini-butter-pound-cake-9-25oz/-/A-47091630,https://target.scene7.com/is/image/Target/GUEST_a68e3b2b-a30a-4d7c-8608-39761d986782,Target/Grocery/Snacks/Snack Cakes
86023609,86023609,261-00-0783,Mrs. Freshley&#39;s Deluxe Reese&#39;s Peanut Butter Flavored Cupcakes - 6ct,https://www.target.com/p/mrs-freshley-39-s-deluxe-reese-39-s-peanut-butter-flavored-cupcakes-6ct/-/A-86023609,https://target.scene7.com/is/image/Target/GUEST_cbfe24f8-35b9-4c14-9470-da0e9f42b12a,Target/Grocery/Snacks/Snack Cakes
50388906,50388906,261-00-0755,Little Debbie Zebra Cake Rolls 13.10oz,https://www.target.com/p/little-debbie-zebra-cake-rolls-13-10oz/-/A-50388906,https://target.scene7.com/is/image/Target/GUEST_a5455fc5-37ab-4bac-a754-ea1ca162b9c5,Target/Grocery/Snacks/Snack Cakes
87616683,87616683,261-00-0075,Hostess Chocolate Caramel Kazbars - 10oz / 8ct,https://www.target.com/p/hostess-chocolate-caramel-kazbars-10oz-8ct/-/A-87616683,https://target.scene7.com/is/image/Target/GUEST_6a17692f-cc96-4683-9add-1ca8d2e568b5,Target/Grocery/Snacks/Snack Cakes
15266122,15266122,261-00-0524,Drake&#39;s Devil Dog&#39;s - 13.63oz/8ct,https://www.target.com/p/drake-39-s-devil-dog-39-s-13-63oz-8ct/-/A-15266122,https://target.scene7.com/is/image/Target/GUEST_d2316243-064a-495b-9142-e4344c6ef5c6,Target/Grocery/Snacks/Snack Cakes
13332643,13332643,261-00-1040,Entenmann&#39;s Mini Crumb Cakes - 6ct/12.25oz,https://www.target.com/p/entenmann-39-s-mini-crumb-cakes-6ct-12-25oz/-/A-13332643,https://target.scene7.com/is/image/Target/GUEST_e0e85795-8ee7-480e-aa37-3ca32093835c,Target/Grocery/Snacks/Snack Cakes
88827260,88827260,261-00-0149,Cakebites M&#38;M&#39;s Minis - 4pk / 8oz,https://www.target.com/p/cakebites-m-38-m-39-s-minis-4pk-8oz/-/A-88827260,https://target.scene7.com/is/image/Target/GUEST_af4dd8a3-683e-46d5-93d1-9eaaae045b46,Target/Grocery/Snacks/Snack Cakes
47091188,47091188,261-00-0486,Entenmann&#39;s Mini&#39;s Apple Snack Pies - 11.5oz,https://www.target.com/p/entenmann-39-s-mini-39-s-apple-snack-pies-11-5oz/-/A-47091188,https://target.scene7.com/is/image/Target/GUEST_ba32f9b0-553e-4317-a5bd-467e9c90ebd7,Target/Grocery/Snacks/Snack Cakes
14986850,14986850,261-00-0870,Tastykake Peanut Butter Kandy Kakes - 6ct/8oz,https://www.target.com/p/tastykake-peanut-butter-kandy-kakes-6ct-8oz/-/A-14986850,https://target.scene7.com/is/image/Target/GUEST_910ebf7a-44dc-4784-ad64-6a3da79e10c1,Target/Grocery/Snacks/Snack Cakes
87616682,87616682,261-00-0071,Hostess Triple Chocolate Kazbars - 10oz / 8ct,https://www.target.com/p/hostess-triple-chocolate-kazbars-10oz-8ct/-/A-87616682,https://target.scene7.com/is/image/Target/GUEST_569fe3ca-c0f1-43e3-af38-2f8e98b2164e,Target/Grocery/Snacks/Snack Cakes
14775241,14775241,261-00-0056,Little Debbie Chocolate Chip Mini Muffins - 8.44oz/5ct,https://www.target.com/p/little-debbie-chocolate-chip-mini-muffins-8-44oz-5ct/-/A-14775241,https://target.scene7.com/is/image/Target/GUEST_f00eda8d-1ae7-487c-a84f-5030c8108c80,Target/Grocery/Snacks/Snack Cakes
82708558,82708558,261-00-0126,Hostess Baby Bundts Lemon Drizzle - 8pk/10oz,https://www.target.com/p/hostess-baby-bundts-lemon-drizzle-8pk-10oz/-/A-82708558,https://target.scene7.com/is/image/Target/GUEST_99b6fed6-ff8f-4d4b-9343-a214c4ce5362,Target/Grocery/Snacks/Snack Cakes
15266123,15266123,261-00-0526,Drake Yodels Frosted Creme Filled Devil's Food Cakes - 10ct/11oz,https://www.target.com/p/drake-yodels-frosted-creme-filled-devil-s-food-cakes-10ct-11oz/-/A-15266123,https://target.scene7.com/is/image/Target/GUEST_61197e49-4b49-4418-9540-64b876c229e7,Target/Grocery/Snacks/Snack Cakes
14775240,14775240,261-00-0055,Little Debbie Blueberry Mini Muffin Pouches - 8.44oz/5ct,https://www.target.com/p/little-debbie-blueberry-mini-muffin-pouches-8-44oz-5ct/-/A-14775240,https://target.scene7.com/is/image/Target/GUEST_b92497ba-e31a-4bcb-9349-df3637b0afde,Target/Grocery/Snacks/Snack Cakes
15266126,15266126,261-00-0549,Drake&#39;s Coffee Cakes with Cinnamon Streusel Topping - 10.42oz/8ct,https://www.target.com/p/drake-39-s-coffee-cakes-with-cinnamon-streusel-topping-10-42oz-8ct/-/A-15266126,https://target.scene7.com/is/image/Target/GUEST_ef918a99-ecf9-45bd-9f93-db609919d37f,Target/Grocery/Snacks/Snack Cakes
14986849,14986849,261-00-0868,Tastykake Cream Filled Koffee Kake Cupcakes - 12ct/12.75oz,https://www.target.com/p/tastykake-cream-filled-koffee-kake-cupcakes-12ct-12-75oz/-/A-14986849,https://target.scene7.com/is/image/Target/GUEST_a84f7a67-b6e0-419b-8202-011c8ab36ddd,Target/Grocery/Snacks/Snack Cakes
14986848,14986848,261-00-0867,Tastykake Creme Filled Chocolate Cupcakes - 14.25oz/12pk,https://www.target.com/p/tastykake-creme-filled-chocolate-cupcakes-14-25oz-12pk/-/A-14986848,https://target.scene7.com/is/image/Target/GUEST_c4c713f7-654e-4998-a298-2902a1d5a34b,Target/Grocery/Snacks/Snack Cakes
14909453,14909453,261-00-0588,Tastykake Chocolate Junior Layer Cakes - 4ct/12oz,https://www.target.com/p/tastykake-chocolate-junior-layer-cakes-4ct-12oz/-/A-14909453,https://target.scene7.com/is/image/Target/GUEST_ce1e6837-3715-4de2-b338-5f1385aac08e,Target/Grocery/Snacks/Snack Cakes
80186211,80186211,288-09-0070,Katz Frozen Gluten Free Heavenly Creme Cakes Vanilla  - 8.8oz,https://www.target.com/p/katz-frozen-gluten-free-heavenly-creme-cakes-vanilla-8-8oz/-/A-80186211,https://target.scene7.com/is/image/Target/GUEST_bdedb12b-abfb-4c1a-b81d-32fb68163140,Target/Grocery/Snacks/Snack Cakes
14897599,14897599,261-00-0243,Tastykake Pecan Swirls - 6oz,https://www.target.com/p/tastykake-pecan-swirls-6oz/-/A-14897599,https://target.scene7.com/is/image/Target/GUEST_4757641a-fb8e-4d68-8fd7-b01479ea7f48,Target/Grocery/Snacks/Snack Cakes
15266127,15266127,261-00-0551,Drakes Ring Dings Chocolate Cake - 8ct/11.55oz,https://www.target.com/p/drakes-ring-dings-chocolate-cake-8ct-11-55oz/-/A-15266127,https://target.scene7.com/is/image/Target/GUEST_c8466289-ea43-4e11-8c66-8531c4858ab4,Target/Grocery/Snacks/Snack Cakes
47091156,47091156,261-00-0439,Little Debbie Fancy Cakes - 10ct/12.5oz,https://www.target.com/p/little-debbie-fancy-cakes-10ct-12-5oz/-/A-47091156,https://target.scene7.com/is/image/Target/GUEST_d62a4b70-5b99-4290-b462-069021c69dc1,Target/Grocery/Snacks/Snack Cakes
47899034,47899034,261-00-0012,Drake&#39;s Apple Fruit Pies - 8ct/18.04oz,https://www.target.com/p/drake-39-s-apple-fruit-pies-8ct-18-04oz/-/A-47899034,https://target.scene7.com/is/image/Target/GUEST_5f684f69-8ed9-474a-b57a-98bb391bebfa,Target/Grocery/Snacks/Snack Cakes
47091133,47091133,261-00-0390,Little Debbie Devil Cream Cakes - 10oz,https://www.target.com/p/little-debbie-devil-cream-cakes-10oz/-/A-47091133,https://target.scene7.com/is/image/Target/GUEST_006b12ce-d3c8-40cb-bcc2-3929a1050cb8,Target/Grocery/Snacks/Snack Cakes
78206921,78206921,261-00-0628,Little Debbie Chocolate Easter Basket Cakes - 10ct/12oz,https://www.target.com/p/little-debbie-chocolate-easter-basket-cakes-10ct-12oz/-/A-78206921,https://target.scene7.com/is/image/Target/GUEST_78618783-811d-4fe3-9079-cd5d1bc747c4,Target/Grocery/Snacks/Snack Cakes
47091426,47091426,261-00-0872,Tastykake Jelly Krimpets - 12Z,https://www.target.com/p/tastykake-jelly-krimpets-12z/-/A-47091426,https://target.scene7.com/is/image/Target/GUEST_a7ad1658-e82c-480d-955d-861ae3653eb7,Target/Grocery/Snacks/Snack Cakes
78207071,78207071,261-00-0651,Little Debbie Vanilla Butterfly Cakes - 10ct/10.74oz,https://www.target.com/p/little-debbie-vanilla-butterfly-cakes-10ct-10-74oz/-/A-78207071,https://target.scene7.com/is/image/Target/GUEST_33cc3a6a-a5a1-48f5-9ec1-343ba4988214,Target/Grocery/Snacks/Snack Cakes
47091932,47091932,261-00-1199,Little Debbie Swiss Rolls - 12pk/20.08oz,https://www.target.com/p/little-debbie-swiss-rolls-12pk-20-08oz/-/A-47091932,https://target.scene7.com/is/image/Target/GUEST_628b69c9-b851-4755-85fa-512644313bf8,Target/Grocery/Snacks/Snack Cakes
47091287,47091287,261-00-0743,Bimbo Bimbolete Multipack - 4ct/8.76oz,https://www.target.com/p/bimbo-bimbolete-multipack-4ct-8-76oz/-/A-47091287,https://target.scene7.com/is/image/Target/GUEST_ba016fd0-369f-4b13-9fdf-2177fec86c43,Target/Grocery/Snacks/Snack Cakes
47091784,47091784,261-00-1145,Entenmann's Madeleines Cakes 10 oz,https://www.target.com/p/entenmann-s-madeleines-cakes-10-oz/-/A-47091784,https://target.scene7.com/is/image/Target/GUEST_434009df-c98e-4955-b5a1-30a0d63a9ec2,Target/Grocery/Snacks/Snack Cakes
14896578,14896578,261-00-1134,Little Debbie Swiss Rolls -  3.4oz,https://www.target.com/p/little-debbie-swiss-rolls-3-4oz/-/A-14896578,https://target.scene7.com/is/image/Target/GUEST_1c0a9997-2c31-41a9-82cb-911e8d20ec76,Target/Grocery/Snacks/Snack Cakes
47091269,47091269,261-00-0694,Tastykake Coconut Juniors - 12oz,https://www.target.com/p/tastykake-coconut-juniors-12oz/-/A-47091269,https://target.scene7.com/is/image/Target/GUEST_6b192a29-465c-4968-a540-495bdb3c5ceb,Target/Grocery/Snacks/Snack Cakes
14897638,14897638,261-00-0297,Hostess Ho Hos - 10ct/10oz,https://www.target.com/p/hostess-ho-hos-10ct-10oz/-/A-14897638,https://target.scene7.com/is/image/Target/GUEST_c0d78e3b-3174-4ef5-8f27-9d963de40792,Target/Grocery/Snacks/Snack Cakes
47088575,47088575,212-28-0038,Sadaf Achva Chocolate Cake - 15.87oz,https://www.target.com/p/sadaf-ach-choc-cake-15-87oz/-/A-47088575,https://target.scene7.com/is/image/Target/GUEST_746f3047-dd09-4fed-8c3c-fc4c6d1dedc0,Target/Grocery/Snacks/Snack Cakes
85822749,85822749,261-00-0307,Hostess Cinnamon Donettes Bouncers - 9.63 oz,https://www.target.com/p/hostess-cinnamon-donettes-bouncers-9-63-oz/-/A-85822749,https://target.scene7.com/is/image/Target/GUEST_799f87a1-6033-4679-869e-2cdfb2ae3329,Target/Grocery/Snacks/Snack Cakes
78175304,78175304,261-00-0352,Little Debbie Strawberry Valentine Cakes - 10ct/11.09oz,https://www.target.com/p/little-debbie-strawberry-valentine-cakes-10ct-11-09oz/-/A-78175304,https://target.scene7.com/is/image/Target/GUEST_b1378733-54e9-4911-b17c-14bbfabb5f1f,Target/Grocery/Snacks/Snack Cakes
89809344,89809344,261-00-0160,Hostess Strawberry Cheesecake Baby Bundts - 10oz / 8ct,https://www.target.com/p/hostess-strawberry-cheesecake-baby-bundts-10oz-8ct/-/A-89809344,https://target.scene7.com/is/image/Target/GUEST_16f4f56e-245f-4093-bc5d-9bb2d8daaee3,Target/Grocery/Snacks/Snack Cakes
90320246,90320246,071-09-0808,Bauducco Duo Soft Cake Bar Tub - 19oz,https://www.target.com/p/bauducco-duo-cake-tub-19oz/-/A-90320246,https://target.scene7.com/is/image/Target/GUEST_14db0683-ea9f-444b-b977-533f114bd16a,Target/Grocery/Snacks/Snack Cakes
14986851,14986851,261-00-0871,Tastykake Butterscotch Krimpets - 12ct,https://www.target.com/p/tastykake-butterscotch-krimpets-12ct/-/A-14986851,https://target.scene7.com/is/image/Target/GUEST_f366a439-01b4-46d7-923d-fa93911d6ce9,Target/Grocery/Snacks/Snack Cakes
14986852,14986852,261-00-0873,Tastykake Buttercreme Iced Cupcakes - 14.25oz/12pk,https://www.target.com/p/tastykake-buttercreme-iced-cupcakes-14-25oz-12pk/-/A-14986852,https://target.scene7.com/is/image/Target/GUEST_47db0ca4-b402-4428-8871-322b43e38f4c,Target/Grocery/Snacks/Snack Cakes
14778435,14778435,261-00-0817,Little Debbie Chocolate Cupcakes - 8ct/14.83oz,https://www.target.com/p/little-debbie-chocolate-cupcakes-8ct-14-83oz/-/A-14778435,https://target.scene7.com/is/image/Target/GUEST_acb10218-dca5-4fdb-9a3e-630d0e0cecdb,Target/Grocery/Snacks/Snack Cakes
14896351,14896351,261-00-1060,Marinela Pinguinos Chocolate Cakes 8 ct,https://www.target.com/p/marinela-pinguinos-chocolate-cakes-8-ct/-/A-14896351,https://target.scene7.com/is/image/Target/GUEST_4ef5b496-5959-4502-b84a-6b0aa4c3775d,Target/Grocery/Snacks/Snack Cakes
47090963,47090963,261-00-0256,Little Debbie Creme Filled Chocolate Cupcakes - 3.6oz,https://www.target.com/p/little-debbie-creme-filled-chocolate-cupcakes-3-6oz/-/A-47090963,https://target.scene7.com/is/image/Target/GUEST_c06a1fff-bc61-44d7-8097-291afe51c4da,Target/Grocery/Snacks/Snack Cakes
89919448,89919448,261-00-0169,Little Debbie Big Pack BlueBerry Mini Muffins - 12.67oz,https://www.target.com/p/little-debbie-big-pack-blueberry-mini-muffins-12-67oz/-/A-89919448,https://target.scene7.com/is/image/Target/GUEST_a9541a4e-f728-4846-b662-f1874f42a9fe,Target/Grocery/Snacks/Snack Cakes
89919675,89919675,261-00-0170,Little Debbie Big Pack Chocolate Chip Mini Muffins - 12.67oz,https://www.target.com/p/little-debbie-big-pack-chocolate-chip-mini-muffins-12-67oz/-/A-89919675,https://target.scene7.com/is/image/Target/GUEST_681850e0-707a-47f6-b40e-bfecb40709da,Target/Grocery/Snacks/Snack Cakes
89241420,89241420,261-00-0092,Bimbo Conchas Vanilla Flavored Fine Pastry - 8ct / 16.96oz,https://www.target.com/p/bimbo-conchas-vanilla-flavored-fine-pastry-8ct-16-96oz/-/A-89241420,https://target.scene7.com/is/image/Target/GUEST_960579eb-f58e-488f-b8a4-437ced734fc0,Target/Grocery/Snacks/Snack Cakes
83377248,83377248,261-00-0010,Little Debbie Honey Bun Mini Muffins - 5pk/8.44oz,https://www.target.com/p/little-debbie-honey-bun-mini-muffins-5pk-8-44oz/-/A-83377248,https://target.scene7.com/is/image/Target/GUEST_139f6a98-8d8a-40df-b390-a618b58d1740,Target/Grocery/Snacks/Snack Cakes
47077648,47077648,055-02-1333,Hawaii Candy Fortune Cookies 3 oz,https://www.target.com/p/hawaii-candy-fortune-cookies-3-oz/-/A-47077648,https://target.scene7.com/is/image/Target/GUEST_69e8c500-8783-44b7-84d5-b13c28a81a26,Target/Grocery/Snacks/Snack Cakes
89121317,89121317,261-00-0152,Little Debbie Big Pack Cookies &#38; Creme Brownies - 27.98oz,https://www.target.com/p/little-debbie-big-pack-cookies-38-creme-brownies-27-98oz/-/A-89121317,https://target.scene7.com/is/image/Target/GUEST_eb7b971d-703d-4314-9cc8-a36e4e2345cf,Target/Grocery/Snacks/Snack Cakes
47145591,47145591,261-00-0051,Little Debbie Little Brownies - 9.75oz/5pk,https://www.target.com/p/little-debbie-little-brownies-9-75oz-5pk/-/A-47145591,https://target.scene7.com/is/image/Target/GUEST_3e0ff59e-7b4f-4dc0-8043-3b5e396843b1,Target/Grocery/Snacks/Snack Cakes
88337091,88337091,261-00-0145,Little Debbie Blooming Spring Brownies - 10.7oz,https://www.target.com/p/little-debbie-blooming-spring-brownies-10-7oz/-/A-88337091,https://target.scene7.com/is/image/Target/GUEST_ce56b4c4-1f5a-4984-8956-2494b2b257ec,Target/Grocery/Snacks/Snack Cakes
47091121,47091121,261-00-0367,Little Debbie Apple Pie - 4.4oz,https://www.target.com/p/little-debbie-apple-pie-4-4oz/-/A-47091121,https://target.scene7.com/is/image/Target/GUEST_6299aa35-4024-48dc-9e6b-50ad62acf493,Target/Grocery/Snacks/Snack Cakes
47091120,47091120,261-00-0366,Little Debbie Cherry Pie - 4.4oz,https://www.target.com/p/little-debbie-cherry-pie-4-4oz/-/A-47091120,https://target.scene7.com/is/image/Target/GUEST_9dbefc22-8511-4e04-a2f7-caaf160cb220,Target/Grocery/Snacks/Snack Cakes
