tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
53035247,53035247,231-14-0638,Pop-Tarts Brown Sugar Cinnamon Pastries - 32ct / 54.1oz,https://www.target.com/p/pop-tarts-brown-sugar-cinnamon-pastries-32ct-54-1oz/-/A-53035247,https://target.scene7.com/is/image/Target/GUEST_0de7139e-9695-42f7-abb3-f6cc4d2ea950,Target/Grocery/Breakfast & Cereal/Toaster Pastries
85871439,85871439,231-14-0665,Pop-Tarts Bites Frosted Strawberry Pastries - 10ct /14.1oz,https://www.target.com/p/pop-tarts-bites-frosted-strawberry-pastries-10ct-14-1oz/-/A-85871439,https://target.scene7.com/is/image/Target/GUEST_01d320d1-065d-4424-ac52-9370c250888b,Target/Grocery/Breakfast & Cereal/Toaster Pastries
14895483,14895483,231-14-0597,Pop-Tarts Frosted Strawberry Pastries - 8ct/13.5oz,https://www.target.com/p/pop-tarts-frosted-strawberry-pastries-8ct-13-5oz/-/A-14895483,https://target.scene7.com/is/image/Target/GUEST_f22db326-9521-455c-850a-aea983087fbb,Target/Grocery/Breakfast & Cereal/Toaster Pastries
53035246,53035246,231-14-0637,Pop-Tarts Frosted Strawberry Pastries - 32ct / 54.1oz,https://www.target.com/p/pop-tarts-frosted-strawberry-pastries-32ct-54-1oz/-/A-53035246,https://target.scene7.com/is/image/Target/GUEST_96674a6e-19be-4379-8ec4-8e278e2f4482,Target/Grocery/Breakfast & Cereal/Toaster Pastries
14895488,14895488,231-14-0599,Pop-Tarts Frosted Brown Sugar Cinnamon Pastries - 8ct/13.5oz,https://www.target.com/p/pop-tarts-frosted-brown-sugar-cinnamon-pastries-8ct-13-5oz/-/A-14895488,https://target.scene7.com/is/image/Target/GUEST_c82c09e3-7cbd-412e-b38c-a8b0e8d66479,Target/Grocery/Breakfast & Cereal/Toaster Pastries
15346173,15346173,231-14-0162,Pop-Tarts Frosted Wild Berry Pastries- 8ct / 13.5oz,https://www.target.com/p/pop-tarts-frosted-wild-berry-pastries-8ct-13-5oz/-/A-15346173,https://target.scene7.com/is/image/Target/GUEST_4685ebe6-b2e6-4be4-855a-5fafe3cc337b,Target/Grocery/Breakfast & Cereal/Toaster Pastries
15346171,15346171,231-14-0159,Pop-Tarts Unfrosted Strawberry Pastries - 12ct/20.3oz,https://www.target.com/p/pop-tarts-unfrosted-strawberry-pastries-12ct-20-3oz/-/A-15346171,https://target.scene7.com/is/image/Target/GUEST_c14832f2-6931-4311-b551-33e8dcdc5b2f,Target/Grocery/Breakfast & Cereal/Toaster Pastries
15346172,15346172,231-14-0161,Pop-Tarts Frosted Chocolate Chip Pastries - 8ct/13.5oz,https://www.target.com/p/pop-tarts-frosted-chocolate-chip-pastries-8ct-13-5oz/-/A-15346172,https://target.scene7.com/is/image/Target/GUEST_962cc2f5-8421-4c11-8314-250c7d1deca9,Target/Grocery/Breakfast & Cereal/Toaster Pastries
89593918,89593918,231-14-0771,Flings Strawberry High Protein Keto Toaster Pastries - 8.3oz / 4ct,https://www.target.com/p/flings-strawberry-high-protein-keto-toaster-pastries-8-3oz-4ct/-/A-89593918,https://target.scene7.com/is/image/Target/GUEST_e643ffac-85a1-4a40-8a3e-70172a7c3ef5,Target/Grocery/Breakfast & Cereal/Toaster Pastries
82139407,82139407,231-14-0690,Pop-Tarts Frosted Cherry and Frosted Strawberry Pastry Variety Pack - 32ct / 54.1oz,https://www.target.com/p/pop-tarts-frosted-cherry-and-frosted-strawberry-pastry-variety-pack-32ct-54-1oz/-/A-82139407,https://target.scene7.com/is/image/Target/GUEST_8aa72104-946e-4eff-9122-fb108a4bcbc8,Target/Grocery/Breakfast & Cereal/Toaster Pastries
90129791,90129791,231-14-0981,Pop-Tarts Crunchy Poppers Frosted Brownie Crunch - 10ct / 10oz,https://www.target.com/p/pop-tarts-crunchy-poppers-frosted-brownie-crunch-10ct-10oz/-/A-90129791,https://target.scene7.com/is/image/Target/GUEST_c6cf3abd-f5a5-4bae-8ac2-ed9777b15419,Target/Grocery/Breakfast & Cereal/Toaster Pastries
89529627,89529627,231-14-0579,Pop-Tarts Bites Frosted Cinnamon Roll - 10ct  / 14.1oz,https://www.target.com/p/pop-tarts-bites-frosted-cinnamon-roll-10ct-14-1oz/-/A-89529627,https://target.scene7.com/is/image/Target/GUEST_1ae76359-2b01-48f9-8eef-b482313e5b93,Target/Grocery/Breakfast & Cereal/Toaster Pastries
54538348,54538348,231-14-0063,Pop-Tarts Frosted Confetti Cupcake Pastries- 8ct /13.5oz,https://www.target.com/p/pop-tarts-frosted-confetti-cupcake-pastries-8ct-13-5oz/-/A-54538348,https://target.scene7.com/is/image/Target/GUEST_3898082b-8e75-40d8-952e-16a7d798e135,Target/Grocery/Breakfast & Cereal/Toaster Pastries
85871464,85871464,231-14-0667,Pop-Tarts Bites Frosted Confetti Cake Pastries - 10ct / 14.1oz,https://www.target.com/p/pop-tarts-bites-frosted-confetti-cake-pastries-10ct-14-1oz/-/A-85871464,https://target.scene7.com/is/image/Target/GUEST_51b8e8b1-e22b-44fd-99cf-36045ba5ba79,Target/Grocery/Breakfast & Cereal/Toaster Pastries
14895486,14895486,231-14-0598,Pop-Tarts Frosted S&#39;mores Pastries - 8ct/13.5oz,https://www.target.com/p/pop-tarts-frosted-s-39-mores-pastries-8ct-13-5oz/-/A-14895486,https://target.scene7.com/is/image/Target/GUEST_ec88a83b-656f-4c67-b64f-14c397b7176d,Target/Grocery/Breakfast & Cereal/Toaster Pastries
90129642,90129642,231-14-0980,Pop-Tarts Crunchy Poppers Frosted Strawberry Crunch - 10ct / 10oz,https://www.target.com/p/pop-tarts-crunchy-poppers-frosted-strawberry-crunch-10ct-10oz/-/A-90129642,https://target.scene7.com/is/image/Target/GUEST_70abeaed-1f2a-4c9d-b496-c0b6e3867166,Target/Grocery/Breakfast & Cereal/Toaster Pastries
50254729,50254729,231-14-0342,Pop-Tarts Frosted Cookies &#38; Cream Pastries - 8ct/13.5oz,https://www.target.com/p/pop-tarts-frosted-cookies-38-cream-pastries-8ct-13-5oz/-/A-50254729,https://target.scene7.com/is/image/Target/GUEST_5687b732-6572-4957-8f14-c2e86c146628,Target/Grocery/Breakfast & Cereal/Toaster Pastries
88182313,88182313,231-14-0630,Pop-Tarts Frosted Banana Bread Pastries - 8ct / 13.5oz,https://www.target.com/p/pop-tarts-frosted-banana-bread-pastries-8ct-13-5oz/-/A-88182313,https://target.scene7.com/is/image/Target/GUEST_a7cb587d-e8f4-42dd-8f4b-092ae2e8ba0c,Target/Grocery/Breakfast & Cereal/Toaster Pastries
85871285,85871285,231-14-0663,Pop-Tarts Snickerdoodle Pastries - 8ct / 13.5oz,https://www.target.com/p/pop-tarts-snickerdoodle-pastries-8ct-13-5oz/-/A-85871285,https://target.scene7.com/is/image/Target/GUEST_96298def-fd07-4435-af8f-d2aa16b0769e,Target/Grocery/Breakfast & Cereal/Toaster Pastries
88182352,88182352,231-14-0631,Pop-Tarts Frosted Apple Jacks Pastries - 8ct /13.5oz,https://www.target.com/p/pop-tarts-frosted-apple-jacks-pastries-8ct-13-5oz/-/A-88182352,https://target.scene7.com/is/image/Target/GUEST_69774cbd-06ab-480d-bf81-2f0cb24cc91b,Target/Grocery/Breakfast & Cereal/Toaster Pastries
83966199,83966199,231-14-0537,Pop-Tarts Frosted Boston Creme Donut Pastries - 8ct / 13.5oz,https://www.target.com/p/pop-tarts-frosted-boston-creme-donut-pastries-8ct-13-5oz/-/A-83966199,https://target.scene7.com/is/image/Target/GUEST_5c1964a4-1ada-47d1-a9be-5223f1c046c0,Target/Grocery/Breakfast & Cereal/Toaster Pastries
