tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
51813229,51813229,212-14-0025,Augason Farms 30-Day Emergency Food Storage Supply - 29lbs,https://www.target.com/p/augason-farms-30-day-emergency-food-storage-supply-29lbs/-/A-51813229,https://target.scene7.com/is/image/Target/GUEST_d34a6564-5d42-47c9-b2ec-f9fed2d865fd,Target/Grocery/Pantry/Emergency Food
89058710,89058710,212-14-3343,Readywise Early Dawn Gluten Free Egg Scramble - 6ct,https://www.target.com/p/readywise-early-dawn-gluten-free-egg-scramble-6ct/-/A-89058710,https://target.scene7.com/is/image/Target/GUEST_bc208201-cb2e-4e4f-b66a-6779cbdd25d1,Target/Grocery/Pantry/Emergency Food
52090258,52090258,212-14-0302,Wise Company Vegan Gluten Free Sliced Peaches Freeze Dried 1.4oz/6ct,https://www.target.com/p/wise-company-vegan-gluten-free-sliced-peaches-freeze-dried-1-4oz-6ct/-/A-52090258,https://target.scene7.com/is/image/Target/GUEST_ef2ed956-c7dc-44a5-85b7-dc38fd870641,Target/Grocery/Pantry/Emergency Food
81814337,81814337,212-14-0196,ReadyWise Simple Kitchen Organic Freeze Dried Pineapple - 7.2oz/6ct,https://www.target.com/p/readywise-simple-kitchen-organic-freeze-dried-pineapple-7-2oz-6ct/-/A-81814337,https://target.scene7.com/is/image/Target/GUEST_6e779e03-81b1-498e-928e-0cad5711328b,Target/Grocery/Pantry/Emergency Food
52564130,52564130,212-14-0582,Augason Farms 2-Week 1-Person Emergency Food Supply Kit - 14lbs,https://www.target.com/p/augason-farms-2-week-1-person-emergency-food-supply-kit-14lbs/-/A-52564130,https://target.scene7.com/is/image/Target/GUEST_90abf860-0494-4305-8742-05e7b07ee0bb,Target/Grocery/Pantry/Emergency Food
89075945,89075945,212-14-3348,Simple Kitchen Gluten Free Butter Powder - 2.9lb,https://www.target.com/p/simple-kitchen-gluten-free-butter-powder-2-9lb/-/A-89075945,https://target.scene7.com/is/image/Target/GUEST_8adb79a3-7415-49d8-8889-0f9cc481bf14,Target/Grocery/Pantry/Emergency Food
89058709,89058709,212-14-3342,Readywise Sunrise Strawberry Granola Crunch - 6ct,https://www.target.com/p/readywise-sunrise-strawberry-granola-crunch-6ct/-/A-89058709,https://target.scene7.com/is/image/Target/GUEST_cf03ecb6-fe8e-436e-acfd-6a7af16ed12f,Target/Grocery/Pantry/Emergency Food
89075946,89075946,212-14-3349,Simple Kitchen Gluten Free Dehydrated Red &#38; Green Bell Peppers - 2.38lb,https://www.target.com/p/simple-kitchen-gluten-free-dehydrated-red-38-green-bell-peppers-2-38lb/-/A-89075946,https://target.scene7.com/is/image/Target/GUEST_503106b6-ddfc-44ff-8663-f1916518e8b7,Target/Grocery/Pantry/Emergency Food
81814332,81814332,212-14-0147,READYWISE Gluten Free Vegan Simple Kitchen Mango Freeze-Dried Fruit - 6.3oz/6ct,https://www.target.com/p/readywise-gluten-free-vegan-simple-kitchen-mango-freeze-dried-fruit-6-3oz-6ct/-/A-81814332,https://target.scene7.com/is/image/Target/GUEST_dfecab02-2218-4e16-bff1-73680ada625f,Target/Grocery/Pantry/Emergency Food
52090084,52090084,212-14-0089,Wise Company Vegan Gluten Free Dehydrated Sliced Bananas - 6.4oz/4ct,https://www.target.com/p/wise-company-vegan-gluten-free-dehydrated-sliced-bananas-6-4oz-4ct/-/A-52090084,https://target.scene7.com/is/image/Target/GUEST_f3bdd5ac-df00-4ce1-bc83-25105c816ba3,Target/Grocery/Pantry/Emergency Food
88036441,88036441,212-14-3326,Augason Farms Whole Egg Pouch - 11.92oz,https://www.target.com/p/augason-farms-whole-egg-pouch-11-92oz/-/A-88036441,https://target.scene7.com/is/image/Target/GUEST_4fa823fb-98ce-45f5-b940-b87fc6cbde0c,Target/Grocery/Pantry/Emergency Food
89058707,89058707,212-14-3340,Readywise Desert High Chili Mac with Beef - 6ct,https://www.target.com/p/readywise-desert-high-chili-mac-with-beef-6ct/-/A-89058707,https://target.scene7.com/is/image/Target/GUEST_479be9e1-ca30-4d2f-93bc-b1a126a68747,Target/Grocery/Pantry/Emergency Food
88036438,88036438,212-14-3327,Augason Farms Strawberry Pouch - 1.41oz,https://www.target.com/p/augason-farms-strawberry-pouch-1-41oz/-/A-88036438,https://target.scene7.com/is/image/Target/GUEST_aa899b93-71c0-4c37-abf0-c614e4b02fbf,Target/Grocery/Pantry/Emergency Food
52940564,52940564,212-14-0843,Augason Farms Morning Moo&#39;s Low Fat Milk Alternative Certified Gluten Free Emergency Bulk Food Storage 4-Gallon - 20lbs,https://www.target.com/p/augason-farms-morning-moo-39-s-low-fat-milk-alternative-certified-gluten-free-emergency-bulk-food-storage-4-gallon-20lbs/-/A-52940564,https://target.scene7.com/is/image/Target/GUEST_97568dea-5cb3-495d-9626-92d23aae2a18,Target/Grocery/Pantry/Emergency Food
52564653,52564653,212-14-0592,Augason Farms Freeze Dried Fruit Variety Pack Kit - 2lbs,https://www.target.com/p/augason-farms-freeze-dried-fruit-variety-pack-kit-2lbs/-/A-52564653,https://target.scene7.com/is/image/Target/GUEST_61e4fb22-231e-4ec2-88af-a493f6264847,Target/Grocery/Pantry/Emergency Food
51813248,51813248,212-14-0038,Augason Farms Breakfast &#38; Dinner Variety Emergency Food Supply - 11lb,https://www.target.com/p/augason-farms-breakfast-38-dinner-variety-emergency-food-supply-11lb/-/A-51813248,https://target.scene7.com/is/image/Target/GUEST_0b8ddae1-aef8-462d-b410-57f8797e6a21,Target/Grocery/Pantry/Emergency Food
89058711,89058711,212-14-3344,Readywise Switchback Spicy Asian Style Noodles - 6ct,https://www.target.com/p/readywise-switchback-spicy-asian-style-noodles-6ct/-/A-89058711,https://target.scene7.com/is/image/Target/GUEST_741bb5be-2f6c-4726-bde8-6735d8ae4f33,Target/Grocery/Pantry/Emergency Food
88095210,88095210,212-14-3336,Augason Farms Cream Chicken Rice Pouch - 39.35oz,https://www.target.com/p/augason-farms-cream-chicken-rice-pouch-39-35oz/-/A-88095210,https://target.scene7.com/is/image/Target/GUEST_49e29f3e-f266-447c-b7cd-4fa93d0d80e5,Target/Grocery/Pantry/Emergency Food
88095198,88095198,212-14-3333,Augason Farms Vegetable Variety Pouch - 15.98oz,https://www.target.com/p/augason-farms-vegetable-variety-pouch-15-98oz/-/A-88095198,https://target.scene7.com/is/image/Target/GUEST_ac8c573b-3bb1-4666-abc5-1544ba12abab,Target/Grocery/Pantry/Emergency Food
81814330,81814330,212-14-0145,READYWISE Vegan Gluten Free Simple Kitchen Strawberries &#38; Bananas - 6.6oz / 6ct,https://www.target.com/p/readywise-vegan-gluten-free-simple-kitchen-strawberries-38-bananas-6-6oz-6ct/-/A-81814330,https://target.scene7.com/is/image/Target/GUEST_20be5d78-8a84-47ad-927b-1f44cceeb723,Target/Grocery/Pantry/Emergency Food
89075943,89075943,212-14-3346,Simple Kitchen FD Sliced Strawberries - 1.08lb,https://www.target.com/p/simple-kitchen-fd-sliced-strawberries-1-08lb/-/A-89075943,https://target.scene7.com/is/image/Target/GUEST_eac8464b-e42f-401e-96e4-37006489f936,Target/Grocery/Pantry/Emergency Food
81814343,81814343,212-14-0065,ReadyWise Simple Kitchen Cookie Dough Medley Freeze-Dried Dessert - 10.8oz/6ct,https://www.target.com/p/readywise-simple-kitchen-cookie-dough-medley-freeze-dried-dessert-10-8oz-6ct/-/A-81814343,https://target.scene7.com/is/image/Target/GUEST_8ac831c0-41e4-4029-ba32-f87428ed1b1c,Target/Grocery/Pantry/Emergency Food
81814344,81814344,212-14-0068,ReadyWise Simple Kitchen Raspberries &#38; Brownie Bites Freeze-Dried Dessert - 12oz/6ct,https://www.target.com/p/readywise-simple-kitchen-raspberries-38-brownie-bites-freeze-dried-dessert-12oz-6ct/-/A-81814344,https://target.scene7.com/is/image/Target/GUEST_7dc2d88c-61e2-4088-b28b-7976e96f02d0,Target/Grocery/Pantry/Emergency Food
