tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
13346896,13346896,055-02-0770,Cadbury Dairy Milk Chocolate Candy - 3.5oz,https://www.target.com/p/cadbury-dairy-milk-chocolate-candy-3-5oz/-/A-13346896,https://target.scene7.com/is/image/Target/GUEST_dcf43d02-87a2-4f44-b68b-2f92d0ec477d,Target/Grocery/Candy/Premium Candy
12954159,12954159,055-09-0272,TOBLERONE Swiss Milk Chocolate Candy Bar - 3.52oz,https://www.target.com/p/toblerone-swiss-milk-chocolate-candy-bar-3-52oz/-/A-12954159,https://target.scene7.com/is/image/Target/GUEST_5bd74c80-3420-4672-8e5c-00b1d2c38a23,Target/Grocery/Candy/Premium Candy
12943072,12943072,055-02-1511,Ghirardelli Intense Dark Chocolate 72% Cacao Candy Squares - 4.8oz,https://www.target.com/p/ghirardelli-intense-dark-chocolate-72-cacao-candy-squares-4-8oz/-/A-12943072,https://target.scene7.com/is/image/Target/GUEST_b6dd3e13-0432-49cb-89bf-46a8f602b67c,Target/Grocery/Candy/Premium Candy
12942861,12942861,055-02-0113,Lindt Classic Recipe Milk Chocolate Candy Bar - 4.4 oz.,https://www.target.com/p/lindt-classic-recipe-milk-chocolate-candy-bar-4-4-oz/-/A-12942861,https://target.scene7.com/is/image/Target/GUEST_c22ba532-4c92-4abf-8709-533ba8e89d55,Target/Grocery/Candy/Premium Candy
12943432,12943432,055-02-3136,Ghirardelli Intense Dark Chocolate 72% Cacao Candy Bar - 3.5oz,https://www.target.com/p/ghirardelli-intense-dark-chocolate-72-cacao-candy-bar-3-5oz/-/A-12943432,https://target.scene7.com/is/image/Target/GUEST_ede1ad75-9d22-4aa5-9823-8b429a76fdb5,Target/Grocery/Candy/Premium Candy
80567195,80567195,055-02-0047,Hu Hazelnut Butter Dark Chocolate Candy - 2.1oz,https://www.target.com/p/hu-hazelnut-butter-dark-chocolate-candy-2-1oz/-/A-80567195,https://target.scene7.com/is/image/Target/GUEST_be0e5434-fcfa-4725-a9ed-eb466f996e0b,Target/Grocery/Candy/Premium Candy
12943083,12943083,055-02-1766,Lindt Lindor Dark Chocolate Candy Truffles - 6 oz.,https://www.target.com/p/lindt-lindor-dark-chocolate-candy-truffles-6-oz/-/A-12943083,https://target.scene7.com/is/image/Target/GUEST_53834912-0bc3-4380-901e-eca8ac2f0c22,Target/Grocery/Candy/Premium Candy
12945420,12945420,055-02-3140,Lindt Excellence 70% Cocoa Dark Chocolate Candy Bar - 3.5 oz.,https://www.target.com/p/lindt-excellence-70-cocoa-dark-chocolate-candy-bar-3-5-oz/-/A-12945420,https://target.scene7.com/is/image/Target/GUEST_e08bafad-7fc4-4339-b26f-1e2de32e7897,Target/Grocery/Candy/Premium Candy
13347627,13347627,055-02-3636,Cadbury Dairy Milk Fruit & Nut Chocolate Candy Bar - 3.5oz,https://www.target.com/p/cadbury-dairy-milk-fruit-nut-chocolate-candy-bar-3-5oz/-/A-13347627,https://target.scene7.com/is/image/Target/GUEST_da8c1d74-ad3a-4889-995b-47f1872cacb1,Target/Grocery/Candy/Premium Candy
14893868,14893868,055-09-1608,Lindt LINDOR Milk Chocolate Candy Truffle Bar - 1.3 oz.,https://www.target.com/p/lindt-lindor-milk-chocolate-candy-truffle-bar-1-3-oz/-/A-14893868,https://target.scene7.com/is/image/Target/GUEST_6d2eb71a-b061-4c15-b79f-9c418c8d226f,Target/Grocery/Candy/Premium Candy
81304693,81304693,055-02-4629,Tony&#39;s Caramel and Sea Salt Milk Chocolate Candy Bar - 6.35oz,https://www.target.com/p/tony-39-s-caramel-and-sea-salt-milk-chocolate-candy-bar-6-35oz/-/A-81304693,https://target.scene7.com/is/image/Target/GUEST_3161b419-90df-44b2-969c-99e1f1279e3b,Target/Grocery/Candy/Premium Candy
53724724,53724724,055-02-0222,Ghirardelli Candy Milk Chocolate Sea Salt Caramel Squares - 6.3oz,https://www.target.com/p/ghirardelli-candy-milk-chocolate-sea-salt-caramel-squares-6-3oz/-/A-53724724,https://target.scene7.com/is/image/Target/GUEST_14a75b39-0d28-4561-b353-b03f3710df67,Target/Grocery/Candy/Premium Candy
12945344,12945344,055-02-0245,Lindt Excellence Sea Salt Dark Chocolate Candy Bar - 3.5 oz.,https://www.target.com/p/lindt-excellence-sea-salt-dark-chocolate-candy-bar-3-5-oz/-/A-12945344,https://target.scene7.com/is/image/Target/GUEST_728e34be-26de-4280-9507-91eb03f508dd,Target/Grocery/Candy/Premium Candy
12943084,12943084,055-02-2037,Lindt Lindor White Chocolate Candy Truffles - 6 oz.,https://www.target.com/p/lindt-lindor-white-chocolate-candy-truffles-6-oz/-/A-12943084,https://target.scene7.com/is/image/Target/GUEST_09e7ce23-d9ab-49f3-910a-7c27049003af,Target/Grocery/Candy/Premium Candy
51921087,51921087,055-02-1861,Ferrero Rocher Fine Hazelnut Chocolate Candy - 7oz/16ct,https://www.target.com/p/ferrero-rocher-fine-hazelnut-chocolate-candy-7oz-16ct/-/A-51921087,https://target.scene7.com/is/image/Target/GUEST_f4247a08-298e-456c-a72a-b789acd06e4f,Target/Grocery/Candy/Premium Candy
88875220,88875220,055-02-0107,Ghirardelli Milk Assorted Squares Bag Candy - 5.7oz,https://www.target.com/p/ghirardelli-milk-assorted-squares-bag-candy-5-7oz/-/A-88875220,https://target.scene7.com/is/image/Target/GUEST_be33686e-91cf-49fd-8f4a-f96dceae78c8,Target/Grocery/Candy/Premium Candy
85980043,85980043,055-02-0455,Ferrero Rocher Milk Chocolate Hazelnut Candy Bar - 3.1oz,https://www.target.com/p/ferrero-rocher-milk-chocolate-hazelnut-candy-bar-3-1oz/-/A-85980043,https://target.scene7.com/is/image/Target/GUEST_729e9888-0b32-40b3-9c4d-f70f30ade4cb,Target/Grocery/Candy/Premium Candy
12941861,12941861,055-02-3133,Ghirardelli Dark Chocolate &#38; Raspberry Filling Candy Squares - 6.38oz,https://www.target.com/p/ghirardelli-dark-chocolate-38-raspberry-filling-candy-squares-6-38oz/-/A-12941861,https://target.scene7.com/is/image/Target/GUEST_30986556-21b4-4d91-90a6-3a3ea9d9d3b0,Target/Grocery/Candy/Premium Candy
85893543,85893543,055-02-0543,Hu Hazelnut Butter + Hazelnut Crunch Milk Chocolate Candy - 2.1oz,https://www.target.com/p/hu-hazelnut-butter-hazelnut-crunch-milk-chocolate-candy-2-1oz/-/A-85893543,https://target.scene7.com/is/image/Target/GUEST_007b189c-ba8d-4b1c-87e8-02145841f5ae,Target/Grocery/Candy/Premium Candy
88570950,88570950,055-02-1446,Lindor Birthday Cake Candy - 6oz,https://www.target.com/p/lindor-birthday-cake-candy-6oz/-/A-88570950,https://target.scene7.com/is/image/Target/GUEST_be870ead-af7d-45f4-a986-da3d8472ccad,Target/Grocery/Candy/Premium Candy
85980180,85980180,055-02-0340,Ghirardelli Milk Chocolate &#38; Caramel Squares Candy Bar - 4.8oz,https://www.target.com/p/ghirardelli-milk-chocolate-38-caramel-squares-candy-bar-4-8oz/-/A-85980180,https://target.scene7.com/is/image/Target/GUEST_325f1602-4708-41dd-bb60-dc7673950802,Target/Grocery/Candy/Premium Candy
85980181,85980181,055-02-0350,Ghirardelli Dark Sea Salt Caramel Squares Candy Bar - 4.8oz,https://www.target.com/p/ghirardelli-dark-sea-salt-caramel-squares-candy-bar-4-8oz/-/A-85980181,https://target.scene7.com/is/image/Target/GUEST_a7640cdc-e8f9-4311-889a-426671b2c546,Target/Grocery/Candy/Premium Candy
52960482,52960482,055-02-2436,Lindt Lindor 70% Extra Dark Chocolate Candy Truffles - 6 oz.,https://www.target.com/p/lindt-lindor-70-extra-dark-chocolate-candy-truffles-6-oz/-/A-52960482,https://target.scene7.com/is/image/Target/GUEST_268dc361-7a64-436b-beea-2d8eadf2bfb9,Target/Grocery/Candy/Premium Candy
12945178,12945178,055-02-0969,Lindt Excellence 90% Cocoa Dark Chocolate Candy Bar - 3.5 oz.,https://www.target.com/p/lindt-excellence-90-cocoa-dark-chocolate-candy-bar-3-5-oz/-/A-12945178,https://target.scene7.com/is/image/Target/GUEST_122141e8-53b5-4a23-a476-e10e263563de,Target/Grocery/Candy/Premium Candy
13296136,13296136,055-02-2905,Ferrero Rocher Candy Fine Hazelnut Chocolates 24ct,https://www.target.com/p/ferrero-rocher-candy-fine-hazelnut-chocolates-24ct/-/A-13296136,https://target.scene7.com/is/image/Target/GUEST_19ee1510-aeb1-4c20-8ced-be0ce260e81a,Target/Grocery/Candy/Premium Candy
54577030,54577030,055-02-1655,Lindt Lindor Assorted Milk Chocolate Candy Truffles - 6 oz.,https://www.target.com/p/lindt-lindor-assorted-milk-chocolate-candy-truffles-6-oz/-/A-54577030,https://target.scene7.com/is/image/Target/GUEST_f3cdf319-59ba-4f01-89a9-7a48db44612e,Target/Grocery/Candy/Premium Candy
86314071,86314071,055-02-0226,Tony&#39;s Chocolate Sampler Pack Candy - 10.16oz/6ct,https://www.target.com/p/tony-39-s-chocolate-sampler-pack-candy-10-16oz-6ct/-/A-86314071,https://target.scene7.com/is/image/Target/GUEST_59201c9b-5cf2-416e-8ec8-b255ddede694,Target/Grocery/Candy/Premium Candy
81304691,81304691,055-02-4627,Tony&#39;s Pretzel and Toffee Milk Chocolate Candy Bar - 6.35oz,https://www.target.com/p/tony-39-s-pretzel-and-toffee-milk-chocolate-candy-bar-6-35oz/-/A-81304691,https://target.scene7.com/is/image/Target/GUEST_dec44670-eddd-4d40-afc4-1bd5c170e025,Target/Grocery/Candy/Premium Candy
16694616,16694616,055-02-5273,Ghirardelli Intense Dark Chocolate Raspberry Radiance Candy Bar - 3.5oz,https://www.target.com/p/ghirardelli-intense-dark-chocolate-raspberry-radiance-candy-bar-3-5oz/-/A-16694616,https://target.scene7.com/is/image/Target/GUEST_8c102a6d-2fb7-46d8-99f7-9a2ed09f2a01,Target/Grocery/Candy/Premium Candy
14378504,14378504,055-02-0513,Lindt Lindor Caramel Milk Chocolate Candy Truffles - 6 oz.,https://www.target.com/p/lindt-lindor-caramel-milk-chocolate-candy-truffles-6-oz/-/A-14378504,https://target.scene7.com/is/image/Target/GUEST_0f5dc26f-0ca5-4385-8574-2f5dc0225187,Target/Grocery/Candy/Premium Candy
12945476,12945476,055-02-3378,Lindt Excellence 85% Cocoa Dark Chocolate Candy Bar - 3.5 oz.,https://www.target.com/p/lindt-excellence-85-cocoa-dark-chocolate-candy-bar-3-5-oz/-/A-12945476,https://target.scene7.com/is/image/Target/GUEST_7845f81e-fcfa-49a3-bca2-e64e1c38e2ec,Target/Grocery/Candy/Premium Candy
85893546,85893546,055-02-0557,Hu Crunchy Mint Dark Chocolate Candy - 2.1oz,https://www.target.com/p/hu-crunchy-mint-dark-chocolate-candy-2-1oz/-/A-85893546,https://target.scene7.com/is/image/Target/GUEST_e831e4b7-9d2d-490d-adda-ef31d9764ed9,Target/Grocery/Candy/Premium Candy
14718947,14718947,055-02-2648,Lindt Classic Recipe White Chocolate Candy Bar - 4.4 oz.,https://www.target.com/p/lindt-classic-recipe-white-chocolate-candy-bar-4-4-oz/-/A-14718947,https://target.scene7.com/is/image/Target/GUEST_67ff5bac-0ad7-41da-a614-a075d1efb440,Target/Grocery/Candy/Premium Candy
80567191,80567191,055-02-4623,Hu Simple Dark Chocolate 70% Cacao Candy - 2.1oz,https://www.target.com/p/hu-simple-dark-chocolate-70-cacao-candy-2-1oz/-/A-80567191,https://target.scene7.com/is/image/Target/GUEST_71a413e6-5b42-4c6e-b3d0-fcdf57448e2e,Target/Grocery/Candy/Premium Candy
89991759,89991759,055-02-0597,Ferrero Rocher Candy - 8ct/3.5oz,https://www.target.com/p/ferrero-rocher-candy-8ct-3-5oz/-/A-89991759,https://target.scene7.com/is/image/Target/GUEST_2d09e738-ed38-4cff-91ab-75279e65926b,Target/Grocery/Candy/Premium Candy
12941860,12941860,055-02-3132,Ghirardelli Dark Chocolate Mint Candy Squares - 6.38oz,https://www.target.com/p/ghirardelli-dark-chocolate-mint-candy-squares-6-38oz/-/A-12941860,https://target.scene7.com/is/image/Target/GUEST_635ae18c-94d1-46d3-b99c-b6787df39546,Target/Grocery/Candy/Premium Candy
86004240,86004240,055-02-0422,Lindt Classic Recipe Whole Hazelnuts Milk Chocolate Candy Bar - 5.3oz,https://www.target.com/p/lindt-classic-recipe-whole-hazelnuts-milk-chocolate-candy-bar-5-3oz/-/A-86004240,https://target.scene7.com/is/image/Target/GUEST_a981d7c0-66c2-4199-8394-7a6ccaa0200f,Target/Grocery/Candy/Premium Candy
12954413,12954413,055-02-1367,TOBLERONE Swiss Milk Chocolate Candy Bar - 12.6oz,https://www.target.com/p/toblerone-swiss-milk-chocolate-candy-bar-12-6oz/-/A-12954413,https://target.scene7.com/is/image/Target/GUEST_b5bea78e-3de5-4e84-bc67-8fd903d2820e,Target/Grocery/Candy/Premium Candy
81304692,81304692,055-02-4628,Tony&#39;s Milk Chocolate Candy Bar - 6.35oz,https://www.target.com/p/tony-39-s-milk-chocolate-candy-bar-6-35oz/-/A-81304692,https://target.scene7.com/is/image/Target/GUEST_a0077338-a7a1-4495-87d8-b36b8efb5089,Target/Grocery/Candy/Premium Candy
12945293,12945293,055-02-2340,Ghirardelli Premium Candy Assortment Chocolate Squares - 15.77oz,https://www.target.com/p/ghirardelli-premium-candy-assortment-chocolate-squares-15-77oz/-/A-12945293,https://target.scene7.com/is/image/Target/GUEST_865e8853-aec6-42dc-9516-f8d8a4d6c688,Target/Grocery/Candy/Premium Candy
14767121,14767121,055-02-0924,Lindt Lindor Sea Salt Milk Chocolate Candy Truffles - 6 oz.,https://www.target.com/p/lindt-lindor-sea-salt-milk-chocolate-candy-truffles-6-oz/-/A-14767121,https://target.scene7.com/is/image/Target/GUEST_ce6945c2-d35c-4baa-8540-6ffe4b5cca84,Target/Grocery/Candy/Premium Candy
87045577,87045577,055-02-0091,Tiny Tony&#39;s Assorted Chocolate Coins - 4.4oz,https://www.target.com/p/tiny-tony-39-s-assorted-chocolate-coins-4-4oz/-/A-87045577,https://target.scene7.com/is/image/Target/GUEST_b61c2ace-65fa-4bd1-b28d-3e0cfdee732e,Target/Grocery/Candy/Premium Candy
85980045,85980045,055-02-0472,Ferrero Rocher White Chocolate Hazelnut Candy Bar - 3.1oz,https://www.target.com/p/ferrero-rocher-white-chocolate-hazelnut-candy-bar-3-1oz/-/A-85980045,https://target.scene7.com/is/image/Target/GUEST_bd9f1e46-04f5-4506-a466-baf37358ad82,Target/Grocery/Candy/Premium Candy
85980044,85980044,055-02-0459,Ferrero Rocher Dark Chocolate Hazelnut Candy Bar - 3.1oz,https://www.target.com/p/ferrero-rocher-dark-chocolate-hazelnut-candy-bar-3-1oz/-/A-85980044,https://target.scene7.com/is/image/Target/GUEST_2c6b0819-3f96-4e86-92aa-151ad0e30587,Target/Grocery/Candy/Premium Candy
14708552,14708552,055-02-0624,Ghirardelli Premium Dark Assortment Chocolate Candy  Squares - 14.86oz,https://www.target.com/p/ghirardelli-premium-dark-assortment-chocolate-candy-squares-14-86oz/-/A-14708552,https://target.scene7.com/is/image/Target/GUEST_a9f92ad7-0ed8-4910-906c-92785d30cee5,Target/Grocery/Candy/Premium Candy
12969364,12969364,055-02-3353,Ritter Sport Milk Chocolate with Whole Hazelnuts Candy Bar - 3.5oz,https://www.target.com/p/ritter-sport-milk-chocolate-with-whole-hazelnuts-candy-bar-3-5oz/-/A-12969364,https://target.scene7.com/is/image/Target/GUEST_b8b5ae9f-39d5-4f84-854b-51863c9affa5,Target/Grocery/Candy/Premium Candy
82099472,82099472,055-02-3050,Lindt  Gourmet Chocolate Candy Truffles Gift Box - 6.8 oz.,https://www.target.com/p/lindt-gourmet-chocolate-candy-truffles-gift-box-6-8-oz/-/A-82099472,https://target.scene7.com/is/image/Target/GUEST_37808b88-0a92-459b-8331-fef3dc841a8b,Target/Grocery/Candy/Premium Candy
12945475,12945475,055-02-3323,Lindt Excellence Intense Orange Dark Chocolate Candy Bar with Almonds - 3.5 oz.,https://www.target.com/p/lindt-excellence-intense-orange-dark-chocolate-candy-bar-with-almonds-3-5-oz/-/A-12945475,https://target.scene7.com/is/image/Target/GUEST_29c90ee7-342f-4d81-bb21-4653e72a1126,Target/Grocery/Candy/Premium Candy
14484507,14484507,055-02-0005,"Merci Finest Assortment of European Chocolates, Candy Gift Box - 16ct/7oz",https://www.target.com/p/merci-finest-assortment-of-european-chocolates-candy-gift-box-16ct-7oz/-/A-14484507,https://target.scene7.com/is/image/Target/GUEST_0fb54ff4-2a98-4676-bec5-e3e1f1ff8553,Target/Grocery/Candy/Premium Candy
90791891,90791891,055-02-0613,Cadbury Milk Chocolate Mini Eggs Bag Candy - 7.16oz,https://www.target.com/p/cadbury-milk-chocolate-mini-eggs-bag-candy-7-16oz/-/A-90791891,https://target.scene7.com/is/image/Target/GUEST_6b02ea45-7c37-42d9-be8e-6925e9de1cd7,Target/Grocery/Candy/Premium Candy
88571708,88571708,055-02-1449,Lindt Excellence 70% Dark Chocolate Candy Pouch - 6oz,https://www.target.com/p/lindt-excellence-70-dark-chocolate-candy-pouch-6oz/-/A-88571708,https://target.scene7.com/is/image/Target/GUEST_54f7f30e-ee9a-4a23-a313-7f0224dfb5da,Target/Grocery/Candy/Premium Candy
12969212,12969212,055-02-3348,Ritter Sport Dark Chocolate with Marzipan Candy Bar - 3.5oz,https://www.target.com/p/ritter-sport-dark-chocolate-with-marzipan-candy-bar-3-5oz/-/A-12969212,https://target.scene7.com/is/image/Target/GUEST_85bb5210-ecb7-497f-81f5-b05ac3896c71,Target/Grocery/Candy/Premium Candy
16694608,16694608,055-02-5260,Lindt Lindor Milk Chocolate Candy Truffles - 15.2 oz.,https://www.target.com/p/lindt-lindor-milk-chocolate-candy-truffles-15-2-oz/-/A-16694608,https://target.scene7.com/is/image/Target/GUEST_c0d34760-4f30-40f1-8d84-43827a8ee83c,Target/Grocery/Candy/Premium Candy
85980046,85980046,055-02-0491,Ferrero Rocher Milk Chocolate Hazelnut &#38; Almond Candy Bar - 3.1oz,https://www.target.com/p/ferrero-rocher-milk-chocolate-hazelnut-38-almond-candy-bar-3-1oz/-/A-85980046,https://target.scene7.com/is/image/Target/GUEST_b62fb31a-ff69-4cf2-a231-b316eccb3c55,Target/Grocery/Candy/Premium Candy
84601342,84601342,055-02-3088,Cadbury Dairy Milk Caramello Milk Chocolate and Caramel Bar Candy - 4oz,https://www.target.com/p/cadbury-dairy-milk-caramello-milk-chocolate-and-caramel-bar-candy-4oz/-/A-84601342,https://target.scene7.com/is/image/Target/GUEST_31a80ff7-360b-4b25-8619-955522626f4c,Target/Grocery/Candy/Premium Candy
88564058,88564058,055-02-0007,Tony&#39;s Chocolonely Hazelnut Bar Candy - 6.35oz,https://www.target.com/p/tony-39-s-chocolonely-hazelnut-bar-candy-6-35oz/-/A-88564058,https://target.scene7.com/is/image/Target/GUEST_6865c58e-1095-46d6-9ee4-8cc9a3df181c,Target/Grocery/Candy/Premium Candy
90042770,90042770,055-02-0973,Ghirardelli Candy Milk Chocolate Caramel Waffle Cone Squares Tween Bag - 6.3oz,https://www.target.com/p/ghirardelli-candy-milk-chocolate-caramel-waffle-cone-squares-tween-bag-6-3oz/-/A-90042770,https://target.scene7.com/is/image/Target/GUEST_0d3c9d5e-be4e-47d0-b1b8-32770bb6cb0c,Target/Grocery/Candy/Premium Candy
85893545,85893545,055-02-0553,Hu Simple Milk Chocolate - 2.1oz,https://www.target.com/p/hu-simple-milk-chocolate-2-1oz/-/A-85893545,https://target.scene7.com/is/image/Target/GUEST_5affc62d-87a0-4ac2-9d08-3bd367eb1715,Target/Grocery/Candy/Premium Candy
89991836,89991836,055-02-0598,Rondnoir Candy - 8ct/2.7oz,https://www.target.com/p/rondnoir-candy-8ct-2-7oz/-/A-89991836,https://target.scene7.com/is/image/Target/GUEST_3d25b6e2-7eac-4a17-ab65-794af403a188,Target/Grocery/Candy/Premium Candy
82097628,82097628,055-02-3046,Lindt Mini Pralines Assorted Chocolate Candy Gift Box - 36ct/6.2oz,https://www.target.com/p/lindt-mini-pralines-assorted-chocolate-candy-gift-box-36ct-6-2oz/-/A-82097628,https://target.scene7.com/is/image/Target/GUEST_907ffff0-ea81-4d8a-b1a7-33265385430d,Target/Grocery/Candy/Premium Candy
51540294,51540294,055-02-1574,Ghirardelli Milk Chocolate Caramel Minis - 4.6oz,https://www.target.com/p/ghirardelli-milk-chocolate-caramel-minis-4-6oz/-/A-51540294,https://target.scene7.com/is/image/Target/GUEST_4cca50ad-da95-4ac7-8ada-8bd3260d4447,Target/Grocery/Candy/Premium Candy
89001190,89001190,055-02-0193,Ghirardelli Minis Chocolate Assortment Bag Candy - 12.3oz,https://www.target.com/p/ghirardelli-minis-chocolate-assortment-bag-candy-12-3oz/-/A-89001190,https://target.scene7.com/is/image/Target/GUEST_23e96565-3058-4ff5-bc20-bf690cc88ba7,Target/Grocery/Candy/Premium Candy
86518556,86518556,055-02-0419,Godiva Goldmark Candy Giftbox - 7.7oz/18ct,https://www.target.com/p/godiva-goldmark-candy-giftbox-7-7oz-18ct/-/A-86518556,https://target.scene7.com/is/image/Target/GUEST_d7da7383-f8b0-4e44-a40d-0463ecb60b46,Target/Grocery/Candy/Premium Candy
88571742,88571742,055-02-1450,Lindt Excellence Sea Salt Dark Chocolate Candy Pouch - 17ct/6oz,https://www.target.com/p/lindt-excellence-sea-salt-dark-chocolate-candy-pouch-17ct-6oz/-/A-88571742,https://target.scene7.com/is/image/Target/GUEST_e4f70518-e825-43f3-ada5-9962573f4b35,Target/Grocery/Candy/Premium Candy
51221188,51221188,055-02-1556,Godiva Candy Assorted Cake Truffles 3.8oz,https://www.target.com/p/godiva-candy-assorted-cake-truffles-3-8oz/-/A-51221188,https://target.scene7.com/is/image/Target/GUEST_19883b63-5639-4f6f-8629-087202234d6e,Target/Grocery/Candy/Premium Candy
88571802,88571802,055-02-1451,Lindt Classic Recipe Milk Chocolate Candy Pouch - 30ct/6oz,https://www.target.com/p/lindt-classic-recipe-milk-chocolate-candy-pouch-30ct-6oz/-/A-88571802,https://target.scene7.com/is/image/Target/GUEST_ab452c25-ffe8-45cb-824a-8897285c6b51,Target/Grocery/Candy/Premium Candy
86518528,86518528,055-02-0407,Godiva Goldmark Candy Giftbox - 3.8oz/9ct,https://www.target.com/p/godiva-goldmark-candy-giftbox-3-8oz-9ct/-/A-86518528,https://target.scene7.com/is/image/Target/GUEST_4ed04f5d-278a-4751-a12f-c6b2e4a00981,Target/Grocery/Candy/Premium Candy
54200910,54200910,055-02-0363,Lindt Lindor Assorted Dark Chocolate Candy Truffles - 15.2 oz.,https://www.target.com/p/lindt-lindor-assorted-dark-chocolate-candy-truffles-15-2-oz/-/A-54200910,https://target.scene7.com/is/image/Target/GUEST_a8aaebb1-183f-4145-8f2d-fdebc6de25b5,Target/Grocery/Candy/Premium Candy
88864543,88864543,055-02-0067,Tony&#39;s Chocolonely Everything Bar Candy - 6.35oz,https://www.target.com/p/tony-39-s-chocolonely-everything-bar-candy-6-35oz/-/A-88864543,https://target.scene7.com/is/image/Target/GUEST_3ddd16eb-ce75-4acd-b6e2-ed57b55817ce,Target/Grocery/Candy/Premium Candy
85980179,85980179,055-02-0314,Ghirardelli Milk Chocolate &#38; Caramel Squares XL Bag Candy - 15.96oz,https://www.target.com/p/ghirardelli-milk-chocolate-38-caramel-squares-xl-bag-candy-15-96oz/-/A-85980179,https://target.scene7.com/is/image/Target/GUEST_0d50d606-f134-479d-9688-644a0dfb289a,Target/Grocery/Candy/Premium Candy
88572262,88572262,055-02-1452,Lindt Classic Recipe Hazelnut Milk Chocolate Candy Pouch - 30ct/6oz,https://www.target.com/p/lindt-classic-recipe-hazelnut-milk-chocolate-candy-pouch-30ct-6oz/-/A-88572262,https://target.scene7.com/is/image/Target/GUEST_f9098991-fdd6-4f89-9103-b7b3a19eb441,Target/Grocery/Candy/Premium Candy
90413611,90413611,055-02-0870,Toblerone Tiny Milk Chocolate Candy - 5.07oz,https://www.target.com/p/toblerone-tiny-milk-chocolate-candy-5-07oz/-/A-90413611,https://target.scene7.com/is/image/Target/GUEST_f7cc29ac-8a8e-4446-bc8f-5107ba49ecfc,Target/Grocery/Candy/Premium Candy
