tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
14568314,14568314,212-18-0411,Maruchan Chicken Ramen Noodle Soup Cup - 2.25oz,https://www.target.com/p/maruchan-chicken-ramen-noodle-soup-cup-2-25oz/-/A-14568314,https://target.scene7.com/is/image/Target/GUEST_b0467189-0fa4-41b9-92f7-31264d8159c0,"Target/Grocery/Pantry/Soups, Broth & Chili"
50691833,50691833,212-18-0303,Pacific Foods Organic Gluten Free Unsalted Chicken Bone Broth - 32oz,https://www.target.com/p/pacific-foods-organic-gluten-free-unsalted-chicken-bone-broth-32oz/-/A-50691833,https://target.scene7.com/is/image/Target/GUEST_6b672314-6c71-40dd-8cb6-622c4ea2984a,"Target/Grocery/Pantry/Soups, Broth & Chili"
47090982,47090982,212-30-1643,Nissin Foods Hot &#38; Spicy Chicken Bowl Noodles 3.32oz,https://www.target.com/p/nissin-foods-hot-38-spicy-chicken-bowl-noodles-3-32oz/-/A-47090982,https://target.scene7.com/is/image/Target/GUEST_b9d1ecfb-3de1-420d-8730-a07680175d3e,"Target/Grocery/Pantry/Soups, Broth & Chili"
14770080,14770080,212-18-0574,Swanson 100% Natural Gluten Free Chicken Broth - 32oz,https://www.target.com/p/swanson-100-natural-gluten-free-chicken-broth-32oz/-/A-14770080,https://target.scene7.com/is/image/Target/GUEST_85de640d-6f31-4d55-9269-3de3b89268ee,"Target/Grocery/Pantry/Soups, Broth & Chili"
14836491,14836491,212-18-0406,Campbell&#39;s Chunky Chili with Beans - 19oz,https://www.target.com/p/campbell-39-s-chunky-chili-with-beans-19oz/-/A-14836491,https://target.scene7.com/is/image/Target/GUEST_f8e4a2fa-2e77-48cd-b6d6-3de179bcd75c,"Target/Grocery/Pantry/Soups, Broth & Chili"
12935579,12935579,212-18-0932,Lipton Soup Secrets Extra Noodle Soup Mix - 4.9oz/2pk,https://www.target.com/p/lipton-soup-secrets-extra-noodle-soup-mix-4-9oz-2pk/-/A-12935579,https://target.scene7.com/is/image/Target/GUEST_1fd5184b-c3c1-4cd3-aaa3-44672d5333b0,"Target/Grocery/Pantry/Soups, Broth & Chili"
14836495,14836495,212-18-0205,Swanson 100% Natural Gluten Free Beef Broth - 32oz,https://www.target.com/p/swanson-100-natural-gluten-free-beef-broth-32oz/-/A-14836495,https://target.scene7.com/is/image/Target/GUEST_f68cd8b4-591e-4ae2-9fd0-c748184d0400,"Target/Grocery/Pantry/Soups, Broth & Chili"
13386206,13386206,212-18-0758,Stagg Chili Gluten Free Silverado Beef Chili with Beans - 15oz,https://www.target.com/p/stagg-chili-gluten-free-silverado-beef-chili-with-beans-15oz/-/A-13386206,https://target.scene7.com/is/image/Target/GUEST_7f05b8b5-3776-4fea-bb7a-deccf961f6e4,"Target/Grocery/Pantry/Soups, Broth & Chili"
13206596,13206596,212-18-0583,Campbell&#39;s Condensed Chicken Noodle Soup - 42oz/4pk,https://www.target.com/p/campbell-39-s-condensed-chicken-noodle-soup-42oz-4pk/-/A-13206596,https://target.scene7.com/is/image/Target/GUEST_3d7a63b0-64da-4c90-9f5d-063858bcf2d8,"Target/Grocery/Pantry/Soups, Broth & Chili"
14768605,14768605,212-18-0363,Pacific Foods Gluten Free Organic Low Sodium Vegetable Broth - 32oz,https://www.target.com/p/pacific-foods-gluten-free-organic-low-sodium-vegetable-broth-32oz/-/A-14768605,https://target.scene7.com/is/image/Target/GUEST_62b5c2db-a264-43fd-bb08-2722857851e0,"Target/Grocery/Pantry/Soups, Broth & Chili"
12935441,12935441,212-18-0671,Dennison&#39;s Original Chili con Carne with Beans - 15oz,https://www.target.com/p/dennison-39-s-original-chili-con-carne-with-beans-15oz/-/A-12935441,https://target.scene7.com/is/image/Target/GUEST_99711984-5848-4ec4-a5fa-449e56b6fbc5,"Target/Grocery/Pantry/Soups, Broth & Chili"
54581355,54581355,212-18-1205,Chicken Broth - 48oz - Good &#38; Gather&#8482;,https://www.target.com/p/chicken-broth-48oz-good-38-gather-8482/-/A-54581355,https://target.scene7.com/is/image/Target/GUEST_b9c2567a-3194-4e3d-9b86-625e9b2f95a9,"Target/Grocery/Pantry/Soups, Broth & Chili"
53403069,53403069,212-18-0752,Annie's Organic Creamy Tomato Soup with Bunny Pasta - 14.3oz,https://www.target.com/p/annie-s-organic-creamy-tomato-soup-with-bunny-pasta-14-3oz/-/A-53403069,https://target.scene7.com/is/image/Target/GUEST_5dfea246-ec7f-4b8a-b732-b1f17ac4cb18,"Target/Grocery/Pantry/Soups, Broth & Chili"
13208822,13208822,212-18-0740,Maruchan Souper 6-Pack Beef Ramen Noodle Soup - 18oz/6ct,https://www.target.com/p/maruchan-souper-6-pack-beef-ramen-noodle-soup-18oz-6ct/-/A-13208822,https://target.scene7.com/is/image/Target/GUEST_31135119-a86c-4bbd-9c45-a5b9ea20e4b9,"Target/Grocery/Pantry/Soups, Broth & Chili"
13220933,13220933,212-18-0519,Hormel Gluten Free Chili with Beans - 25oz,https://www.target.com/p/hormel-gluten-free-chili-with-beans-25oz/-/A-13220933,https://target.scene7.com/is/image/Target/GUEST_a37dab30-23c4-45bf-8aa3-f973ebf15804,"Target/Grocery/Pantry/Soups, Broth & Chili"
14765859,14765859,212-18-1120,Pacific Foods Organic Gluten Free Creamy Tomato Soup - 32oz,https://www.target.com/p/pacific-foods-organic-gluten-free-creamy-tomato-soup-32oz/-/A-14765859,https://target.scene7.com/is/image/Target/GUEST_e6107c07-0e6b-4903-9ffe-b6e3fab1e0f7,"Target/Grocery/Pantry/Soups, Broth & Chili"
54581362,54581362,212-18-1207,Reduced Sodium Chicken Broth - 48oz - Good &#38; Gather&#8482;,https://www.target.com/p/reduced-sodium-chicken-broth-48oz-good-38-gather-8482/-/A-54581362,https://target.scene7.com/is/image/Target/GUEST_0ccc779a-9c7a-4fcd-ae11-a98bcb20d72f,"Target/Grocery/Pantry/Soups, Broth & Chili"
53525111,53525111,212-18-0908,Swanson 100% Natural Gluten Free Organic Low Sodium Free Range Chicken Broth - 32 fl oz,https://www.target.com/p/swanson-100-natural-gluten-free-organic-low-sodium-free-range-chicken-broth-32-fl-oz/-/A-53525111,https://target.scene7.com/is/image/Target/GUEST_6509d02f-7d05-4055-a0f1-fbd3458c49a4,"Target/Grocery/Pantry/Soups, Broth & Chili"
13097138,13097138,212-18-0200,Better Than Bouillon Roasted Chicken Soup Base - 8oz,https://www.target.com/p/better-than-bouillon-roasted-chicken-soup-base-8oz/-/A-13097138,https://target.scene7.com/is/image/Target/GUEST_10d14bb2-21a5-48a7-822a-9cadbb2a06da,"Target/Grocery/Pantry/Soups, Broth & Chili"
13783776,13783776,212-18-1026,Progresso Traditional Chicken &#38; Orzo with Lemon Soup - 18.5oz,https://www.target.com/p/progresso-traditional-chicken-38-orzo-with-lemon-soup-18-5oz/-/A-13783776,https://target.scene7.com/is/image/Target/GUEST_4758235a-d32f-4abe-9dea-b976405a90cd,"Target/Grocery/Pantry/Soups, Broth & Chili"
14836494,14836494,212-18-0288,Swanson 100% Natural Gluten Free Chicken Broth - 14.5 fl oz,https://www.target.com/p/swanson-100-natural-gluten-free-chicken-broth-14-5-fl-oz/-/A-14836494,https://target.scene7.com/is/image/Target/GUEST_ea6ee2a9-b353-4011-b1bf-03d8b58ce51b,"Target/Grocery/Pantry/Soups, Broth & Chili"
14846553,14846553,212-18-0585,Campbell&#39;s Condensed Chicken Noodle Soup - 10.75oz,https://www.target.com/p/campbell-39-s-condensed-chicken-noodle-soup-10-75oz/-/A-14846553,https://target.scene7.com/is/image/Target/GUEST_075048c1-6341-4207-bbe6-10197cf3814f,"Target/Grocery/Pantry/Soups, Broth & Chili"
14836493,14836493,212-18-0308,Swanson Natural Goodness Gluten Free 33% Less Sodium Chicken Broth - 14.5oz,https://www.target.com/p/swanson-natural-goodness-gluten-free-33-less-sodium-chicken-broth-14-5oz/-/A-14836493,https://target.scene7.com/is/image/Target/GUEST_0dab3a17-23f5-45ed-b283-86a3fb4e5a97,"Target/Grocery/Pantry/Soups, Broth & Chili"
14735602,14735602,212-18-0588,Campbell&#39;s Condensed Tomato Soup - 10.75oz,https://www.target.com/p/campbell-39-s-condensed-tomato-soup-10-75oz/-/A-14735602,https://target.scene7.com/is/image/Target/GUEST_ea15c94f-d8e1-4617-95fe-6ea0931502ed,"Target/Grocery/Pantry/Soups, Broth & Chili"
15346420,15346420,212-18-1183,Campbell&#39;s Slow Kettle Style Creamy Broccoli Cheddar Bisque Soup Microwaveable Bowl - 15.5oz,https://www.target.com/p/campbell-39-s-slow-kettle-style-creamy-broccoli-cheddar-bisque-soup-microwaveable-bowl-15-5oz/-/A-15346420,https://target.scene7.com/is/image/Target/GUEST_215b329a-9bb2-4384-8681-d45173b3d33e,"Target/Grocery/Pantry/Soups, Broth & Chili"
54581344,54581344,212-18-1210,Reduced Sodium Beef Broth - 32oz - Good &#38; Gather&#8482;,https://www.target.com/p/reduced-sodium-beef-broth-32oz-good-38-gather-8482/-/A-54581344,https://target.scene7.com/is/image/Target/GUEST_c24caf1b-edb6-4a52-9368-e0871ef111eb,"Target/Grocery/Pantry/Soups, Broth & Chili"
79750659,79750659,212-18-0631,Kettle &#38; Fire Organic Gluten Free Chicken Bone Broth - 16.9oz,https://www.target.com/p/kettle-38-fire-organic-gluten-free-chicken-bone-broth-16-9oz/-/A-79750659,https://target.scene7.com/is/image/Target/GUEST_b50530df-5fe9-44bf-a36f-584baa63c92f,"Target/Grocery/Pantry/Soups, Broth & Chili"
86461968,86461968,212-18-1011,Pacific Foods Organic Gluten Free Chicken &#38; Wild Rice Soup - 16.3oz,https://www.target.com/p/pacific-foods-organic-gluten-free-chicken-38-wild-rice-soup-16-3oz/-/A-86461968,https://target.scene7.com/is/image/Target/GUEST_bab8706e-d27b-449a-b52c-f320848158ae,"Target/Grocery/Pantry/Soups, Broth & Chili"
14770376,14770376,212-18-0606,Progresso Vegetable Classics Minestrone Soup - 19oz,https://www.target.com/p/progresso-vegetable-classics-minestrone-soup-19oz/-/A-14770376,https://target.scene7.com/is/image/Target/GUEST_2d39603c-5a39-4c68-ab4e-f7154e931c94,"Target/Grocery/Pantry/Soups, Broth & Chili"
12935537,12935537,212-18-0358,Pacific Foods Organic Gluten Free Free Range Chicken Broth - 32oz,https://www.target.com/p/pacific-foods-organic-gluten-free-free-range-chicken-broth-32oz/-/A-12935537,https://target.scene7.com/is/image/Target/GUEST_aa709469-dd45-4d61-a39a-b1e56fbdf950,"Target/Grocery/Pantry/Soups, Broth & Chili"
12955090,12955090,212-18-0188,Progresso Traditional Hearty Chicken &#38; Rotini Soup - 19oz,https://www.target.com/p/progresso-traditional-hearty-chicken-38-rotini-soup-19oz/-/A-12955090,https://target.scene7.com/is/image/Target/GUEST_aecd9ba5-7396-4032-9f07-2a79d51955ea,"Target/Grocery/Pantry/Soups, Broth & Chili"
79750658,79750658,212-18-0629,Kettle &#38; Fire Gluten Free Beef Bone Broth - 16.9oz,https://www.target.com/p/kettle-38-fire-gluten-free-beef-bone-broth-16-9oz/-/A-79750658,https://target.scene7.com/is/image/Target/GUEST_3508f058-056c-4436-9651-4b0952ea1964,"Target/Grocery/Pantry/Soups, Broth & Chili"
14933836,14933836,212-18-0357,Swanson 100% Natural Gluten Free 50% Less Sodium Beef Broth - 32oz,https://www.target.com/p/swanson-100-natural-gluten-free-50-less-sodium-beef-broth-32oz/-/A-14933836,https://target.scene7.com/is/image/Target/GUEST_05f76107-ec4f-40e8-b5c9-52068ec1d6a6,"Target/Grocery/Pantry/Soups, Broth & Chili"
14770390,14770390,212-18-0611,Campbell&#39;s Condensed Chicken &#38; Stars Soup - 10.5oz,https://www.target.com/p/campbell-39-s-condensed-chicken-38-stars-soup-10-5oz/-/A-14770390,https://target.scene7.com/is/image/Target/GUEST_ee9fad38-2d51-4e46-ba2b-9737043c78ca,"Target/Grocery/Pantry/Soups, Broth & Chili"
14770378,14770378,212-18-0607,Progresso Gluten Free Vegetable Classics Lentil Soup - 19oz,https://www.target.com/p/progresso-gluten-free-vegetable-classics-lentil-soup-19oz/-/A-14770378,https://target.scene7.com/is/image/Target/GUEST_068e9064-5fcf-44a3-bcb5-7e60be795880,"Target/Grocery/Pantry/Soups, Broth & Chili"
12935526,12935526,212-18-0616,Pacific Foods Organic Gluten Free Low Sodium Free Range Chicken Broth - 32oz,https://www.target.com/p/pacific-foods-organic-gluten-free-low-sodium-free-range-chicken-broth-32oz/-/A-12935526,https://target.scene7.com/is/image/Target/GUEST_2a530f09-1ca8-4841-97d0-de1e986a293c,"Target/Grocery/Pantry/Soups, Broth & Chili"
48515241,48515241,212-18-0246,Campbell&#39;s Chunky Hearty Beef Barley Soup - 18.8oz,https://www.target.com/p/campbell-39-s-chunky-hearty-beef-barley-soup-18-8oz/-/A-48515241,https://target.scene7.com/is/image/Target/GUEST_d900b336-c053-4914-9a33-e971b013b32f,"Target/Grocery/Pantry/Soups, Broth & Chili"
47089435,47089435,212-30-0273,Nongshim Spicy Shin Noodle Soup - 4.23oz,https://www.target.com/p/nongshim-spicy-shin-noodle-soup-4-23oz/-/A-47089435,https://target.scene7.com/is/image/Target/GUEST_8a01f46d-bd2b-46db-b2f5-22b41573f9f2,"Target/Grocery/Pantry/Soups, Broth & Chili"
51107684,51107684,212-18-0894,Campbell&#39;s Chunky Chili Mac Soup - 18.8oz,https://www.target.com/p/campbell-39-s-chunky-chili-mac-soup-18-8oz/-/A-51107684,https://target.scene7.com/is/image/Target/GUEST_3ab590a8-0af3-413c-bd1f-c3278dd1a7a5,"Target/Grocery/Pantry/Soups, Broth & Chili"
86461967,86461967,212-18-1015,Pacific Foods Organic Chicken Noodle Soup - 16.1oz,https://www.target.com/p/pacific-foods-organic-chicken-noodle-soup-16-1oz/-/A-86461967,https://target.scene7.com/is/image/Target/GUEST_2e93dc24-ec40-4451-8b2f-910d172f0ae1,"Target/Grocery/Pantry/Soups, Broth & Chili"
14770379,14770379,212-18-0608,Campbell&#39;s Chunky Chicken Corn Chowder Soup - 18.8oz,https://www.target.com/p/campbell-39-s-chunky-chicken-corn-chowder-soup-18-8oz/-/A-14770379,https://target.scene7.com/is/image/Target/GUEST_5dc1f42f-5697-4389-966d-3606b18893a9,"Target/Grocery/Pantry/Soups, Broth & Chili"
78778379,78778379,212-18-0187,Pacific Foods Gluten Free Organic Bone Broth Beef - 32oz,https://www.target.com/p/pacific-foods-gluten-free-organic-bone-broth-beef-32oz/-/A-78778379,https://target.scene7.com/is/image/Target/GUEST_de2ae6b6-f50f-46a3-b319-e9b5bef074aa,"Target/Grocery/Pantry/Soups, Broth & Chili"
52396715,52396715,212-30-0419,Sapporo Ichiban Original Ramen Noodle Soup - 17.5oz/5ct,https://www.target.com/p/sapporo-ichiban-original-ramen-noodle-soup-17-5oz-5ct/-/A-52396715,https://target.scene7.com/is/image/Target/GUEST_6bd94e22-979b-40b2-865b-854fa86a95ec,"Target/Grocery/Pantry/Soups, Broth & Chili"
14770375,14770375,212-18-0605,Campbell&#39;s Chunky Chicken Broccoli Cheese with Potato Soup - 18.8oz,https://www.target.com/p/campbell-39-s-chunky-chicken-broccoli-cheese-with-potato-soup-18-8oz/-/A-14770375,https://target.scene7.com/is/image/Target/GUEST_20bd2ef5-c4eb-4df6-a46c-295bfd91f36b,"Target/Grocery/Pantry/Soups, Broth & Chili"
54581374,54581374,212-18-0845,Ramen Soup Starter Chicken Broth - 32oz - Good &#38; Gather&#8482;,https://www.target.com/p/ramen-soup-starter-chicken-broth-32oz-good-38-gather-8482/-/A-54581374,https://target.scene7.com/is/image/Target/GUEST_58e24037-4a9c-40ef-934c-07fe0c32465e,"Target/Grocery/Pantry/Soups, Broth & Chili"
13373915,13373915,212-18-0417,Lipton Recipe Secrets Onion Soup &#38; Dip Mix - 2oz/2pk,https://www.target.com/p/lipton-recipe-secrets-onion-soup-38-dip-mix-2oz-2pk/-/A-13373915,https://target.scene7.com/is/image/Target/GUEST_26578fb3-07bb-44ea-9d0b-a88afe5d915c,"Target/Grocery/Pantry/Soups, Broth & Chili"
54581353,54581353,212-18-1221,Chicken Stock - 32oz - Good &#38; Gather&#8482;,https://www.target.com/p/chicken-stock-32oz-good-38-gather-8482/-/A-54581353,https://target.scene7.com/is/image/Target/GUEST_bd367e38-7815-478b-b2cc-c0cf53c61b50,"Target/Grocery/Pantry/Soups, Broth & Chili"
14765861,14765861,212-18-1122,Pacific Foods Plant Based Organic Gluten Free Vegan Creamy Butternut Squash Soup - 32oz,https://www.target.com/p/pacific-foods-plant-based-organic-gluten-free-vegan-creamy-butternut-squash-soup-32oz/-/A-14765861,https://target.scene7.com/is/image/Target/GUEST_380d1509-af70-40ab-8451-6db55c4c5575,"Target/Grocery/Pantry/Soups, Broth & Chili"
14767962,14767962,212-18-0206,Pacific Foods Gluten Free Organic Low Sodium Free Range Chicken Broth - 32 fl oz/4ct,https://www.target.com/p/pacific-foods-gluten-free-organic-low-sodium-free-range-chicken-broth-32-fl-oz-4ct/-/A-14767962,https://target.scene7.com/is/image/Target/GUEST_c46883b8-4eb2-435c-85c5-dfb86363e2d0,"Target/Grocery/Pantry/Soups, Broth & Chili"
82319379,82319379,212-30-0339,Nissin Top Ramen Bowl Chicken - 3.42oz,https://www.target.com/p/nissin-top-ramen-bowl-chicken-3-42oz/-/A-82319379,https://target.scene7.com/is/image/Target/GUEST_a0a858eb-cd3c-406a-b82d-94280f89af56,"Target/Grocery/Pantry/Soups, Broth & Chili"
14768000,14768000,212-18-0240,Swanson 100% Natural Gluten Free Chicken Broth - 48oz,https://www.target.com/p/swanson-100-natural-gluten-free-chicken-broth-48oz/-/A-14768000,https://target.scene7.com/is/image/Target/GUEST_489b6f59-84a0-4bf0-879a-910d6c038963,"Target/Grocery/Pantry/Soups, Broth & Chili"
14765863,14765863,212-18-1123,Pacific Foods Organic Gluten Free Roasted Red Pepper &#38; Tomato Soup - 32oz,https://www.target.com/p/pacific-foods-organic-gluten-free-roasted-red-pepper-38-tomato-soup-32oz/-/A-14765863,https://target.scene7.com/is/image/Target/GUEST_3c8e6f75-b3e6-41d3-b28a-278e290402d4,"Target/Grocery/Pantry/Soups, Broth & Chili"
54581363,54581363,212-18-1222,No Salt Added Chicken Stock - 32oz - Good &#38; Gather&#8482;,https://www.target.com/p/no-salt-added-chicken-stock-32oz-good-38-gather-8482/-/A-54581363,https://target.scene7.com/is/image/Target/GUEST_ef373833-e986-456d-ab2a-0ec7c7925df9,"Target/Grocery/Pantry/Soups, Broth & Chili"
14285202,14285202,212-18-0349,Progresso Gluten Free Vegetable Classics Tomato Basil Soup - 19oz,https://www.target.com/p/progresso-gluten-free-vegetable-classics-tomato-basil-soup-19oz/-/A-14285202,https://target.scene7.com/is/image/Target/GUEST_d51397bc-3003-4eb5-b1a2-b493538f4b0c,"Target/Grocery/Pantry/Soups, Broth & Chili"
13424147,13424147,212-18-0011,Better Than Bouillon Beef Soup Base - 8oz,https://www.target.com/p/better-than-bouillon-beef-soup-base-8oz/-/A-13424147,https://target.scene7.com/is/image/Target/GUEST_9f69afec-7a7f-451c-ad7c-1e4d429fe428,"Target/Grocery/Pantry/Soups, Broth & Chili"
14779709,14779709,212-18-1039,Campbell&#39;s Slow Kettle Style Tomato &#38; Sweet Basil Soup Microwaveable Bowl - 15.5oz,https://www.target.com/p/campbell-39-s-slow-kettle-style-tomato-38-sweet-basil-soup-microwaveable-bowl-15-5oz/-/A-14779709,https://target.scene7.com/is/image/Target/GUEST_9ff8b6d6-e206-4636-b285-f0492982970b,"Target/Grocery/Pantry/Soups, Broth & Chili"
12955096,12955096,212-18-0186,Progresso Gluten Free Traditional New England Clam Chowder - 18.5oz,https://www.target.com/p/progresso-gluten-free-traditional-new-england-clam-chowder-18-5oz/-/A-12955096,https://target.scene7.com/is/image/Target/GUEST_3616929d-6735-4ad1-86f0-74cc4851fd1e,"Target/Grocery/Pantry/Soups, Broth & Chili"
14767631,14767631,212-18-0157,Campbell&#39;s Condensed Healthy Request Cream of Chicken Soup - 10.5oz,https://www.target.com/p/campbell-39-s-condensed-healthy-request-cream-of-chicken-soup-10-5oz/-/A-14767631,https://target.scene7.com/is/image/Target/GUEST_aa04de8b-d7b5-4f37-8e3d-ee238dec4354,"Target/Grocery/Pantry/Soups, Broth & Chili"
14847345,14847345,212-18-0244,Swanson Natural Goodness Gluten Free 33% Less Sodium Chicken Broth - 48oz,https://www.target.com/p/swanson-natural-goodness-gluten-free-33-less-sodium-chicken-broth-48oz/-/A-14847345,https://target.scene7.com/is/image/Target/GUEST_7a38dd47-acc2-4148-8eba-453208753e31,"Target/Grocery/Pantry/Soups, Broth & Chili"
12955086,12955086,212-18-0866,Progresso Light Chicken Noodle Soup - 18.5oz,https://www.target.com/p/progresso-light-chicken-noodle-soup-18-5oz/-/A-12955086,https://target.scene7.com/is/image/Target/GUEST_df31f7f0-3acd-4518-9014-e4fa37a56b0c,"Target/Grocery/Pantry/Soups, Broth & Chili"
