tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
12954580,12954580,231-15-0428,Tazo Regenerative Organic Awake English Breakfast Black Tea - 16ct,https://www.target.com/p/tazo-regenerative-organic-awake-english-breakfast-black-tea-16ct/-/A-12954580,https://target.scene7.com/is/image/Target/GUEST_86d54b33-c706-42cf-a10f-028d69ab215a,Target/Grocery/Beverages/Tea
17327543,17327543,231-15-0129,Bigelow Lemon Ginger Plus Probiotics Herbal Tea Bags - 18ct,https://www.target.com/p/bigelow-lemon-ginger-plus-probiotics-herbal-tea-bags-18ct/-/A-17327543,https://target.scene7.com/is/image/Target/GUEST_29e7de54-972a-4347-a846-3bce81047e8e,Target/Grocery/Beverages/Tea
13327379,13327379,231-15-0347,Celestial Seasonings Honey Vanilla Chamomile Caffeine-Free Herbal Tea - 20ct,https://www.target.com/p/celestial-seasonings-honey-vanilla-chamomile-caffeine-free-herbal-tea-20ct/-/A-13327379,https://target.scene7.com/is/image/Target/GUEST_6e5aa319-257a-4fb9-a2ad-6e3fdba5730e,Target/Grocery/Beverages/Tea
54498038,54498038,231-15-0725,Jade Leaf Classic Culinary Matcha Green Tea Powder Mix - 1oz,https://www.target.com/p/jade-leaf-classic-culinary-matcha-green-tea-powder-mix-1oz/-/A-54498038,https://target.scene7.com/is/image/Target/GUEST_23671f56-a925-44c4-ad74-7ee279cef0d9,Target/Grocery/Beverages/Tea
13327469,13327469,231-15-0651,Celestial Seasonings Fruit Tea Sampler Herbal Tea - 18ct,https://www.target.com/p/celestial-seasonings-fruit-tea-sampler-herbal-tea-18ct/-/A-13327469,https://target.scene7.com/is/image/Target/GUEST_d7b22923-44c1-4d2c-9279-55cb7d71f32f,Target/Grocery/Beverages/Tea
13388793,13388793,203-00-0183,AriZona Arnold Palmer Lite Half Iced Tea & Half Lemonade - 128 fl oz Jug,https://www.target.com/p/arizona-arnold-palmer-lite-half-iced-tea-half-lemonade-128-fl-oz-jug/-/A-13388793,https://target.scene7.com/is/image/Target/GUEST_4629419b-d5ee-4fd2-a0ac-fc3542879d8a,Target/Grocery/Beverages/Tea
15086744,15086744,231-15-0361,Yogi Tea - Honey Lavender Stress Relief Tea - 16ct,https://www.target.com/p/yogi-tea-honey-lavender-stress-relief-tea-16ct/-/A-15086744,https://target.scene7.com/is/image/Target/GUEST_e0edfe1a-2611-40e8-a94f-842fb335d8da,Target/Grocery/Beverages/Tea
12989448,12989448,271-02-0023,Snapple Zero Sugar Peach Tea - 6pk/16 fl oz Bottles,https://www.target.com/p/snapple-zero-sugar-peach-tea-6pk-16-fl-oz-bottles/-/A-12989448,https://target.scene7.com/is/image/Target/GUEST_1eef02a5-923e-4449-93ab-df1b0affe088,Target/Grocery/Beverages/Tea
78295139,78295139,284-04-0499,Tazo Hibiscus Passion Iced Tea - 42 fl oz,https://www.target.com/p/tazo-hibiscus-passion-iced-tea-42-fl-oz/-/A-78295139,https://target.scene7.com/is/image/Target/GUEST_1c298434-46bb-4ee3-a21a-ff75fb8dae7b,Target/Grocery/Beverages/Tea
47144269,47144269,284-04-0141,Milo&#39;s All Natural Sweet Tea - 128 fl oz,https://www.target.com/p/milo-39-s-all-natural-sweet-tea-128-fl-oz/-/A-47144269,https://target.scene7.com/is/image/Target/GUEST_eba468e3-5bcd-4d30-918a-02ed934f4e0c,Target/Grocery/Beverages/Tea
13388795,13388795,203-00-0165,AriZona Green Tea with Ginseng and Honey - 128 fl oz Jug,https://www.target.com/p/arizona-green-tea-with-ginseng-and-honey-128-fl-oz-jug/-/A-13388795,https://target.scene7.com/is/image/Target/GUEST_b852aec1-1ea5-4b4d-b622-b87e501956d9,Target/Grocery/Beverages/Tea
14455606,14455606,231-15-0095,Traditional Medicinals Organic Throat Coat Lemon Echinacea Herbal Tea - 16ct,https://www.target.com/p/traditional-medicinals-organic-throat-coat-lemon-echinacea-herbal-tea-16ct/-/A-14455606,https://target.scene7.com/is/image/Target/GUEST_0de00da4-a836-4248-b167-225f2e92f07f,Target/Grocery/Beverages/Tea
85259420,85259420,203-00-0041,AriZona Arnold Palmer Half &#38; Half Iced Tea &#38; Lemonade - 12pk/16 fl oz Bottles,https://www.target.com/p/arizona-arnold-palmer-half-38-half-iced-tea-38-lemonade-12pk-16-fl-oz-bottles/-/A-85259420,https://target.scene7.com/is/image/Target/GUEST_5eea584a-e6c9-4e6d-8e0f-cd94a341f5ca,Target/Grocery/Beverages/Tea
77588255,77588255,231-15-0767,Organic Peach Honey Tea - 20ct - Good &#38; Gather&#8482;,https://www.target.com/p/organic-peach-honey-tea-20ct-good-38-gather-8482/-/A-77588255,https://target.scene7.com/is/image/Target/GUEST_e090dde7-9f97-4e4e-baed-dad34d0708d2,Target/Grocery/Beverages/Tea
14597189,14597189,231-15-0057,Traditional Medicinals Organic Raspberry Leaf Herbal Tea - 16ct,https://www.target.com/p/traditional-medicinals-organic-raspberry-leaf-herbal-tea-16ct/-/A-14597189,https://target.scene7.com/is/image/Target/GUEST_3f49bbd1-9e13-4971-b6ac-6973821d201e,Target/Grocery/Beverages/Tea
13327378,13327378,231-15-0688,Celestial Seasonings Chamomile Tea - 20ct,https://www.target.com/p/celestial-seasonings-chamomile-tea-20ct/-/A-13327378,https://target.scene7.com/is/image/Target/GUEST_78bde8a5-2d9a-4587-a603-5718a7a9d227,Target/Grocery/Beverages/Tea
48626755,48626755,231-15-0195,Yogi Tea - Sweet Tangerine Positive Energy Tea - 16ct,https://www.target.com/p/yogi-tea-sweet-tangerine-positive-energy-tea-16ct/-/A-48626755,https://target.scene7.com/is/image/Target/GUEST_9292cbbc-0b02-4295-b5ce-8a9e1a4a0f65,Target/Grocery/Beverages/Tea
13278065,13278065,231-15-0689,Bigelow Earl Grey Black Tea Bags - 20ct,https://www.target.com/p/bigelow-earl-grey-black-tea-bags-20ct/-/A-13278065,https://target.scene7.com/is/image/Target/GUEST_a151ed3b-bdd1-4b06-9946-2f0288426cba,Target/Grocery/Beverages/Tea
47143580,47143580,284-04-1084,Pure Leaf Unsweetened Iced Tea - 59 fl oz,https://www.target.com/p/pure-leaf-unsweetened-iced-tea-59-fl-oz/-/A-47143580,https://target.scene7.com/is/image/Target/GUEST_6af78604-3505-489a-98ed-1dcada348861,Target/Grocery/Beverages/Tea
12958797,12958797,271-02-0688,Pure Leaf Sweet Iced Tea - 6pk/16.9oz Bottles,https://www.target.com/p/pure-leaf-sweet-iced-tea-6pk-16-9oz-bottles/-/A-12958797,https://target.scene7.com/is/image/Target/GUEST_9bfdf840-4555-4f8d-b03a-03a4a6ea6f6a,Target/Grocery/Beverages/Tea
12954476,12954476,231-15-0143,Tazo Chai Decaf Tea Latte - 32 fl oz,https://www.target.com/p/tazo-chai-decaf-tea-latte-32-fl-oz/-/A-12954476,https://target.scene7.com/is/image/Target/GUEST_ce42de5f-1cc0-4ebd-823c-5edbb235f4fd,Target/Grocery/Beverages/Tea
12954617,12954617,231-15-0551,Tazo Organic Tea Latte Chai Black Tea - 32 fl oz,https://www.target.com/p/tazo-organic-tea-latte-chai-black-tea-32-fl-oz/-/A-12954617,https://target.scene7.com/is/image/Target/GUEST_ef857f8b-0e08-4fca-ad54-48d4d73e4213,Target/Grocery/Beverages/Tea
12954582,12954582,231-15-0435,Tazo Passion Herbal Tea - 20ct,https://www.target.com/p/tazo-passion-herbal-tea-20ct/-/A-12954582,https://target.scene7.com/is/image/Target/GUEST_54b6a436-136a-4028-b366-957d14facc5a,Target/Grocery/Beverages/Tea
13186052,13186052,284-04-1034,Gold Peak Diet Iced Tea Drink - 52 fl oz,https://www.target.com/p/gold-peak-diet-iced-tea-drink-52-fl-oz/-/A-13186052,https://target.scene7.com/is/image/Target/GUEST_f7f7d326-d5b4-47ed-8b97-2601ed0b12de,Target/Grocery/Beverages/Tea
15133636,15133636,271-02-0687,Pure Leaf Lemon Iced Tea - 6pk/16.9oz Bottles,https://www.target.com/p/pure-leaf-lemon-iced-tea-6pk-16-9oz-bottles/-/A-15133636,https://target.scene7.com/is/image/Target/GUEST_3a90b46e-5b7c-465c-b045-3ef1869b45f4,Target/Grocery/Beverages/Tea
13010225,13010225,231-15-0147,Lipton Black Tea Bags - 100ct,https://www.target.com/p/lipton-black-tea-bags-100ct/-/A-13010225,https://target.scene7.com/is/image/Target/GUEST_968d5210-ba94-409e-ada0-ab9444e0a1c1,Target/Grocery/Beverages/Tea
86906535,86906535,231-15-0838,Taylors of Harrogate Infusions 2 Pack Variety Box,https://www.target.com/p/taylors-of-harrogate-infusions-2-pack-variety-box/-/A-86906535,https://target.scene7.com/is/image/Target/GUEST_92848d85-b14e-4a08-9e2e-51f7a7268468,Target/Grocery/Beverages/Tea
86906917,86906917,231-15-0841,Taylors of Harrogate Scottish Breakfast- 100ct,https://www.target.com/p/taylors-of-harrogate-scottish-breakfast-100ct/-/A-86906917,https://target.scene7.com/is/image/Target/GUEST_82099e3a-f7af-4347-b776-a4dc882e5c1e,Target/Grocery/Beverages/Tea
86907170,86907170,231-15-0846,Taylors of Harrogate Pure Assam - 100ct,https://www.target.com/p/taylors-of-harrogate-pure-assam-100ct/-/A-86907170,https://target.scene7.com/is/image/Target/GUEST_454df8ba-a7e2-4e3f-aecd-45998e321b61,Target/Grocery/Beverages/Tea
13234238,13234238,231-15-1440,Twinings Classics Naturally English Breakfast Tea - 50ct,https://www.target.com/p/twinings-classics-naturally-english-breakfast-tea-50ct/-/A-13234238,https://target.scene7.com/is/image/Target/GUEST_5b86b3e1-50ee-4081-88e9-cd90feb0ca86,Target/Grocery/Beverages/Tea
14065450,14065450,231-15-0089,Traditional Medicinals Organic Peppermint Herbal Tea - 16ct,https://www.target.com/p/traditional-medicinals-organic-peppermint-herbal-tea-16ct/-/A-14065450,https://target.scene7.com/is/image/Target/GUEST_d9088f61-6171-4add-a756-02c98cbb5916,Target/Grocery/Beverages/Tea
16958332,16958332,271-02-0330,Pure Leaf Unsweetened Iced Tea - 64 fl oz Bottle,https://www.target.com/p/pure-leaf-unsweetened-iced-tea-64-fl-oz-bottle/-/A-16958332,https://target.scene7.com/is/image/Target/GUEST_109d0865-73ba-4377-87ef-8476f93def52,Target/Grocery/Beverages/Tea
13327048,13327048,231-15-0580,Celestial Seasonings Sleepytime Extra Caffeine Free Wellness Tea - 20ct,https://www.target.com/p/celestial-seasonings-sleepytime-extra-caffeine-free-wellness-tea-20ct/-/A-13327048,https://target.scene7.com/is/image/Target/GUEST_443a7f9d-89e7-4829-a657-7a5f48686945,Target/Grocery/Beverages/Tea
12953995,12953995,203-13-0700,Crystal Light Peach Iced Tea Drink Mix - 6pk/0.25oz Pouches,https://www.target.com/p/crystal-light-peach-iced-tea-drink-mix-6pk-0-25oz-pouches/-/A-12953995,https://target.scene7.com/is/image/Target/GUEST_433d26c3-2a6b-4150-9d79-beb2b48ea222,Target/Grocery/Beverages/Tea
54497259,54497259,231-15-0710,Traditional Medicinal Organic Throat Coat Eucalyptus Herbal Tea - 16ct,https://www.target.com/p/traditional-medicinal-organic-throat-coat-eucalyptus-herbal-tea-16ct/-/A-54497259,https://target.scene7.com/is/image/Target/GUEST_8738dd6a-4101-485a-9e58-37b7c7343874,Target/Grocery/Beverages/Tea
16972615,16972615,231-15-0159,Tazo Iced Passion Tea Concentrate - 32 fl oz,https://www.target.com/p/tazo-iced-passion-tea-concentrate-32-fl-oz/-/A-16972615,https://target.scene7.com/is/image/Target/GUEST_8e23eb36-bdab-4c15-893a-feec518e2fa0,Target/Grocery/Beverages/Tea
77588260,77588260,231-15-0772,Organic Raspberry Hibiscus Tea - 20ct - Good &#38; Gather&#8482;,https://www.target.com/p/organic-raspberry-hibiscus-tea-20ct-good-38-gather-8482/-/A-77588260,https://target.scene7.com/is/image/Target/GUEST_2107c6de-5294-41c5-b091-98b7dd961a49,Target/Grocery/Beverages/Tea
77588257,77588257,231-15-0769,Organic Mint Tea - 20ct - Good &#38; Gather&#8482;,https://www.target.com/p/organic-mint-tea-20ct-good-38-gather-8482/-/A-77588257,https://target.scene7.com/is/image/Target/GUEST_48e02794-1a3f-45f8-9f7a-6d3ed075c063,Target/Grocery/Beverages/Tea
89790755,89790755,231-10-0531,MUD\WTR :rise Cacao Original Mushroom Coffee Alternative - 12 servings,https://www.target.com/p/mud-wtr-rise-cacao-mushroom-coffee-alternative-12-servings/-/A-89790755,https://target.scene7.com/is/image/Target/GUEST_2d91eaf6-5d1d-4087-b483-ae83479cc28e,Target/Grocery/Beverages/Tea
14065455,14065455,231-15-0093,Traditional Medicinals Organic Chamomile with Lavender Herbal Tea - 16ct,https://www.target.com/p/traditional-medicinals-organic-chamomile-with-lavender-herbal-tea-16ct/-/A-14065455,https://target.scene7.com/is/image/Target/GUEST_895414b3-ef04-43ef-b327-38155bace9e7,Target/Grocery/Beverages/Tea
13376465,13376465,231-15-0080,Traditional Medicinals Smooth Move Herb Tea - 16ct,https://www.target.com/p/traditional-medicinals-smooth-move-herb-tea-16ct/-/A-13376465,https://target.scene7.com/is/image/Target/GUEST_ed746bb0-ec34-4efb-9a9f-d119a2d5c52d,Target/Grocery/Beverages/Tea
13242302,13242302,231-15-0172,Yogi Tea - Ginger Tea - 16ct,https://www.target.com/p/yogi-tea-ginger-tea-16ct/-/A-13242302,https://target.scene7.com/is/image/Target/GUEST_a555e520-f50a-484a-9333-8d574985ed47,Target/Grocery/Beverages/Tea
53520289,53520289,231-15-0730,Yogi Tea - Honey Chai Turmeric Vitality Tea - 16ct,https://www.target.com/p/yogi-tea-honey-chai-turmeric-vitality-tea-16ct/-/A-53520289,https://target.scene7.com/is/image/Target/GUEST_67226199-27e3-48e6-9b21-4714bac7211d,Target/Grocery/Beverages/Tea
52329689,52329689,231-15-0025,Tazo Glazed Lemon Loaf Dessert Delights Tea Bags - 15ct,https://www.target.com/p/tazo-glazed-lemon-loaf-dessert-delights-tea-bags-15ct/-/A-52329689,https://target.scene7.com/is/image/Target/GUEST_d6ba43ad-cade-4070-bb93-0e6c9111ab83,Target/Grocery/Beverages/Tea
12989447,12989447,271-02-0022,Snapple Peach Tea - 6pk/16 fl oz Bottles,https://www.target.com/p/snapple-peach-tea-6pk-16-fl-oz-bottles/-/A-12989447,https://target.scene7.com/is/image/Target/GUEST_cae95765-8be0-488c-80bd-1cbbd2dfbd73,Target/Grocery/Beverages/Tea
13278064,13278064,231-15-0692,Bigelow Classic Green Tea - 20ct,https://www.target.com/p/bigelow-classic-green-tea-20ct/-/A-13278064,https://target.scene7.com/is/image/Target/GUEST_f25b820b-5c52-412b-8240-13f3f158ee77,Target/Grocery/Beverages/Tea
78295133,78295133,284-04-0497,Tazo Black Awake Iced Tea - 42 fl oz,https://www.target.com/p/tazo-black-awake-iced-tea-42-fl-oz/-/A-78295133,https://target.scene7.com/is/image/Target/GUEST_dd65af7b-4fd1-4d89-a4d3-87b8bb676614,Target/Grocery/Beverages/Tea
13243081,13243081,231-15-1843,Yogi Tea - Bedtime Tea - 16ct,https://www.target.com/p/yogi-tea-bedtime-tea-16ct/-/A-13243081,https://target.scene7.com/is/image/Target/GUEST_a84aa875-1fbb-42b1-b9e5-f12132567873,Target/Grocery/Beverages/Tea
12953662,12953662,271-02-0621,Lipton Diet Green Tea With Citrus - 12pk/16.9 fl oz Bottles,https://www.target.com/p/lipton-diet-green-tea-with-citrus-12pk-16-9-fl-oz-bottles/-/A-12953662,https://target.scene7.com/is/image/Target/GUEST_c2f10515-1750-48d9-9d10-57006e946c4e,Target/Grocery/Beverages/Tea
13674111,13674111,271-02-0160,Snapple Zero Sugar Peach Tea - 64 fl oz Bottle,https://www.target.com/p/snapple-zero-sugar-peach-tea-64-fl-oz-bottle/-/A-13674111,https://target.scene7.com/is/image/Target/GUEST_a83b0a37-e853-44c5-a792-ee91ddbf8448,Target/Grocery/Beverages/Tea
86907271,86907271,231-15-0848,Taylors of Harrogate Earl Grey - 100ct,https://www.target.com/p/taylors-of-harrogate-earl-grey-100ct/-/A-86907271,https://target.scene7.com/is/image/Target/GUEST_775cdb4f-d76b-467e-9a36-0af3a40b248f,Target/Grocery/Beverages/Tea
13010226,13010226,231-15-0799,Lipton Decaffeinated Black Tea Bags - 75ct,https://www.target.com/p/lipton-decaffeinated-black-tea-bags-75ct/-/A-13010226,https://target.scene7.com/is/image/Target/GUEST_8d40f77d-32fe-449d-a07e-a74356627ba0,Target/Grocery/Beverages/Tea
16958333,16958333,271-02-0331,Pure Leaf Sweet Tea Iced Tea - 64 fl oz Bottle,https://www.target.com/p/pure-leaf-sweet-tea-iced-tea-64-fl-oz-bottle/-/A-16958333,https://target.scene7.com/is/image/Target/GUEST_b31a2a6c-f7e6-4afb-b1b0-37900669d354,Target/Grocery/Beverages/Tea
53197244,53197244,271-02-0386,Pure Leaf Unsweetened - 12pk/16.9 fl oz Bottles,https://www.target.com/p/pure-leaf-unsweetened-12pk-16-9-fl-oz-bottles/-/A-53197244,https://target.scene7.com/is/image/Target/GUEST_8722f99e-fc23-48e4-84f9-dcfae512f56b,Target/Grocery/Beverages/Tea
46783693,46783693,284-04-0928,Gold Peak Sweetened Black Iced Tea Drink - 89 fl oz,https://www.target.com/p/gold-peak-sweetened-black-iced-tea-drink-89-fl-oz/-/A-46783693,https://target.scene7.com/is/image/Target/GUEST_a3040851-ccfa-4a32-ba4a-975bade991b9,Target/Grocery/Beverages/Tea
13010108,13010108,231-15-0087,Lipton Unsweetened Iced Tea Mix - 3oz,https://www.target.com/p/lipton-unsweetened-iced-tea-mix-3oz/-/A-13010108,https://target.scene7.com/is/image/Target/GUEST_e8b11ec9-dac4-4fb2-9aa4-6f2a1f207803,Target/Grocery/Beverages/Tea
47143579,47143579,284-04-1083,Pure Leaf Sweet Tea Iced Tea - 59 fl oz,https://www.target.com/p/pure-leaf-sweet-tea-iced-tea-59-fl-oz/-/A-47143579,https://target.scene7.com/is/image/Target/GUEST_91fa3f4d-4dcd-4b2b-9234-c5f5301dff9b,Target/Grocery/Beverages/Tea
14729647,14729647,284-04-1095,Red Diamond All Natural Sweet Tea - 1gal (128 fl oz),https://www.target.com/p/red-diamond-all-natural-sweet-tea-1gal-128-fl-oz/-/A-14729647,https://target.scene7.com/is/image/Target/GUEST_f757ea03-e962-4a25-b015-d1befe58af20,Target/Grocery/Beverages/Tea
46783692,46783692,284-04-0157,Gold Peak Unsweetened Black Iced Tea Drink - 89 fl oz,https://www.target.com/p/gold-peak-unsweetened-black-iced-tea-drink-89-fl-oz/-/A-46783692,https://target.scene7.com/is/image/Target/GUEST_ffcd19ca-7855-43b5-8ef9-48ea1d51912d,Target/Grocery/Beverages/Tea
87605929,87605929,271-02-0371,Liquid Death Dead Billionaire Tea - 8pk/19.2 fl oz Cans,https://www.target.com/p/liquid-death-armless-palmer-tea-8pk-19-2-fl-oz-cans/-/A-87605929,https://target.scene7.com/is/image/Target/GUEST_c9e3f997-3732-47eb-a396-d76ad4612c77,Target/Grocery/Beverages/Tea
14900254,14900254,271-02-0026,Gold Peak Sweet Tea Bottles - 6pk/16.9 fl oz,https://www.target.com/p/gold-peak-sweet-tea-bottles-6pk-16-9-fl-oz/-/A-14900254,https://target.scene7.com/is/image/Target/GUEST_fd3f174d-d1ff-4b55-ab57-14ea9339d094,Target/Grocery/Beverages/Tea
14714030,14714030,284-04-0143,Milo&#39;s No Calorie Sweet Tea - 1gal (128 fl oz),https://www.target.com/p/milo-39-s-no-calorie-sweet-tea-1gal-128-fl-oz/-/A-14714030,https://target.scene7.com/is/image/Target/GUEST_144f9ede-1dc8-4e0a-b851-9e274007af88,Target/Grocery/Beverages/Tea
17322747,17322747,231-15-1422,Twinings Irish Breakfast Tea - 50ct,https://www.target.com/p/twinings-irish-breakfast-tea-50ct/-/A-17322747,https://target.scene7.com/is/image/Target/GUEST_f23829a1-b277-4688-9150-35063e544788,Target/Grocery/Beverages/Tea
13010112,13010112,231-15-0183,Lipton Lemon Sweetened Iced Tea Mix - 50.3oz,https://www.target.com/p/lipton-lemon-sweetened-iced-tea-mix-50-3oz/-/A-13010112,https://target.scene7.com/is/image/Target/GUEST_6c2c76e3-4fd0-49ae-b3af-53c7884d36d5,Target/Grocery/Beverages/Tea
12918877,12918877,231-15-0061,Oregon Chai Chai Tea Latte Concentrate - 32 fl oz,https://www.target.com/p/oregon-chai-chai-tea-latte-concentrate-32-fl-oz/-/A-12918877,https://target.scene7.com/is/image/Target/GUEST_c3920094-eb4c-4b04-8d1d-1e1e2d4dbc8f,Target/Grocery/Beverages/Tea
85776711,85776711,231-15-0153,Organic Strawberry Mango Green Tea - 20ct - Good &#38; Gather&#8482;,https://www.target.com/p/organic-strawberry-mango-green-tea-20ct-good-38-gather-8482/-/A-85776711,https://target.scene7.com/is/image/Target/GUEST_b4badb1b-2ee9-4648-b149-71599fc663ec,Target/Grocery/Beverages/Tea
13327463,13327463,231-15-0683,Celestial Seasonings Caffeine Free Peppermint Herbal Tea - 20ct,https://www.target.com/p/celestial-seasonings-caffeine-free-peppermint-herbal-tea-20ct/-/A-13327463,https://target.scene7.com/is/image/Target/GUEST_173b936e-b501-48b9-964a-111f4f52a275,Target/Grocery/Beverages/Tea
79756578,79756578,231-10-5112,TAZO Awake Black Tea Caffeinated Keurig K-Cup Pods - 22ct,https://www.target.com/p/tazo-awake-black-tea-caffeinated-keurig-k-cup-pods-22ct/-/A-79756578,https://target.scene7.com/is/image/Target/GUEST_3d9313b8-6295-4e5b-a280-a0645313ef52,Target/Grocery/Beverages/Tea
77588253,77588253,231-15-0765,Organic Chai Black Tea - 20ct - Good &#38; Gather&#8482;,https://www.target.com/p/organic-chai-black-tea-20ct-good-38-gather-8482/-/A-77588253,https://target.scene7.com/is/image/Target/GUEST_80b9c2f8-27ec-4b04-be9b-b18a3d9051ae,Target/Grocery/Beverages/Tea
13278067,13278067,231-15-0126,Bigelow Cozy Chamomile Herbal Tea Bags - 20ct,https://www.target.com/p/bigelow-cozy-chamomile-herbal-tea-bags-20ct/-/A-13278067,https://target.scene7.com/is/image/Target/GUEST_50fa5a3f-d66a-4f87-8571-39abb9be485b,Target/Grocery/Beverages/Tea
12953703,12953703,271-02-0633,Lipton Diet Mixed Berry Green Tea - 12pk/16.9 fl oz Bottles,https://www.target.com/p/lipton-diet-mixed-berry-green-tea-12pk-16-9-fl-oz-bottles/-/A-12953703,https://target.scene7.com/is/image/Target/GUEST_e4897005-c259-4486-a66d-c60f7b58e3d9,Target/Grocery/Beverages/Tea
82303903,82303903,231-15-0111,Traditional Medicinals Echicancea Plus Elderberry Tea Bags - 16ct,https://www.target.com/p/traditional-medicinals-echicancea-plus-elderberry-tea-bags-16ct/-/A-82303903,https://target.scene7.com/is/image/Target/GUEST_3b3059d5-c050-4265-8a0e-5375e376c229,Target/Grocery/Beverages/Tea
13376466,13376466,231-15-0081,Traditional Medicinals Organic Throat Coat Herbal Dietary Supplement Herbal Tea - 16ct,https://www.target.com/p/traditional-medicinals-organic-throat-coat-herbal-dietary-supplement-herbal-tea-16ct/-/A-13376466,https://target.scene7.com/is/image/Target/GUEST_8e467c21-819d-4dfc-aa53-225b5629bffb,Target/Grocery/Beverages/Tea
78295136,78295136,284-04-0498,Tazo Green Zen Iced Tea - 42 fl oz,https://www.target.com/p/tazo-green-zen-iced-tea-42-fl-oz/-/A-78295136,https://target.scene7.com/is/image/Target/GUEST_55f2cecf-ab36-4be1-bc20-79e469ce6209,Target/Grocery/Beverages/Tea
77588254,77588254,231-15-0766,Organic Green Tea - 20ct - Good &#38; Gather&#8482;,https://www.target.com/p/organic-green-tea-20ct-good-38-gather-8482/-/A-77588254,https://target.scene7.com/is/image/Target/GUEST_b82efdd1-4b69-4f41-8df7-e4087a7aca11,Target/Grocery/Beverages/Tea
13234240,13234240,231-15-1441,Twinings Classic Earl Grey Tea - 50ct,https://www.target.com/p/twinings-classic-earl-grey-tea-50ct/-/A-13234240,https://target.scene7.com/is/image/Target/GUEST_fe3f0184-6130-4eff-9622-b4de4f6bab40,Target/Grocery/Beverages/Tea
