tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
54358468,54358468,203-80-0092,Gatorade Zero Mixed Flavor Variety Pack Sports Drink - 18pk/12 fl oz Bottles,https://www.target.com/p/gatorade-zero-mixed-flavor-variety-pack-sports-drink-18pk-12-fl-oz-bottles/-/A-54358468,https://target.scene7.com/is/image/Target/GUEST_f98047e1-70b1-4f24-8776-1844a5d58547,Target/Grocery/Beverages/Sports Drinks
78797340,78797340,203-80-1339,Gatorade G Zero Grape Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-grape-sports-drink-8pk-20-fl-oz-bottles/-/A-78797340,https://target.scene7.com/is/image/Target/GUEST_a34753ab-d3d7-48ac-98da-37981bc6d1e6,Target/Grocery/Beverages/Sports Drinks
81624244,81624244,271-50-0134,BODYARMOR Blue Raspberry Sports Drink - 8pk/12 fl oz Bottles,https://www.target.com/p/bodyarmor-blue-raspberry-sports-drink-8pk-12-fl-oz-bottles/-/A-81624244,https://target.scene7.com/is/image/Target/GUEST_1cbd0983-bfea-4ab3-ae35-78eeeaf05e4f,Target/Grocery/Beverages/Sports Drinks
54249519,54249519,271-50-0050,BODYARMOR Fruit Punch Sports Drink - 8pk/12 fl oz Bottles,https://www.target.com/p/bodyarmor-fruit-punch-sports-drink-8pk-12-fl-oz-bottles/-/A-54249519,https://target.scene7.com/is/image/Target/GUEST_7cb9d23a-fa6e-4e99-b3c3-ab514d387796,Target/Grocery/Beverages/Sports Drinks
78824046,78824046,271-50-3067,Core Power Elite Chocolate 42G Protein Shake - 14 fl oz Bottle,https://www.target.com/p/core-power-elite-chocolate-42g-protein-shake-14-fl-oz-bottle/-/A-78824046,https://target.scene7.com/is/image/Target/GUEST_b29cd09a-eade-4455-a858-131076f87120,Target/Grocery/Beverages/Sports Drinks
54249505,54249505,271-50-0015,BODYARMOR Strawberry Banana Sports Drink - 8pk/12 fl oz Bottles,https://www.target.com/p/bodyarmor-strawberry-banana-sports-drink-8pk-12-fl-oz-bottles/-/A-54249505,https://target.scene7.com/is/image/Target/GUEST_b682dfc4-4898-4495-a4b2-3d2cd35baa40,Target/Grocery/Beverages/Sports Drinks
54233226,54233226,203-80-0023,Gatorade G Zero Glacier Cherry Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-glacier-cherry-sports-drink-12pk-12-fl-oz-bottles/-/A-54233226,https://target.scene7.com/is/image/Target/GUEST_7e01181e-0001-4266-8e18-9ce20861491f,Target/Grocery/Beverages/Sports Drinks
13376383,13376383,271-50-0004,POWERADE Mountain Berry Blast Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/powerade-mountain-berry-blast-sports-drink-8pk-20-fl-oz-bottles/-/A-13376383,https://target.scene7.com/is/image/Target/GUEST_b92c5e45-fbeb-4706-8fed-b04613db1bb1,Target/Grocery/Beverages/Sports Drinks
13674118,13674118,203-80-0176,Gatorade Fruit Punch Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-fruit-punch-sports-drink-8pk-20-fl-oz-bottles/-/A-13674118,https://target.scene7.com/is/image/Target/GUEST_6be2c5ef-4d95-4ad1-9993-9497d1a73f67,Target/Grocery/Beverages/Sports Drinks
15308539,15308539,203-80-0190,Gatorade Mixed Flavors Sports Drink - 18pk/12 fl oz Bottles,https://www.target.com/p/gatorade-mixed-flavors-sports-drink-18pk-12-fl-oz-bottles/-/A-15308539,https://target.scene7.com/is/image/Target/GUEST_276b07fa-73d2-4caf-83a1-715c18b162c0,Target/Grocery/Beverages/Sports Drinks
54249563,54249563,271-50-0052,BODYARMOR Peach Mango LYTE Sports Drink - 8pk/12 fl oz Bottles,https://www.target.com/p/bodyarmor-peach-mango-lyte-sports-drink-8pk-12-fl-oz-bottles/-/A-54249563,https://target.scene7.com/is/image/Target/GUEST_58582b63-2be9-4f19-b227-c026493be4b0,Target/Grocery/Beverages/Sports Drinks
13674077,13674077,203-80-0175,Gatorade Lemon Lime Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-lemon-lime-sports-drink-8pk-20-fl-oz-bottles/-/A-13674077,https://target.scene7.com/is/image/Target/GUEST_fb4452b4-b340-4437-ad79-7d8414f56a23,Target/Grocery/Beverages/Sports Drinks
54249429,54249429,271-50-0013,BODYARMOR Orange Mango Sports Drink - 8pk/12 fl oz Bottles,https://www.target.com/p/bodyarmor-orange-mango-sports-drink-8pk-12-fl-oz-bottles/-/A-54249429,https://target.scene7.com/is/image/Target/GUEST_528aacd0-e429-4bf9-841a-41eb9a65301d,Target/Grocery/Beverages/Sports Drinks
54232901,54232901,203-80-0021,Gatorade G Zero Orange Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-orange-sports-drink-8pk-20-fl-oz-bottles/-/A-54232901,https://target.scene7.com/is/image/Target/GUEST_77928dda-cca7-4519-abe5-5137a53f3de4,Target/Grocery/Beverages/Sports Drinks
13674090,13674090,203-80-0028,Gatorade Orange Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-orange-sports-drink-12pk-12-fl-oz-bottles/-/A-13674090,https://target.scene7.com/is/image/Target/GUEST_57acc048-1d2b-425c-85ea-9feb68e69925,Target/Grocery/Beverages/Sports Drinks
14903667,14903667,203-80-0045,Gatorade Frost Glacier Cherry Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-frost-glacier-cherry-sports-drink-12pk-12-fl-oz-bottles/-/A-14903667,https://target.scene7.com/is/image/Target/GUEST_e07fc9fb-1dd9-4551-9ee1-77b41d22f32c,Target/Grocery/Beverages/Sports Drinks
13672361,13672361,203-80-0178,Gatorade Frost Glacier Freeze Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-frost-glacier-freeze-sports-drink-8pk-20-fl-oz-bottles/-/A-13672361,https://target.scene7.com/is/image/Target/GUEST_0eedb54d-ebc7-4e2f-90cf-c13023e8a4a7,Target/Grocery/Beverages/Sports Drinks
78824047,78824047,271-50-7736,Core Power Elite Vanilla 42G Protein Shake - 14 fl oz Bottle,https://www.target.com/p/core-power-elite-vanilla-42g-protein-shake-14-fl-oz-bottle/-/A-78824047,https://target.scene7.com/is/image/Target/GUEST_6050a409-43fe-4cc4-a980-a4cb51838615,Target/Grocery/Beverages/Sports Drinks
84636793,84636793,271-50-0166,BODYARMOR Strawberry Grape Mamba Forever Sports Drink Multipack - 8pk/12 fl oz Bottles,https://www.target.com/p/bodyarmor-strawberry-grape-mamba-forever-sports-drink-multipack-8pk-12-fl-oz-bottles/-/A-84636793,https://target.scene7.com/is/image/Target/GUEST_171062c4-2066-4d65-ba48-90dbe56b38fb,Target/Grocery/Beverages/Sports Drinks
90298171,90298171,271-50-0251,Prime Hydration Variety Pack Sports Drink - 15pk/12 fl oz Bottles,https://www.target.com/p/prime-hydration-variety-pack-sports-drink-15pk-12-fl-oz-bottles/-/A-90298171,https://target.scene7.com/is/image/Target/GUEST_05af2688-2245-44cb-a170-933038be7fbd,Target/Grocery/Beverages/Sports Drinks
79500490,79500490,271-50-0146,BODYARMOR Tropical Punch Sports Drink - 8pk/12 fl oz Bottles,https://www.target.com/p/bodyarmor-tropical-punch-sports-drink-8pk-12-fl-oz-bottles/-/A-79500490,https://target.scene7.com/is/image/Target/GUEST_c07d462c-9e27-4fba-99ce-48556a65424a,Target/Grocery/Beverages/Sports Drinks
90912843,90912843,203-80-0197,Gatorade G Zero Watermelon Splash Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-watermelon-splash-sports-drink-12pk-12-fl-oz-bottles/-/A-90912843,https://target.scene7.com/is/image/Target/GUEST_0ca25a12-cb18-44df-951d-449ab10b764c,Target/Grocery/Beverages/Sports Drinks
14756739,14756739,203-80-0183,Gatorade Cool Blue Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-cool-blue-sports-drink-8pk-20-fl-oz-bottles/-/A-14756739,https://target.scene7.com/is/image/Target/GUEST_3b70d351-f0ca-4577-8d92-c74047b27758,Target/Grocery/Beverages/Sports Drinks
87550645,87550645,271-50-0193,BODYARMOR Peach Mango LYTE Sports Drink - 6pk/20 fl oz Bottles,https://www.target.com/p/bodyarmor-peach-mango-lyte-sports-drink-6pk-20-fl-oz-bottles/-/A-87550645,https://target.scene7.com/is/image/Target/GUEST_a78fa6fe-0d8b-4e05-9904-4d8d43c09683,Target/Grocery/Beverages/Sports Drinks
13674078,13674078,203-80-0177,Gatorade Orange Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-orange-sports-drink-8pk-20-fl-oz-bottles/-/A-13674078,https://target.scene7.com/is/image/Target/GUEST_b639301f-3603-47e5-bded-b799a8272676,Target/Grocery/Beverages/Sports Drinks
78797343,78797343,203-80-2124,Gatorade G Zero Fruit Punch Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-fruit-punch-sports-drink-12pk-12-fl-oz-bottles/-/A-78797343,https://target.scene7.com/is/image/Target/GUEST_a4073ab2-77e9-48df-bce4-8e7b46533c51,Target/Grocery/Beverages/Sports Drinks
54230837,54230837,203-80-0061,Gatorade G Zero Lemon Lime Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-lemon-lime-sports-drink-8pk-20-fl-oz-bottles/-/A-54230837,https://target.scene7.com/is/image/Target/GUEST_5d814db1-90b5-489a-8739-5e8e6b542240,Target/Grocery/Beverages/Sports Drinks
16972585,16972585,271-50-0103,BODYARMOR Strawberry Banana - 16 fl oz Bottle,https://www.target.com/p/bodyarmor-strawberry-banana-16-fl-oz-bottle/-/A-16972585,https://target.scene7.com/is/image/Target/GUEST_c847ad2e-726e-43b2-b2eb-025c28da6b31,Target/Grocery/Beverages/Sports Drinks
78797341,78797341,203-80-5434,Gatorade G Zero Fruit Punch Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-fruit-punch-sports-drink-8pk-20-fl-oz-bottles/-/A-78797341,https://target.scene7.com/is/image/Target/GUEST_e287b854-cfaf-4ee1-8136-c4fc34d30c0f,Target/Grocery/Beverages/Sports Drinks
16972587,16972587,271-50-0106,BODYARMOR Tropical Punch - 16 fl oz Bottle,https://www.target.com/p/bodyarmor-tropical-punch-16-fl-oz-bottle/-/A-16972587,https://target.scene7.com/is/image/Target/GUEST_16a7e4a9-c16a-4710-acb4-3d77e646613a,Target/Grocery/Beverages/Sports Drinks
16972584,16972584,271-50-0102,BODYARMOR Orange Mango - 16 fl oz Bottle,https://www.target.com/p/bodyarmor-orange-mango-16-fl-oz-bottle/-/A-16972584,https://target.scene7.com/is/image/Target/GUEST_c5ea7aa0-41f8-486e-a6ea-299bbf8df822,Target/Grocery/Beverages/Sports Drinks
52062359,52062359,271-50-0111,BODYARMOR LYTE Peach Mango - 16 fl oz Bottle,https://www.target.com/p/bodyarmor-lyte-peach-mango-16-fl-oz-bottle/-/A-52062359,https://target.scene7.com/is/image/Target/GUEST_b82537fd-06b9-421f-a825-1bacbbdd8f55,Target/Grocery/Beverages/Sports Drinks
54232940,54232940,203-80-0012,Gatorade G Zero Glacier Freeze Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-glacier-freeze-sports-drink-12pk-12-fl-oz-bottles/-/A-54232940,https://target.scene7.com/is/image/Target/GUEST_529d3327-a913-44d2-b0bb-86438e861f32,Target/Grocery/Beverages/Sports Drinks
13376382,13376382,271-50-0002,POWERADE Fruit Punch Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/powerade-fruit-punch-sports-drink-8pk-20-fl-oz-bottles/-/A-13376382,https://target.scene7.com/is/image/Target/GUEST_96138e02-4ed6-4622-a1f5-101322d8f732,Target/Grocery/Beverages/Sports Drinks
54232871,54232871,203-80-0022,Gatorade G Zero Glacier Freeze Sports Drink - 8pk/20 fl oz Bottle,https://www.target.com/p/gatorade-g-zero-glacier-freeze-sports-drink-8pk-20-fl-oz-bottle/-/A-54232871,https://target.scene7.com/is/image/Target/GUEST_f761e2be-cefb-469c-981f-04c225601f12,Target/Grocery/Beverages/Sports Drinks
14942380,14942380,271-50-0019,POWERADE Zero Mixed Berry Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/powerade-zero-mixed-berry-sports-drink-8pk-20-fl-oz-bottles/-/A-14942380,https://target.scene7.com/is/image/Target/GUEST_885d17fb-fa09-4b30-9d07-10229670d0fb,Target/Grocery/Beverages/Sports Drinks
14551018,14551018,203-80-0068,Gatorade Frost Glacier Cherry Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-frost-glacier-cherry-sports-drink-8pk-20-fl-oz-bottles/-/A-14551018,https://target.scene7.com/is/image/Target/GUEST_4a83361f-1e46-41fb-8940-b8cd05a2b1fd,Target/Grocery/Beverages/Sports Drinks
78824044,78824044,271-50-4309,Core Power Vanilla 26G Protein Shake - 14 fl oz Bottle,https://www.target.com/p/core-power-vanilla-26g-protein-shake-14-fl-oz-bottle/-/A-78824044,https://target.scene7.com/is/image/Target/GUEST_274db489-4d2c-4039-8b8b-694e7a910a43,Target/Grocery/Beverages/Sports Drinks
90873477,90873477,271-50-0253,Prime Hydration Ice Pop Sports Drink - 6pk/16.9 fl oz Bottles,https://www.target.com/p/prime-hydration-ice-pop-sports-drink-6pk-16-9-fl-oz-bottles/-/A-90873477,https://target.scene7.com/is/image/Target/GUEST_b91a56c6-e2cc-4eb3-bd83-1600eef7ebc3,Target/Grocery/Beverages/Sports Drinks
83802180,83802180,094-08-8666,OWYN Elite Sports Drink Tetra Pack - Chocolate - 4ct,https://www.target.com/p/owyn-elite-sports-drink-tetra-pack-chocolate-4ct/-/A-83802180,https://target.scene7.com/is/image/Target/GUEST_4aa06d7a-4365-43d3-b3fd-a0291f5163dd,Target/Grocery/Beverages/Sports Drinks
87746587,87746587,203-80-0035,Gatorade G Zero Cool Blue Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-cool-blue-sports-drink-12pk-12-fl-oz-bottles/-/A-87746587,https://target.scene7.com/is/image/Target/GUEST_d6be508e-0ba6-4b3a-baed-67c3a3d6a3b7,Target/Grocery/Beverages/Sports Drinks
86540349,86540349,271-55-0009,Prime Hydration Ice Pop Sports Drink - 16.9 fl oz Bottle,https://www.target.com/p/prime-hydration-ice-pop-sports-drink-16-9-fl-oz-bottle/-/A-86540349,https://target.scene7.com/is/image/Target/GUEST_869b4ecb-9a3f-4fb1-a094-deed617b7931,Target/Grocery/Beverages/Sports Drinks
88430016,88430016,271-50-0201,Prime Hydration Blue Raspberry Sports Drink - 8pk/16.9 fl oz Bottles,https://www.target.com/p/prime-hydration-blue-raspberry-sports-drink-8pk-16-9-fl-oz-bottles/-/A-88430016,https://target.scene7.com/is/image/Target/GUEST_e3bbb0c6-e82f-43bd-8480-0795ddde6b75,Target/Grocery/Beverages/Sports Drinks
15640474,15640474,271-95-0303,Gatorade Cool Blue Sports Drink - 20 fl oz Bottle,https://www.target.com/p/gatorade-cool-blue-sports-drink-20-fl-oz-bottle/-/A-15640474,https://target.scene7.com/is/image/Target/GUEST_0cd6e036-8181-49e9-8bd1-2b3801c6347c,Target/Grocery/Beverages/Sports Drinks
15242273,15242273,203-80-0043,Gatorade Frost Glacier Freeze Sports Drink Mix - 50.9oz Canister,https://www.target.com/p/gatorade-frost-glacier-freeze-sports-drink-mix-50-9oz-canister/-/A-15242273,https://target.scene7.com/is/image/Target/GUEST_dadd86ba-7eec-40a9-8559-6651a628bdb3,Target/Grocery/Beverages/Sports Drinks
88371891,88371891,271-55-0632,Celsius Sparkling Peach Vibe Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-peach-vibe-energy-drink-12-fl-oz-can/-/A-88371891,https://target.scene7.com/is/image/Target/GUEST_2414bbed-8d5b-46c4-a383-e88b5a49da6e,Target/Grocery/Beverages/Sports Drinks
79756663,79756663,082-02-0109,Gatorade GX Glacier Freeze Flavor Pod - 13 fl oz Pod Bottle,https://www.target.com/p/gatorade-gx-glacier-freeze-flavor-pod-13-fl-oz-pod-bottle/-/A-79756663,https://target.scene7.com/is/image/Target/GUEST_1308f935-5e1a-477b-a088-9e09a3b0f530,Target/Grocery/Beverages/Sports Drinks
90930046,90930046,271-50-0263,Prime Hydration Duo Pack Lemonade &#38; Strawberry Watermelon Sports Drink - 8pk/12 fl oz Bottles,https://www.target.com/p/prime-hydration-duo-pack-lemonade-38-strawberry-watermelon-sports-drink-8pk-12-fl-oz-bottles/-/A-90930046,https://target.scene7.com/is/image/Target/GUEST_821e71f5-8bd0-4274-ba81-5ccc6ad808a5,Target/Grocery/Beverages/Sports Drinks
83522369,83522369,082-02-6737,Gatorade 3.25oz GX Glacier Pod Bottle - Cherry,https://www.target.com/p/gatorade-3-25oz-gx-glacier-pod-bottle-cherry/-/A-83522369,https://target.scene7.com/is/image/Target/GUEST_c35fe39a-0844-4e35-9378-1beea6ace865,Target/Grocery/Beverages/Sports Drinks
90912844,90912844,203-80-0198,Gatorade G Zero Apple Burst Sports Drink - 12pk/12 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-apple-burst-sports-drink-12pk-12-fl-oz-bottles/-/A-90912844,https://target.scene7.com/is/image/Target/GUEST_4432ec9e-c220-4434-bf25-b3a758f9ed12,Target/Grocery/Beverages/Sports Drinks
85756490,85756490,271-50-0188,Gatorade Gatorlyte Cherry Lime Sports Drink - 20 fl oz Bottle,https://www.target.com/p/gatorade-gatorlyte-cherry-lime-sports-drink-20-fl-oz-bottle/-/A-85756490,https://target.scene7.com/is/image/Target/GUEST_4c3fbadf-cb1e-42a1-a3d4-25f6e4735b04,Target/Grocery/Beverages/Sports Drinks
88371878,88371878,271-55-0619,Celsius Green Tea Peach Mango Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-green-tea-peach-mango-energy-drink-12-fl-oz-can/-/A-88371878,https://target.scene7.com/is/image/Target/GUEST_abda1cae-dec4-46ff-9f67-77f9476821eb,Target/Grocery/Beverages/Sports Drinks
85756489,85756489,271-50-0187,Gatorade Gatorlyte Strawberry Kiwi Sports Drink - 20 fl oz Bottle,https://www.target.com/p/gatorade-gatorlyte-strawberry-kiwi-sports-drink-20-fl-oz-bottle/-/A-85756489,https://target.scene7.com/is/image/Target/GUEST_ecb2cc33-d185-4bf0-99b7-0b740c7a4a51,Target/Grocery/Beverages/Sports Drinks
88371880,88371880,271-55-0621,Celsius Sparkling Watermelon Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-watermelon-energy-drink-12-fl-oz-can/-/A-88371880,https://target.scene7.com/is/image/Target/GUEST_b0387dbe-049d-4657-ae0c-529f6fcb7f1c,Target/Grocery/Beverages/Sports Drinks
85731907,85731907,271-55-0542,Prime Hydration Blue Raspberry Sports Drink - 16.9 fl oz Bottle,https://www.target.com/p/prime-hydration-blue-raspberry-sports-drink-16-9-fl-oz-bottle/-/A-85731907,https://target.scene7.com/is/image/Target/GUEST_3a162f2f-085b-4782-b1ea-db8fdcdccac7,Target/Grocery/Beverages/Sports Drinks
88923634,88923634,203-13-0304,Prime Hydration+ Ice Pop Sticks - 6pk/0.34oz Sticks,https://www.target.com/p/prime-hydration-ice-pop-sticks-6pk-0-34oz-sticks/-/A-88923634,https://target.scene7.com/is/image/Target/GUEST_d03b61ac-74e5-4d96-986e-58b696f6a878,Target/Grocery/Beverages/Sports Drinks
87544234,87544234,271-55-0036,Prime Hydration Meta Moon Sports Drink - 16.9 fl oz Bottle,https://www.target.com/p/prime-hydration-meta-moon-sports-drink-16-9-fl-oz-bottle/-/A-87544234,https://target.scene7.com/is/image/Target/GUEST_62af4080-bfb9-4a10-bb4c-8630116b6362,Target/Grocery/Beverages/Sports Drinks
88371875,88371875,271-55-0616,Celsius Sparkling Orange Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-orange-energy-drink-12-fl-oz-can/-/A-88371875,https://target.scene7.com/is/image/Target/GUEST_13a4a7f7-2640-4fd9-b869-d60c9f77d5ac,Target/Grocery/Beverages/Sports Drinks
88430015,88430015,271-50-0200,Prime Hydration Ice Pop Sports Drink - 8pk/16.9 fl oz Bottles,https://www.target.com/p/prime-hydration-ice-pop-sports-drink-8pk-16-9-fl-oz-bottles/-/A-88430015,https://target.scene7.com/is/image/Target/GUEST_a182cee9-6607-44f8-b185-23d9310f4864,Target/Grocery/Beverages/Sports Drinks
81621617,81621617,203-80-0020,Gatorade G Zero Cool Blue Sports Drink - 8pk/20 fl oz Bottles,https://www.target.com/p/gatorade-g-zero-cool-blue-sports-drink-8pk-20-fl-oz-bottles/-/A-81621617,https://target.scene7.com/is/image/Target/GUEST_c7c22073-e00d-4478-9a37-8126f12c7bda,Target/Grocery/Beverages/Sports Drinks
12953968,12953968,271-95-0300,Gatorade Fruit Punch Sports Drink - 20 fl oz Bottle,https://www.target.com/p/gatorade-fruit-punch-sports-drink-20-fl-oz-bottle/-/A-12953968,https://target.scene7.com/is/image/Target/GUEST_723ab325-a074-47ae-ae7a-c37f241fef6d,Target/Grocery/Beverages/Sports Drinks
87550644,87550644,271-50-0192,BODYARMOR Fruit Punch Sports Drink - 6pk/20 fl oz Bottles,https://www.target.com/p/bodyarmor-fruit-punch-sports-drink-6pk-20-fl-oz-bottles/-/A-87550644,https://target.scene7.com/is/image/Target/GUEST_acacd69b-5870-4602-b7ab-08f5e7b66d68,Target/Grocery/Beverages/Sports Drinks
85731911,85731911,271-55-0546,Prime Hydration Tropical Punch Sports Drink - 16.9 fl oz Bottle,https://www.target.com/p/prime-hydration-tropical-punch-sports-drink-16-9-fl-oz-bottle/-/A-85731911,https://target.scene7.com/is/image/Target/GUEST_80393ba8-245b-43a4-9f1d-4d1bbcb54da7,Target/Grocery/Beverages/Sports Drinks
85559070,85559070,082-02-4809,Propel Kiwi Strawberry Sports Drink mix - 0.88oz/10ct,https://www.target.com/p/propel-kiwi-strawberry-sports-drink-mix-0-88oz-10ct/-/A-85559070,https://target.scene7.com/is/image/Target/GUEST_334ed169-c016-4ea1-9023-3c7167599ded,Target/Grocery/Beverages/Sports Drinks
78824048,78824048,271-50-4570,Core Power Elite Strawberry 42G Protein Shake - 14 fl oz Bottle,https://www.target.com/p/core-power-elite-strawberry-42g-protein-shake-14-fl-oz-bottle/-/A-78824048,https://target.scene7.com/is/image/Target/GUEST_9063182c-e120-4a39-ba03-c8a63aac459e,Target/Grocery/Beverages/Sports Drinks
84931894,84931894,203-80-0212,Gatorade Lemon Lime Sports Drink - 28 fl oz Bottle,https://www.target.com/p/gatorade-lemon-lime-sports-drink-28-fl-oz-bottle/-/A-84931894,https://target.scene7.com/is/image/Target/GUEST_0feee99c-f96d-40cf-9885-4b476d79ac75,Target/Grocery/Beverages/Sports Drinks
84932422,84932422,203-80-0216,Gatorade Cool Blue Sports Drink - 28 fl oz Bottle,https://www.target.com/p/gatorade-cool-blue-sports-drink-28-fl-oz-bottle/-/A-84932422,https://target.scene7.com/is/image/Target/GUEST_221a4e32-ea29-4ab2-b02f-ae7b2bb50c19,Target/Grocery/Beverages/Sports Drinks
88371888,88371888,271-55-0629,Celsius Sparkling Fuji Apple Pear Energy Drink - 12 fl oz Can,https://www.target.com/p/celsius-sparkling-fuji-apple-pear-energy-drink-12-fl-oz-can/-/A-88371888,https://target.scene7.com/is/image/Target/GUEST_56ac12b8-afa8-4351-84e4-b926152e0411,Target/Grocery/Beverages/Sports Drinks
84931881,84931881,203-80-0210,Gatorade G ZERO Berry Sports Drink - 28 fl oz Bottle,https://www.target.com/p/gatorade-g-zero-berry-sports-drink-28-fl-oz-bottle/-/A-84931881,https://target.scene7.com/is/image/Target/GUEST_c0d922fe-2cd3-4c5a-884e-46a690d8e3d8,Target/Grocery/Beverages/Sports Drinks
83802179,83802179,094-08-0217,OWYN Elite Sports Drink Tetra Pack - Vanilla - 4ct,https://www.target.com/p/owyn-elite-sports-drink-tetra-pack-vanilla-4ct/-/A-83802179,https://target.scene7.com/is/image/Target/GUEST_9191c1a2-96d3-42b4-80da-4cee205580b2,Target/Grocery/Beverages/Sports Drinks
