tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
12994705,12994705,270-10-0196,Garlic Frozen Bread - 10oz - Market Pantry&#8482;,https://www.target.com/p/garlic-frozen-bread-10oz-market-pantry-8482/-/A-12994705,https://target.scene7.com/is/image/Target/GUEST_19921527-2cae-4a9d-8d82-ffa75a454d50,Target/Grocery/Frozen Foods/Frozen Bread & Dough
50299177,50299177,270-10-0002,New York Bakery Hand Tied Frozen Garlic Knots - 7.3oz,https://www.target.com/p/new-york-bakery-hand-tied-frozen-garlic-knots-7-3oz/-/A-50299177,https://target.scene7.com/is/image/Target/GUEST_8d9d5978-a7ac-47e9-9cfe-a8c0af0edfbb,Target/Grocery/Frozen Foods/Frozen Bread & Dough
31173145,31173145,288-09-0044,Athens Vegan Frozen Fillo Dough - 16oz/2ct,https://www.target.com/p/athens-vegan-frozen-fillo-dough-16oz-2ct/-/A-31173145,https://target.scene7.com/is/image/Target/GUEST_5c83d807-ce5a-4dbe-82a9-574578177680,Target/Grocery/Frozen Foods/Frozen Bread & Dough
87035076,87035076,288-09-0035,Gluten Free Frozen Multi-Purpose Dough - 16oz - Favorite Day&#8482;,https://www.target.com/p/gluten-free-frozen-multi-purpose-dough-16oz-favorite-day-8482/-/A-87035076,https://target.scene7.com/is/image/Target/GUEST_823fb7f5-f7d4-4831-90e4-ea64f91a7ae1,Target/Grocery/Frozen Foods/Frozen Bread & Dough
16856731,16856731,270-10-0020,Udi's Gluten Free Frozen Hamburger Buns - 10.4oz,https://www.target.com/p/udi-s-gluten-free-frozen-hamburger-buns-10-4oz/-/A-16856731,https://target.scene7.com/is/image/Target/GUEST_5273b5a1-32bc-4a8f-83fe-85ab7b9af817,Target/Grocery/Frozen Foods/Frozen Bread & Dough
51743209,51743209,288-08-0367,El Sembrador Frozen Discos - 20oz/10ct,https://www.target.com/p/el-sembrador-frozen-discos-20oz-10ct/-/A-51743209,https://target.scene7.com/is/image/Target/GUEST_a01e518c-af03-4689-b79e-f41254025108,Target/Grocery/Frozen Foods/Frozen Bread & Dough
13373773,13373773,270-10-0079,Cheese Filled Frozen Breadsticks - 12oz - Market Pantry&#8482;,https://www.target.com/p/cheese-filled-frozen-breadsticks-12oz-market-pantry-8482/-/A-13373773,https://target.scene7.com/is/image/Target/GUEST_ef57acce-65ee-49cc-990c-660216df5e75,Target/Grocery/Frozen Foods/Frozen Bread & Dough
34842068,34842068,288-08-0537,Goya Frozen Disco Dough - 14oz,https://www.target.com/p/goya-frozen-disco-dough-14oz/-/A-34842068,https://target.scene7.com/is/image/Target/GUEST_ace5dfee-86b3-4d76-abeb-98683102921f,Target/Grocery/Frozen Foods/Frozen Bread & Dough
78685333,78685333,270-10-0099,Food For Life Ezekiel 4:9 Organic Frozen Sprouted Whole Grain English Muffins - 16oz/6ct,https://www.target.com/p/food-for-life-ezekiel-4-9-organic-frozen-sprouted-whole-grain-english-muffins-16oz-6ct/-/A-78685333,https://target.scene7.com/is/image/Target/GUEST_367495f7-c2a4-4a99-be39-d1dd722da1dc,Target/Grocery/Frozen Foods/Frozen Bread & Dough
87582454,87582454,270-10-0022,Red Lobster Frozen Cheddar Bay Biscuits - 8ct/15.66oz,https://www.target.com/p/red-lobster-frozen-cheddar-bay-biscuits-8ct-15-66oz/-/A-87582454,https://target.scene7.com/is/image/Target/GUEST_77c19101-2722-4e51-85a5-cd03b8ff876a,Target/Grocery/Frozen Foods/Frozen Bread & Dough
81786330,81786330,270-10-0041,Authentic Motor City Pizza Co. Frozen Five Cheese Garlic Bread - 22.43oz,https://www.target.com/p/authentic-motor-city-pizza-co-frozen-five-cheese-garlic-bread-22-43oz/-/A-81786330,https://target.scene7.com/is/image/Target/GUEST_95f5f888-4570-4bbe-b49c-c835a413134a,Target/Grocery/Frozen Foods/Frozen Bread & Dough
79143478,79143478,270-10-0093,Udi&#39;s Gluten Free Frozen White Bread - 18oz,https://www.target.com/p/udi-39-s-gluten-free-frozen-white-bread-18oz/-/A-79143478,https://target.scene7.com/is/image/Target/GUEST_6937e98f-f038-4d19-a703-95d0e2fb5b52,Target/Grocery/Frozen Foods/Frozen Bread & Dough
79143487,79143487,270-10-0094,Udi&#39;s Gluten Free Frozen Whole Grain Bread - 18oz,https://www.target.com/p/udi-39-s-gluten-free-frozen-whole-grain-bread-18oz/-/A-79143487,https://target.scene7.com/is/image/Target/GUEST_e9b1a21d-132e-4099-9b1a-569d5ef52ff4,Target/Grocery/Frozen Foods/Frozen Bread & Dough
13016437,13016437,288-09-0131,Pillsbury Deep Dish Frozen Pie Crusts - 9in/2ct,https://www.target.com/p/pillsbury-deep-dish-frozen-pie-crusts-9in-2ct/-/A-13016437,https://target.scene7.com/is/image/Target/GUEST_2d36ac6e-0efa-4615-93d1-b8ce1cc31818,Target/Grocery/Frozen Foods/Frozen Bread & Dough
78685299,78685299,270-10-0098,Food For Life Ezekiel 4:9 Organic Frozen Sprouted Whole Grain Sesame Bread - 24oz,https://www.target.com/p/food-for-life-ezekiel-4-9-organic-frozen-sprouted-whole-grain-sesame-bread-24oz/-/A-78685299,https://target.scene7.com/is/image/Target/GUEST_3aeff45b-3b6d-4d09-803e-a8da1499f6d9,Target/Grocery/Frozen Foods/Frozen Bread & Dough
89638565,89638565,270-10-0010,Sister Schubert&#39;s Frozen Dinner Rolls - 26oz/20ct,https://www.target.com/p/sister-schubert-39-s-frozen-dinner-rolls-26oz-20ct/-/A-89638565,https://target.scene7.com/is/image/Target/GUEST_6b1063d4-f9e6-4958-9cba-8397ff8ab84f,Target/Grocery/Frozen Foods/Frozen Bread & Dough
78806604,78806604,270-10-0070,Mary B&#39;s Frozen Buttermilk Biscuits - 44oz/20ct,https://www.target.com/p/mary-b-39-s-frozen-buttermilk-biscuits-44oz-20ct/-/A-78806604,https://target.scene7.com/is/image/Target/GUEST_aa557eff-ae39-4926-94f6-0021148a63fc,Target/Grocery/Frozen Foods/Frozen Bread & Dough
78389869,78389869,288-03-0027,CAULIPOWER Frozen Plain Cauliflower Crust - 11oz/2ct,https://www.target.com/p/caulipower-frozen-plain-cauliflower-crust-11oz-2ct/-/A-78389869,https://target.scene7.com/is/image/Target/GUEST_289c32a8-5cc4-456b-8fb3-913a32e757db,Target/Grocery/Frozen Foods/Frozen Bread & Dough
47106689,47106689,288-08-0596,Goya Frozen Disco Grandes Para Empanadas - 20oz/10ct,https://www.target.com/p/goya-frozen-disco-grandes-para-empanadas-20oz-10ct/-/A-47106689,https://target.scene7.com/is/image/Target/GUEST_1a0a759e-95ca-4f87-b080-7c1ae337d308,Target/Grocery/Frozen Foods/Frozen Bread & Dough
47106643,47106643,288-08-0136,Goya Discos Frozen Pastry Dough - 14oz,https://www.target.com/p/goya-discos-frozen-pastry-dough-14oz/-/A-47106643,https://target.scene7.com/is/image/Target/GUEST_4beeb653-b70e-40c6-a7e1-c1ca8177149e,Target/Grocery/Frozen Foods/Frozen Bread & Dough
81786331,81786331,270-10-1581,Siete Frozen Almond Flour Tortilla - 7oz/8ct,https://www.target.com/p/siete-frozen-almond-flour-tortilla-7oz-8ct/-/A-81786331,https://target.scene7.com/is/image/Target/GUEST_5ba7fa11-7fe7-46b6-8d2d-6d6591b48ce9,Target/Grocery/Frozen Foods/Frozen Bread & Dough
28785846,28785846,270-10-0004,Sister Schubert's Frozen Dinner Yeast Rolls - 15oz,https://www.target.com/p/sister-schubert-s-frozen-dinner-yeast-rolls-15oz/-/A-28785846,https://target.scene7.com/is/image/Target/GUEST_50025606-4678-401d-9fd9-2d0631a73b48,Target/Grocery/Frozen Foods/Frozen Bread & Dough
53416469,53416469,270-10-0061,Sister Schubert&#39;s Frozen Dinner Rolls - 30oz/20ct,https://www.target.com/p/sister-schubert-39-s-frozen-dinner-rolls-30oz-20ct/-/A-53416469,https://target.scene7.com/is/image/Target/GUEST_fbb82cfd-3cdd-4e92-9838-c6f438b9af8d,Target/Grocery/Frozen Foods/Frozen Bread & Dough
51743208,51743208,288-08-0366,El Sembrador Frozen Discos - 13oz/10ct,https://www.target.com/p/el-sembrador-frozen-discos-13oz-10ct/-/A-51743208,https://target.scene7.com/is/image/Target/GUEST_c5b5ac0b-9143-4f1f-8614-dd072d5c892b,Target/Grocery/Frozen Foods/Frozen Bread & Dough
89867797,89867797,270-10-9993,Cloudies Frozen Bread - 6.4oz,https://www.target.com/p/cloudies-frozen-bread-6-4oz/-/A-89867797,https://target.scene7.com/is/image/Target/GUEST_712396b7-c84c-4c64-b840-3439aa574066,Target/Grocery/Frozen Foods/Frozen Bread & Dough
89867794,89867794,270-10-1834,Cloudies Frozen Bread Original - 6.4oz,https://www.target.com/p/cloudies-frozen-bread-original-6-4oz/-/A-89867794,https://target.scene7.com/is/image/Target/GUEST_058874d0-cee5-4025-865c-0a999cfc9be1,Target/Grocery/Frozen Foods/Frozen Bread & Dough
84311818,84311818,270-10-0056,Siete Frozen Cassava Flour Tortilla - 7oz/8ct,https://www.target.com/p/siete-frozen-cassava-flour-tortilla-7oz-8ct/-/A-84311818,https://target.scene7.com/is/image/Target/GUEST_afe5a5e3-3f59-420d-8483-fa4d1ee7e57a,Target/Grocery/Frozen Foods/Frozen Bread & Dough
34842069,34842069,288-08-0538,Goya Frozen Pork Pasteles - 2ct/11oz,https://www.target.com/p/goya-frozen-pork-pasteles-2ct-11oz/-/A-34842069,https://target.scene7.com/is/image/Target/GUEST_bf4dfde1-84b0-4bd3-b8f8-0c1de4ec873c,Target/Grocery/Frozen Foods/Frozen Bread & Dough
