tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
15013626,15013626,266-09-0012,Extra Large Red Seedless Grapes - 1.5lb Bag,https://www.target.com/p/extra-large-red-seedless-grapes-1-5lb-bag/-/A-15013626,https://target.scene7.com/is/image/Target/GUEST_8cd241e1-79c9-406c-bf9b-f42d2303c673,Target/Grocery/Produce/Fresh Fruit
15013629,15013629,267-01-4053,Lemon - each,https://www.target.com/p/lemon-each/-/A-15013629,https://target.scene7.com/is/image/Target/GUEST_3d962311-4a0b-47f9-8146-28740dfa2d53,Target/Grocery/Produce/Fresh Fruit
54579324,54579324,266-05-0027,Honeycrisp Apples - 3lb Bag - Good & Gather&#8482;,https://www.target.com/p/honeycrisp-apples-3lb-bag-good-gather-8482/-/A-54579324,https://target.scene7.com/is/image/Target/GUEST_a413f33f-0311-461b-aa20-4aac54d3e5ce,Target/Grocery/Produce/Fresh Fruit
85787729,85787729,266-05-0042,Organic Granny Smith Apples - 2lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/organic-granny-smith-apples-2lb-bag-good-38-gather-8482/-/A-85787729,https://target.scene7.com/is/image/Target/GUEST_8f6a0745-2a4f-45e7-996e-32fa85c3aa8d,Target/Grocery/Produce/Fresh Fruit
47993040,47993040,266-02-0008,Sweet Red Cherries - 1lb,https://www.target.com/p/sweet-red-cherries-1lb/-/A-47993040,https://target.scene7.com/is/image/Target/GUEST_7c2272d6-082f-4540-a6a3-0f5a43da4222,Target/Grocery/Produce/Fresh Fruit
54579488,54579488,266-05-0073,Pink Lady Apples - 3lb Bag - Good & Gather&#8482;,https://www.target.com/p/pink-lady-apples-3lb-bag-good-gather-8482/-/A-54579488,https://target.scene7.com/is/image/Target/GUEST_6c30f588-4edc-41d7-81ec-b0a93ca1ee66,Target/Grocery/Produce/Fresh Fruit
31167786,31167786,266-05-4195,Honeycrisp Apple - each,https://www.target.com/p/honeycrisp-apple-each/-/A-31167786,https://target.scene7.com/is/image/Target/GUEST_bc1ff7bf-9921-4ea6-b5cc-cf155b4062f5,Target/Grocery/Produce/Fresh Fruit
15013952,15013952,267-04-4032,Seedless Watermelon - each,https://www.target.com/p/seedless-watermelon-each/-/A-15013952,https://target.scene7.com/is/image/Target/GUEST_bf564d29-ec9d-4657-8019-e90709bf48f7,Target/Grocery/Produce/Fresh Fruit
53620035,53620035,211-35-0249,Watermelon Spears - 1lb,https://www.target.com/p/watermelon-spears-1lb/-/A-53620035,https://target.scene7.com/is/image/Target/GUEST_6b3ae973-cc6b-4ae1-95ec-4d5797f17c25,Target/Grocery/Produce/Fresh Fruit
88884162,88884162,211-35-0046,Fresh Cut Watermelon Quarter - each,https://www.target.com/p/fresh-cut-watermelon-quarter-each/-/A-88884162,https://target.scene7.com/is/image/Target/GUEST_039c9689-75a1-451d-99b0-3585b14cc8a1,Target/Grocery/Produce/Fresh Fruit
47972326,47972326,266-02-0009,Dark Sweet Cherries - 2lb,https://www.target.com/p/dark-sweet-cherries-2lb/-/A-47972326,https://target.scene7.com/is/image/Target/GUEST_01f88ea9-e0eb-44a1-8908-73bd925d039b,Target/Grocery/Produce/Fresh Fruit
47971930,47971930,266-02-0020,Rainier Cherries - 1lb,https://www.target.com/p/rainier-cherries-1lb/-/A-47971930,https://target.scene7.com/is/image/Target/GUEST_5981f3e5-e2f6-43b0-839c-b598b5239d0d,Target/Grocery/Produce/Fresh Fruit
85759852,85759852,267-00-0001,Organic Bananas - 2lb - Good &#38; Gather&#8482;,https://www.target.com/p/organic-bananas-2lb-good-38-gather-8482/-/A-85759852,https://target.scene7.com/is/image/Target/GUEST_8162d58e-0a2f-4aaf-88e8-a488bab34269,Target/Grocery/Produce/Fresh Fruit
87689905,87689905,266-01-0021,Sun Beams Mandarin Oranges - 3lb - Good &#38; Gather&#8482;,https://www.target.com/p/sun-beams-mandarin-oranges-3lb-good-38-gather-8482/-/A-87689905,https://target.scene7.com/is/image/Target/GUEST_51d3d326-cd2a-449e-9a83-948f70987b02,Target/Grocery/Produce/Fresh Fruit
84111410,84111410,266-08-7500,Jumbo Blueberries - 9.8oz,https://www.target.com/p/jumbo-blueberries-9-8oz/-/A-84111410,https://target.scene7.com/is/image/Target/GUEST_5004e75c-0c4b-4254-a3d8-e2a35c3c24f3,Target/Grocery/Produce/Fresh Fruit
85762475,85762475,266-08-0001,Organic Strawberries - 16oz,https://www.target.com/p/organic-strawberries-16oz/-/A-85762475,https://target.scene7.com/is/image/Target/GUEST_95c6384a-7d40-4b61-8198-3d6a1598af5f,Target/Grocery/Produce/Fresh Fruit
81957708,81957708,224-12-0002,Hass Avocados - 4ct - Good &#38; Gather&#8482;,https://www.target.com/p/hass-avocados-4ct-good-38-gather-8482/-/A-81957708,https://target.scene7.com/is/image/Target/GUEST_803813fc-5040-433b-bbcc-217d2cb36884,Target/Grocery/Produce/Fresh Fruit
15013632,15013632,267-06-0002,Mighties Kiwi Fruit - 1lb,https://www.target.com/p/mighties-kiwi-fruit-1lb/-/A-15013632,https://target.scene7.com/is/image/Target/GUEST_5e99b78e-8c53-428c-8d50-f0c06c84b9c6,Target/Grocery/Produce/Fresh Fruit
78832378,78832378,211-21-0135,Tri-Colored Bell Peppers - 16oz/3ct - Good &#38; Gather&#8482; (Packaging May Vary),https://www.target.com/p/tri-colored-bell-peppers-16oz-3ct-good-38-gather-8482-packaging-may-vary/-/A-78832378,https://target.scene7.com/is/image/Target/GUEST_5e3f1d0c-5633-4e60-b15c-d663e9c4d22f,Target/Grocery/Produce/Fresh Fruit
47095644,47095644,224-12-4770,Avocado - each,https://www.target.com/p/avocado-each/-/A-47095644,https://target.scene7.com/is/image/Target/GUEST_6d9d5f9f-7206-49c4-a381-6ba5a0c08504,Target/Grocery/Produce/Fresh Fruit
17296921,17296921,266-08-0007,Strawberries - 2lb,https://www.target.com/p/strawberries-2lb/-/A-17296921,https://target.scene7.com/is/image/Target/GUEST_ce4ac41d-c124-49db-8f0f-2f472ee51815,Target/Grocery/Produce/Fresh Fruit
83727500,83727500,266-08-4611,Organic Blueberries - 1pt,https://www.target.com/p/organic-blueberries-1pt/-/A-83727500,https://target.scene7.com/is/image/Target/GUEST_83a186ca-7b6b-4a32-b375-f41e4cd59769,Target/Grocery/Produce/Fresh Fruit
53620109,53620109,211-35-0256,Fresh Cut Fruit Burst - 2lb,https://www.target.com/p/fresh-cut-fruit-burst-2lb/-/A-53620109,https://target.scene7.com/is/image/Target/GUEST_a7e5cc5f-7883-4fb3-91da-50a0e79cda41,Target/Grocery/Produce/Fresh Fruit
53519961,53519961,266-09-0014,Extra Large Bi-Color Seedless Grapes - 2lb,https://www.target.com/p/extra-large-bi-color-seedless-grapes-2lb/-/A-53519961,https://target.scene7.com/is/image/Target/GUEST_6bfc2f2c-b339-4da3-a0ce-7961766bc162,Target/Grocery/Produce/Fresh Fruit
79124793,79124793,266-05-0035,Kid-Sized Anjou Pears - 3lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/kid-sized-anjou-pears-3lb-bag-good-38-gather-8482/-/A-79124793,https://target.scene7.com/is/image/Target/GUEST_90cee81a-6044-4474-b339-a9dadb40e69f,Target/Grocery/Produce/Fresh Fruit
84005885,84005885,266-01-0016,Navel Oranges - 4lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/navel-oranges-4lb-bag-good-38-gather-8482/-/A-84005885,https://target.scene7.com/is/image/Target/GUEST_e0ae2caa-08bb-44e5-bd9d-5f1f629713fa,Target/Grocery/Produce/Fresh Fruit
85787732,85787732,266-05-0045,Organic Gala Apples - 2lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/organic-gala-apples-2lb-bag-good-38-gather-8482/-/A-85787732,https://target.scene7.com/is/image/Target/GUEST_c9ac25cc-247c-452d-ada7-11f114f0547e,Target/Grocery/Produce/Fresh Fruit
85760397,85760397,266-08-0008,Organic Raspberries - 6oz,https://www.target.com/p/organic-raspberries-6oz/-/A-85760397,https://target.scene7.com/is/image/Target/GUEST_8d26403f-f9a4-4e31-80d5-4f8dd85d3c9b,Target/Grocery/Produce/Fresh Fruit
78832376,78832376,211-21-0133,Mini Sweet Peppers - 16oz - Good &#38; Gather&#8482; (Packaging May Vary),https://www.target.com/p/mini-sweet-peppers-16oz-good-38-gather-8482-packaging-may-vary/-/A-78832376,https://target.scene7.com/is/image/Target/GUEST_55d54e21-838b-4bbb-9f1d-59407d582c94,Target/Grocery/Produce/Fresh Fruit
84006869,84006869,266-01-0018,Lemons - 2lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/lemons-2lb-bag-good-38-gather-8482/-/A-84006869,https://target.scene7.com/is/image/Target/GUEST_5d2b7729-2ffa-4187-b183-fc74693ca452,Target/Grocery/Produce/Fresh Fruit
15026732,15026732,267-01-4012,Navel Orange - each,https://www.target.com/p/navel-orange-each/-/A-15026732,https://target.scene7.com/is/image/Target/GUEST_b7943030-a555-4430-bdc5-832ec57dca95,Target/Grocery/Produce/Fresh Fruit
85891593,85891593,266-09-7148,Cotton Candy Grapes - 1.5lb,https://www.target.com/p/cotton-candy-grapes-1-5lb/-/A-85891593,https://target.scene7.com/is/image/Target/GUEST_d88644e5-2e28-4969-bdf2-d3af15f9a2e4,Target/Grocery/Produce/Fresh Fruit
84621423,84621423,211-34-0100,Once Upon a Farm Organic Smart Blend Kids&#39; Snack Variety Pack - 12.8oz/4ct Pouches,https://www.target.com/p/once-upon-a-farm-organic-smart-blend-kids-39-snack-variety-pack-12-8oz-4ct-pouches/-/A-84621423,https://target.scene7.com/is/image/Target/GUEST_d2a34b21-dac2-4880-9f4b-bb1d1be7dc73,Target/Grocery/Produce/Fresh Fruit
85787731,85787731,266-05-0044,Organic Honeycrisp Apples - 2lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/organic-honeycrisp-apples-2lb-bag-good-38-gather-8482/-/A-85787731,https://target.scene7.com/is/image/Target/GUEST_4d41e2f3-8e05-4eaf-a8dc-7b1e035649ab,Target/Grocery/Produce/Fresh Fruit
87442206,87442206,211-34-1623,Once Upon A Farm Immunity Blend Variety Pack - 12.8oz/4ct,https://www.target.com/p/once-upon-a-farm-immunity-blend-variety-pack-12-8oz-4ct/-/A-87442206,https://target.scene7.com/is/image/Target/GUEST_c1f29f9a-32af-4d5d-ae96-36830cf8122a,Target/Grocery/Produce/Fresh Fruit
88042911,88042911,224-12-0005,Organic Hass Avocados - 4ct - Good &#38; Gather&#8482;,https://www.target.com/p/organic-hass-avocados-4ct-good-38-gather-8482/-/A-88042911,https://target.scene7.com/is/image/Target/GUEST_e01b7f38-4c05-47b4-bfda-f33e95feb8fc,Target/Grocery/Produce/Fresh Fruit
15013634,15013634,267-06-0029,Pineapple - each,https://www.target.com/p/pineapple-each/-/A-15013634,https://target.scene7.com/is/image/Target/GUEST_e16f01b2-5782-4b0a-b367-36b2e864e250,Target/Grocery/Produce/Fresh Fruit
15013582,15013582,266-01-2001,Clementines - 3lb Bag,https://www.target.com/p/clementines-3lb-bag/-/A-15013582,https://target.scene7.com/is/image/Target/GUEST_4dafd1cd-d2d6-4512-bd2a-2c7d97c12f48,Target/Grocery/Produce/Fresh Fruit
54579506,54579506,266-05-0072,Fuji Apples - 3lb Bag - Good & Gather&#8482;,https://www.target.com/p/fuji-apples-3lb-bag-good-gather-8482/-/A-54579506,https://target.scene7.com/is/image/Target/GUEST_11fe4b6a-16da-4226-aee6-c949504dbaa7,Target/Grocery/Produce/Fresh Fruit
54480766,54480766,266-05-0034,Sugarbee Apples - 2lb Bag,https://www.target.com/p/sugarbee-apples-2lb-bag/-/A-54480766,https://target.scene7.com/is/image/Target/GUEST_349ba710-03ca-4b39-b910-7bb296dcbb0d,Target/Grocery/Produce/Fresh Fruit
85762444,85762444,266-08-0003,Organic Blackberries - 6oz,https://www.target.com/p/organic-blackberries-6oz/-/A-85762444,https://target.scene7.com/is/image/Target/GUEST_dbac3abc-50e5-4865-b2c3-f73ec9b337fc,Target/Grocery/Produce/Fresh Fruit
53620119,53620119,211-35-0258,Fresh Cut Fruit Snack Tray - 2lb,https://www.target.com/p/fresh-cut-fruit-snack-tray-2lb/-/A-53620119,https://target.scene7.com/is/image/Target/GUEST_9f77feb3-852e-4dda-aabc-fb64f0f1add6,Target/Grocery/Produce/Fresh Fruit
13208820,13208820,266-08-5239,Blackberries - 12oz,https://www.target.com/p/blackberries-12oz/-/A-13208820,https://target.scene7.com/is/image/Target/GUEST_a61ebeb3-2a43-4e21-ac86-03cf547fef6f,Target/Grocery/Produce/Fresh Fruit
87689912,87689912,266-01-0022,Mandarin Oranges - 5lb - Good &#38; Gather&#8482;,https://www.target.com/p/mandarin-oranges-5lb-good-38-gather-8482/-/A-87689912,https://target.scene7.com/is/image/Target/GUEST_9ea90067-72ee-4caa-bf79-132786e44f81,Target/Grocery/Produce/Fresh Fruit
84004243,84004243,266-01-0020,Limes - 1lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/limes-1lb-bag-good-38-gather-8482/-/A-84004243,https://target.scene7.com/is/image/Target/GUEST_77bf20c5-71fc-4b7f-afaf-b5231fd1b23b,Target/Grocery/Produce/Fresh Fruit
26397636,26397636,266-08-6000,Blueberries - 18oz,https://www.target.com/p/blueberries-18oz/-/A-26397636,https://target.scene7.com/is/image/Target/GUEST_83a186ca-7b6b-4a32-b375-f41e4cd59769,Target/Grocery/Produce/Fresh Fruit
89193701,89193701,211-34-0221,Once Upon a Farm Organic Immunity Blends Variety Pack - 12.8oz/4ct,https://www.target.com/p/once-upon-a-farm-organic-immunity-blends-variety-pack-12-8oz-4ct/-/A-89193701,https://target.scene7.com/is/image/Target/GUEST_24f3b75c-b777-4707-ba76-385a8007af89,Target/Grocery/Produce/Fresh Fruit
53620087,53620087,211-35-0253,Pineapple Chunks - 1.25lb,https://www.target.com/p/pineapple-chunks-1-25lb/-/A-53620087,https://target.scene7.com/is/image/Target/GUEST_9213d148-0c14-4b9a-ae77-96aa465b8113,Target/Grocery/Produce/Fresh Fruit
54579522,54579522,266-05-0074,Granny Smith Apples - 3lb Bag - Good & Gather&#8482;,https://www.target.com/p/granny-smith-apples-3lb-bag-good-gather-8482/-/A-54579522,https://target.scene7.com/is/image/Target/GUEST_c39ffa49-ed34-41d6-a6b1-b4d05a253bfa,Target/Grocery/Produce/Fresh Fruit
53318169,53318169,211-34-0147,"Once Upon a Farm Wild Rumpus Avocado, Pineapple Banana Organic Kids&#39; Snack - 3.2oz Pouch",https://www.target.com/p/once-upon-a-farm-wild-rumpus-avocado-pineapple-banana-organic-kids-39-snack-3-2oz-pouch/-/A-53318169,https://target.scene7.com/is/image/Target/GUEST_5dc96321-1453-4122-b2f9-16def3844eb7,Target/Grocery/Produce/Fresh Fruit
53620002,53620002,211-35-0244,Fresh Cut Fruit Burst - 10oz,https://www.target.com/p/fresh-cut-fruit-burst-10oz/-/A-53620002,https://target.scene7.com/is/image/Target/GUEST_8a28e9e9-64c6-46bf-9ce8-6a8c22db64ee,Target/Grocery/Produce/Fresh Fruit
86498622,86498622,211-34-7484,Once Upon a Farm Organic Berry Bundle Variety Pack Kids&#39; Snacks - 4ct/3.2oz Pouches,https://www.target.com/p/once-upon-a-farm-organic-berry-bundle-variety-pack-kids-39-snacks-4ct-3-2oz-pouches/-/A-86498622,https://target.scene7.com/is/image/Target/GUEST_484a987f-feae-4644-a337-464452d6f93b,Target/Grocery/Produce/Fresh Fruit
53620031,53620031,211-35-0247,Pineapple Spears - 1lb,https://www.target.com/p/pineapple-spears-1lb/-/A-53620031,https://target.scene7.com/is/image/Target/GUEST_11835beb-ac7f-48e5-ba98-f3fd624aebb0,Target/Grocery/Produce/Fresh Fruit
89213524,89213524,266-05-0017,Rockit Miniature Apples - 3lb Bag,https://www.target.com/p/rockit-miniature-apples-3lb-bag/-/A-89213524,https://target.scene7.com/is/image/Target/GUEST_93361c6e-e456-4aa3-8a1a-02a2f3075445,Target/Grocery/Produce/Fresh Fruit
82675176,82675176,211-21-0052,Green Bell Peppers - 2ct - Good &#38; Gather&#8482;,https://www.target.com/p/green-bell-peppers-2ct-good-38-gather-8482/-/A-82675176,https://target.scene7.com/is/image/Target/GUEST_73310a17-b469-477a-8774-8dc075ed53bc,Target/Grocery/Produce/Fresh Fruit
53318229,53318229,211-34-0176,Once Upon a Farm Berry Berry Organic Dairy-Free Kids&#39; Smoothie - 4oz Pouch,https://www.target.com/p/once-upon-a-farm-berry-berry-organic-dairy-free-kids-39-smoothie-4oz-pouch/-/A-53318229,https://target.scene7.com/is/image/Target/GUEST_2bc4803c-7bf1-4bfe-93ae-e323049ef41f,Target/Grocery/Produce/Fresh Fruit
53318234,53318234,211-34-0178,Once Upon a Farm Coco for Mangoes Organic Dairy-Free Kids&#39; Smoothie - 4oz Pouch,https://www.target.com/p/once-upon-a-farm-coco-for-mangoes-organic-dairy-free-kids-39-smoothie-4oz-pouch/-/A-53318234,https://target.scene7.com/is/image/Target/GUEST_047cac77-a540-4e17-ba01-3f04c0c45549,Target/Grocery/Produce/Fresh Fruit
49107210,49107210,211-35-0068,Crazy Fresh Cut Watermelon Spears - 16oz,https://www.target.com/p/crazy-fresh-cut-watermelon-spears-16oz/-/A-49107210,https://target.scene7.com/is/image/Target/GUEST_c25d891c-edf9-4b74-8b4a-995eaecdc591,Target/Grocery/Produce/Fresh Fruit
53318175,53318175,211-34-0148,"Once Upon a Farm OhMyMegaVeggie Apple, Carrot, Beet Organic Kids&#39; Snack - 3.2oz Pouch",https://www.target.com/p/once-upon-a-farm-ohmymegaveggie-apple-carrot-beet-organic-kids-39-snack-3-2oz-pouch/-/A-53318175,https://target.scene7.com/is/image/Target/GUEST_f36fa155-29a2-49cc-a34c-267eed445f86,Target/Grocery/Produce/Fresh Fruit
53620069,53620069,211-35-0250,Mango Spears - 1lb,https://www.target.com/p/mango-spears-1lb/-/A-53620069,https://target.scene7.com/is/image/Target/GUEST_bf0c25ae-9d11-4215-9632-788abfd81062,Target/Grocery/Produce/Fresh Fruit
85668239,85668239,266-09-0020,Organic Green Grapes - 1.5lb,https://www.target.com/p/organic-green-grapes-1-5lb/-/A-85668239,https://target.scene7.com/is/image/Target/GUEST_3da37683-5f20-40f5-8e6c-023c21516cb8,Target/Grocery/Produce/Fresh Fruit
54579442,54579442,266-05-0028,Red Delicious Apples - 3lb Bag - Good & Gather&#8482;,https://www.target.com/p/red-delicious-apples-3lb-bag-good-gather-8482/-/A-54579442,https://target.scene7.com/is/image/Target/GUEST_1ae1c6cf-c50c-4374-80cd-2a5dae4fceb4,Target/Grocery/Produce/Fresh Fruit
85749651,85749651,266-03-0007,Organic Peaches - 2lb,https://www.target.com/p/organic-peaches-2lb/-/A-85749651,https://target.scene7.com/is/image/Target/GUEST_15b89f5c-715c-46a8-9c51-2cc5691c4fee,Target/Grocery/Produce/Fresh Fruit
85667870,85667870,266-09-0019,Organic Red Seedless Grapes - 1.5lb,https://www.target.com/p/organic-red-seedless-grapes-1-5lb/-/A-85667870,https://target.scene7.com/is/image/Target/GUEST_ee812e87-3664-4efa-9fbb-92a85587dcfe,Target/Grocery/Produce/Fresh Fruit
84006925,84006925,266-01-0019,Cara Cara Oranges - 3lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/cara-cara-oranges-3lb-bag-good-38-gather-8482/-/A-84006925,https://target.scene7.com/is/image/Target/GUEST_47354575-3ab8-436b-9a86-1c964353ece1,Target/Grocery/Produce/Fresh Fruit
54579479,54579479,266-05-0029,Gala Apples - 3lb Bag - Good & Gather&#8482;,https://www.target.com/p/gala-apples-3lb-bag-good-gather-8482/-/A-54579479,https://target.scene7.com/is/image/Target/GUEST_f168238e-1ae6-4365-8295-8225bbfd6eb0,Target/Grocery/Produce/Fresh Fruit
51885639,51885639,266-01-0008,Organic Lemons - 2lb - Good &#38; Gather&#8482;,https://www.target.com/p/organic-lemons-2lb-good-38-gather-8482/-/A-51885639,https://target.scene7.com/is/image/Target/GUEST_3b060124-204b-439a-9def-1242deb30d45,Target/Grocery/Produce/Fresh Fruit
88174792,88174792,211-34-1154,Crunch Pak Organic Sweet Apple Slices - 11oz/5ct,https://www.target.com/p/crunch-pak-organic-sweet-apple-slices-11oz-5ct/-/A-88174792,https://target.scene7.com/is/image/Target/GUEST_b2bb8117-be8f-4c2c-9e9a-f5533b03d68a,Target/Grocery/Produce/Fresh Fruit
54493380,54493380,266-05-0031,Cosmic Crisp Apples - 2lb Bag,https://www.target.com/p/cosmic-crisp-apples-2lb-bag/-/A-54493380,https://target.scene7.com/is/image/Target/GUEST_f6ad5b1a-179c-4793-9fbb-dfc2cbbcc1c0,Target/Grocery/Produce/Fresh Fruit
85787733,85787733,266-05-0046,Organic Envy Apples - 2lb Bag - Good &#38; Gather&#8482;,https://www.target.com/p/organic-envy-apples-2lb-bag-good-38-gather-8482/-/A-85787733,https://target.scene7.com/is/image/Target/GUEST_798dc869-8670-4f99-9f87-d8434b19bed1,Target/Grocery/Produce/Fresh Fruit
81957710,81957710,224-12-0003,Smallvocados Mini Hass Avocados - 6ct - Good &#38; Gather&#8482;,https://www.target.com/p/smallvocados-mini-hass-avocados-6ct-good-38-gather-8482/-/A-81957710,https://target.scene7.com/is/image/Target/GUEST_65bfba14-6c6f-47bb-b38a-68acee06371b,Target/Grocery/Produce/Fresh Fruit
88854284,88854284,211-35-0027,Crazy Fresh Cut Pineapple Chunks - 12oz,https://www.target.com/p/crazy-fresh-cut-pineapple-chunks-12oz/-/A-88854284,https://target.scene7.com/is/image/Target/GUEST_cb2d645f-2151-4aef-ae68-e2d38261b094,Target/Grocery/Produce/Fresh Fruit
85850165,85850165,211-21-0155,Organic Mini Sweet Peppers - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-mini-sweet-peppers-8oz-good-38-gather-8482/-/A-85850165,https://target.scene7.com/is/image/Target/GUEST_a6a5d1d4-4704-4900-a2db-4a23a4f53bd8,Target/Grocery/Produce/Fresh Fruit
53318237,53318237,211-34-0179,Once Upon a Farm Strawberry Banana Swirl Organic Dairy-Free Kids&#39; Smoothie - 4oz Pouch,https://www.target.com/p/once-upon-a-farm-strawberry-banana-swirl-organic-dairy-free-kids-39-smoothie-4oz-pouch/-/A-53318237,https://target.scene7.com/is/image/Target/GUEST_f6e0071a-6570-407f-895a-da80d80ba1f0,Target/Grocery/Produce/Fresh Fruit
54628046,54628046,211-35-0336,Crazy Fresh Cut Fruit Tray with Dip - 2.5lb,https://www.target.com/p/crazy-fresh-cut-fruit-tray-with-dip-2-5lb/-/A-54628046,https://target.scene7.com/is/image/Target/GUEST_1d94897d-1e55-4a7f-bc78-a1362a650887,Target/Grocery/Produce/Fresh Fruit
15014055,15014055,266-05-4205,Gala Apple - each,https://www.target.com/p/gala-apple-each/-/A-15014055,https://target.scene7.com/is/image/Target/GUEST_14ef7290-1621-47e0-8c52-1f604be1c022,Target/Grocery/Produce/Fresh Fruit
13728672,13728672,211-21-9681,Green Bell Pepper - each,https://www.target.com/p/green-bell-pepper-each/-/A-13728672,https://target.scene7.com/is/image/Target/GUEST_484810f6-4c45-476a-83c3-d91bc2ec005a,Target/Grocery/Produce/Fresh Fruit
88854282,88854282,211-35-0072,Crazy Fresh Cut Cantaloupe Chunks - 12oz,https://www.target.com/p/crazy-fresh-cut-cantaloupe-chunks-12oz/-/A-88854282,https://target.scene7.com/is/image/Target/GUEST_0912881f-8257-4e90-aa97-93742f2a473a,Target/Grocery/Produce/Fresh Fruit
79695673,79695673,211-34-8481,Once Upon A Farm Go-Go Greens Organic Dairy-Free Kids&#39; Smoothie - 4oz Pouch,https://www.target.com/p/once-upon-a-farm-go-go-greens-organic-dairy-free-kids-39-smoothie-4oz-pouch/-/A-79695673,https://target.scene7.com/is/image/Target/GUEST_50060fa8-db1c-4cc9-85a2-361eded3e0d9,Target/Grocery/Produce/Fresh Fruit
54628042,54628042,211-35-0335,Crazy Fresh Watermelon Spears - 16oz,https://www.target.com/p/crazy-fresh-watermelon-spears-16oz/-/A-54628042,https://target.scene7.com/is/image/Target/GUEST_f8574282-6395-45b0-ac5b-6bf3d7f7c4a5,Target/Grocery/Produce/Fresh Fruit
88406606,88406606,266-01-0026,Heirloom Navel Oranges - 3lb,https://www.target.com/p/heirloom-navel-oranges-3lb/-/A-88406606,https://target.scene7.com/is/image/Target/GUEST_da52677c-fe96-4779-9c97-2c4c10283fda,Target/Grocery/Produce/Fresh Fruit
89931317,89931317,211-34-0067,Once Upon a Farm Smart Blend Variety Pack - 12.8oz/4ct,https://www.target.com/p/once-upon-a-farm-smart-blend-variety-pack-12-8oz-4ct/-/A-89931317,https://target.scene7.com/is/image/Target/GUEST_c38857e8-f54a-43fc-810b-6989157209c3,Target/Grocery/Produce/Fresh Fruit
