tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
87909697,87909697,288-07-0628,Chocolate Chunk Frozen Ice Cream Sandwich - 4pk/20oz - Favorite Day&#8482;,https://www.target.com/p/chocolate-chunk-frozen-ice-cream-sandwich-4pk-20oz-favorite-day-8482/-/A-87909697,https://target.scene7.com/is/image/Target/GUEST_313b0a40-ba48-4921-9f4e-49cab2f51701,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
53216726,53216726,288-07-1617,Yasso Frozen Greek Yogurt - Fudge Brownie Bars - 4ct,https://www.target.com/p/yasso-frozen-greek-yogurt-fudge-brownie-bars-4ct/-/A-53216726,https://target.scene7.com/is/image/Target/GUEST_e2b8ff25-c416-4885-9eee-4725e8b6f272,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81425006,81425006,288-07-9466,Tillamook Vanilla Bean Ice Cream - 48oz,https://www.target.com/p/tillamook-vanilla-bean-ice-cream-48oz/-/A-81425006,https://target.scene7.com/is/image/Target/GUEST_f3b4a728-d743-4377-85e2-83b51c5d5d55,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81491127,81491127,288-07-1939,Vanilla Ice Cream Sandwiches - 42oz/12ct - Favorite Day&#8482;,https://www.target.com/p/vanilla-ice-cream-sandwiches-42oz-12ct-favorite-day-8482/-/A-81491127,https://target.scene7.com/is/image/Target/GUEST_441fa0a7-1ea4-401b-969e-eab33aa8ec7b,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81406359,81406359,288-07-8989,Tillamook Oregon Strawberry Ice Cream - 48oz,https://www.target.com/p/tillamook-oregon-strawberry-ice-cream-48oz/-/A-81406359,https://target.scene7.com/is/image/Target/GUEST_a5a033fd-8905-4721-992c-d2b43f53691b,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
15389493,15389493,288-07-1762,Yasso Frozen Greek Yogurt - Mint Chocolate Chip Bars - 4ct,https://www.target.com/p/yasso-frozen-greek-yogurt-mint-chocolate-chip-bars-4ct/-/A-15389493,https://target.scene7.com/is/image/Target/GUEST_704adf6e-8a49-4509-b348-d7368ef63473,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81476036,81476036,288-09-0094,Tru Fru White and Milk Chocolate Frozen Strawberries - 8oz,https://www.target.com/p/tru-fru-white-and-milk-chocolate-frozen-strawberries-8oz/-/A-81476036,https://target.scene7.com/is/image/Target/GUEST_441ab1eb-fc80-487a-bd51-20a8bcff4974,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504859,81504859,288-07-3669,Cookies &#38; Cream Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/cookies-38-cream-ice-cream-1-5qt-favorite-day-8482/-/A-81504859,https://target.scene7.com/is/image/Target/GUEST_56e49239-14fc-4b2e-b942-a45de613b4d4,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
86991404,86991404,288-09-0061,Frozen Cheesecake Bite Collection - 18oz - Favorite Day&#8482;,https://www.target.com/p/frozen-cheesecake-bite-collection-18oz-favorite-day-8482/-/A-86991404,https://target.scene7.com/is/image/Target/GUEST_1025839b-c40b-4ab0-ae32-fb08cbc230fe,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
87579215,87579215,288-07-0242,Vanilla Frozen Yogurt - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/vanilla-frozen-yogurt-1-5qt-favorite-day-8482/-/A-87579215,https://target.scene7.com/is/image/Target/GUEST_1195fea4-6f23-4b37-9b76-b0e471431859,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
54350557,54350557,288-09-0082,Tru Fru White &#38; Dark Chocolate Frozen Whole Raspberries  - 8oz,https://www.target.com/p/tru-fru-white-38-dark-chocolate-frozen-whole-raspberries-8oz/-/A-54350557,https://target.scene7.com/is/image/Target/GUEST_b17a87b4-ad11-4295-9c8e-7e8c557e5ec2,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504863,81504863,288-07-3670,Cookie Dough Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/cookie-dough-ice-cream-1-5qt-favorite-day-8482/-/A-81504863,https://target.scene7.com/is/image/Target/GUEST_2cdd54e2-0004-4317-bb29-ea36cff2c1a2,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
87579219,87579219,288-07-0243,Chocolate Chip Cookie Dough Frozen Yogurt - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/chocolate-chip-cookie-dough-frozen-yogurt-1-5qt-favorite-day-8482/-/A-87579219,https://target.scene7.com/is/image/Target/GUEST_f6ee79c9-38d7-4fb1-8c8d-34e532c5a52d,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504848,81504848,288-07-3682,Caramel Brownie Moose Tracks Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/caramel-brownie-moose-tracks-ice-cream-1-5qt-favorite-day-8482/-/A-81504848,https://target.scene7.com/is/image/Target/GUEST_f0008075-0143-458d-ab30-182fee6d8e96,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81491389,81491389,288-07-1947,Mini Ice Cream Sandwiches - 36oz/16ct - Favorite Day&#8482;,https://www.target.com/p/mini-ice-cream-sandwiches-36oz-16ct-favorite-day-8482/-/A-81491389,https://target.scene7.com/is/image/Target/GUEST_133823a2-93cf-4eb7-bac7-ca373f7fffc0,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
53015019,53015019,288-07-3627,Nestle Drumstick Mini Drums Frozen Sundae Cones Vanilla - 20ct,https://www.target.com/p/nestle-drumstick-mini-drums-frozen-sundae-cones-vanilla-20ct/-/A-53015019,https://target.scene7.com/is/image/Target/GUEST_ebf46e61-b329-4690-ac49-e4b78b90315f,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504847,81504847,288-07-3681,Moose Tracks Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/moose-tracks-ice-cream-1-5qt-favorite-day-8482/-/A-81504847,https://target.scene7.com/is/image/Target/GUEST_1b4f096e-dad6-4d55-9534-a6b7508398b7,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
14909438,14909438,288-07-1740,"Outshine Strawberry, Lime & Wildberry Frozen Fruit Bar - 12ct",https://www.target.com/p/outshine-strawberry-lime-wildberry-frozen-fruit-bar-12ct/-/A-14909438,https://target.scene7.com/is/image/Target/GUEST_7fdc02fc-4e42-488b-b2a8-2b9478514b96,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13352694,13352694,288-07-0781,Breyers Original Ice Cream Natural Vanilla - 48oz,https://www.target.com/p/breyers-original-ice-cream-natural-vanilla-48oz/-/A-13352694,https://target.scene7.com/is/image/Target/GUEST_add33407-634a-465a-8cff-eb4cc1aee708,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
78389931,78389931,288-07-4103,Toll House Mini Ice Cream Cookie Sandwiches - 12ct,https://www.target.com/p/toll-house-mini-ice-cream-cookie-sandwiches-12ct/-/A-78389931,https://target.scene7.com/is/image/Target/GUEST_706105af-9d33-45aa-b43f-a12c277b85f2,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
15418463,15418463,288-07-2189,"Outshine Strawberry, Raspberry, Tangerine Frozen Fruit Bar - 12ct",https://www.target.com/p/outshine-strawberry-raspberry-tangerine-frozen-fruit-bar-12ct/-/A-15418463,https://target.scene7.com/is/image/Target/GUEST_8bd4a830-7748-419e-9ca4-9ae7e3b1124e,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504857,81504857,288-07-3671,Mint Chocolate Chip Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/mint-chocolate-chip-ice-cream-1-5qt-favorite-day-8482/-/A-81504857,https://target.scene7.com/is/image/Target/GUEST_058bc921-8a39-4c4e-ad8e-47caa57bff1f,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
14905173,14905173,288-07-1359,SNICKERS Ice Cream Bars - 12oz/6ct,https://www.target.com/p/snickers-ice-cream-bars-12oz-6ct/-/A-14905173,https://target.scene7.com/is/image/Target/GUEST_071f3f73-ecbd-4083-931e-54b0dec6f2d1,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
23974823,23974823,288-07-0962,Yasso Frozen Greek Yogurt - Chocolate Fudge Bars - 4ct,https://www.target.com/p/yasso-frozen-greek-yogurt-chocolate-fudge-bars-4ct/-/A-23974823,https://target.scene7.com/is/image/Target/GUEST_70f709ec-4c78-44c8-8426-07a98a21e23d,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504864,81504864,288-07-3672,Neapolitan Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/neapolitan-ice-cream-1-5qt-favorite-day-8482/-/A-81504864,https://target.scene7.com/is/image/Target/GUEST_307481a7-e830-44ef-893e-285d588a2fde,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
15418063,15418063,288-07-0615,TWIX Vanilla Ice Cream Bars - 6ct,https://www.target.com/p/twix-vanilla-ice-cream-bars-6ct/-/A-15418063,https://target.scene7.com/is/image/Target/GUEST_4b94d9bd-12cd-4524-9c28-f0f7004b9057,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504849,81504849,288-07-3673,Homemade Vanilla Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/homemade-vanilla-ice-cream-1-5qt-favorite-day-8482/-/A-81504849,https://target.scene7.com/is/image/Target/GUEST_720104e1-2f2c-4137-8a59-8f73190f2caa,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81476038,81476038,288-09-9715,Edwards Frozen Original Whipped Cheesecake - 24oz,https://www.target.com/p/edwards-frozen-original-whipped-cheesecake-24oz/-/A-81476038,https://target.scene7.com/is/image/Target/GUEST_534c62d6-1fcb-4c1d-82a8-c8ac3a6c3a03,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
15417440,15417440,288-07-0942,Yasso Frozen Greek Yogurt - Sea Salt Caramel Bars - 4ct,https://www.target.com/p/yasso-frozen-greek-yogurt-sea-salt-caramel-bars-4ct/-/A-15417440,https://target.scene7.com/is/image/Target/GUEST_d1f1f156-94be-43b7-9ebe-3713faf98aef,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
31173191,31173191,288-07-1746,Outshine Cherry/Tangerine/Grape Frozen Fruit Bars - 18oz/12ct,https://www.target.com/p/outshine-cherry-tangerine-grape-frozen-fruit-bars-18oz-12ct/-/A-31173191,https://target.scene7.com/is/image/Target/GUEST_490d6ebc-541c-4a81-88c1-5c201c766282,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
78389862,78389862,288-07-8941,Yasso Frozen Greek Yogurt Indulgent Caramel Dark Chocolate Crunch - 4ct,https://www.target.com/p/yasso-frozen-greek-yogurt-indulgent-caramel-dark-chocolate-crunch-4ct/-/A-78389862,https://target.scene7.com/is/image/Target/GUEST_50d14c3e-2ce5-4f03-93fe-8438071f0e1c,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
80946849,80946849,288-07-0360,Cookies &#38; Cream Ice Cream Sandwiches 20oz/4ct - Favorite Day&#8482;,https://www.target.com/p/cookies-38-cream-ice-cream-sandwiches-20oz-4ct-favorite-day-8482/-/A-80946849,https://target.scene7.com/is/image/Target/GUEST_16468506-d125-4dbb-b37e-da353b58b63a,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13493042,13493042,288-07-0912,Good Humor Strawberry Shortcake Frozen Dessert Bars - 6pk,https://www.target.com/p/good-humor-strawberry-shortcake-frozen-dessert-bars-6pk/-/A-13493042,https://target.scene7.com/is/image/Target/GUEST_70853905-79ed-4820-b06b-f6c999b65ef8,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
14941643,14941643,288-07-1326,Nestle Drumstick Vanilla Ice Cream Cone - 8ct,https://www.target.com/p/nestle-drumstick-vanilla-ice-cream-cone-8ct/-/A-14941643,https://target.scene7.com/is/image/Target/GUEST_1ac88e91-51ce-46f4-9dda-7e63f9c4e8ac,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81552732,81552732,288-07-0850,M&#38;M&#39;s Vanilla Ice Cream Cookie Sandwich - 4ct,https://www.target.com/p/m-38-m-39-s-vanilla-ice-cream-cookie-sandwich-4ct/-/A-81552732,https://target.scene7.com/is/image/Target/GUEST_72a753b2-7578-4d2e-a6ce-1d26706369d4,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13332560,13332560,288-07-0438,Ben &#38; Jerry&#39;s Half Baked Chocolate &#38; Vanilla Ice Cream - 16oz,https://www.target.com/p/ben-38-jerry-39-s-half-baked-chocolate-38-vanilla-ice-cream-16oz/-/A-13332560,https://target.scene7.com/is/image/Target/GUEST_f2a651be-4d32-48f2-95cb-b0d61f0410bf,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
84272165,84272165,288-07-0891,Yasso Frozen Greek Yogurt - Vanilla Bean Poppables - 6.84 fl oz,https://www.target.com/p/yasso-frozen-greek-yogurt-vanilla-bean-poppables-6-84-fl-oz/-/A-84272165,https://target.scene7.com/is/image/Target/GUEST_83b8d25a-c434-4a6c-b708-29a833f78b26,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
47106248,47106248,288-07-1488,"Bomb Pop Original (Cherry, Lime, Blue Raspberry) Frozen Bars - 21 fl oz /12ct",https://www.target.com/p/bomb-pop-original-cherry-lime-blue-raspberry-frozen-bars-21-fl-oz-12ct/-/A-47106248,https://target.scene7.com/is/image/Target/GUEST_1497c742-011e-4252-b0ee-ab3de820f7d7,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504854,81504854,288-07-3675,Rainbow Sherbet Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/rainbow-sherbet-ice-cream-1-5qt-favorite-day-8482/-/A-81504854,https://target.scene7.com/is/image/Target/GUEST_44e2b616-4f03-446b-81d9-176d81d51276,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
23974815,23974815,288-07-0928,Yasso Frozen Greek Yogurt - Coffee Chocolate Chip Bars - 4ct,https://www.target.com/p/yasso-frozen-greek-yogurt-coffee-chocolate-chip-bars-4ct/-/A-23974815,https://target.scene7.com/is/image/Target/GUEST_f6a71d2d-f28e-4e00-afd0-e94c1c99417e,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
15431983,15431983,288-07-1802,Haagen-Dazs Vanilla Milk Chocolate Almond Frozen Bars - 11.1 fl oz,https://www.target.com/p/haagen-dazs-vanilla-milk-chocolate-almond-frozen-bars-11-1-fl-oz/-/A-15431983,https://target.scene7.com/is/image/Target/GUEST_c9b73e7a-8400-4b35-abd2-37518e070859,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81491105,81491105,288-07-1938,Neapolitan Ice Cream Sandwiches - 42oz/12ct - Favorite Day&#8482;,https://www.target.com/p/neapolitan-ice-cream-sandwiches-42oz-12ct-favorite-day-8482/-/A-81491105,https://target.scene7.com/is/image/Target/GUEST_ca6907a8-848c-46b2-9ecc-7b9d9adbf03d,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81504871,81504871,288-07-3685,Chocolate Fudge Brownie Ice Cream - 1.5qt - Favorite Day&#8482;,https://www.target.com/p/chocolate-fudge-brownie-ice-cream-1-5qt-favorite-day-8482/-/A-81504871,https://target.scene7.com/is/image/Target/GUEST_93575557-8603-4647-95d6-fa5d2a00684b,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
83360303,83360303,288-07-6860,Yasso Frozen Greek Yogurt Birthday Cake Bars - 14 fl oz/4ct,https://www.target.com/p/yasso-frozen-greek-yogurt-birthday-cake-bars-14-fl-oz-4ct/-/A-83360303,https://target.scene7.com/is/image/Target/GUEST_761aeef8-b7e0-4b49-9ada-22df89baf995,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
14941468,14941468,288-07-0594,Skinny Cow Vanilla Ice Cream Sandwich - 6pk,https://www.target.com/p/skinny-cow-vanilla-ice-cream-sandwich-6pk/-/A-14941468,https://target.scene7.com/is/image/Target/GUEST_946127e6-5b6e-489e-b759-c6a6d92516f3,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13493822,13493822,288-07-1599,Ben & Jerry's Strawberry Cheesecake Ice Cream - 16oz,https://www.target.com/p/ben-jerry-s-strawberry-cheesecake-ice-cream-16oz/-/A-13493822,https://target.scene7.com/is/image/Target/GUEST_5329184e-fa13-4a66-bd15-1b2b635f1709,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
84272167,84272167,288-07-9306,Yasso Frozen Greek Yogurt - Sea Salt Caramel Poppables - 6.84 fl oz,https://www.target.com/p/yasso-frozen-greek-yogurt-sea-salt-caramel-poppables-6-84-fl-oz/-/A-84272167,https://target.scene7.com/is/image/Target/GUEST_dbe2613d-6e6a-4c0c-ae99-a02441fd96b6,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13353288,13353288,288-07-3027,Fudgsicle No Sugar Added Original FudgePops - 18pk,https://www.target.com/p/fudgsicle-no-sugar-added-original-fudgepops-18pk/-/A-13353288,https://target.scene7.com/is/image/Target/GUEST_3dad1c91-c51d-4f80-bc4c-e1b1949a2c5f,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
81493717,81493717,288-07-0664,Chocolate &#38; Vanilla Ice Cream Cups - 36oz/12ct - Favorite Day&#8482;,https://www.target.com/p/chocolate-38-vanilla-ice-cream-cups-36oz-12ct-favorite-day-8482/-/A-81493717,https://target.scene7.com/is/image/Target/GUEST_0a5a7383-a046-49fc-ba39-91d9c36972b4,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
84271658,84271658,288-07-0712,Noosa Frozen Yogurt Gelato Chocolate Fudge - 14oz,https://www.target.com/p/noosa-frozen-yogurt-gelato-chocolate-fudge-14oz/-/A-84271658,https://target.scene7.com/is/image/Target/GUEST_e17d97f4-d108-494b-b6da-a88e43cf1333,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
15557797,15557797,288-07-0574,Talenti Dairy-Free Frozen Roman Raspberry Sorbetto - 16oz,https://www.target.com/p/talenti-dairy-free-frozen-roman-raspberry-sorbetto-16oz/-/A-15557797,https://target.scene7.com/is/image/Target/GUEST_ba4e98af-4c18-40e5-ac52-aeba3e9a7772,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
84271661,84271661,288-07-5135,Noosa Frozen Yogurt Gelato Honey Vanilla - 14oz,https://www.target.com/p/noosa-frozen-yogurt-gelato-honey-vanilla-14oz/-/A-84271661,https://target.scene7.com/is/image/Target/GUEST_3d06a2dc-68d0-4972-87c6-58427ecb6060,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13752672,13752672,288-07-3551,Ben &#38; Jerry&#39;s Peanut Butter World Chocolate Ice Cream - 16oz,https://www.target.com/p/ben-38-jerry-39-s-peanut-butter-world-chocolate-ice-cream-16oz/-/A-13752672,https://target.scene7.com/is/image/Target/GUEST_6446367a-f60b-47ca-acd2-14a0c9335643,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
84271660,84271660,288-07-8920,Noosa Frozen Yogurt Gelato Strawberry &#38; Cream - 14oz,https://www.target.com/p/noosa-frozen-yogurt-gelato-strawberry-38-cream-14oz/-/A-84271660,https://target.scene7.com/is/image/Target/GUEST_0a9fbf50-3a5d-4e4b-b421-1e90c255a1ac,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13331191,13331191,288-07-0132,Ben & Jerry's Ice Cream Chocolate Chip Cookie Dough - 16oz,https://www.target.com/p/ben-jerry-s-ice-cream-chocolate-chip-cookie-dough-16oz/-/A-13331191,https://target.scene7.com/is/image/Target/GUEST_93f61faa-bc5c-44f0-9085-2f33e96e3471,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13332641,13332641,288-07-0133,Ben & Jerry's Ice Cream Chocolate Fudge Brownie - 16oz,https://www.target.com/p/ben-jerry-s-ice-cream-chocolate-fudge-brownie-16oz/-/A-13332641,https://target.scene7.com/is/image/Target/GUEST_8f540467-b625-472c-a08b-3812028432be,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
84271659,84271659,288-07-4065,Noosa Frozen Yogurt Gelato Sea Salt Caramel - 14oz,https://www.target.com/p/noosa-frozen-yogurt-gelato-sea-salt-caramel-14oz/-/A-84271659,https://target.scene7.com/is/image/Target/GUEST_44fb2eb9-23cc-4597-9e0d-b5fc8edf7785,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13332021,13332021,288-07-0135,Ben & Jerry's Cherry Garcia Ice Cream - 16oz,https://www.target.com/p/ben-jerry-s-cherry-garcia-ice-cream-16oz/-/A-13332021,https://target.scene7.com/is/image/Target/GUEST_6b30b6d3-4bb6-41aa-b8a8-d9a787e52f33,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
14941642,14941642,288-07-1325,Nestle Drumstick Variety Ice Cream Cones - 8ct,https://www.target.com/p/nestle-drumstick-variety-ice-cream-cones-8ct/-/A-14941642,https://target.scene7.com/is/image/Target/GUEST_25b6423f-9006-4ec7-82ba-5cfe897bde90,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
78389942,78389942,288-07-5216,KIND Frozen Dark Chocolate Peanut Butter Plant Based Dessert - 5ct,https://www.target.com/p/kind-frozen-dark-chocolate-peanut-butter-plant-based-dessert-5ct/-/A-78389942,https://target.scene7.com/is/image/Target/GUEST_3f8706e5-dbda-40ab-9043-012c680bfe85,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
13752632,13752632,288-07-3314,Ben &#38; Jerry&#39;s Milk and Cookies Vanilla Ice Cream - 16oz,https://www.target.com/p/ben-38-jerry-39-s-milk-and-cookies-vanilla-ice-cream-16oz/-/A-13752632,https://target.scene7.com/is/image/Target/GUEST_87483ed0-fdc9-471e-878c-759ded544c60,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
53010129,53010129,288-07-3628,Nestle We Love Chocolate Cookie Frozen Dipped Drumstick - 8ct,https://www.target.com/p/nestle-we-love-chocolate-cookie-frozen-dipped-drumstick-8ct/-/A-53010129,https://target.scene7.com/is/image/Target/GUEST_a458a81e-6dd7-4dc8-b97a-0b6f619141b5,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
52951392,52951392,288-07-2756,Talenti Cold Brew Coffee Dairy Free Frozen Sorbetto - 1pt,https://www.target.com/p/talenti-cold-brew-coffee-dairy-free-frozen-sorbetto-1pt/-/A-52951392,https://target.scene7.com/is/image/Target/GUEST_efdeecc0-c0f6-4a91-9a4a-2744e0917ce9,Target/Grocery/Frozen Foods/Ice Cream & Frozen Desserts
