tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
14936447,14936447,284-06-2321,Horizon Organic Half &#38; Half - 1qt (32 fl oz),https://www.target.com/p/horizon-organic-half-38-half-1qt-32-fl-oz/-/A-14936447,https://target.scene7.com/is/image/Target/GUEST_6486e52a-b453-4849-8a65-933c0b584511,Target/Grocery/Dairy/Cream & Whipped Toppings
47900159,47900159,284-06-2320,Horizon Organic Heavy Whipping Cream - 16 fl oz (1pt),https://www.target.com/p/horizon-organic-heavy-whipping-cream-16-fl-oz-1pt/-/A-47900159,https://target.scene7.com/is/image/Target/GUEST_19685ba8-d0e4-432c-8d77-77df52164310,Target/Grocery/Dairy/Cream & Whipped Toppings
12959357,12959357,288-09-0016,Cool Whip Original Frozen Whipped Topping - 8oz,https://www.target.com/p/cool-whip-original-frozen-whipped-topping-8oz/-/A-12959357,https://target.scene7.com/is/image/Target/GUEST_c31e98b5-eead-4dea-bd47-2266d2b5fd5d,Target/Grocery/Dairy/Cream & Whipped Toppings
85239238,85239238,284-05-0148,Extra Creamy Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/extra-creamy-whipped-dairy-topping-13oz-favorite-day-8482/-/A-85239238,https://target.scene7.com/is/image/Target/GUEST_4ab7a86b-402e-4446-8768-fc7ece318c58,Target/Grocery/Dairy/Cream & Whipped Toppings
13127551,13127551,284-05-0075,Reddi-wip Original Whipped Cream - 13oz,https://www.target.com/p/reddi-wip-original-whipped-cream-13oz/-/A-13127551,https://target.scene7.com/is/image/Target/GUEST_4c7a9412-db84-43c9-b8d1-6a4c1297daa3,Target/Grocery/Dairy/Cream & Whipped Toppings
81622515,81622515,284-05-0361,Land O Lakes Heavy Whipping Cream - 1pt,https://www.target.com/p/land-o-lakes-heavy-whipping-cream-1pt/-/A-81622515,https://target.scene7.com/is/image/Target/GUEST_ede5d136-a7b4-42c7-8c6b-fe7ee46c30da,Target/Grocery/Dairy/Cream & Whipped Toppings
14936459,14936459,284-06-2113,Horizon Organic Half &#38; Half - 1pt (16 fl oz),https://www.target.com/p/horizon-organic-half-38-half-1pt-16-fl-oz/-/A-14936459,https://target.scene7.com/is/image/Target/GUEST_4fcd007d-e02a-4636-8ced-3d20ab61dd18,Target/Grocery/Dairy/Cream & Whipped Toppings
12959563,12959563,288-09-0017,Cool Whip Lite Frozen Whipped Topping - 8oz,https://www.target.com/p/cool-whip-lite-frozen-whipped-topping-8oz/-/A-12959563,https://target.scene7.com/is/image/Target/GUEST_478eebd2-7a00-448f-91b8-1fb9c74d9a63,Target/Grocery/Dairy/Cream & Whipped Toppings
14729623,14729623,284-05-0033,Reddi-wip Extra Creamy Whipped Dairy Cream Topping - 13oz,https://www.target.com/p/reddi-wip-extra-creamy-whipped-dairy-cream-topping-13oz/-/A-14729623,https://target.scene7.com/is/image/Target/GUEST_8316c0b2-a80e-47d1-90ba-0f78ce544fca,Target/Grocery/Dairy/Cream & Whipped Toppings
81622514,81622514,284-05-0360,Land O Lakes Half &#38; Half - 1qt,https://www.target.com/p/land-o-lakes-half-38-half-1qt/-/A-81622514,https://target.scene7.com/is/image/Target/GUEST_f49a6274-b2c0-42c4-b9e0-388e6185549f,Target/Grocery/Dairy/Cream & Whipped Toppings
85239248,85239248,284-05-0149,Marshmallow Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/marshmallow-whipped-dairy-topping-13oz-favorite-day-8482/-/A-85239248,https://target.scene7.com/is/image/Target/GUEST_ed3129ed-4381-4a67-ba39-79c73d05661d,Target/Grocery/Dairy/Cream & Whipped Toppings
14774533,14774533,231-10-0504,Land O Lakes Mini Moo&#39;s Half &#38; Half Creamer - 24ct/0.30 fl oz,https://www.target.com/p/land-o-lakes-mini-moo-39-s-half-38-half-creamer-24ct-0-30-fl-oz/-/A-14774533,https://target.scene7.com/is/image/Target/GUEST_e5618fb9-b16c-4070-88d6-58a9bb4a809a,Target/Grocery/Dairy/Cream & Whipped Toppings
86497516,86497516,284-05-0378,Strawberry Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/strawberry-whipped-dairy-topping-13oz-favorite-day-8482/-/A-86497516,https://target.scene7.com/is/image/Target/GUEST_12cca7f9-ef35-4cb8-a404-13b65275398e,Target/Grocery/Dairy/Cream & Whipped Toppings
14908310,14908310,288-09-0018,Cool Whip Original Frozen Whipped Topping - 16oz,https://www.target.com/p/cool-whip-original-frozen-whipped-topping-16oz/-/A-14908310,https://target.scene7.com/is/image/Target/GUEST_d459cd4e-0f06-413c-b97d-36f8824d950c,Target/Grocery/Dairy/Cream & Whipped Toppings
81581791,81581791,284-02-0410,Knudsen Half &#38; Half - 0.5gal,https://www.target.com/p/knudsen-half-38-half-0-5gal/-/A-81581791,https://target.scene7.com/is/image/Target/GUEST_86e960ff-557d-43f9-a0cf-1a9e7bf0389d,Target/Grocery/Dairy/Cream & Whipped Toppings
47103605,47103605,284-02-1797,Kemps Heavy Whipping Cream - 16 fl oz (1pt),https://www.target.com/p/kemps-heavy-whipping-cream-16-fl-oz-1pt/-/A-47103605,https://target.scene7.com/is/image/Target/GUEST_45e69df6-b168-40e7-9183-39f6df450db4,Target/Grocery/Dairy/Cream & Whipped Toppings
52705554,52705554,284-05-0053,Clover Sonoma Organic Heavy Whipping Cream - 1pt,https://www.target.com/p/clover-sonoma-organic-heavy-whipping-cream-1pt/-/A-52705554,https://target.scene7.com/is/image/Target/GUEST_32fbb7fe-498d-4eb7-b96b-ebf83073b77b,Target/Grocery/Dairy/Cream & Whipped Toppings
47527980,47527980,284-02-2435,Hood Heavy Cream - 16 fl oz (1pt),https://www.target.com/p/hood-heavy-cream-16-fl-oz-1pt/-/A-47527980,https://target.scene7.com/is/image/Target/GUEST_a83072b4-16e3-4e8b-b5da-8a7b2f9cc052,Target/Grocery/Dairy/Cream & Whipped Toppings
81583282,81583282,284-02-0416,Knudsen Heavy Whipping Cream - 16 fl oz (1pt),https://www.target.com/p/knudsen-heavy-whipping-cream-16-fl-oz-1pt/-/A-81583282,https://target.scene7.com/is/image/Target/GUEST_280066b7-c6e0-4ad1-b10d-a20f224f3fb6,Target/Grocery/Dairy/Cream & Whipped Toppings
15407888,15407888,284-02-3075,DairyPure Heavy Whipping Cream - 1pt,https://www.target.com/p/dairypure-heavy-whipping-cream-1pt/-/A-15407888,https://target.scene7.com/is/image/Target/GUEST_29d0f958-c923-47b4-b89b-6035e42cb048,Target/Grocery/Dairy/Cream & Whipped Toppings
84629653,84629653,284-02-0132,Hiland Heavy Whipping Cream - 16 fl oz (1pt),https://www.target.com/p/hiland-heavy-whipping-cream-16-fl-oz-1pt/-/A-84629653,https://target.scene7.com/is/image/Target/GUEST_bfa4079a-d0a9-441b-9ab1-b66b47c97e35,Target/Grocery/Dairy/Cream & Whipped Toppings
81583716,81583716,284-02-0635,Tuscan Fat Free Half &#38; Half - 32 fl oz (1qt),https://www.target.com/p/tuscan-fat-free-half-38-half-32-fl-oz-1qt/-/A-81583716,https://target.scene7.com/is/image/Target/GUEST_e43a3c19-a6e4-4496-a3e4-6c6758b6611c,Target/Grocery/Dairy/Cream & Whipped Toppings
82343577,82343577,284-02-1660,Knudsen Half &#38; Half - 16 fl oz (1pt),https://www.target.com/p/knudsen-half-38-half-16-fl-oz-1pt/-/A-82343577,https://target.scene7.com/is/image/Target/GUEST_c9e425eb-197b-40e5-a5b2-bde253a8da5a,Target/Grocery/Dairy/Cream & Whipped Toppings
47103603,47103603,284-02-1795,Kemps Half &#38; Half - 16 fl oz (1pt),https://www.target.com/p/kemps-half-38-half-16-fl-oz-1pt/-/A-47103603,https://target.scene7.com/is/image/Target/GUEST_dc48da43-abff-4ece-aa54-91095c5d481a,Target/Grocery/Dairy/Cream & Whipped Toppings
82343583,82343583,284-02-1688,Garelick Farms DairyPure Light Cream - 32 fl oz (1qt),https://www.target.com/p/garelick-farms-dairypure-light-cream-32-fl-oz-1qt/-/A-82343583,https://target.scene7.com/is/image/Target/GUEST_dd3dc409-0f5e-40b8-878e-ddb8dd3380af,Target/Grocery/Dairy/Cream & Whipped Toppings
85239167,85239167,284-05-0147,Original Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/original-whipped-dairy-topping-13oz-favorite-day-8482/-/A-85239167,https://target.scene7.com/is/image/Target/GUEST_91f90fb4-d0b4-420d-b8f3-0a6ad594447a,Target/Grocery/Dairy/Cream & Whipped Toppings
82343578,82343578,284-02-1683,Garelick Farms DairyPure Light Cream - 16 fl oz (1pt),https://www.target.com/p/garelick-farms-dairypure-light-cream-16-fl-oz-1pt/-/A-82343578,https://target.scene7.com/is/image/Target/GUEST_8458f7c1-0d20-48f3-92a4-e5610a54fba7,Target/Grocery/Dairy/Cream & Whipped Toppings
52705389,52705389,284-05-0118,Clover Sonoma Organic Half &#38; Half - 1pt,https://www.target.com/p/clover-sonoma-organic-half-38-half-1pt/-/A-52705389,https://target.scene7.com/is/image/Target/GUEST_011f2625-5796-4678-858e-610a694ffab5,Target/Grocery/Dairy/Cream & Whipped Toppings
82343584,82343584,284-02-1690,Tuscan Half &#38; Half - 16 fl oz (1pt),https://www.target.com/p/tuscan-half-38-half-16-fl-oz-1pt/-/A-82343584,https://target.scene7.com/is/image/Target/GUEST_8ecb61cf-62a1-4d21-bcd7-be16a15271b2,Target/Grocery/Dairy/Cream & Whipped Toppings
52705383,52705383,284-05-0119,Clover Sonoma Organic Half &#38; Half - 1qt,https://www.target.com/p/clover-sonoma-organic-half-38-half-1qt/-/A-52705383,https://target.scene7.com/is/image/Target/GUEST_d8e44552-1ce6-481d-b811-9c969850472b,Target/Grocery/Dairy/Cream & Whipped Toppings
81583284,81583284,284-02-0634,Tuscan Heavy Whipping Cream - 16 fl oz (1pt),https://www.target.com/p/tuscan-heavy-whipping-cream-16-fl-oz-1pt/-/A-81583284,https://target.scene7.com/is/image/Target/GUEST_0896d24a-39d4-4d72-a7d4-b3a0d8ceba57,Target/Grocery/Dairy/Cream & Whipped Toppings
82343581,82343581,284-02-1686,Garelick Farms DairyPure Heavy Whipping Cream - 16 fl oz (1pt),https://www.target.com/p/garelick-farms-dairypure-heavy-whipping-cream-16-fl-oz-1pt/-/A-82343581,https://target.scene7.com/is/image/Target/GUEST_19e46555-3b11-4f25-8420-bce3fb7c95d3,Target/Grocery/Dairy/Cream & Whipped Toppings
82343588,82343588,284-02-1702,Meadow Gold Half &#38; Half - 16 fl oz (1pt),https://www.target.com/p/meadow-gold-half-38-half-16-fl-oz-1pt/-/A-82343588,https://target.scene7.com/is/image/Target/GUEST_a2acc03b-7220-4334-8fab-31957442ce73,Target/Grocery/Dairy/Cream & Whipped Toppings
81583283,81583283,284-02-0590,Meadow Gold Heavy Whipping Cream - 16 fl oz (1pt),https://www.target.com/p/meadow-gold-heavy-whipping-cream-16-fl-oz-1pt/-/A-81583283,https://target.scene7.com/is/image/Target/GUEST_8aac3b5a-3117-431e-a931-0417a0eae3c8,Target/Grocery/Dairy/Cream & Whipped Toppings
82343580,82343580,284-02-1685,Garelick Farms DairyPure Fat-Free Half &#38; Half - 16 fl oz (1pt),https://www.target.com/p/garelick-farms-dairypure-fat-free-half-38-half-16-fl-oz-1pt/-/A-82343580,https://target.scene7.com/is/image/Target/GUEST_2fb8d2d0-948a-4c64-823d-8f89edd50e96,Target/Grocery/Dairy/Cream & Whipped Toppings
89166878,89166878,284-05-0071,Salted Caramel Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/salted-caramel-whipped-dairy-topping-13oz-favorite-day-8482/-/A-89166878,https://target.scene7.com/is/image/Target/GUEST_7bb0241c-4946-4df1-84cc-2d65e09f52ee,Target/Grocery/Dairy/Cream & Whipped Toppings
92315330,92315330,,Miss Jones Baking Co. Confetti Pop Frosting With Coconut Oil - Case of 6/11.98 oz,https://www.target.com/p//-/A-92315330,https://target.scene7.com/is/image/Target/GUEST_0c2a7cc6-d56f-48ff-8f88-58fe1e97ee71,Target/Grocery/Dairy/Cream & Whipped Toppings
92315312,92315312,,Miss Jones Baking Co. Organic Vanilla Frosting With Coconut Oil - Case of 6/320 grm,https://www.target.com/p//-/A-92315312,https://target.scene7.com/is/image/Target/GUEST_433f3573-ff2f-4bcc-89c7-9066626b9913,Target/Grocery/Dairy/Cream & Whipped Toppings
92315319,92315319,,Miss Jones Baking Co. Organic Cream Cheese Flavored Frosting With Coconut Oil - Case of 6/11.29 oz,https://www.target.com/p//-/A-92315319,https://target.scene7.com/is/image/Target/GUEST_957eaad7-5b7d-4595-89a4-fb08fba12d88,Target/Grocery/Dairy/Cream & Whipped Toppings
92315285,92315285,,Miss Jones Baking Co. Peppermint Frosting With Coconut Oil - Case of 6/11.98 oz,https://www.target.com/p//-/A-92315285,https://target.scene7.com/is/image/Target/GUEST_fdb0f23d-b25c-4765-a76a-11c2f5740248,Target/Grocery/Dairy/Cream & Whipped Toppings
92315377,92315377,,Miss Jones Baking Co. Organic Chocolate Frosting Wtih Coconut Oil - Case of 6/320 grm,https://www.target.com/p//-/A-92315377,https://target.scene7.com/is/image/Target/GUEST_864314a2-b2c1-44b7-a18a-fc61d4b6f18f,Target/Grocery/Dairy/Cream & Whipped Toppings
86065484,86065484,284-05-0190,Pumpkin Spice Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/pumpkin-spice-whipped-dairy-topping-13oz-favorite-day-8482/-/A-86065484,https://target.scene7.com/is/image/Target/GUEST_5f526746-741e-4862-a6ac-7aedc6cbef3d,Target/Grocery/Dairy/Cream & Whipped Toppings
88382832,88382832,284-05-0087,Pumpkin Spice Whipped Oat Topping Non-Dairy - 6.5oz - Favorite Day&#8482;,https://www.target.com/p/pumpkin-spice-whipped-oat-topping-non-dairy-6-5oz-favorite-day-8482/-/A-88382832,https://target.scene7.com/is/image/Target/GUEST_bd9ed641-71d3-41ff-90f6-8c29bceb1c79,Target/Grocery/Dairy/Cream & Whipped Toppings
88884276,88884276,284-05-0094,Holiday Hot Cocoa Whipped Dairy Topping - 13oz - Favorite Day&#8482;,https://www.target.com/p/holiday-hot-cocoa-whipped-dairy-topping-13oz-favorite-day-8482/-/A-88884276,https://target.scene7.com/is/image/Target/GUEST_17f7ea23-8b25-4589-b448-cbae4662bf1c,Target/Grocery/Dairy/Cream & Whipped Toppings
91308214,91308214,284-05-0212,Organic Heavy Whipping Cream - 16 fl oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-heavy-whipping-cream-16-fl-oz-good-38-gather-8482/-/A-91308214,https://target.scene7.com/is/image/Target/GUEST_8dcc7df2-2067-4d31-b723-9ff36c040703,Target/Grocery/Dairy/Cream & Whipped Toppings
15011044,15011044,284-02-3071,DairyPure Heavy Whipping Cream - 8oz,https://www.target.com/p/dairypure-heavy-whipping-cream-8oz/-/A-15011044,https://target.scene7.com/is/image/Target/GUEST_acba4a96-61fe-4694-8d26-5038e62acc19,Target/Grocery/Dairy/Cream & Whipped Toppings
82343587,82343587,284-02-1701,Meadow Gold Heavy Whipping Cream - 8 fl oz,https://www.target.com/p/meadow-gold-heavy-whipping-cream-8-fl-oz/-/A-82343587,https://target.scene7.com/is/image/Target/GUEST_ff0907ca-d612-4b0f-9cca-227deecb2397,Target/Grocery/Dairy/Cream & Whipped Toppings
82343579,82343579,284-02-1684,Garelick Farms DairyPure Half &#38; Half - 16 fl oz (1pt),https://www.target.com/p/garelick-farms-dairypure-half-38-half-16-fl-oz-1pt/-/A-82343579,https://target.scene7.com/is/image/Target/GUEST_d8b0791d-ba66-4c6d-b889-e9bde224423d,Target/Grocery/Dairy/Cream & Whipped Toppings
91272353,91272353,284-05-0211,Organic Half &#38; Half - 32 fl oz - Good &#38; Gather&#8482;,https://www.target.com/p/organic-half-38-half-32-fl-oz-good-38-gather-8482/-/A-91272353,https://target.scene7.com/is/image/Target/GUEST_30f49057-e0d5-494a-bef8-017be7431b57,Target/Grocery/Dairy/Cream & Whipped Toppings
82343582,82343582,284-02-1687,Garelick Farms DairyPure Fat-Free Half &#38; Half - 32 fl oz (1qt),https://www.target.com/p/garelick-farms-dairypure-fat-free-half-38-half-32-fl-oz-1qt/-/A-82343582,https://target.scene7.com/is/image/Target/GUEST_35f5f096-baa0-429e-8518-a9bd13f87d33,Target/Grocery/Dairy/Cream & Whipped Toppings
82560066,82560066,284-02-4781,Prairie Farms Half and Half - 14 fl oz,https://www.target.com/p/prairie-farms-half-and-half-14-fl-oz/-/A-82560066,https://target.scene7.com/is/image/Target/GUEST_2d9678e3-4d79-4afe-bf0c-68d86728429a,Target/Grocery/Dairy/Cream & Whipped Toppings
92352988,92352988,,"International Delight Coffee House Inspirations Half and Half, 0.38 oz, 180/Carton",https://www.target.com/p//-/A-92352988,https://target.scene7.com/is/image/Target/GUEST_4e1d2355-c48d-42d0-8e42-80990e6e8d30,Target/Grocery/Dairy/Cream & Whipped Toppings
81583715,81583715,284-02-0417,Knudsen Fat Free Half &#38; Half - 32 fl oz (1qt),https://www.target.com/p/knudsen-fat-free-half-38-half-32-fl-oz-1qt/-/A-81583715,https://target.scene7.com/is/image/Target/GUEST_499448ee-4633-46cb-85dc-d38cb794e590,Target/Grocery/Dairy/Cream & Whipped Toppings
81581792,81581792,284-02-0494,Meadow Gold Half &#38; Half - 0.5gal,https://www.target.com/p/meadow-gold-half-38-half-0-5gal/-/A-81581792,https://target.scene7.com/is/image/Target/GUEST_4719ec31-471c-44fd-baea-73eaf1b1c5b9,Target/Grocery/Dairy/Cream & Whipped Toppings
