tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
88498132,88498132,055-02-3144,Boston Baked Beans - 19.2oz,https://www.target.com/p/boston-baked-beans-19-2oz/-/A-88498132,https://target.scene7.com/is/image/Target/GUEST_7c7ba505-1219-47b5-a653-c91b903fef39,Target/Grocery/Candy/Hard Candy
87911460,87911460,055-02-1137,Jolly Rancher Lollipops in Assorted Flavors - 50ct/30oz,https://www.target.com/p/jolly-rancher-lollipops-in-assorted-flavors-50ct-30oz/-/A-87911460,https://target.scene7.com/is/image/Target/GUEST_15e38669-92ba-454d-bdb3-dc32df602b18,Target/Grocery/Candy/Hard Candy
90372363,90372363,,YumEarth Organic Pops Vitamin C - Assorted Flavors,https://www.target.com/p/yumearth-organic-pops-vitamin-c-assorted-flavors/-/A-90372363,https://target.scene7.com/is/image/Target/GUEST_2e608265-2fdc-40eb-8faa-3cd0c92efd98,Target/Grocery/Candy/Hard Candy
88965783,88965783,055-02-0134,Warheads Xtreme Sour Hard Candy - 34oz,https://www.target.com/p/warheads-xtreme-sour-hard-candy-34oz/-/A-88965783,https://target.scene7.com/is/image/Target/GUEST_0c11634c-a9cf-43ed-b930-317433194626,Target/Grocery/Candy/Hard Candy
81838719,81838719,049-09-5056,Zolli Drops Sugar Free Fruit Candy Double - 3oz,https://www.target.com/p/zolli-drops-sugar-free-fruit-candy-double-3oz/-/A-81838719,https://target.scene7.com/is/image/Target/GUEST_ef326a89-c978-462f-98eb-59534b3ef831,Target/Grocery/Candy/Hard Candy
87921294,87921294,055-02-1287,Werther&#39;s Original Sugar Free Caramel Hard Candy - 17.5oz,https://www.target.com/p/werther-39-s-original-sugar-free-caramel-hard-candy-17-5oz/-/A-87921294,https://target.scene7.com/is/image/Target/GUEST_30969a31-cdab-451b-bea0-f4d50c33aaf1,Target/Grocery/Candy/Hard Candy
88666829,88666829,055-02-3057,Dulces Mara King Size Sandia Candy Variety Pack -  10ct,https://www.target.com/p/dulces-mara-king-size-sandia-candy-variety-pack-10ct/-/A-88666829,https://target.scene7.com/is/image/Target/GUEST_a97ffd49-8eaa-49b3-ae19-7ddcf35173ff,Target/Grocery/Candy/Hard Candy
88504684,88504684,055-02-3154,Colombina Mini Fruit Filled Assortment - 35.2oz,https://www.target.com/p/colombina-mini-fruit-filled-assortment-35-2oz/-/A-88504684,https://target.scene7.com/is/image/Target/GUEST_f9cce400-351d-4105-90d2-e148094f9076,Target/Grocery/Candy/Hard Candy
81838722,81838722,049-09-0858,Zolli Ball Popz Double Bags - 5.25oz/2pk,https://www.target.com/p/zolli-ball-popz-double-bags-5-25oz-2pk/-/A-81838722,https://target.scene7.com/is/image/Target/GUEST_4dee0162-a586-420a-b8a6-b4f2b7bebe52,Target/Grocery/Candy/Hard Candy
88666830,88666830,055-02-3058,Dulces Mara King Size Mango Variety Pack - 10ct,https://www.target.com/p/dulces-mara-king-size-mango-variety-pack-10ct/-/A-88666830,https://target.scene7.com/is/image/Target/GUEST_a88f87ac-bc1b-407b-a061-f18a7450d2a4,Target/Grocery/Candy/Hard Candy
81838715,81838715,049-09-8305,Zolli Drops Peppermint Double Bags - 3oz/2pk,https://www.target.com/p/zolli-drops-peppermint-double-bags-3oz-2pk/-/A-81838715,https://target.scene7.com/is/image/Target/GUEST_f5e46295-3146-48e6-81b2-aa16b5aedd69,Target/Grocery/Candy/Hard Candy
90372318,90372318,,Torie & Howard Organic Hard Candy - Pomegranate & Nectarine,https://www.target.com/p/torie-howard-organic-hard-candy-pomegranate-nectarine/-/A-90372318,https://target.scene7.com/is/image/Target/GUEST_a49bc42a-f395-4d41-ae01-ef9c7e042bae,Target/Grocery/Candy/Hard Candy
88667605,88667605,055-02-3062,El Azteca Cucharita Rica Variety Pack - 22ct,https://www.target.com/p/el-azteca-cucharita-rica-variety-pack-22ct/-/A-88667605,https://target.scene7.com/is/image/Target/GUEST_b85b2a3b-35c8-4d73-9af5-601058147cdb,Target/Grocery/Candy/Hard Candy
87911469,87911469,055-02-1171,Jolly Rancher Awesome Reds Hard Candy - 52oz,https://www.target.com/p/jolly-rancher-awesome-reds-hard-candy-52oz/-/A-87911469,https://target.scene7.com/is/image/Target/GUEST_68589c65-1115-4efc-aaf9-15e33c1c79d4,Target/Grocery/Candy/Hard Candy
87925515,87925515,055-02-0738,Quality Candy Assorted Fruit Starlights - 80oz,https://www.target.com/p/quality-candy-assorted-fruit-starlights-80oz/-/A-87925515,https://target.scene7.com/is/image/Target/GUEST_491ed457-90c3-45f7-9d53-17542b68b5da,Target/Grocery/Candy/Hard Candy
87950901,87950901,055-02-0972,Peppermint Crush Bag - 80oz,https://www.target.com/p/peppermint-crush-bag-80oz/-/A-87950901,https://target.scene7.com/is/image/Target/GUEST_a42cc11c-108f-41aa-b469-9c9d8c7dda77,Target/Grocery/Candy/Hard Candy
90372332,90372332,,Torie & Howard Organic Hard Candy - D'anjou Pear & Cinnamon,https://www.target.com/p/torie-howard-organic-hard-candy-d-anjou-pear-cinnamon/-/A-90372332,https://target.scene7.com/is/image/Target/GUEST_e4aed7bf-f226-4cb5-ad85-6fa4e2b2d936,Target/Grocery/Candy/Hard Candy
90771203,90771203,,"YumEarth Organic Hard Candies, Favorites, 13 oz (368.5 g)",https://www.target.com/p/yumearth-organic-hard-candies-favorites-13-oz-368-5-g/-/A-90771203,https://target.scene7.com/is/image/Target/GUEST_1893d587-a2e3-4481-a8f7-0951fb2caa89,Target/Grocery/Candy/Hard Candy
89395291,89395291,055-02-0347,Sow Good Candy Rainbow Bites - 4.2oz,https://www.target.com/p/sow-good-candy-rainbow-bites-4-2oz/-/A-89395291,https://target.scene7.com/is/image/Target/GUEST_73c3a009-7baf-4281-82a6-861da8857884,Target/Grocery/Candy/Hard Candy
87911488,87911488,055-02-1177,Tootsie Pops Wild Berry - 60oz,https://www.target.com/p/tootsie-pops-wild-berry-60oz/-/A-87911488,https://target.scene7.com/is/image/Target/GUEST_84611ac3-5b3f-471a-a051-359455e09722,Target/Grocery/Candy/Hard Candy
91747201,91747201,055-02-1357,Crazy Candy Freeze Dried Candy - Rainbow Bites - 3.9oz,https://www.target.com/p/crazy-candy-rainbow-bites-3-4oz/-/A-91747201,https://target.scene7.com/is/image/Target/GUEST_9e53cad9-aa19-447b-a39b-938577d9fe3f,Target/Grocery/Candy/Hard Candy
91747200,91747200,055-02-1324,Crazy Candy Freeze Dried Candy - Tangy Tarts - 3.3oz,https://www.target.com/p/crazy-candy-tangy-tarts-3-4oz/-/A-91747200,https://target.scene7.com/is/image/Target/GUEST_5a0d237f-bcbd-401c-b03d-ae36d37d350d,Target/Grocery/Candy/Hard Candy
89709807,89709807,055-10-0062,Tootsie Pops Flag Bag - 9oz,https://www.target.com/p/tootsie-pops-flag-bag-9oz/-/A-89709807,https://target.scene7.com/is/image/Target/GUEST_35e22be0-21db-4e11-b059-f4d594773579,Target/Grocery/Candy/Hard Candy
89709936,89709936,055-10-0067,Blow Pops Flag Bag - 9.1oz,https://www.target.com/p/blow-pops-flag-bag-9-1oz/-/A-89709936,https://target.scene7.com/is/image/Target/GUEST_615187ea-8b51-413e-8677-472bbd025ff6,Target/Grocery/Candy/Hard Candy
47534329,47534329,055-02-0888,Vero Rellerindos Hard Candy With Chili Pepper Filling - 4.94oz,https://www.target.com/p/vero-rellerindos-hard-candy-with-chili-pepper-filling-4-94oz/-/A-47534329,https://target.scene7.com/is/image/Target/GUEST_9eb5fcb3-031c-41a2-b4c6-ce985d01db92,Target/Grocery/Candy/Hard Candy
89395292,89395292,055-02-0348,Sow Good Candy Crunchy Worms - 1.7oz,https://www.target.com/p/sow-good-candy-crunchy-worms-1-7oz/-/A-89395292,https://target.scene7.com/is/image/Target/GUEST_90f82e7b-f798-4a67-a091-262e0314b26c,Target/Grocery/Candy/Hard Candy
85288546,85288546,055-02-0256,Vero Candy Takis Lollipop - 5ct,https://www.target.com/p/vero-candy-takis-lollipop-5ct/-/A-85288546,https://target.scene7.com/is/image/Target/GUEST_2875c0f0-4ef4-4f4e-909a-f719420fc27e,Target/Grocery/Candy/Hard Candy
89395294,89395294,055-02-0353,Sow Good Dried Candy Crunchy Bears - 1.5oz,https://www.target.com/p/sow-good-dried-candy-crunchy-bears-1-5oz/-/A-89395294,https://target.scene7.com/is/image/Target/GUEST_bc006e86-5811-43b4-8228-bd9b84294034,Target/Grocery/Candy/Hard Candy
53578043,53578043,261-12-0637,Brach's Crushed Candy Canes - 10oz,https://www.target.com/p/brach-s-crushed-candy-canes-10oz/-/A-53578043,https://target.scene7.com/is/image/Target/GUEST_23c16222-13e9-4512-a31e-719c7fdd997c,Target/Grocery/Candy/Hard Candy
90041627,90041627,055-02-0290,Jolly Rancher Hard Candy Peg Bag Candy - 7oz,https://www.target.com/p/jolly-rancher-hard-candy-peg-bag-candy-7oz/-/A-90041627,https://target.scene7.com/is/image/Target/GUEST_084f4e77-99b7-49c9-b1a3-e6e6311bd9e1,Target/Grocery/Candy/Hard Candy
91112480,91112480,055-02-0397,Warheads Extreme Sour Hard Candy - 3.25oz,https://www.target.com/p/warheads-extreme-sour-hard-candy-3-25oz/-/A-91112480,https://target.scene7.com/is/image/Target/GUEST_7219a356-c8d2-4afa-9241-961960ff9c2e,Target/Grocery/Candy/Hard Candy
91986632,91986632,,Torie & Howard Meyer Lemon and Raspberry Organic Hard Candy - Case of 8/2 oz,https://www.target.com/p/torie-howard-meyer-lemon-and-raspberry-organic-hard-candy-case-of-8-2-oz/-/A-91986632,https://target.scene7.com/is/image/Target/GUEST_bccedebe-3795-4ee4-b8fa-31284288e9ac,Target/Grocery/Candy/Hard Candy
90771274,90771274,,"YumEarth Organic Hard Candies, Assorted, 3.5 lbs (1,588 g)",https://www.target.com/p/yumearth-organic-hard-candies-assorted-3-5-lbs-1-588-g/-/A-90771274,https://target.scene7.com/is/image/Target/GUEST_3f9b41d8-e63e-4262-8fb6-7184880326d2,Target/Grocery/Candy/Hard Candy
91986635,91986635,,Yumearth Organic Cheeky Lemon Hard Candies - Case of 6/3.3 oz,https://www.target.com/p/yumearth-organic-cheeky-lemon-hard-candies-case-of-6-3-3-oz/-/A-91986635,https://target.scene7.com/is/image/Target/GUEST_eb9f07b7-5171-4f4a-befe-2eb548c3c0e7,Target/Grocery/Candy/Hard Candy
91986589,91986589,,Yumearth Organic Hard Candies Favorite Fruit Flavors - Case of 6/3.3 oz,https://www.target.com/p/yumearth-organic-hard-candies-favorite-fruit-flavors-case-of-6-3-3-oz/-/A-91986589,https://target.scene7.com/is/image/Target/GUEST_6a2a8233-302b-4f17-ab1a-457346f98f91,Target/Grocery/Candy/Hard Candy
92283955,92283955,,The Ginger People Hard Gin Gins Double Strength - Case of 12 - 4.5 oz,https://www.target.com/p//-/A-92283955,https://target.scene7.com/is/image/Target/GUEST_a47c3d3a-2ab5-4702-8d71-b517cf545b7a,Target/Grocery/Candy/Hard Candy
87952372,87952372,055-02-1051,Sweetarts Original Candy - 69.6oz/36ct,https://www.target.com/p/sweetarts-original-candy-69-6oz-36ct/-/A-87952372,https://target.scene7.com/is/image/Target/GUEST_45654083-3ddd-4572-b7aa-b8926550d1d3,Target/Grocery/Candy/Hard Candy
87919481,87919481,055-02-1251,Pop Rocks Strawberry - 24ct/8.04oz,https://www.target.com/p/pop-rocks-strawberry-24ct-8-04oz/-/A-87919481,https://target.scene7.com/is/image/Target/GUEST_8129e27d-d127-40f7-bffb-4a91ea56ee28,Target/Grocery/Candy/Hard Candy
87911681,87911681,055-02-1224,Pop Rocks Blue Raspberry - 24ct,https://www.target.com/p/pop-rocks-blue-raspberry-24ct/-/A-87911681,https://target.scene7.com/is/image/Target/GUEST_a9c74d26-c08b-412e-8547-c6dffec1e55b,Target/Grocery/Candy/Hard Candy
47535403,47535403,055-02-0834,Vero Mango Candy Mango &#38; Chili Lollipops - 10ct/5.64oz,https://www.target.com/p/vero-mango-candy-mango-38-chili-lollipops-10ct-5-64oz/-/A-47535403,https://target.scene7.com/is/image/Target/GUEST_957c53cd-3842-4c71-9d27-c3b5fcaffe46,Target/Grocery/Candy/Hard Candy
91837069,91837069,055-02-0561,Crazy Candy Freeze Dried Candy - Lemon - 2.4oz,https://www.target.com/p/crazy-candy-lemon-3-4oz/-/A-91837069,https://target.scene7.com/is/image/Target/GUEST_77bdcf76-fe53-432d-811c-c7313120939d,Target/Grocery/Candy/Hard Candy
90097283,90097283,055-02-0418,Candy Variety Pack Assorted Pops - 8.1oz/12ct,https://www.target.com/p/candy-variety-pack-assorted-pops-8-1oz-12ct/-/A-90097283,https://target.scene7.com/is/image/Target/GUEST_34b245ed-0ef0-46ad-9cb4-38ef5da60fa3,Target/Grocery/Candy/Hard Candy
87922264,87922264,055-02-1347,Pop Rocks Green Apple - 8.04oz,https://www.target.com/p/pop-rocks-green-apple-8-04oz/-/A-87922264,https://target.scene7.com/is/image/Target/GUEST_e4ca0fcf-56f8-4e97-ac72-ba86ca53ec74,Target/Grocery/Candy/Hard Candy
90059752,90059752,055-02-0689,Nerds Candy Variety Mix - 41.7oz/90ct,https://www.target.com/p/nerds-candy-variety-mix-41-7oz-90ct/-/A-90059752,https://target.scene7.com/is/image/Target/GUEST_076f7dbf-c445-494a-b168-634c1ab14110,Target/Grocery/Candy/Hard Candy
50902880,50902880,055-02-1424,Vero Mango Mango &#38; Chili Lollipops - 40ct/22.6oz,https://www.target.com/p/vero-mango-mango-38-chili-lollipops-40ct-22-6oz/-/A-50902880,https://target.scene7.com/is/image/Target/GUEST_c3535c78-36d1-421e-bd8a-423f11d76c58,Target/Grocery/Candy/Hard Candy
91120963,91120963,055-02-0728,Tamalitoz by Sugarox Chili Pops - 2.75oz,https://www.target.com/p/tamalitoz-by-sugarox-chili-pops-2-75oz/-/A-91120963,https://target.scene7.com/is/image/Target/GUEST_9ca6c4c5-1fbb-4196-b319-248144504dc2,Target/Grocery/Candy/Hard Candy
91120964,91120964,055-02-0806,Tamalitoz by Sugarox Divine Watermelon Candies - 4oz,https://www.target.com/p/tamalitoz-by-sugarox-divine-watermelon-candies-4oz/-/A-91120964,https://target.scene7.com/is/image/Target/GUEST_d0416d1f-606b-4247-b95f-d48ca2c9d37d,Target/Grocery/Candy/Hard Candy
91120965,91120965,055-02-0863,Tamalitoz by Sugarox Lip Smacking Mango Candies - 4oz,https://www.target.com/p/tamalitoz-by-sugarox-lip-smacking-mango-candies-4oz/-/A-91120965,https://target.scene7.com/is/image/Target/GUEST_307604d0-2d84-4c59-8ed7-6f3bb05216f1,Target/Grocery/Candy/Hard Candy
82488976,82488976,049-09-1143,Zolli Ball Popz Sugar Free Candy Lollipops - 5.2oz/3pk,https://www.target.com/p/zolli-ball-popz-sugar-free-candy-lollipops-5-2oz-3pk/-/A-82488976,https://target.scene7.com/is/image/Target/GUEST_cca59037-fd13-4dfa-93d0-4a1ea49a77d8,Target/Grocery/Candy/Hard Candy
91120966,91120966,055-02-0882,Tamalitoz by Sugarox Pineapple Galore Candies - 4oz,https://www.target.com/p/tamalitoz-by-sugarox-pineapple-galore-candies-4oz/-/A-91120966,https://target.scene7.com/is/image/Target/GUEST_6d12c1d6-39e1-452b-bba8-4fd485b413a8,Target/Grocery/Candy/Hard Candy
87911455,87911455,055-02-1114,DUM DUMS Original Lollipops Bulk Variety Pack - 85.5oz,https://www.target.com/p/dum-dums-original-lollipops-bulk-variety-pack-85-5oz/-/A-87911455,https://target.scene7.com/is/image/Target/GUEST_4dff7098-13c7-435e-a48b-e2fc37b40474,Target/Grocery/Candy/Hard Candy
91252993,91252993,055-02-1363,SweeTarts Mini Chewy Candy - 6oz,https://www.target.com/p/sweetarts-mini-chewy-candy-6oz/-/A-91252993,https://target.scene7.com/is/image/Target/GUEST_1c7d0fa4-1e73-4601-8b19-68db3c89325a,Target/Grocery/Candy/Hard Candy
90771229,90771229,,"YumEarth Organic Pops, Assorted Flavors, 50 Pops, 10.9 oz (310 g)",https://www.target.com/p/yumearth-organic-pops-assorted-flavors-50-pops-10-9-oz-310-g/-/A-90771229,https://target.scene7.com/is/image/Target/GUEST_1da633cd-38f5-4aa6-863f-3d69218a1d28,Target/Grocery/Candy/Hard Candy
87935079,87935079,055-02-0774,Dum Dum Lollipop Variety - 61oz/60ct,https://www.target.com/p/dum-dum-lollipop-variety-61oz-60ct/-/A-87935079,https://target.scene7.com/is/image/Target/GUEST_927f2d47-fc99-4d52-84dc-faec4313e8ca,Target/Grocery/Candy/Hard Candy
90372351,90372351,,Xlear Spry Berryblast Mints - Sugar Free,https://www.target.com/p/xlear-spry-berryblast-mints-sugar-free/-/A-90372351,https://target.scene7.com/is/image/Target/GUEST_de523c5e-0c90-4d40-969e-6000b1bf6643,Target/Grocery/Candy/Hard Candy
90372342,90372342,,Xlear Spry Peppermints - Sugar Free,https://www.target.com/p/xlear-spry-peppermints-sugar-free/-/A-90372342,https://target.scene7.com/is/image/Target/GUEST_ed6d6256-db1d-4ed1-ab26-c27605917519,Target/Grocery/Candy/Hard Candy
