tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
14777815,14777815,210-05-0042,Boneless &#38; Skinless Chicken Breast - Frozen - 40oz - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-38-skinless-chicken-breast-frozen-40oz-good-38-gather-8482/-/A-14777815,https://target.scene7.com/is/image/Target/GUEST_8a7a5fa1-3f8b-41ee-8442-64dcdb5a4203,Target/Grocery/Meat & Seafood/Chicken
53659632,53659632,226-10-0082,Perdue Boneless &#38; Skinless Antibiotic Free Chicken Breast - 1.3-2.4 lbs - price per lb,https://www.target.com/p/perdue-boneless-38-skinless-antibiotic-free-chicken-breast-1-3-2-4-lbs-price-per-lb/-/A-53659632,https://target.scene7.com/is/image/Target/GUEST_c3c66027-e311-434c-89c2-bfefd0d33813,Target/Grocery/Meat & Seafood/Chicken
14777824,14777824,210-05-0052,Tyson All Natural White Meat Fun Nuggets - Frozen - 29oz,https://www.target.com/p/tyson-all-natural-white-meat-fun-nuggets-frozen-29oz/-/A-14777824,https://target.scene7.com/is/image/Target/GUEST_39bf17a3-d80c-4cbb-8af5-bdda70c27081,Target/Grocery/Meat & Seafood/Chicken
15389403,15389403,210-05-0172,Applegate Naturals Family Size Chicken Nuggets - Frozen - 16oz,https://www.target.com/p/applegate-naturals-family-size-chicken-nuggets-frozen-16oz/-/A-15389403,https://target.scene7.com/is/image/Target/GUEST_ff5649c2-dfc6-415a-bfcc-09c18d1323bb,Target/Grocery/Meat & Seafood/Chicken
14777772,14777772,210-05-0010,Tyson All Natural Crispy Chicken Strips - Frozen - 25oz,https://www.target.com/p/tyson-all-natural-crispy-chicken-strips-frozen-25oz/-/A-14777772,https://target.scene7.com/is/image/Target/GUEST_65d9bed1-80e2-4155-b8a8-f563903ad490,Target/Grocery/Meat & Seafood/Chicken
53460419,53460419,226-10-0072,Boneless &#38; Skinless Chicken Breast - 2.25-3.25lbs - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-38-skinless-chicken-breast-2-25-3-25lbs-price-per-lb-good-38-gather-8482/-/A-53460419,https://target.scene7.com/is/image/Target/GUEST_fc79fc57-1225-4016-ad32-02700f0f594a,Target/Grocery/Meat & Seafood/Chicken
85646145,85646145,268-05-0197,Perdue Fresh Cuts Diced Chicken Breast - 1.25lb,https://www.target.com/p/perdue-fresh-cuts-diced-chicken-breast-1-25lb/-/A-85646145,https://target.scene7.com/is/image/Target/GUEST_f8ab1a32-aa3e-462c-88cb-c12ad5782d3f,Target/Grocery/Meat & Seafood/Chicken
16998518,16998518,210-05-0301,Perdue Simply Smart Organics Gluten Free Breaded Chicken Breast Tenders - Frozen - 22oz,https://www.target.com/p/perdue-simply-smart-organics-gluten-free-breaded-chicken-breast-tenders-frozen-22oz/-/A-16998518,https://target.scene7.com/is/image/Target/GUEST_add78fb8-ad84-4e98-84f5-f4b87a73797b,Target/Grocery/Meat & Seafood/Chicken
84991366,84991366,226-10-0058,Foster Farms NAE Boneless Skinless Chicken Breast Tenders - 1-2lbs - price per lb,https://www.target.com/p/foster-farms-nae-boneless-skinless-chicken-breast-tenders-1-2lbs-price-per-lb/-/A-84991366,https://target.scene7.com/is/image/Target/GUEST_2d505d8b-7d9b-48b0-ae8d-c2902e8e003b,Target/Grocery/Meat & Seafood/Chicken
54197515,54197515,226-10-0125,Boneless &#38; Skinless Chicken Breasts Value Pack - 3.75-7.675 lbs - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-38-skinless-chicken-breasts-value-pack-3-75-7-675-lbs-price-per-lb-good-38-gather-8482/-/A-54197515,https://target.scene7.com/is/image/Target/GUEST_deb4d0f3-7c58-4ba6-b81f-1064fe192971,Target/Grocery/Meat & Seafood/Chicken
77334620,77334620,210-05-0407,Perdue Chicken Plus Panko Breaded Dino Chicken Nuggets - Frozen - 22oz,https://www.target.com/p/perdue-chicken-plus-panko-breaded-dino-chicken-nuggets-frozen-22oz/-/A-77334620,https://target.scene7.com/is/image/Target/GUEST_0e64dcda-83f4-45c2-9153-8ef080db3921,Target/Grocery/Meat & Seafood/Chicken
85356048,85356048,270-02-0545,Kidfresh  Frozen Chicken Meatballs - 16.45oz,https://www.target.com/p/kidfresh-frozen-chicken-meatballs-16-45oz/-/A-85356048,https://target.scene7.com/is/image/Target/GUEST_333a0976-13a7-46a1-befe-0f0285660417,Target/Grocery/Meat & Seafood/Chicken
14778154,14778154,210-05-0152,Tyson All Natural All Natural Chicken Nuggets - Frozen - 32oz,https://www.target.com/p/tyson-all-natural-all-natural-chicken-nuggets-frozen-32oz/-/A-14778154,https://target.scene7.com/is/image/Target/GUEST_f1de12d9-8725-4c0d-a873-181145351d4b,Target/Grocery/Meat & Seafood/Chicken
14715976,14715976,210-05-0041,Boneless &#38; Skinless Chicken Breast Tenderloins - Frozen - 40oz - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-38-skinless-chicken-breast-tenderloins-frozen-40oz-good-38-gather-8482/-/A-14715976,https://target.scene7.com/is/image/Target/GUEST_aaac7311-5682-4b5d-94ae-fbd341d7d68e,Target/Grocery/Meat & Seafood/Chicken
15389407,15389407,210-05-0173,Applegate Naturals Gluten Free Family Size Chicken Nuggets - Frozen - 16oz,https://www.target.com/p/applegate-naturals-gluten-free-family-size-chicken-nuggets-frozen-16oz/-/A-15389407,https://target.scene7.com/is/image/Target/GUEST_0c53af20-fc14-4f3c-a7fd-0142aa77ae25,Target/Grocery/Meat & Seafood/Chicken
54612634,54612634,226-10-0106,Smart Chicken Boneless &#38; Skinless Chicken Breast Family Pack - 1.25-3.125 lbs - price per lb,https://www.target.com/p/smart-chicken-boneless-38-skinless-chicken-breast-family-pack-1-25-3-125-lbs-price-per-lb/-/A-54612634,https://target.scene7.com/is/image/Target/GUEST_d20abb82-304a-45ad-87fe-f306a58be2c4,Target/Grocery/Meat & Seafood/Chicken
53460417,53460417,226-10-0071,Boneless &#38; Skinless Chicken Breast Value Pack - 4.5-5.25lbs - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-38-skinless-chicken-breast-value-pack-4-5-5-25lbs-price-per-lb-good-38-gather-8482/-/A-53460417,https://target.scene7.com/is/image/Target/GUEST_10b8579f-0937-4261-9f45-4f885d5a42dd,Target/Grocery/Meat & Seafood/Chicken
16998516,16998516,210-05-0303,Perdue Simply Smart Organics Gluten Free Breaded Chicken Breast Nuggets - Frozen - 22oz,https://www.target.com/p/perdue-simply-smart-organics-gluten-free-breaded-chicken-breast-nuggets-frozen-22oz/-/A-16998516,https://target.scene7.com/is/image/Target/GUEST_01b03869-93d5-4c4e-a27a-465caec507fc,Target/Grocery/Meat & Seafood/Chicken
84991365,84991365,226-10-0057,Foster Farms NAE Boneless Skinless Chicken Breasts - 1.25-2.5lbs - price per lb,https://www.target.com/p/foster-farms-nae-boneless-skinless-chicken-breasts-1-25-2-5lbs-price-per-lb/-/A-84991365,https://target.scene7.com/is/image/Target/GUEST_fef40177-ef5a-4938-a7e4-71b0c050d9ff,Target/Grocery/Meat & Seafood/Chicken
87544736,87544736,226-10-0005,Conventional Thin Sliced Chicken Family Pack - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/conventional-thin-sliced-chicken-family-pack-price-per-lb-good-38-gather-8482/-/A-87544736,https://target.scene7.com/is/image/Target/GUEST_2568cfee-fda2-4710-a339-c63b5f3aa119,Target/Grocery/Meat & Seafood/Chicken
85646146,85646146,268-05-0198,Perdue Fresh Cuts Strips Chicken Breast - 1.25lb,https://www.target.com/p/perdue-fresh-cuts-strips-chicken-breast-1-25lb/-/A-85646146,https://target.scene7.com/is/image/Target/GUEST_7274b9b7-ce60-4ad6-8918-54f001b24865,Target/Grocery/Meat & Seafood/Chicken
53281137,53281137,210-05-0040,Yummy Dino Buddies Chicken Breast Nuggets - Frozen - 35oz,https://www.target.com/p/yummy-dino-buddies-chicken-breast-nuggets-frozen-35oz/-/A-53281137,https://target.scene7.com/is/image/Target/GUEST_9fcc00c8-1468-4049-87b6-0077acee6ba6,Target/Grocery/Meat & Seafood/Chicken
54612628,54612628,226-10-0102,Smart Chicken Boneless &#38; Skinless Chicken Tenderloins - 0.75-1.75lbs - price per lb,https://www.target.com/p/smart-chicken-boneless-38-skinless-chicken-tenderloins-0-75-1-75lbs-price-per-lb/-/A-54612628,https://target.scene7.com/is/image/Target/GUEST_9b1efbaa-2d0c-4406-b3a8-15dc65b13f7d,Target/Grocery/Meat & Seafood/Chicken
54612625,54612625,226-10-0101,Smart Chicken Boneless &#38; Skinless Chicken Breast - 0.75-1.75lbs - price per lb,https://www.target.com/p/smart-chicken-boneless-38-skinless-chicken-breast-0-75-1-75lbs-price-per-lb/-/A-54612625,https://target.scene7.com/is/image/Target/GUEST_48d68d14-d855-4b67-81a7-c0c8cec39c58,Target/Grocery/Meat & Seafood/Chicken
54115567,54115567,226-10-0112,Smart Chicken Organic Boneless &#38; Skinless Thin Sliced Chicken Breast - 0.75-1.5lbs - price per lb,https://www.target.com/p/smart-chicken-organic-boneless-38-skinless-thin-sliced-chicken-breast-0-75-1-5lbs-price-per-lb/-/A-54115567,https://target.scene7.com/is/image/Target/GUEST_0e7bc641-5079-4b55-b170-9672131bd3f9,Target/Grocery/Meat & Seafood/Chicken
14778767,14778767,210-05-0369,Tyson All Natural Chicken Breast Patties - Frozen - 26oz,https://www.target.com/p/tyson-all-natural-chicken-breast-patties-frozen-26oz/-/A-14778767,https://target.scene7.com/is/image/Target/GUEST_39dcb06d-24b7-4092-8d03-f65ea1e4b067,Target/Grocery/Meat & Seafood/Chicken
14820196,14820196,210-05-0228,Grilled Chicken Breast Strips - Frozen - 20oz - Good &#38; Gather&#8482;,https://www.target.com/p/grilled-chicken-breast-strips-frozen-20oz-good-38-gather-8482/-/A-14820196,https://target.scene7.com/is/image/Target/GUEST_268e9f33-d376-49a2-a509-747626be7bfc,Target/Grocery/Meat & Seafood/Chicken
14820199,14820199,210-05-0138,Dinosaur Shaped Frozen Chicken Nuggets - 29oz - Good &#38; Gather&#8482;,https://www.target.com/p/dinosaur-shaped-frozen-chicken-nuggets-29oz-good-38-gather-8482/-/A-14820199,https://target.scene7.com/is/image/Target/GUEST_1a47901d-573e-49b5-829d-48628ee263ef,Target/Grocery/Meat & Seafood/Chicken
53440342,53440342,210-05-0157,Boneless &#38; Skinless Chicken Breast - Frozen - 4lbs - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-38-skinless-chicken-breast-frozen-4lbs-good-38-gather-8482/-/A-53440342,https://target.scene7.com/is/image/Target/GUEST_b806ac33-0a6b-4c61-892b-d9afe9b18680,Target/Grocery/Meat & Seafood/Chicken
53659615,53659615,226-10-0063,Perdue Antibiotic Free Chicken Drumsticks - 1.6-2.2 lbs - price per lb,https://www.target.com/p/perdue-antibiotic-free-chicken-drumsticks-1-6-2-2-lbs-price-per-lb/-/A-53659615,https://target.scene7.com/is/image/Target/GUEST_01d270ce-9234-4d25-a5db-a14577fd5f49,Target/Grocery/Meat & Seafood/Chicken
14856536,14856536,210-05-0124,Popcorn Chicken - Frozen - 25.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/popcorn-chicken-frozen-25-5oz-good-38-gather-8482/-/A-14856536,https://target.scene7.com/is/image/Target/GUEST_a42b2080-6880-4d18-9cc8-3babe9498374,Target/Grocery/Meat & Seafood/Chicken
54084989,54084989,226-10-0121,Tyson All Natural Boneless &#38; Skinless Antibiotic Free Chicken Thighs - 1.26-2.938 lbs - price per lb,https://www.target.com/p/tyson-all-natural-boneless-38-skinless-antibiotic-free-chicken-thighs-1-26-2-938-lbs-price-per-lb/-/A-54084989,https://target.scene7.com/is/image/Target/GUEST_ba34503b-e8de-4d83-9a13-c9077deeecc9,Target/Grocery/Meat & Seafood/Chicken
87544735,87544735,226-10-0004,Conventional Chicken Breast Small Pack - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/conventional-chicken-breast-small-pack-price-per-lb-good-38-gather-8482/-/A-87544735,https://target.scene7.com/is/image/Target/GUEST_5b3f0825-7941-452b-a03e-e1ef9cd77bc7,Target/Grocery/Meat & Seafood/Chicken
50702184,50702184,226-10-0240,Foster Farms Free Range Boneless &#38; Skinless Thin Sliced Chicken Breasts - 0.8-2.8lbs - price per lb,https://www.target.com/p/foster-farms-free-range-boneless-38-skinless-thin-sliced-chicken-breasts-0-8-2-8lbs-price-per-lb/-/A-50702184,https://target.scene7.com/is/image/Target/GUEST_575e68d8-88df-49f9-9f06-9673a7ca683b,Target/Grocery/Meat & Seafood/Chicken
78821588,78821588,210-05-0229,Tyson Air Fried Chicken Nuggets - Frozen - 25oz,https://www.target.com/p/tyson-air-fried-chicken-nuggets-frozen-25oz/-/A-78821588,https://target.scene7.com/is/image/Target/GUEST_92a1004e-9b66-4379-b280-edbf217061f1,Target/Grocery/Meat & Seafood/Chicken
84991367,84991367,226-10-0059,Foster Farms NAE Chicken Thighs - 1.4-2.2lbs - price per lb,https://www.target.com/p/foster-farms-nae-chicken-thighs-1-4-2-2lbs-price-per-lb/-/A-84991367,https://target.scene7.com/is/image/Target/GUEST_86127d3b-ef28-469e-8304-a28b00b20354,Target/Grocery/Meat & Seafood/Chicken
85356050,85356050,270-02-0548,Kidfresh Frozen Chicken Nuggets - 16.35oz,https://www.target.com/p/kidfresh-frozen-chicken-nuggets-16-35oz/-/A-85356050,https://target.scene7.com/is/image/Target/GUEST_2da368f7-8f0d-4e36-bf20-48fd020e66b4,Target/Grocery/Meat & Seafood/Chicken
53659613,53659613,226-10-0083,Perdue Thin Sliced Antibiotic Free Chicken Breast - 0.85-1.6 lbs - price per lb,https://www.target.com/p/perdue-fresh-cuts-thin-sliced-antibiotic-free-chicken-breast-0-85-1-6-lbs-price-per-lb/-/A-53659613,https://target.scene7.com/is/image/Target/GUEST_a01493ab-a379-44a1-bdd3-a3dd49f2fb93,Target/Grocery/Meat & Seafood/Chicken
54224436,54224436,268-05-0122,Perdue Perfect Portions Boneless Skinless All Natural Chicken Breasts - 1.5lbs,https://www.target.com/p/perdue-perfect-portions-boneless-skinless-all-natural-chicken-breasts-1-5lbs/-/A-54224436,https://target.scene7.com/is/image/Target/GUEST_c478f2e7-2398-4ba4-a963-f807acf13e86,Target/Grocery/Meat & Seafood/Chicken
54571039,54571039,226-10-0030,Perdue Bone-In Chicken Thighs - 1.9-2.42 lbs - price per lb,https://www.target.com/p/perdue-bone-in-chicken-thighs-1-9-2-42-lbs-price-per-lb/-/A-54571039,https://target.scene7.com/is/image/Target/GUEST_e5297679-41b8-41d7-b861-4136e4bde2fa,Target/Grocery/Meat & Seafood/Chicken
77332489,77332489,210-05-0412,Tyson Blackened Flavored Chicken Breast Strips - Frozen - 20oz,https://www.target.com/p/tyson-blackened-flavored-chicken-breast-strips-frozen-20oz/-/A-77332489,https://target.scene7.com/is/image/Target/GUEST_00dc771f-c2ba-401a-a1c9-5ef108577dfe,Target/Grocery/Meat & Seafood/Chicken
84991368,84991368,226-10-0060,Foster Farms NAE Chicken Drumsticks - 1.25-2.1lbs - price per lb,https://www.target.com/p/foster-farms-nae-chicken-drumsticks-1-25-2-1lbs-price-per-lb/-/A-84991368,https://target.scene7.com/is/image/Target/GUEST_3965a91d-8c2c-4753-bbec-c700ff595a24,Target/Grocery/Meat & Seafood/Chicken
48626247,48626247,268-12-0136,Asparagus &#38; Cheddar Stuffed Chicken Breasts - 18.03oz/4ct - Good &#38; Gather&#8482;,https://www.target.com/p/asparagus-38-cheddar-stuffed-chicken-breasts-18-03oz-4ct-good-38-gather-8482/-/A-48626247,https://target.scene7.com/is/image/Target/GUEST_bf228aff-9293-4b1e-bfb9-cf87c1166614,Target/Grocery/Meat & Seafood/Chicken
81842078,81842078,216-34-0583,Kevin&#39;s Cilantro Lime Chicken - 16oz,https://www.target.com/p/kevin-39-s-cilantro-lime-chicken-16oz/-/A-81842078,https://target.scene7.com/is/image/Target/GUEST_352fafb9-c951-4f2c-b1de-f56424fc6216,Target/Grocery/Meat & Seafood/Chicken
13742251,13742251,270-02-0698,Earth's Best Kidz All Natural Baked Frozen Chicken Nuggets - 16oz,https://www.target.com/p/earth-s-best-kidz-all-natural-baked-frozen-chicken-nuggets-16oz/-/A-13742251,https://target.scene7.com/is/image/Target/GUEST_60487296-bb8d-4bf8-a661-f5123c1c6027,Target/Grocery/Meat & Seafood/Chicken
89797054,89797054,210-05-0298,Chicken Breasts - Frozen - 40oz - Good &#38; Gather&#8482;,https://www.target.com/p/chicken-breasts-frozen-40oz-good-38-gather-8482/-/A-89797054,https://target.scene7.com/is/image/Target/GUEST_37c21469-9fcd-4c88-baa0-c6fea0a23e29,Target/Grocery/Meat & Seafood/Chicken
85554114,85554114,226-10-0149,Organic Boneless Skinless NAE Thin Sliced Chicken Breasts - 1-2 lbs - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/organic-boneless-skinless-nae-thin-sliced-chicken-breasts-1-2-lbs-price-per-lb-good-38-gather-8482/-/A-85554114,https://target.scene7.com/is/image/Target/GUEST_1f521894-2ff7-4779-b8f2-8be57eb117af,Target/Grocery/Meat & Seafood/Chicken
90290662,90290662,268-05-0194,Parmesan Chicken Breast Cutlets - 20oz - Good &#38; Gather&#8482;,https://www.target.com/p/parmesan-chicken-breast-cutlets-20oz-good-38-gather-8482/-/A-90290662,https://target.scene7.com/is/image/Target/GUEST_c305efff-4e48-440b-a4ca-b348364c4bac,Target/Grocery/Meat & Seafood/Chicken
14778479,14778479,210-05-0258,All Natural Chicken Wings - Frozen - 3lbs - Good &#38; Gather&#8482;,https://www.target.com/p/all-natural-chicken-wings-frozen-3lbs-good-38-gather-8482/-/A-14778479,https://target.scene7.com/is/image/Target/GUEST_ba242e88-1b86-458b-9769-67df844d42d9,Target/Grocery/Meat & Seafood/Chicken
53480509,53480509,268-05-0062,Perdue Ground Chicken - 16oz,https://www.target.com/p/perdue-ground-chicken-16oz/-/A-53480509,https://target.scene7.com/is/image/Target/GUEST_e5ccdbb9-f663-4976-b29c-724c319932e0,Target/Grocery/Meat & Seafood/Chicken
78823452,78823452,210-05-0231,Tyson Boneless &#38; Skinless Chicken Breasts - Frozen - 2.5lbs,https://www.target.com/p/tyson-boneless-38-skinless-chicken-breasts-frozen-2-5lbs/-/A-78823452,https://target.scene7.com/is/image/Target/GUEST_12582575-9ba9-42f7-878f-e0bcc95323c4,Target/Grocery/Meat & Seafood/Chicken
14870120,14870120,210-05-0133,Tyson Gluten Free Chicken Nuggets - Frozen - 20oz,https://www.target.com/p/tyson-gluten-free-chicken-nuggets-frozen-20oz/-/A-14870120,https://target.scene7.com/is/image/Target/GUEST_6309e88f-51ca-4cc5-9e5c-07a9230f2db9,Target/Grocery/Meat & Seafood/Chicken
85554107,85554107,226-10-0142,Boneless Skinless NAE Chicken Breasts - 1.25-2.8 lbs - price per lb - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-skinless-nae-chicken-breasts-1-25-2-8-lbs-price-per-lb-good-38-gather-8482/-/A-85554107,https://target.scene7.com/is/image/Target/GUEST_3d2c7c41-4300-4478-b758-95911140a173,Target/Grocery/Meat & Seafood/Chicken
50022015,50022015,226-10-0006,Foster Farms Fresh &#38; Natural USDA Chicken Breast Fillets - 2.1-4.6lbs - price per lb,https://www.target.com/p/foster-farms-fresh-38-natural-usda-chicken-breast-fillets-2-1-4-6lbs-price-per-lb/-/A-50022015,https://target.scene7.com/is/image/Target/GUEST_ea9257fa-2303-4444-b10f-57e2937a1b4e,Target/Grocery/Meat & Seafood/Chicken
89797056,89797056,210-05-0003,Boneless Skinless Chicken Breast - Frozen - 4lbs - Good &#38; Gather&#8482;,https://www.target.com/p/boneless-skinless-chicken-breast-frozen-4lbs-good-38-gather-8482/-/A-89797056,https://target.scene7.com/is/image/Target/GUEST_39b23209-253f-42e2-8f28-bb09b63b3200,Target/Grocery/Meat & Seafood/Chicken
52896868,52896868,210-05-0019,Perdue Harvestland Boneless Skinless Chicken Breasts - Frozen - 2.25lbs,https://www.target.com/p/perdue-harvestland-boneless-skinless-chicken-breasts-frozen-2-25lbs/-/A-52896868,https://target.scene7.com/is/image/Target/GUEST_c98be5c5-b4d0-4795-9704-fa1b44d26e83,Target/Grocery/Meat & Seafood/Chicken
54612635,54612635,226-10-0107,Smart Chicken Organic Boneless &#38; Skinless Chicken Thighs - 1-1.7lbs - price per lb,https://www.target.com/p/smart-chicken-organic-boneless-38-skinless-chicken-thighs-1-1-7lbs-price-per-lb/-/A-54612635,https://target.scene7.com/is/image/Target/GUEST_db6a2887-5359-4138-b721-3b30ba386543,Target/Grocery/Meat & Seafood/Chicken
